rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
50,640.1461,0.0,45.996426,19.800001,21.668478
51,639.62054,0.0,53.499306,18.599998,29.11091
52,639.1135,0.0,51.37704,19.800001,19.355587
53,638.9864,0.0,26.616812,17.900002,27.035501
54,638.38727,0.0,51.093792,20.6,23.293732
55,637.48236,0.0,59.069187,19.5,23.550776
56,637.321,0.0,49.069836,19.8,22.232697
57,637.1782,0.0,55.048027,18.4,20.003736
58,636.11365,0.0,53.22906,21.0,25.379084
59,634.8361,0.0,56.247578,18.799997,22.80098
60,634.6633,0.0,38.557594,20.5,20.970602
61,634.43005,0.0,51.612003,17.9,23.274311
62,634.03534,0.0,34.889492,18.199999,20.478376
63,633.8825,0.0,43.47147,18.8,26.994867
64,632.3039,0.0,67.330795,19.500002,23.498785
65,631.3902,0.0,35.31699,17.9,20.250677
66,631.1287,0.0,57.81233,19.8,24.337627
67,630.64496,0.0,43.994896,18.999998,21.576458
68,630.382,0.0,31.298534,18.300001,25.621164
69,628.13025,0.0,63.897015,21.000002,20.534681
70,627.8127,0.0,72.361855,20.1,21.76497
71,627.47723,0.0,57.405315,19.099998,20.957294
72,627.4756,0.0,50.119114,18.3,18.31418
73,627.3582,0.0,40.582092,19.1,23.967573
74,627.16693,0.0,53.40349,20.4,22.754427
75,626.96826,0.0,44.747192,18.999998,27.027994
76,626.7228,0.0,57.72243,20.6,21.52262
77,625.7677,0.0,52.26406,18.599998,22.402822
78,625.5633,0.0,69.80746,18.3,18.708456
79,625.5237,0.0,24.761505,18.500002,26.621363
80,625.1875,0.0,67.26843,19.300001,21.454014
81,624.43494,0.0,36.184,16.999998,23.440956
82,624.35425,0.0,55.64446,19.0,20.747805
83,623.8634,0.0,60.917942,20.499998,22.57324
84,623.35547,0.0,55.183884,19.700003,21.380518
85,622.69824,0.0,73.38926,19.099998,16.311031
86,621.22864,0.0,41.94841,19.299997,23.690388
87,621.03296,0.0,65.81508,18.599998,24.11627
88,620.78876,0.0,42.38534,18.7,18.899845
89,620.40717,0.0,42.157707,18.7,20.095284
90,620.13184,0.0,34.15946,19.199999,27.966433
91,619.75653,0.0,48.05671,19.4,27.112024
92,619.2378,0.0,31.884693,18.9,21.382784
93,619.01996,0.0,42.17813,18.2,22.713078
94,618.2606,0.0,61.3071,19.1,19.923374
95,618.12115,0.0,32.711884,17.999998,24.583084
96,618.1015,0.0,57.296944,19.1,21.639374
97,617.87634,0.0,85.846466,20.399998,21.94228
98,617.8455,0.0,38.67442,18.8,24.499414
99,617.1027,0.0,46.535454,20.3,27.881073
100,617.0176,0.0,35.212845,18.1,25.407196
101,616.3187,0.0,58.192165,16.900002,19.4127
102,615.6635,0.0,57.595425,19.000002,22.260387
103,615.4884,0.0,58.919716,20.499998,15.574184
104,615.47253,0.0,28.280302,19.599998,24.355162
105,614.53107,0.0,46.14731,19.300001,27.196325
106,614.07446,0.0,50.596767,18.299997,21.695127
107,613.70435,0.0,28.8762,19.900002,25.49872
108,612.48444,0.0,34.11135,18.7,21.676807
109,611.7083,0.0,37.5596,19.900002,22.658407
110,611.2034,0.0,40.616676,19.0,23.86027
111,611.13873,0.0,57.375473,19.000002,21.892614
112,611.0516,0.0,28.206911,19.699999,31.449888
113,610.73285,0.0,60.422207,18.300001,23.597387
114,610.2579,0.0,49.82602,18.1,22.15046
115,610.16986,0.0,35.59698,17.9,23.77951
116,609.8775,0.0,48.04478,19.2,24.553648
117,609.87506,0.0,75.27598,19.900002,21.96553
118,609.5016,0.0,47.417934,18.7,23.339209
119,608.97046,0.0,52.2677,18.2,24.429514
120,608.9692,0.0,26.456741,18.400002,29.20129
121,608.391,0.0,83.719505,19.4,21.308311
122,608.1479,0.0,45.111515,18.0,25.203104
123,608.0295,0.0,54.847008,19.599998,21.34365
124,607.8226,0.0,46.782185,18.1,27.320112
125,607.32416,0.0,54.184044,20.100002,22.841526
126,607.0612,0.0,46.422367,19.300001,22.695284
127,606.8219,0.0,35.854877,19.099998,23.267496
128,606.74194,0.0,65.6713,20.5,23.557829
129,606.59125,0.0,35.702393,19.000002,19.829601
130,606.2896,0.0,63.81879,19.699999,19.74342
131,606.0945,0.0,35.262516,20.199999,30.875746
132,605.83606,0.0,28.51209,17.300001,18.952282
133,605.77924,0.0,59.471035,19.200003,22.57031
134,605.3833,0.0,59.455692,18.5,19.533813
135,604.9404,0.0,58.86076,19.199999,22.449526
136,604.6161,0.0,40.661957,18.7,21.610395
137,604.4538,0.0,53.810997,18.499998,26.14882
138,604.39606,0.0,62.91012,20.900002,23.333693
139,604.0396,0.0,50.10427,17.000002,26.486195
140,603.57477,0.0,61.005142,19.800001,20.620775
141,603.4425,0.0,75.56842,20.2,23.24727
142,602.959,0.0,60.67384,19.1,17.783497
143,602.74274,0.0,66.397,20.000002,20.534412
144,602.3948,0.0,35.41111,18.900002,23.923937
145,602.2501,0.0,55.320934,20.0,23.928198
146,602.1185,0.0,59.747864,20.300001,22.45915
147,601.3625,0.0,30.473232,20.600002,22.984762
148,601.2836,0.0,63.761665,19.0,23.611147
149,601.2699,0.0,26.276007,18.800001,28.59994
150,601.06665,0.0,57.5094,18.8,21.6604
151,601.04315,0.0,35.87396,20.099998,21.272251
152,601.0394,0.0,50.26044,18.9,22.878157
153,600.70184,0.0,36.19862,18.199999,20.915829
154,600.49054,0.0,36.646454,18.2,25.003473
155,600.35455,0.0,55.524624,21.4,24.61249
156,600.2981,0.0,50.46457,19.199999,23.455612
157,599.96954,0.0,58.92937,19.4,21.311386
158,599.95593,0.0,41.01845,16.2,23.595688
159,599.52454,0.0,47.619648,17.900002,20.60545
160,599.3544,0.0,42.81925,18.900002,22.493801
161,599.1577,0.0,51.067616,19.8,25.684992
162,598.8267,0.0,31.936121,18.200005,23.519188
163,598.35596,0.0,57.38994,18.6,24.023409
164,598.2462,0.0,57.363186,19.8,23.724
165,598.2418,0.0,60.283558,18.300001,23.323141
166,598.19714,0.0,68.131485,20.700003,21.281351
167,598.15485,0.0,66.898315,18.800001,23.471579
168,598.1266,0.0,88.32994,19.000002,20.808578
169,597.92255,0.0,31.246021,18.600002,25.816015
170,597.86035,0.0,41.19722,17.6,21.490677
171,597.7434,0.0,44.748833,18.0,22.742256
172,597.7413,0.0,42.37554,19.700003,24.82933
173,597.2786,0.0,31.74658,19.5,23.446405
174,597.03436,0.0,34.43789,20.7,20.659992
175,596.73,0.0,54.15469,18.499998,28.305368
176,596.5001,0.0,52.998257,20.6,22.268045
177,596.2518,0.0,48.08449,19.099998,21.213799
178,595.9684,0.0,82.44797,19.800001,21.294695
179,595.8564,0.0,42.65127,19.599997,29.031958
180,595.4309,0.0,52.693825,20.400002,18.925985
181,594.6486,0.0,77.88752,19.5,22.130821
182,594.5758,0.0,76.623146,19.600002,25.996485
183,593.98956,0.0,59.417244,21.2,24.49501
184,593.7236,0.0,40.015514,19.1,22.682623
185,593.6343,0.0,37.578705,19.199999,22.554173
186,593.5836,0.0,50.199463,18.599998,19.722683
187,593.5334,0.0,46.118248,18.5,26.201347
188,593.35834,0.0,40.42944,18.6,23.23959
189,593.0617,0.0,63.21475,20.900002,18.338373
190,593.0019,0.0,36.17088,19.0,26.26823
191,592.86554,0.0,54.370934,18.199999,24.270676
192,592.23334,0.0,37.136707,19.6,22.949211
193,592.04785,0.0,28.390888,17.9,23.475393
194,591.79,0.0,69.44729,17.6,22.188717
195,591.6327,0.0,43.352562,19.399998,20.850176
196,590.6745,0.0,43.459583,18.4,23.182455
197,590.6453,0.0,50.03327,17.100002,26.081182
198,590.5822,0.0,47.611843,17.9,23.888123
199,590.3952,0.0,40.40319,19.7,21.462307
200,590.35376,0.0,58.456303,19.500002,14.794346
201,590.28815,0.0,69.91332,18.2,18.810421
202,590.2756,0.0,51.284546,18.9,21.225529
203,590.2386,0.0,47.219948,19.5,20.90202
204,590.1297,0.0,41.8165,17.299997,23.073963
205,589.78906,0.0,57.357567,18.0,26.118816
206,589.6013,0.0,42.297607,18.8,22.667242
207,589.53906,0.0,38.405613,19.599998,20.046724
208,589.47577,0.0,43.47763,19.999998,22.543762
209,589.18115,0.0,63.168015,18.0,24.619467
210,589.10645,0.0,40.603016,20.500002,23.677187
211,588.86273,0.0,45.289288,17.1,22.573973
212,588.75214,0.0,38.091125,19.1,26.400095
213,588.74146,0.0,43.06439,18.400002,25.237919
214,588.7414,0.0,46.61601,19.199999,19.36513
215,588.7028,0.0,60.89136,19.099998,23.248188
216,588.29675,0.0,61.147575,18.699999,21.331478
217,588.189,0.0,29.211311,18.6,23.515318
218,588.15625,0.0,29.976326,18.599998,25.69695
219,587.5923,0.0,41.926323,19.600002,26.429415
220,587.5615,0.0,30.779621,20.0,20.503307
221,587.4334,0.0,24.640938,18.7,24.629972
222,587.40094,0.0,66.67184,20.4,17.517288
223,587.2471,0.0,27.30031,19.6,25.426851
224,587.21234,0.0,50.938255,18.099998,22.620966
225,587.09906,0.0,18.252193,18.699999,23.871727
226,587.039,0.0,39.545284,17.900002,23.69947
227,586.8187,0.0,55.15687,18.999998,24.692871
228,586.7963,0.0,33.79331,18.500002,20.70673
229,586.70917,0.0,45.795025,17.599998,24.758455
230,586.63025,0.0,45.14733,19.8,23.78775
231,586.5642,0.0,45.30853,16.7,23.059568
232,586.31995,0.0,28.954798,18.3,22.29247
233,586.2596,0.0,42.179173,19.500002,20.676062
234,585.88153,0.0,47.24996,17.6,16.17213
235,585.7143,0.0,46.675495,17.400002,21.440289
236,585.7006,0.0,49.475357,20.300001,21.726858
237,585.5928,0.0,82.67005,17.999998,22.353973
238,585.5573,0.0,44.955353,17.0,26.223164
239,585.40106,0.0,29.536276,19.300001,24.057344
240,585.26996,0.0,78.25326,18.3,20.512058
241,585.1709,0.0,53.676926,18.6,21.4222
242,585.1042,0.0,40.219456,19.2,22.269728
243,585.0254,0.0,72.95754,19.6,17.100328
244,584.96014,0.0,59.016953,20.1,22.36897
245,584.8829,0.0,81.708374,21.500004,21.822237
246,584.8502,0.0,56.20471,20.4,22.326336
247,584.62476,0.0,56.73129,19.3,24.496956
248,584.3396,0.0,68.59649,20.200003,23.483757
249,583.9472,0.0,37.105373,19.5,23.613663
250,583.626,0.0,48.73326,18.199997,21.616875
251,583.2704,0.0,36.358097,19.7,25.003792
252,582.66504,0.0,47.61004,18.0,24.132671
253,582.5127,0.0,61.499527,18.4,21.395535
254,582.3568,0.0,39.779152,19.399998,22.072668
255,582.1683,0.0,50.83933,21.7,21.613932
256,582.09454,0.0,60.831543,17.1,20.142424
257,581.99664,0.0,44.599594,18.8,24.882566
258,581.78406,0.0,32.209724,17.099998,24.683428
259,581.7686,0.0,39.103535,18.599998,22.324436
260,581.735,0.0,43.889088,18.400002,20.265932
261,581.2922,0.0,38.33154,19.4,22.576479
262,581.2275,0.0,60.325436,19.199999,19.051197
263,580.95306,0.0,63.330986,18.900002,21.891512
264,580.87164,0.0,47.965023,18.500002,25.041288
265,580.8375,0.0,41.528847,18.800001,22.671139
266,580.7919,0.0,58.88153,21.4,23.078693
267,580.6706,0.0,62.493114,18.4,21.118305
268,580.3074,0.0,64.42711,17.7,25.56182
269,580.25696,0.0,42.5919,17.000002,24.444883
270,580.0181,0.0,51.683964,17.600002,21.024649
271,579.9249,0.0,51.03313,18.4,23.584509
272,579.6782,0.0,50.502193,18.9,22.662636
273,579.37427,0.0,35.612774,18.199999,25.25419
274,579.3565,0.0,26.771917,16.7,27.557146
275,579.35535,0.0,47.740685,18.499998,22.155947
276,579.3284,0.0,32.057583,19.6,25.516447
277,579.15314,0.0,28.817047,19.000002,26.871948
278,578.806,0.0,67.42343,20.299997,22.748352
279,578.6634,0.0,58.95951,19.700003,24.476233
280,578.56464,0.0,44.39275,16.4,26.057108
281,578.52673,0.0,51.932137,18.6,22.543127
282,578.1514,0.0,47.397488,18.8,23.204922
283,578.1337,0.0,47.304363,16.999998,23.06148
284,578.0657,0.0,36.099503,18.699997,25.100048
285,577.8799,0.0,20.505867,19.5,23.421717
286,577.8718,0.0,26.573874,17.2,29.36175
287,577.8707,0.0,37.181355,19.3,22.42455
288,577.8651,0.0,39.15289,18.5,21.995102
289,577.64307,0.0,52.238327,18.499998,26.49357
290,577.321,0.0,40.57239,19.199999,21.43107
291,577.26843,0.0,29.783146,18.100002,24.742224
292,577.0632,0.0,48.648727,17.100002,21.857454
293,576.9452,0.0,32.339394,18.699999,27.641525
294,576.7449,0.0,57.196877,19.5,23.979744
295,576.59576,0.0,25.431747,20.199999,25.479986
296,576.07635,0.0,46.850742,16.5,24.336466
297,575.9358,0.0,32.31274,20.200003,24.325941
298,575.88226,0.0,36.7273,18.800001,22.794699
299,575.66736,0.0,51.525993,19.2,22.094183
300,575.6263,0.0,49.37473,19.6,22.090591
301,575.5343,0.0,49.194805,19.8,19.553442
302,574.93774,0.0,40.482407,18.699999,23.96005
303,574.92883,0.0,55.222466,20.0,22.689968
304,574.8394,0.0,49.489853,19.800001,18.838997
305,574.6963,0.0,42.430004,19.8,19.544512
306,574.33545,0.0,41.92711,17.999998,19.96952
307,574.30676,0.0,54.40172,19.5,24.806156
308,574.3034,0.0,51.686123,20.0,22.626846
309,574.28143,0.0,47.09829,19.3,24.039719
310,574.1241,0.0,62.136032,21.500002,24.16958
311,574.07007,0.0,54.553455,19.400002,20.330181
312,574.01794,0.0,54.93505,18.699997,22.932543
313,573.50604,0.0,87.623924,20.300001,24.526943
314,573.3993,0.0,54.596317,21.1,24.959993
315,573.2025,0.0,24.736805,16.8,18.054007
316,573.15515,0.0,54.70819,18.099998,24.514755
317,573.02783,0.0,51.204773,19.900002,30.522713
318,572.98694,0.0,46.91371,19.3,27.613949
319,572.97266,0.0,29.9698,19.000002,28.288239
320,572.785,0.0,48.618523,19.700003,23.4379
321,572.76874,0.0,52.95956,18.0,23.998116
322,572.73834,0.0,61.137318,19.5,23.738874
323,572.6911,0.0,68.58005,19.3,22.123116
324,572.6561,0.0,56.88029,19.9,27.782642
325,572.6168,0.0,46.56872,21.100002,25.381214
326,572.43976,0.0,46.475502,19.199997,22.313904
327,572.41327,0.0,56.67847,18.200003,21.914444
328,572.27844,0.0,41.910084,18.199999,22.9032
329,572.21326,0.0,46.212654,19.599998,23.564894
330,571.7812,0.0,41.240677,18.9,23.138044
331,571.60754,0.0,63.448746,19.2,20.46942
332,571.42535,0.0,48.875324,19.8,21.302467
333,571.3399,0.0,45.37259,18.299997,21.648693
334,571.1976,0.0,38.227295,20.300001,26.069752
335,570.96826,0.0,46.249676,19.999998,24.13259
336,570.69604,0.0,32.355392,17.4,20.182375
337,570.56085,0.0,52.144104,16.099998,20.097488
338,570.5128,0.0,41.81392,17.6,23.581211
339,570.3923,0.0,33.34323,18.699999,21.483
340,570.23224,0.0,26.568378,18.9,23.080002
341,569.7186,0.0,45.11079,18.000002,22.382435
342,569.6466,0.0,46.081238,17.900002,19.949425
343,569.1173,0.0,39.313545,19.2,23.084936
344,569.0972,0.0,43.63386,18.5,19.456879
345,568.9796,0.0,36.459213,19.699999,21.288763
346,568.7836,0.0,54.011364,17.900002,21.233915
347,568.6629,0.0,38.730286,18.199999,26.498932
348,568.35046,0.0,58.904938,18.3,24.035564
349,568.31726,0.0,36.550026,18.699997,16.638838
350,568.2857,0.0,68.42889,19.4,23.889143
351,568.20416,0.0,50.183918,17.800001,20.206709
352,567.96075,0.0,63.429726,19.5,18.572105
353,567.86456,0.0,33.438034,16.9,21.195145
354,567.72125,0.0,38.745296,18.7,23.369537
355,567.6391,0.0,42.556824,19.2,24.187267
356,567.49255,0.0,59.15867,20.1,22.867895
357,567.2986,0.0,39.84608,19.800001,22.576015
358,567.1859,0.0,42.452156,20.0,24.059553
359,566.6326,0.0,51.658775,19.7,22.74584
360,566.3583,0.0,45.629803,20.6,25.117798
361,566.3547,0.0,46.095013,18.900003,27.41762
362,566.3228,0.0,39.85878,19.899998,20.100431
363,565.986,0.0,48.591473,18.8,22.155321
364,565.97736,0.0,70.149025,20.199999,23.513681
365,565.7381,0.0,41.487846,18.099998,26.488152
366,565.4641,0.0,34.747066,19.699999,25.747513
367,565.44366,0.0,47.239662,20.7,22.594315
368,565.42737,0.0,31.166765,19.8,22.414507
369,565.16895,0.0,55.847733,18.600002,23.336819
370,565.1156,0.0,27.270203,18.9,20.783424
371,564.9523,0.0,56.69231,18.099998,22.332668
372,564.9471,0.0,34.061123,18.300001,27.23365
373,564.88995,0.0,48.6057,19.3,18.879873
374,564.7191,0.0,23.969507,19.2,25.14183
375,564.6635,0.0,30.310246,18.3,22.391905
376,564.5739,0.0,46.718945,16.999998,21.288454
377,564.4125,0.0,49.899883,18.6,24.694532
378,564.4064,0.0,36.54682,19.599998,20.846853
379,564.25507,0.0,54.560272,19.0,22.538021
380,564.2434,0.0,42.627476,18.500004,23.759642
381,564.0557,0.0,43.43279,19.6,21.634619
382,563.97235,0.0,45.263966,18.8,24.245293
383,563.73663,0.0,40.875084,19.199999,19.500776
384,563.71576,0.0,38.27894,19.1,26.699165
385,563.69226,0.0,47.97344,17.899998,24.430777
386,563.5028,0.0,36.711338,18.5,27.05368
387,563.2879,0.0,36.494244,19.0,26.297283
388,562.0967,0.0,42.64007,19.6,23.837347
389,562.0274,0.0,78.95657,20.199999,22.028204
390,561.9051,0.0,38.80648,16.500002,25.126472
391,561.70856,0.0,56.556343,19.5,19.900536
392,561.69965,0.0,64.37599,19.000002,19.42492
393,561.6135,0.0,41.969982,19.300001,23.617092
394,561.4338,0.0,63.78682,19.4,21.40561
395,561.3889,0.0,39.24107,19.6,25.227577
396,560.96716,0.0,49.33721,18.7,24.34051
397,560.951,0.0,52.594654,18.199999,24.990753
398,560.63983,0.0,39.25019,16.4,21.589771
399,560.62335,0.0,48.028633,17.1,17.468824
400,560.1889,0.0,48.095577,18.499998,22.690334
401,559.9778,0.0,62.981537,19.1,20.564556
402,559.609,0.0,21.537682,19.2,21.198833
403,559.4581,0.0,37.932117,18.0,23.791435
404,559.4574,0.0,52.551876,18.000002,22.126276
405,559.0937,0.0,33.56078,18.5,23.92519
406,559.0696,0.0,49.298096,16.7,17.803625
407,558.99335,0.0,39.562263,16.8,19.97293
408,558.7759,0.0,49.741882,19.400002,22.773136
409,558.43506,0.0,40.913746,19.499998,23.565918
410,558.0709,0.0,39.066456,19.999998,23.350485
411,557.92694,0.0,47.130497,18.8,21.146841
412,557.7454,0.0,39.89849,17.499998,18.736622
413,557.60675,0.0,41.383278,18.999998,24.281204
414,557.3123,0.0,41.99994,19.999998,22.923233
415,557.3045,0.0,59.069374,20.899998,21.097946
416,556.91437,0.0,39.18187,19.600002,25.558271
417,556.8794,0.0,56.223534,16.999998,19.811844
418,556.7709,0.0,54.85318,19.100002,24.79748
419,556.689,0.0,49.656628,19.6,21.286999
420,556.5695,0.0,36.9963,20.1,26.187424
421,556.56854,0.0,47.947998,18.1,23.37458
422,556.2124,0.0,42.961536,18.199999,22.380037
423,556.2083,0.0,37.746525,17.2,27.24364
424,556.1458,0.0,55.508125,18.800001,23.589645
425,555.99963,0.0,58.903076,19.699997,21.066835
426,555.5989,0.0,58.122566,17.800001,21.697048
427,555.11237,0.0,73.89884,21.3,22.991209
428,555.10986,0.0,39.876545,18.300001,24.46254
429,555.065,0.0,44.162796,18.7,25.323568
430,554.7516,0.0,35.703495,19.7,21.831139
431,554.7417,0.0,49.216557,16.899998,18.944408
432,554.6109,0.0,37.042072,19.0,23.217924
433,554.6012,0.0,36.20612,19.1,19.682388
434,554.3967,0.0,37.67228,19.599998,23.075315
435,554.057,0.0,30.544075,18.1,26.86626
436,553.885,0.0,51.433292,16.900002,19.496359
437,553.49695,0.0,53.43504,17.599998,25.726894
438,553.44885,0.0,37.759235,19.300001,24.925592
439,553.4314,0.0,30.777466,18.0,20.124247
440,553.1025,0.0,33.849518,19.500002,22.053267
441,552.9871,0.0,52.010975,17.199999,26.187984
442,552.912,0.0,50.421215,18.900002,24.615702
443,552.8053,0.0,52.59753,19.099998,21.50355
444,552.8007,0.0,34.55527,19.100002,21.960716
445,552.41516,0.0,62.71251,18.4,23.118069
446,552.35034,0.0,46.25904,19.199999,20.308102
447,552.23883,0.0,31.543793,18.599998,25.909454
448,551.68634,0.0,46.90166,18.900002,24.78463
449,551.6233,0.0,39.32876,18.4,20.770685
450,551.6111,0.0,36.530407,19.800001,21.928652
451,551.608,0.0,55.740982,18.300001,24.657284
452,551.56433,0.0,64.04362,21.199997,28.214237
453,551.54346,0.0,52.656616,19.800003,21.326735
454,551.4865,0.0,50.228302,17.8,24.169611
455,551.433,0.0,28.521725,19.3,21.04977
456,551.3667,0.0,62.230354,19.3,25.241873
457,551.29266,0.0,62.795254,17.800001,23.315321
458,551.1048,0.0,48.65796,18.300001,22.593006
459,551.01294,0.0,58.119915,18.099998,20.377428
460,550.9803,0.0,54.042076,19.899998,25.172499
461,550.9774,0.0,54.722122,19.800003,26.406193
462,550.9151,0.0,33.694023,21.3,21.341188
463,550.8923,0.0,41.159462,19.7,25.610716
464,550.56384,0.0,43.41848,19.400002,22.855597
465,550.06006,0.0,39.60924,19.100004,19.630024
466,549.956,0.0,45.453247,19.6,21.566149
467,549.4847,0.0,39.072712,16.800001,17.538006
468,549.3364,0.0,62.80954,19.2,21.415215
469,549.3084,0.0,66.64393,18.9,19.468784
470,549.2703,0.0,46.464783,19.6,25.644083
471,549.1403,0.0,35.390694,18.199999,26.002445
472,548.7798,0.0,65.15454,19.3,24.15787
473,548.67883,0.0,70.100876,20.000002,21.578259
474,548.58624,0.0,36.06924,17.7,20.64411
475,548.51447,0.0,57.71501,20.699999,25.808598
476,548.22577,0.0,59.155495,17.8,18.393543
477,547.46765,0.0,60.89924,20.2,22.654818
478,547.4669,0.0,26.242805,18.1,22.71465
479,547.24506,0.0,59.6673,19.300001,19.471245
480,546.7625,0.0,34.781307,20.0,27.415577
481,546.72687,0.0,50.86636,19.900002,23.07299
482,546.49585,0.0,80.386536,21.0,20.905125
483,546.43854,0.0,34.829338,18.300001,25.30436
484,546.4195,0.0,58.559105,19.5,21.535234
485,546.37067,0.0,43.52551,18.199999,19.66369
486,546.33685,0.0,67.33593,20.5,24.999367
487,546.0592,0.0,54.003925,18.299997,22.312332
488,545.8294,0.0,45.80706,16.4,25.065996
489,545.7037,0.0,32.262077,17.6,24.620527
490,545.6115,0.0,56.182,20.7,22.275675
491,545.5305,0.0,51.47123,19.1,25.815577
492,545.1807,0.0,36.47145,18.0,25.473711
493,545.14954,0.0,49.90109,19.1,23.483158
494,545.1387,0.0,57.209156,19.4,24.55726
495,545.13776,0.0,57.11792,17.0,19.456709
496,544.94476,0.0,45.765438,18.8,23.230764
497,544.7763,0.0,46.41838,17.599998,22.081701
498,544.43945,0.0,44.244846,20.0,20.007421
499,544.42664,0.0,60.273304,19.099998,22.00684
500,544.41675,0.0,69.44033,19.5,23.803717
501,544.3006,0.0,48.09081,19.699999,19.66092
502,544.0202,0.0,34.715378,18.599998,18.152466
503,543.989,0.0,60.298607,19.1,23.776167
504,543.97687,0.0,56.82869,19.7,20.235413
505,543.72833,0.0,57.685356,19.7,22.133312
506,543.60474,0.0,34.180428,19.9,21.335741
507,543.55597,0.0,29.225273,19.6,24.983667
508,543.5458,0.0,61.138393,18.800001,21.869736
509,543.51227,0.0,35.244213,18.4,20.6187
510,543.31213,0.0,69.252,20.7,23.923197
511,543.2744,0.0,34.866028,19.900002,28.177616
512,542.9978,0.0,47.432796,22.0,21.571692
513,542.9002,0.0,48.25475,17.5,23.201624
514,542.73914,0.0,53.137505,20.3,19.311815
515,542.59503,0.0,39.13347,17.1,23.818073
516,542.38763,0.0,44.116222,19.1,25.184458
517,542.04895,0.0,41.470543,20.3,25.22405
518,542.04065,0.0,49.576588,20.000002,24.012556
519,541.5943,0.0,23.28518,19.6,24.749279
520,541.57965,0.0,42.18394,19.1,23.768663
521,541.4177,0.0,58.859856,19.7,24.15197
522,541.3517,0.0,50.54566,18.900002,24.520517
523,541.2764,0.0,39.532436,19.5,24.744936
524,541.27527,0.0,33.310722,17.9,23.93793
525,541.18964,0.0,41.692993,18.8,19.661898
526,541.12146,0.0,39.503254,19.1,22.04476
527,541.05615,0.0,44.597244,17.9,24.412281
528,540.7703,0.0,23.638433,18.5,28.299519
529,540.47614,0.0,30.965073,19.800001,20.937021
530,540.3945,0.0,22.171494,19.199999,25.057016
531,540.3092,0.0,55.165585,17.2,23.810068
532,540.27966,0.0,68.968414,19.7,20.694515
533,540.2425,0.0,55.10158,20.700003,26.33091
534,540.10034,0.0,42.55881,19.400002,21.408041
535,539.8724,0.0,45.573036,18.4,24.540087
536,539.4829,0.0,55.67439,18.699999,23.159243
537,539.28546,0.0,58.514526,18.900002,21.523605
538,538.79565,0.0,32.562683,18.9,23.562958
539,538.0028,0.0,37.816963,17.300001,25.10476
540,537.6983,0.0,27.302599,18.8,25.036324
541,537.30536,0.0,52.9272,20.6,23.315145
542,537.1632,0.0,55.80841,18.2,26.951492
543,537.05804,0.0,51.451477,18.6,20.655676
544,537.04333,0.0,39.45391,19.300001,25.158386
545,537.0088,0.0,30.658129,19.6,19.98599
546,536.869,0.0,43.384598,19.699999,19.432337
547,536.57623,0.0,57.43479,19.0,24.982767
