rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
80,1044.1293,0.0,53.800606,18.199999,22.3767
81,1043.5205,0.0,43.76469,19.199999,16.279993
82,1043.1603,0.0,65.81411,17.2,25.278574
83,1041.8384,0.0,65.17941,19.9,25.286947
84,1041.6552,0.0,52.24443,20.199999,23.686493
85,1041.6537,0.0,51.8338,19.299997,23.741919
86,1041.1315,0.0,68.80731,19.300001,23.849207
87,1040.977,0.0,70.011734,19.6,26.018559
88,1040.9324,0.0,55.215424,19.100002,24.294859
89,1040.5659,0.0,66.90849,19.5,21.685034
90,1040.2333,0.0,63.70171,19.599998,23.67888
91,1039.3829,0.0,64.87866,18.399998,26.313543
92,1038.8529,0.0,55.622692,20.600002,22.984991
93,1038.5363,0.0,62.437748,18.6,23.388021
94,1036.3525,0.0,63.296375,17.9,21.798553
95,1035.0386,0.0,52.48179,19.000002,24.02907
96,1034.9142,0.0,54.784027,19.100004,23.310331
97,1034.7667,0.0,80.469406,20.600002,23.524004
98,1034.2118,0.0,80.00075,19.1,23.748323
99,1034.1565,0.0,45.09068,18.3,24.351112
100,1033.84,0.0,86.76215,20.4,25.057247
101,1033.2941,0.0,67.53883,19.8,23.236712
102,1033.0509,0.0,67.18222,19.9,24.712234
103,1032.4144,0.0,76.716995,20.000004,23.913782
104,1032.1848,0.0,69.11113,19.800001,24.099077
105,1031.8696,0.0,58.038593,19.300001,22.951855
106,1031.5609,0.0,53.516006,19.599998,25.581442
107,1030.411,0.0,55.05573,18.9,26.494757
108,1030.4038,0.0,51.581367,18.500002,23.097706
109,1029.1825,0.0,38.196785,17.5,23.165146
110,1029.156,0.0,37.78047,17.9,24.673334
111,1027.8425,0.0,74.319374,20.2,20.021284
112,1027.8118,0.0,53.05824,19.000002,21.021622
113,1027.6439,0.0,54.95627,18.7,23.619413
114,1027.3593,0.0,46.636204,18.800003,22.816566
115,1026.7538,0.0,53.004932,19.5,19.425741
116,1026.3733,0.0,74.29433,20.5,25.183355
117,1025.998,0.0,63.387295,19.2,25.149822
118,1025.1407,0.0,72.010635,19.199997,24.004404
119,1024.6146,0.0,70.061615,19.600002,25.509733
120,1023.7003,0.0,38.962055,18.700003,19.750122
121,1023.20245,0.0,53.98276,17.699999,23.930511
122,1023.1817,0.0,62.152054,18.999998,24.88214
123,1022.96484,0.0,62.665783,21.0,25.629045
124,1022.7241,0.0,61.017876,19.499998,22.94043
125,1022.625,0.0,61.737656,19.0,23.91022
126,1022.4331,0.0,54.99727,19.3,23.18344
127,1022.26587,0.0,66.96496,18.299997,25.417833
128,1021.8728,0.0,39.863377,17.9,19.84589
129,1021.66925,0.0,73.73722,20.6,24.364183
130,1020.9413,0.0,71.77694,19.4,21.98809
131,1020.8736,0.0,40.83437,19.4,26.013515
132,1020.4804,0.0,62.307842,18.800001,22.115082
133,1020.37067,0.0,60.434246,19.2,21.676563
134,1019.77856,0.0,54.543987,20.5,25.434893
135,1019.22546,0.0,52.630077,18.500002,24.436846
136,1019.1688,0.0,64.49585,18.8,21.698149
137,1018.45917,0.0,54.961163,18.6,26.795486
138,1018.2613,0.0,55.640125,20.7,22.598158
139,1018.2218,0.0,43.076736,19.199999,24.950014
140,1017.895,0.0,50.845623,18.500002,25.344995
141,1017.39966,0.0,47.95597,16.800001,21.020336
142,1017.3528,0.0,69.72424,18.5,22.893747
143,1017.2724,0.0,65.53428,18.900002,23.195463
144,1017.2259,0.0,57.234573,19.1,24.57395
145,1016.9592,0.0,61.113758,20.0,25.643328
146,1016.39703,0.0,55.97639,17.9,23.768845
147,1015.8094,0.0,71.14553,18.400002,25.259737
148,1015.74615,0.0,53.502586,18.0,17.801908
149,1015.16205,0.0,59.172123,17.4,27.488167
150,1015.0626,0.0,51.51055,18.599998,21.238323
151,1015.05444,0.0,42.086967,17.0,18.866405
152,1014.8447,0.0,40.057304,19.0,20.597717
153,1014.8234,0.0,64.21125,19.700003,21.44922
154,1014.6233,0.0,82.11721,18.000002,23.631445
155,1014.4236,0.0,66.74469,17.3,26.537725
156,1014.39056,0.0,58.14726,18.9,23.174276
157,1013.7974,0.0,47.83207,19.0,21.033588
158,1013.55774,0.0,54.98402,21.0,25.991861
159,1013.50726,0.0,26.382622,19.199999,21.361555
160,1013.31934,0.0,65.00907,20.899998,22.807203
161,1013.0515,0.0,63.815376,19.0,24.102161
162,1011.62836,0.0,46.98888,16.800001,19.217237
163,1011.5868,0.0,71.595055,19.099998,23.852686
164,1011.0197,0.0,75.00623,20.300001,21.586792
165,1010.8915,0.0,56.728947,18.000002,24.227068
166,1010.48724,0.0,67.72397,20.300001,21.538582
167,1010.3607,0.0,60.30801,18.6,23.244991
168,1010.1088,0.0,54.258705,18.000002,23.5957
169,1009.9554,0.0,69.96424,20.099998,21.456932
170,1009.7258,0.0,44.565353,21.300001,19.506876
171,1009.4953,0.0,64.42072,19.6,26.587297
172,1009.1683,0.0,61.610676,19.7,23.362846
173,1008.9187,0.0,60.906334,18.5,23.770237
174,1008.6524,0.0,36.481262,18.900002,24.7348
175,1008.46716,0.0,61.828697,19.2,24.306736
176,1008.1503,0.0,46.298958,19.900002,22.045076
177,1008.0045,0.0,61.3808,19.199999,22.170073
178,1007.30304,0.0,56.831387,19.5,22.362528
179,1006.9707,0.0,36.685272,19.2,26.043682
180,1006.6236,0.0,50.39415,19.200003,23.72926
181,1006.4779,0.0,55.450737,17.199999,21.3721
182,1006.40094,0.0,57.498173,18.400002,22.955755
183,1006.3227,0.0,66.994545,19.599998,24.17388
184,1006.198,0.0,49.683697,18.4,25.19362
185,1005.94904,0.0,54.64913,19.8,23.65594
186,1005.9487,0.0,51.58348,19.699999,23.65529
187,1005.94,0.0,50.47096,19.4,22.385614
188,1005.8492,0.0,48.887566,22.2,22.288704
189,1005.82764,0.0,45.95804,16.8,24.375092
190,1005.7202,0.0,53.147507,18.5,26.208563
191,1005.6177,0.0,60.540836,18.8,21.98955
192,1004.99097,0.0,49.22125,19.5,19.817116
193,1004.6977,0.0,30.240864,19.4,20.690565
194,1004.58386,0.0,70.54222,16.900002,23.592733
195,1004.3422,0.0,48.053707,19.500002,18.780888
196,1004.1955,0.0,57.251812,19.999998,25.924057
197,1003.54297,0.0,61.32731,19.400002,22.88833
198,1003.51605,0.0,39.26562,16.400002,21.108143
199,1003.49634,0.0,45.62182,19.900002,21.476162
200,1003.4464,0.0,54.269005,19.4,22.995422
201,1002.9333,0.0,45.402203,18.500002,18.744598
202,1002.338,0.0,47.583244,19.7,22.610458
203,1001.665,0.0,52.094826,16.0,26.631008
204,1001.6335,0.0,54.68848,19.099998,24.65145
205,1001.3629,0.0,72.071266,18.400002,24.026522
206,1001.0294,0.0,74.49873,18.199999,24.020304
207,1001.01984,0.0,38.981976,19.599998,26.231289
208,1000.99365,0.0,47.472893,19.500002,23.757603
209,1000.8918,0.0,72.024445,18.5,22.573875
210,1000.7134,0.0,63.741825,17.6,23.12331
211,1000.33716,0.0,55.70408,20.500002,23.656094
212,999.7646,0.0,70.73536,19.700003,23.698725
213,999.6635,0.0,50.834423,17.900002,19.517353
214,999.33923,0.0,44.95416,20.500002,25.9686
215,998.914,0.0,75.7243,19.400002,23.304052
216,998.7381,0.0,57.28611,18.6,23.519539
217,998.45703,0.0,39.834675,16.5,20.321365
218,998.3661,0.0,64.15568,19.399998,22.773355
219,998.2361,0.0,48.608433,19.599998,23.275541
220,997.6259,0.0,62.914814,18.400002,22.343235
221,997.5542,0.0,55.142387,19.1,21.084017
222,997.1838,0.0,61.605362,18.699999,23.279879
223,996.92194,0.0,46.333004,20.8,21.81408
224,996.4994,0.0,77.54971,20.000002,22.15961
225,996.21515,0.0,64.48311,20.099998,22.74833
226,996.2124,0.0,57.1926,17.699999,22.121237
227,995.8771,0.0,30.688965,18.2,23.554482
228,995.71326,0.0,63.873272,18.0,22.315893
229,995.6765,0.0,71.08943,18.8,20.21041
230,995.54315,0.0,40.153336,16.3,25.35113
231,995.1353,0.0,48.69784,21.1,23.36479
232,995.0321,0.0,42.27065,17.900002,23.010548
233,994.9338,0.0,61.724525,19.3,21.437567
234,994.8654,0.0,78.944534,17.699999,24.862078
235,994.81537,0.0,52.916824,20.400003,20.672968
236,994.7768,0.0,85.76823,18.200003,23.2537
237,994.7607,0.0,74.18363,18.099998,22.056477
238,994.5281,0.0,63.32064,20.2,22.184095
239,994.45526,0.0,72.58387,19.099998,24.243937
240,994.08887,0.0,62.209427,18.7,25.530437
241,993.9614,0.0,61.692944,20.3,19.69612
242,993.9037,0.0,69.22149,19.1,19.201777
243,993.7832,0.0,37.12286,17.300001,24.997385
244,993.56213,0.0,72.942314,19.2,22.821001
245,993.3615,0.0,56.840233,20.700003,25.007122
246,992.4833,0.0,36.320633,16.9,22.123928
247,992.2435,0.0,56.88915,18.3,24.501165
248,992.14545,0.0,60.09031,18.4,19.852001
249,992.07904,0.0,50.230537,18.9,25.171623
250,991.9028,0.0,75.44695,18.899998,22.401884
251,991.8902,0.0,59.247032,17.7,25.214645
252,991.8721,0.0,51.21531,18.5,21.328987
253,991.83795,0.0,57.6773,19.000002,24.848043
254,991.53015,0.0,57.36276,20.1,22.156061
255,991.4964,0.0,79.65218,19.800001,22.491104
256,991.25464,0.0,58.20064,17.5,23.142147
257,991.0328,0.0,48.709892,17.599998,24.035967
258,990.44366,0.0,86.40479,20.5,21.105894
259,990.3508,0.0,64.31298,19.1,23.358025
260,990.18353,0.0,49.564518,16.999998,25.27544
261,990.1301,0.0,69.798645,21.100002,24.025475
262,989.7416,0.0,57.552425,18.599998,24.034845
263,989.6106,0.0,42.777683,18.5,24.660492
264,989.23004,0.0,53.11944,19.7,21.55337
265,988.7021,0.0,45.854717,18.5,20.07344
266,988.6333,0.0,57.88315,19.500002,23.650515
267,988.59314,0.0,51.933434,19.699997,23.077518
268,988.4933,0.0,64.90357,20.3,22.23914
269,988.40155,0.0,54.534813,19.900002,23.93926
270,988.27966,0.0,84.8117,18.900002,22.233812
271,988.0335,0.0,47.689266,17.7,25.165602
272,988.0283,0.0,44.32054,18.399998,22.151619
273,988.02124,0.0,66.905815,18.1,23.529383
274,987.996,0.0,67.99891,20.3,24.62823
275,987.9535,0.0,45.344154,17.599998,27.147114
276,987.9397,0.0,66.12893,18.699999,20.758783
277,987.87756,0.0,68.4664,19.100002,25.455942
278,987.78253,0.0,63.416355,18.4,23.634192
279,987.5054,0.0,59.940594,17.800001,25.285097
280,987.08374,0.0,69.41243,18.800001,24.133678
281,986.9903,0.0,66.914795,18.5,22.921604
282,986.65704,0.0,54.73204,19.5,17.544867
283,986.6041,0.0,41.223076,18.1,19.74242
284,986.0889,0.0,51.533905,20.300003,21.978569
285,985.9974,0.0,42.44225,18.4,23.846033
286,985.69275,0.0,74.41257,18.599998,24.177433
287,985.6245,0.0,77.47636,19.400002,25.646814
288,985.5759,0.0,55.905823,19.4,24.643322
289,985.4358,0.0,40.725384,18.6,22.800596
290,985.4273,0.0,65.19032,17.900002,24.51773
291,985.29913,0.0,69.30657,20.100002,23.159393
292,985.2872,0.0,47.176697,18.2,22.013935
293,984.8425,0.0,52.753304,19.099998,22.423573
294,984.63367,0.0,83.588615,20.300001,23.232363
295,984.6202,0.0,51.42982,17.7,23.798502
296,983.98425,0.0,66.55454,19.0,19.151926
297,983.1465,0.0,77.17756,17.300001,21.414782
298,982.7365,0.0,64.18614,18.0,26.121273
299,982.37946,0.0,58.792454,18.4,25.439632
300,982.31177,0.0,63.366306,18.3,25.823383
301,982.3028,0.0,47.48535,18.699997,20.848148
302,981.6043,0.0,34.58579,17.9,25.788673
303,980.9512,0.0,66.27716,19.199999,23.44709
304,980.8792,0.0,62.32438,19.6,24.230322
305,980.5868,0.0,61.932713,19.800001,23.37173
306,980.5132,0.0,61.301346,18.2,21.967524
307,980.49774,0.0,63.64405,20.3,26.316088
308,980.4785,0.0,73.527336,18.999998,20.477377
309,980.3311,0.0,48.157627,18.000002,23.060251
310,980.29846,0.0,44.012608,17.5,20.188595
311,979.8472,0.0,63.66047,21.299997,22.33198
312,979.55414,0.0,62.026558,19.100002,19.249828
313,979.5333,0.0,51.732582,18.7,24.131548
314,978.8748,0.0,55.114563,20.5,23.624918
315,978.7837,0.0,70.34576,19.2,23.882599
316,978.2902,0.0,58.24226,21.6,26.264524
317,978.2302,0.0,71.932335,19.900002,22.250599
318,977.46234,0.0,41.78509,19.5,23.273323
319,977.46063,0.0,58.87964,18.800001,26.894852
320,977.3606,0.0,55.607597,20.9,21.374683
321,977.00684,0.0,57.67344,19.4,20.248001
322,976.42645,0.0,57.718754,18.900002,18.685944
323,976.3596,0.0,48.70129,18.199999,24.667439
324,975.9291,0.0,60.454247,18.400003,22.804539
325,975.7453,0.0,51.600742,20.1,19.168661
326,975.73224,0.0,46.97735,17.1,23.799488
327,975.3836,0.0,64.61324,21.200005,23.61501
328,974.6979,0.0,36.231434,19.999998,23.525517
329,974.68616,0.0,62.577778,18.3,28.700651
330,974.33685,0.0,54.766182,18.900002,23.000198
331,973.268,0.0,60.23191,20.2,24.137344
332,973.18585,0.0,44.838264,19.400002,22.524796
333,972.8765,0.0,68.704384,19.599998,24.21778
334,972.5815,0.0,64.40634,18.199999,23.9826
335,972.5135,0.0,52.4434,19.100002,23.007832
336,972.37305,0.0,52.959023,18.4,20.11766
337,972.0481,0.0,53.06205,18.7,23.264208
338,971.73914,0.0,70.06745,19.500002,22.015053
339,971.719,0.0,64.18555,18.599998,22.270746
340,971.68665,0.0,68.924515,18.6,24.310421
341,971.19037,0.0,47.594227,19.499998,25.923683
342,971.09,0.0,35.283184,18.099998,21.572834
343,971.017,0.0,45.16492,17.6,22.5893
344,970.9983,0.0,44.94981,17.8,22.603956
345,970.9666,0.0,63.443,17.0,20.455324
346,970.93866,0.0,31.856121,19.1,25.091833
347,970.787,0.0,66.7495,18.5,23.847832
348,970.7025,0.0,68.9138,17.399998,22.41725
349,970.6025,0.0,35.354076,17.800001,21.092472
350,970.5432,0.0,64.90035,19.6,25.567234
351,970.4675,0.0,62.420605,19.0,25.10225
352,970.4673,0.0,65.20469,18.799997,23.52732
353,969.91345,0.0,59.073994,19.199999,21.867376
354,969.77954,0.0,62.437157,18.5,21.350504
355,969.444,0.0,39.60167,19.8,22.478132
356,969.313,0.0,94.3901,20.400003,25.424809
357,969.0752,0.0,37.094555,17.099998,21.582262
358,968.89874,0.0,55.43655,16.9,27.602379
359,968.8362,0.0,55.50545,19.699999,20.601551
360,968.70044,0.0,63.23363,19.599998,25.365646
361,968.64307,0.0,55.992435,18.499998,23.918707
362,968.3515,0.0,59.995117,19.1,22.512442
363,968.003,0.0,39.813515,20.6,23.26257
364,967.86615,0.0,46.012867,17.800001,25.851784
365,967.60156,0.0,36.07014,17.3,24.59323
366,967.5287,0.0,59.71086,19.1,21.486286
367,966.86597,0.0,47.852077,19.3,26.046005
368,966.8231,0.0,68.81322,20.9,25.046272
369,966.2728,0.0,51.412888,17.400002,22.397825
370,965.9601,0.0,53.316986,20.2,23.701942
371,965.5554,0.0,47.708824,18.8,21.38515
372,965.3975,0.0,46.717392,17.8,20.68006
373,965.3748,0.0,35.228188,16.9,21.678677
374,965.22894,0.0,48.263054,21.4,22.789541
375,965.08075,0.0,35.041534,17.2,24.19364
376,965.00433,0.0,67.78404,19.9,22.319965
377,964.92554,0.0,72.08764,21.099998,20.394112
378,964.84534,0.0,43.34011,20.5,22.173008
379,964.27594,0.0,57.82177,17.999998,26.737827
380,964.22485,0.0,61.96404,19.8,24.445696
381,964.17755,0.0,84.53925,20.300001,21.800253
382,963.95123,0.0,43.321236,18.900002,24.711514
383,963.4507,0.0,57.42769,19.099998,22.685133
384,963.2342,0.0,72.01612,20.199999,22.53317
385,963.0817,0.0,34.877037,17.6,19.035725
386,963.0311,0.0,68.27581,18.699999,22.72769
387,962.99493,0.0,71.50039,18.099998,22.553658
388,962.73517,0.0,87.126236,21.000002,20.943142
389,962.55597,0.0,64.34976,17.7,21.631008
390,962.2915,0.0,83.48246,20.099998,23.154322
391,962.25775,0.0,50.760113,18.8,20.620016
392,961.8793,0.0,65.37846,19.600002,23.156122
393,961.5168,0.0,69.69267,19.600002,22.38214
394,961.3216,0.0,69.06496,19.799997,18.449694
395,961.29144,0.0,69.23583,18.2,23.67603
396,961.0762,0.0,51.355286,18.300001,24.38368
397,960.9328,0.0,46.591095,20.099998,24.933731
398,960.9074,0.0,78.09603,18.599998,25.353281
399,960.6919,0.0,60.19193,19.300001,20.209513
400,960.6352,0.0,49.51092,17.700003,22.807499
401,960.60974,0.0,52.643227,17.5,22.701706
402,960.4446,0.0,57.01504,19.6,24.617163
403,960.39233,0.0,54.949078,17.300001,21.877186
404,960.20056,0.0,66.69848,19.2,21.986813
405,959.767,0.0,71.16014,20.6,22.805256
406,959.70856,0.0,59.495396,19.1,23.116423
407,959.66315,0.0,76.87596,20.3,24.31172
408,959.00323,0.0,87.6764,18.2,24.250757
409,958.9794,0.0,48.593224,19.400002,21.242306
410,958.9189,0.0,65.81879,18.700003,25.495693
411,958.67706,0.0,78.708275,20.199999,23.645914
412,958.4873,0.0,53.388973,18.5,24.198467
413,957.50183,0.0,55.046024,19.2,21.700401
414,956.9465,0.0,63.027176,18.5,23.576262
415,956.6375,0.0,51.062893,18.5,21.3443
416,956.3942,0.0,64.06026,20.299997,23.765057
417,956.35333,0.0,51.539932,17.1,22.697102
418,956.22687,0.0,47.465187,17.800001,26.346304
419,956.10254,0.0,54.14807,19.600002,21.342653
420,956.0317,0.0,62.602077,19.1,26.658058
421,955.4305,0.0,62.528057,18.1,23.41029
422,955.1475,0.0,44.519836,17.6,21.712107
423,955.0822,0.0,26.429829,18.8,21.253683
424,954.76013,0.0,65.62184,17.9,23.9837
425,954.6665,0.0,54.62736,19.0,23.10919
426,954.6335,0.0,37.596012,19.199999,21.801477
427,954.53217,0.0,71.21006,19.3,23.174871
428,954.37573,0.0,36.324947,19.699999,24.357845
429,954.2532,0.0,48.34144,17.3,25.407745
430,954.2136,0.0,60.892044,18.800001,20.995531
431,953.6589,0.0,67.27414,16.8,22.660923
432,953.6035,0.0,57.621006,20.599998,25.261513
433,953.4971,0.0,34.7444,18.6,23.700974
434,953.4507,0.0,65.4022,20.1,24.066525
435,953.433,0.0,49.05151,17.9,25.290213
436,953.4075,0.0,54.384296,17.900003,20.527035
437,953.3277,0.0,74.88482,19.4,24.98196
438,953.1765,0.0,33.455353,19.400002,21.61414
439,953.17487,0.0,74.43831,19.499998,24.98235
440,953.0097,0.0,66.871414,20.799997,25.989204
441,952.7147,0.0,51.608883,19.0,21.805525
442,952.70154,0.0,59.13007,19.6,23.095615
443,952.20905,0.0,66.27968,18.199999,22.496414
444,951.5906,0.0,56.952522,19.6,23.298164
445,951.5871,0.0,58.616966,18.8,22.417847
446,951.1147,0.0,42.59459,17.099998,21.997608
447,951.0322,0.0,38.069374,19.900002,21.671635
448,950.9459,0.0,62.069786,20.000002,24.674309
449,950.82104,0.0,50.6401,17.3,23.439306
450,950.6078,0.0,44.902027,18.3,24.918404
451,950.3829,0.0,45.579933,18.900003,23.454544
452,950.0765,0.0,64.610016,17.9,24.332935
453,949.79694,0.0,69.57482,18.6,20.37488
454,949.6421,0.0,48.22473,19.8,22.799467
455,949.5408,0.0,57.985947,19.4,23.091417
456,949.0663,0.0,61.11155,18.300001,21.518599
457,948.9172,0.0,77.289444,19.2,25.668211
458,948.90753,0.0,55.755207,19.599997,23.355402
459,948.18634,0.0,48.8951,20.199999,25.007359
460,948.1012,0.0,52.14264,20.699999,25.33054
461,948.0269,0.0,54.343906,20.000002,26.023838
462,948.01556,0.0,72.4584,18.299997,21.405104
463,947.9138,0.0,54.058735,17.099998,24.134233
464,947.88,0.0,82.80379,18.0,23.046448
465,947.852,0.0,54.920692,18.6,25.600449
466,947.7559,0.0,79.37686,20.0,23.044102
467,947.4062,0.0,81.4335,19.600004,25.154316
468,947.287,0.0,45.685047,20.0,21.078169
469,947.1834,0.0,54.868156,19.3,23.143362
470,947.1163,0.0,47.143192,19.4,26.71496
471,947.06445,0.0,69.09239,19.700003,26.055454
472,946.57404,0.0,48.278854,18.3,23.852016
473,946.34924,0.0,46.174755,18.7,24.70944
474,946.2533,0.0,54.26346,19.2,22.621155
475,946.2243,0.0,50.22812,19.300001,19.833517
476,946.1167,0.0,72.748924,19.000002,26.107777
477,946.1051,0.0,77.868004,19.799997,25.54826
478,945.80396,0.0,49.87393,19.7,21.717098
479,945.5963,0.0,66.531624,19.300003,21.313562
480,945.4142,0.0,43.43561,18.600002,20.35629
481,945.39166,0.0,51.266537,21.1,20.46432
482,945.3895,0.0,41.417328,19.2,20.02093
483,945.0248,0.0,39.371536,19.0,22.321205
484,944.94196,0.0,36.323074,17.6,22.560736
485,944.749,0.0,54.007786,19.500002,22.742542
486,943.9835,0.0,63.95466,19.900002,22.267126
487,943.02814,0.0,67.67364,19.499998,22.650152
488,942.7621,0.0,39.3824,21.399998,23.269533
489,942.7472,0.0,48.435215,18.400002,23.962944
490,942.40436,0.0,63.88306,18.5,23.451998
491,942.3973,0.0,46.62152,19.900002,20.697475
492,942.31494,0.0,61.655014,19.8,23.680134
493,941.8081,0.0,72.387825,19.500002,23.4028
494,941.7225,0.0,80.67676,18.800001,21.600422
495,941.6356,0.0,51.775196,18.0,21.768723
496,941.6197,0.0,63.252346,19.1,23.847383
497,941.3425,0.0,47.41389,18.6,27.374245
498,941.04956,0.0,33.32249,19.300003,24.144922
499,940.9209,0.0,61.482395,19.300001,25.279528
500,940.7108,0.0,49.317352,19.600002,25.325718
501,940.67224,0.0,67.56177,19.199999,22.81925
502,940.4417,0.0,58.956776,18.100002,25.451279
503,939.8441,0.0,72.51089,18.9,25.67472
504,939.6851,0.0,62.881584,19.099998,25.506922
505,939.6169,0.0,68.29096,19.4,20.84342
506,939.54614,0.0,52.556496,18.300001,22.369875
507,939.3686,0.0,47.77827,19.4,25.268307
508,939.3462,0.0,53.440456,20.8,25.922274
509,939.1318,0.0,52.941048,19.3,20.551794
510,938.7451,0.0,43.328014,17.899998,27.942926
511,938.52606,0.0,48.689194,20.499998,22.626732
512,937.8669,0.0,69.906746,19.0,25.85567
513,937.82,0.0,74.976715,20.4,25.129282
514,937.6346,0.0,67.36901,16.199999,20.535723
515,937.6079,0.0,35.21734,17.0,23.36199
516,937.3951,0.0,90.151726,19.799997,21.038757
517,936.9911,0.0,39.011414,17.900002,23.586338
518,936.85077,0.0,67.036026,18.600002,23.793983
519,936.3809,0.0,76.19257,19.400002,25.26221
520,936.18665,0.0,44.736572,18.3,21.428093
521,936.1661,0.0,71.25806,19.899998,25.737011
522,936.14294,0.0,54.645775,19.400002,23.341486
523,935.9567,0.0,60.418755,19.8,24.36885
524,935.87994,0.0,63.305702,20.599998,20.524725
525,935.69336,0.0,53.742657,19.5,23.62571
526,935.3373,0.0,48.627876,17.7,24.095646
527,934.6543,0.0,49.639774,18.299997,19.668592
528,934.4068,0.0,45.144657,19.500002,21.834385
529,934.03235,0.0,67.86702,20.400002,22.120407
530,934.00995,0.0,57.911606,19.000002,24.274092
531,933.6618,0.0,61.539227,18.599998,24.650063
532,933.3687,0.0,57.95624,20.6,25.861616
533,933.33704,0.0,59.414944,18.7,21.178278
534,933.1992,0.0,41.912308,17.4,26.444649
535,932.68475,0.0,58.87654,17.7,26.237326
536,932.1501,0.0,65.55738,17.7,24.305355
537,932.1196,0.0,79.09547,20.0,25.082952
538,932.0647,0.0,45.071163,18.6,19.38755
539,931.86597,0.0,45.53275,20.2,24.568232
