rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
90,681.1989,0.0,48.6669,20.4,25.637888
91,680.55676,0.0,51.848564,19.199999,18.968966
92,680.33746,0.0,60.51405,19.2,21.775015
93,679.7548,0.0,59.306404,19.800001,27.546013
94,677.0219,0.0,71.34278,19.8,16.279404
95,676.2538,0.0,44.272217,17.9,20.208942
96,676.1,0.0,54.804825,19.4,24.43595
97,675.717,0.0,78.32077,18.999998,21.363417
98,675.6369,0.0,41.17376,20.100002,18.405172
99,674.585,0.0,39.94274,18.400002,20.381323
100,674.2383,0.0,33.65746,17.1,22.393213
101,673.6309,0.0,47.300114,19.200003,22.416449
102,673.1894,0.0,48.365284,20.5,22.353289
103,673.1701,0.0,28.54004,18.699999,18.060276
104,673.0566,0.0,56.990253,18.699999,21.097181
105,672.94543,0.0,45.90175,20.699999,24.101765
106,672.78845,0.0,64.33307,20.400002,17.399054
107,671.9205,0.0,47.39902,18.099998,19.726437
108,671.9053,0.0,61.050533,19.300001,21.83609
109,671.3439,0.0,52.49246,20.100002,22.400381
110,671.1374,0.0,55.741467,18.3,21.011864
111,670.7462,0.0,50.9045,19.7,23.194271
112,670.2724,0.0,46.14733,18.499998,26.807682
113,670.2384,0.0,52.306293,17.7,21.642971
114,670.20154,0.0,45.725506,18.9,19.295094
115,669.6983,0.0,56.449406,18.5,18.749878
116,669.3279,0.0,62.23119,19.4,22.964437
117,669.2084,0.0,53.763927,18.099998,19.536871
118,668.7935,0.0,51.31089,20.1,20.483068
119,668.7767,0.0,38.348404,20.300001,23.774378
120,668.6214,0.0,50.385384,20.900002,22.003141
121,667.88525,0.0,51.478775,20.900002,19.311749
122,667.68115,0.0,52.336803,18.599998,23.316866
123,667.1128,0.0,73.928406,18.1,22.144558
124,666.62494,0.0,53.44448,16.199999,24.207308
125,666.4125,0.0,50.04546,18.199999,21.030407
126,665.9673,0.0,56.154465,17.999996,19.19431
127,665.6721,0.0,56.986248,18.199999,18.131504
128,664.763,0.0,72.06058,18.6,18.93998
129,664.5498,0.0,49.284,19.999998,19.515764
130,664.42535,0.0,54.963097,21.200003,21.875368
131,664.41614,0.0,53.52605,18.6,23.507555
132,664.0857,0.0,42.119694,18.4,21.568127
133,664.0045,0.0,58.033237,19.6,18.601458
134,663.5614,0.0,46.10102,20.1,18.690855
135,663.3086,0.0,36.522476,18.800001,24.599094
136,662.9829,0.0,38.857098,18.900002,20.241068
137,662.94446,0.0,74.83207,20.500002,23.298962
138,662.7182,0.0,51.053185,18.400002,16.061035
139,662.69354,0.0,41.24772,18.300001,24.846533
140,662.5834,0.0,61.663567,17.9,21.298649
141,662.44836,0.0,41.208153,19.5,20.989199
142,662.4387,0.0,61.574806,18.1,20.90489
143,662.3866,0.0,73.79044,17.699999,21.511024
144,662.3781,0.0,53.53445,18.4,23.057276
145,662.3111,0.0,56.966373,19.300001,20.921917
146,660.8368,0.0,62.92222,18.2,18.776602
147,660.7038,0.0,58.126804,17.8,20.902987
148,660.58075,0.0,45.062202,20.699999,19.106493
149,660.0432,0.0,53.0928,18.9,21.230461
150,659.6546,0.0,52.938107,16.699999,24.348051
151,659.64966,0.0,58.677383,19.6,22.879019
152,659.57587,0.0,39.907333,20.599998,19.420855
153,659.4797,0.0,71.96169,18.999998,22.810728
154,659.281,0.0,46.2464,19.4,21.315548
155,658.98425,0.0,46.74717,18.2,23.813229
156,658.297,0.0,47.408695,20.1,20.495794
157,658.1636,0.0,49.628086,18.900002,20.116917
158,657.3588,0.0,51.344704,18.199999,21.929483
159,657.1191,0.0,43.807392,19.6,18.136124
160,657.1143,0.0,46.566803,19.5,23.548374
161,656.90765,0.0,60.232906,19.4,17.702333
162,656.7919,0.0,47.72075,20.300001,21.645313
163,656.52637,0.0,72.392235,18.0,21.431559
164,656.3083,0.0,61.578495,19.3,21.197466
165,655.9864,0.0,52.5562,19.400002,19.363684
166,655.8623,0.0,41.958004,20.199999,21.955048
167,655.7745,0.0,48.81435,19.5,22.733883
168,655.711,0.0,49.67389,19.5,20.562054
169,655.6226,0.0,41.448746,18.1,20.164852
170,654.65784,0.0,61.007893,18.199997,22.650202
171,654.6529,0.0,40.165443,19.7,24.582104
172,654.6033,0.0,54.6783,19.5,23.921164
173,654.37604,0.0,48.981037,18.099998,20.541967
174,654.3355,0.0,69.43036,20.1,22.577236
175,654.1797,0.0,30.866247,18.500002,23.516027
176,653.72485,0.0,37.908596,18.800001,20.381363
177,653.6059,0.0,41.59556,19.3,19.445793
178,653.4621,0.0,27.307568,20.9,25.538559
179,653.3376,0.0,49.03332,19.4,22.92895
180,653.2409,0.0,32.67776,20.1,22.760668
181,653.20154,0.0,46.229946,20.1,26.310478
182,652.9323,0.0,51.047695,19.4,23.211126
183,652.8631,0.0,48.569836,18.800001,21.596241
184,652.34937,0.0,26.211435,20.9,23.148256
185,652.29785,0.0,47.77465,17.099998,22.928362
186,652.23157,0.0,51.50085,17.199999,22.700302
187,652.21625,0.0,26.77797,20.199999,22.437521
188,651.82416,0.0,37.76985,18.1,21.11548
189,651.5404,0.0,49.52355,18.4,20.930805
190,651.3407,0.0,39.56981,17.700003,21.932173
191,651.16064,0.0,44.969536,19.900002,25.09855
192,650.77234,0.0,35.559326,19.1,18.83238
193,650.64075,0.0,51.53626,20.500002,22.74982
194,650.09576,0.0,49.23171,20.399998,22.882992
195,649.7472,0.0,37.45426,17.0,23.608145
196,649.72345,0.0,57.683136,18.4,20.387396
197,649.72314,0.0,41.42743,18.900002,21.008379
198,649.66907,0.0,42.153706,20.499998,20.161123
199,649.4459,0.0,35.132782,17.9,26.56829
200,649.3735,0.0,48.02671,19.6,17.332348
201,649.2631,0.0,51.21122,19.300001,19.524721
202,648.68774,0.0,36.45339,19.8,23.587572
203,648.58124,0.0,30.662207,16.5,21.221748
204,648.5049,0.0,45.0734,19.1,19.170767
205,648.3662,0.0,33.540295,18.699997,24.853537
206,648.3418,0.0,65.33612,20.800001,20.336082
207,648.0983,0.0,29.850086,17.5,24.278656
208,647.8994,0.0,52.657063,18.0,20.939167
209,647.8981,0.0,80.35999,18.500002,21.306175
210,647.5929,0.0,37.546833,18.400002,25.096516
211,647.326,0.0,49.029266,18.5,20.973227
212,647.1869,0.0,80.4152,17.300001,20.7939
213,647.1666,0.0,44.40467,22.500004,22.672703
214,647.02686,0.0,56.910492,18.4,23.353594
215,646.9397,0.0,63.73429,20.1,19.419107
216,646.887,0.0,34.9949,20.900002,20.955915
217,646.86835,0.0,36.479748,20.399996,25.849257
218,646.7025,0.0,59.29822,21.1,22.13176
219,646.5768,0.0,44.534367,19.6,15.508059
220,646.5623,0.0,45.68087,20.2,15.81606
221,646.07935,0.0,50.96473,18.699999,24.94137
222,645.87213,0.0,77.89702,20.099998,19.675032
223,645.74554,0.0,55.584686,19.2,23.01505
224,645.38446,0.0,38.103073,18.4,14.392625
225,645.1452,0.0,50.386433,19.7,23.756807
226,645.1398,0.0,33.180836,17.9,23.444738
227,644.88055,0.0,51.904724,16.9,19.74665
228,644.3181,0.0,45.76794,21.300001,20.02627
229,643.87946,0.0,51.592934,17.900002,22.151968
230,643.52783,0.0,76.94469,18.800001,19.475447
231,643.48785,0.0,37.849384,17.699999,23.319752
232,643.3914,0.0,30.063839,19.9,17.97213
233,643.325,0.0,41.457455,17.300001,16.764719
234,643.01215,0.0,52.593357,19.9,23.56467
235,643.0027,0.0,37.653385,18.099998,19.69156
236,642.9117,0.0,50.503754,20.0,23.624254
237,642.80505,0.0,47.366634,19.9,24.735611
238,642.1947,0.0,40.700115,16.800001,18.938745
239,642.1546,0.0,52.658737,17.499998,19.401316
240,642.04034,0.0,59.084515,19.0,17.630255
241,642.01416,0.0,68.91134,18.800001,20.316584
242,641.65576,0.0,29.86975,18.4,21.544445
243,641.5607,0.0,60.495125,18.799997,22.098452
244,640.8824,0.0,49.038998,20.800001,23.365143
245,640.821,0.0,50.463676,19.000002,17.33152
246,640.77924,0.0,44.35866,19.0,16.972717
247,640.7098,0.0,52.21947,19.200003,25.330893
248,640.6316,0.0,69.60741,19.599998,21.412802
249,640.51746,0.0,50.727383,19.800001,25.183365
250,639.9623,0.0,63.545094,20.9,14.3278475
251,639.5879,0.0,56.278748,19.0,24.563606
252,639.23315,0.0,31.042093,17.9,25.365746
253,638.98615,0.0,53.06514,20.599998,18.377705
254,638.8806,0.0,46.897476,19.099998,24.04097
255,638.79297,0.0,37.183136,16.5,23.35413
256,638.647,0.0,25.372147,18.399998,21.571476
257,638.1534,0.0,55.481182,18.4,23.787842
258,638.0579,0.0,37.140926,18.400002,27.447598
259,637.98663,0.0,50.798363,19.200003,20.62966
260,637.8931,0.0,56.886494,17.9,18.815315
261,637.83875,0.0,31.124603,18.800001,22.190262
262,637.7605,0.0,45.731144,19.6,20.934761
263,637.6058,0.0,58.128815,20.7,21.728218
264,637.2568,0.0,64.94639,18.699999,21.340685
265,637.14014,0.0,44.098446,18.0,20.588163
266,637.07086,0.0,47.891434,18.5,17.665068
267,636.9062,0.0,59.11337,20.199997,22.185268
268,636.8481,0.0,41.099808,18.599998,20.536936
269,636.83014,0.0,47.962315,16.699999,22.636848
270,636.769,0.0,75.34239,18.300001,21.592102
271,636.715,0.0,43.204216,19.599998,21.778887
272,636.68097,0.0,40.373535,20.4,22.599031
273,636.6714,0.0,49.715893,19.4,20.051516
274,636.27936,0.0,68.79715,20.6,19.401688
275,636.2599,0.0,49.685593,19.099998,22.26808
276,636.1498,0.0,48.12883,17.099998,22.740732
277,636.10175,0.0,58.865044,18.8,21.933613
278,636.0798,0.0,61.14348,20.7,21.69282
279,635.82465,0.0,41.71389,19.4,21.55378
280,635.6639,0.0,41.154514,19.699999,24.028223
281,635.65955,0.0,54.509304,18.9,20.600332
282,635.6005,0.0,53.186802,19.0,21.81552
283,635.24445,0.0,42.001713,21.1,26.800869
284,635.1542,0.0,45.186047,17.999998,20.114332
285,634.957,0.0,43.04773,20.1,23.340752
286,634.9047,0.0,60.0588,17.699999,21.498339
287,634.65765,0.0,44.089405,18.2,22.999485
288,634.6199,0.0,56.068394,19.6,23.945175
289,634.60754,0.0,73.14858,19.099998,19.209213
290,634.604,0.0,66.541794,20.4,20.277176
291,634.48206,0.0,32.68076,17.9,22.69425
292,634.16876,0.0,38.63051,18.7,28.124891
293,633.4152,0.0,44.6133,18.6,24.349768
294,633.3226,0.0,27.66312,18.6,23.182852
295,633.1071,0.0,27.635462,18.399998,21.858612
296,633.06055,0.0,42.088303,16.5,22.277975
297,632.7644,0.0,38.47592,17.9,19.50685
298,632.5971,0.0,53.665028,20.6,25.431456
299,632.489,0.0,63.574226,20.200003,20.086805
300,632.34973,0.0,49.919754,17.200003,21.55959
301,632.2753,0.0,33.2137,19.4,19.317501
302,632.03253,0.0,39.16001,19.300001,21.149862
303,631.9948,0.0,18.769415,17.400002,28.157871
304,631.8267,0.0,60.98207,19.6,22.298016
305,631.74725,0.0,70.05017,20.399998,18.387815
306,631.6102,0.0,34.134155,20.999998,23.398567
307,631.4121,0.0,58.921635,17.8,19.711266
308,631.3986,0.0,37.315247,19.299997,20.500698
309,631.3176,0.0,46.083366,19.900002,22.289282
310,631.26575,0.0,69.960724,17.999998,21.948708
311,630.90955,0.0,59.869007,19.5,24.507214
312,630.84814,0.0,41.483982,18.1,23.574205
313,630.7992,0.0,66.46702,20.6,22.811811
314,630.63794,0.0,73.13737,20.1,19.777834
315,630.4498,0.0,54.438774,19.0,18.54018
316,630.4087,0.0,58.497326,19.3,24.311914
317,630.3741,0.0,59.491398,19.6,19.968405
318,630.0972,0.0,36.593307,16.9,21.6383
319,630.0844,0.0,47.54289,16.2,21.939032
320,630.0615,0.0,44.66375,17.300001,23.039053
321,629.92285,0.0,53.978134,18.800003,23.328611
322,629.9,0.0,54.19713,18.2,17.097923
323,629.79004,0.0,53.726078,20.300001,22.889585
324,629.3789,0.0,70.773056,18.6,18.625805
325,629.3734,0.0,59.015026,19.9,24.259872
326,629.15735,0.0,30.423752,18.6,24.529034
327,628.9964,0.0,55.263847,18.499998,20.553913
328,628.6691,0.0,60.78087,18.999998,24.487333
329,628.6603,0.0,26.314047,17.5,22.110502
330,628.49854,0.0,42.39183,17.5,25.20416
331,628.40564,0.0,35.97131,20.599998,20.217371
332,628.3647,0.0,43.48227,17.500002,22.323248
333,628.22107,0.0,43.29008,19.4,21.616837
334,628.1515,0.0,36.07439,17.699999,25.26168
335,627.9733,0.0,60.54332,20.100002,21.784975
336,627.8866,0.0,35.29155,18.800003,20.33581
337,627.2321,0.0,54.328594,20.8,18.294802
338,627.065,0.0,48.319977,18.199999,17.055311
339,626.70825,0.0,49.995064,18.699999,24.165478
340,626.6731,0.0,33.35709,18.3,25.480299
341,626.45874,0.0,43.02349,19.300003,24.666943
342,626.3629,0.0,42.965183,20.8,21.013636
343,626.3011,0.0,61.502407,18.900002,22.01437
344,626.162,0.0,38.309086,19.000002,24.365755
345,626.15735,0.0,50.141907,18.1,24.117657
346,626.01337,0.0,55.873833,18.6,20.851803
347,625.82495,0.0,43.97618,18.6,23.01862
348,625.7473,0.0,66.48852,21.099998,16.148312
349,625.5393,0.0,41.665947,16.699999,22.476036
350,624.5171,0.0,31.560846,18.5,24.309422
351,624.4085,0.0,34.93384,18.8,23.213797
352,624.1833,0.0,51.044296,17.6,21.894806
353,624.06067,0.0,30.166767,17.7,26.562967
354,624.02563,0.0,49.343197,17.600002,18.988764
355,623.5727,0.0,49.21768,20.5,20.7354
356,623.53485,0.0,40.974686,21.300001,21.387249
357,622.9448,0.0,66.401184,18.699999,21.195732
358,622.82825,0.0,29.102041,19.8,21.04955
359,622.63727,0.0,48.16604,15.800001,24.014997
360,622.58484,0.0,43.66494,19.300001,21.633636
361,622.54333,0.0,40.664593,17.800001,23.19622
362,622.44293,0.0,31.008017,18.4,23.119572
363,622.272,0.0,35.250004,20.599998,19.751347
364,621.9078,0.0,40.533875,19.800001,22.77695
365,621.5585,0.0,49.83952,18.800001,27.308685
366,621.5425,0.0,32.273136,19.6,18.353464
367,621.5264,0.0,62.1159,20.399998,21.70245
368,621.1582,0.0,41.074047,18.8,22.359255
369,621.1085,0.0,41.31152,18.800001,24.703264
370,620.70264,0.0,36.758755,18.5,24.197323
371,620.5858,0.0,44.53037,18.8,21.30556
372,620.4495,0.0,53.70975,16.800001,18.98602
373,620.31104,0.0,50.219635,17.500002,19.781868
374,620.24493,0.0,42.33264,20.300001,22.952694
375,620.03033,0.0,42.613735,18.400002,23.057766
376,619.9283,0.0,33.451035,19.6,22.525713
377,619.84753,0.0,46.915123,18.699999,22.696728
378,619.7607,0.0,48.705208,19.699999,21.733774
379,619.7379,0.0,70.69165,18.5,19.454636
380,619.5189,0.0,41.281208,19.3,24.131708
381,619.5155,0.0,39.74255,19.1,25.79396
382,619.497,0.0,48.250923,20.499998,20.295893
383,619.3699,0.0,51.020763,20.999998,21.728714
384,619.3491,0.0,40.122383,19.900002,19.577967
385,619.3142,0.0,40.717213,19.3,20.080679
386,618.9319,0.0,48.466183,21.800001,21.658888
387,618.8521,0.0,51.99272,18.500002,23.189857
388,618.8119,0.0,37.464027,19.099998,23.73739
389,618.7596,0.0,53.600285,17.6,18.73881
390,618.7171,0.0,69.499725,18.0,21.329569
391,618.5897,0.0,55.503685,19.400002,18.060675
392,618.5871,0.0,51.08292,21.600002,23.440329
393,618.365,0.0,54.673214,18.800001,20.237856
394,618.08966,0.0,59.597565,20.200003,23.971024
395,618.07,0.0,52.995373,16.699999,24.925814
396,617.9268,0.0,57.93501,18.9,17.651382
397,617.25275,0.0,50.421993,19.900002,20.262543
398,616.743,0.0,56.07084,19.0,19.258188
399,616.7344,0.0,52.954372,19.4,23.870886
400,616.70966,0.0,48.413548,18.900002,24.638165
401,616.2936,0.0,40.793774,17.400002,24.520494
402,616.2284,0.0,35.131935,19.1,22.119684
403,615.8763,0.0,46.39983,19.499998,20.127697
404,615.8621,0.0,22.524868,18.000002,24.9229
405,615.68054,0.0,70.364494,19.3,21.678013
406,615.56714,0.0,45.37672,16.999998,22.371998
407,615.5666,0.0,46.48515,19.2,24.425663
408,615.43317,0.0,56.719685,18.6,22.510738
409,614.93335,0.0,54.957745,20.300001,15.449775
410,614.7368,0.0,34.717903,18.9,15.847079
411,614.69165,0.0,51.08857,19.500002,23.70167
412,614.4993,0.0,31.333694,18.500002,22.635172
413,614.42316,0.0,58.158142,21.0,23.902754
414,614.42035,0.0,57.14717,16.2,18.822348
415,614.39264,0.0,32.51954,18.5,23.168213
416,614.202,0.0,47.775024,18.399998,22.093266
417,613.9381,0.0,42.55623,18.400002,20.539064
418,613.87726,0.0,50.87272,19.699999,18.577034
419,613.706,0.0,29.518585,20.7,27.91192
420,612.85974,0.0,46.09774,18.6,24.601011
421,612.75653,0.0,59.924164,18.999998,22.266787
422,612.0085,0.0,25.639942,18.000002,25.721935
423,611.7472,0.0,78.85648,19.5,20.244194
424,611.7235,0.0,37.66426,18.4,22.158445
425,611.5985,0.0,39.47034,19.199999,21.67563
426,611.30414,0.0,39.46209,19.6,24.652304
427,611.1114,0.0,27.612246,18.000002,19.116264
428,611.1099,0.0,35.851505,18.499998,23.631495
429,610.9902,0.0,39.2725,17.7,19.999495
430,610.9366,0.0,40.934284,18.3,23.904776
431,610.93176,0.0,53.708965,19.099998,19.633726
432,610.87244,0.0,32.25648,19.600002,19.617966
433,610.7771,0.0,51.899754,18.900002,22.148357
434,610.51996,0.0,41.944622,19.3,21.570774
435,610.19714,0.0,39.579678,20.700003,19.249306
436,610.1314,0.0,56.97722,19.7,17.307281
437,609.98755,0.0,53.02654,19.900002,21.823029
438,609.48206,0.0,33.22657,20.299997,20.555738
439,609.23987,0.0,28.734198,18.7,23.141775
440,609.12897,0.0,42.12407,19.2,24.492918
441,609.10815,0.0,35.760113,18.500002,20.334925
442,608.98676,0.0,35.648132,19.2,24.658165
443,608.7886,0.0,61.065693,18.900002,19.153767
444,608.42804,0.0,57.161957,18.500002,24.484653
445,608.36584,0.0,52.031868,17.3,18.217726
446,608.24084,0.0,58.071415,19.200003,21.553404
447,608.10004,0.0,56.732964,18.300001,19.394701
448,608.0162,0.0,43.340683,19.699997,24.025206
449,607.9704,0.0,45.724586,18.699999,21.187708
450,607.8083,0.0,48.910576,19.2,23.349789
451,607.71576,0.0,76.95525,20.1,24.469257
452,607.5235,0.0,49.96304,19.1,23.580465
453,607.5219,0.0,40.088985,18.300001,21.947922
454,607.3682,0.0,62.38203,19.199999,18.497244
455,607.0925,0.0,71.801994,19.199999,22.232819
456,606.60144,0.0,53.973217,19.800001,22.934994
457,606.5704,0.0,35.87842,19.1,27.241165
458,606.3884,0.0,47.19058,17.7,20.61233
459,606.2509,0.0,34.931152,19.399998,20.709932
460,606.0932,0.0,31.436167,18.1,26.683746
461,605.60175,0.0,28.262537,21.0,26.302073
462,605.3779,0.0,53.060204,19.0,23.307844
463,605.25195,0.0,39.445522,17.7,19.50891
464,605.2447,0.0,41.53957,19.5,24.12064
465,605.0394,0.0,60.841187,18.899998,20.488428
466,605.0119,0.0,11.886494,17.2,21.265924
467,604.95917,0.0,39.123463,20.4,18.3729
468,604.6905,0.0,24.025993,19.199999,23.605833
469,604.48566,0.0,50.5617,18.199999,24.810202
470,604.48346,0.0,41.425747,19.4,19.124617
471,604.3478,0.0,37.753773,19.800001,23.795027
472,604.2648,0.0,50.017006,19.499998,25.39499
473,604.1923,0.0,59.48626,20.000002,22.034119
474,604.1831,0.0,44.16078,17.8,23.311655
475,604.03876,0.0,29.50947,18.800001,23.692785
476,604.0113,0.0,53.059784,19.6,24.664728
477,603.9112,0.0,38.383892,20.600004,20.016275
478,603.79205,0.0,43.395325,20.099998,21.189722
479,603.7415,0.0,77.57168,20.3,19.843847
480,603.4915,0.0,26.0063,18.1,21.46047
481,603.4519,0.0,50.066864,20.4,23.662949
482,603.43,0.0,53.22937,18.800001,20.412102
483,602.541,0.0,43.875153,16.6,20.01074
484,602.5056,0.0,51.406727,19.0,21.409864
485,602.2155,0.0,38.688026,18.599998,24.07577
486,602.01965,0.0,56.654636,20.0,20.82912
487,601.97,0.0,46.71004,18.1,21.425678
488,601.9076,0.0,68.12745,18.199997,23.119642
489,601.88055,0.0,35.733604,19.9,23.07049
490,601.7263,0.0,52.01347,20.0,21.53576
491,601.5249,0.0,55.530506,19.2,21.025097
492,601.3409,0.0,56.82078,21.400002,23.21352
493,601.2629,0.0,76.52565,19.9,19.354094
494,601.2062,0.0,62.3363,18.800001,22.470657
495,601.16394,0.0,34.825584,18.8,20.59946
496,601.15454,0.0,51.182236,19.0,20.311632
497,601.02765,0.0,49.94365,20.3,21.373316
498,600.7118,0.0,34.898964,18.2,23.883802
499,600.68225,0.0,39.77752,19.6,25.084145
500,600.4949,0.0,35.61574,20.399998,20.44318
501,600.3274,0.0,40.29528,18.1,17.8609
502,599.8651,0.0,37.20385,17.8,20.995682
503,599.76715,0.0,47.55946,17.999998,20.494389
504,599.56464,0.0,53.123665,18.000002,21.203272
505,599.50256,0.0,51.234673,19.300001,25.57716
506,599.2014,0.0,54.72695,18.999998,23.121347
507,599.13934,0.0,27.492956,18.8,25.618896
508,598.979,0.0,57.83307,16.6,22.01782
509,598.8586,0.0,58.103,19.2,21.177366
510,598.7656,0.0,36.959198,18.500002,22.448818
511,598.7392,0.0,40.6951,18.300001,23.124437
512,598.7032,0.0,41.698044,18.7,18.421652
513,598.70135,0.0,60.113834,19.599998,23.113222
514,598.6333,0.0,41.5843,18.9,22.73311
515,598.5932,0.0,57.995117,18.199999,19.943203
516,598.5453,0.0,55.443794,19.2,20.874395
517,598.03595,0.0,41.681408,19.400002,19.455704
518,597.9885,0.0,50.248665,18.8,22.446865
519,597.9466,0.0,38.90668,19.9,23.937141
520,597.89734,0.0,27.09027,18.599998,25.20402
521,597.6901,0.0,39.49998,18.1,19.864887
522,597.2213,0.0,49.60448,17.4,24.983795
523,596.9302,0.0,58.21771,20.199999,23.652264
524,596.884,0.0,42.110092,19.7,18.822508
525,596.7948,0.0,46.232212,20.3,21.99094
526,596.5546,0.0,23.982098,17.700003,26.462883
527,596.4998,0.0,44.445236,19.8,25.679335
528,596.3183,0.0,56.96776,20.4,18.858381
529,596.25104,0.0,40.14511,20.3,21.187225
530,596.2463,0.0,58.913742,20.2,24.72301
531,596.154,0.0,54.467407,20.000002,22.668482
532,596.0927,0.0,38.630814,20.399998,22.64266
533,595.6736,0.0,53.182693,19.9,20.625538
534,595.52563,0.0,27.813679,18.9,24.537466
535,595.19446,0.0,61.424088,19.7,21.156363
536,594.8994,0.0,48.148308,19.9,22.104992
537,594.7807,0.0,42.168774,18.799997,21.023651
538,594.7225,0.0,48.8703,17.9,23.730877
539,594.5471,0.0,47.60344,19.900002,20.577272
540,594.30756,0.0,46.50747,18.5,23.778746
541,594.3075,0.0,36.6702,18.9,24.414816
542,594.2408,0.0,39.42342,20.099998,19.941505
543,594.1588,0.0,44.956898,19.2,24.370308
544,594.0789,0.0,40.250275,19.5,24.82005
545,593.8972,0.0,34.9507,18.8,23.634773
546,593.81,0.0,41.92728,18.199999,22.120821
547,593.7132,0.0,54.901417,19.700003,22.933502
