rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
77,143.24248,0.0,62.742508,19.5,26.970324
78,143.12656,0.0,62.72655,19.599997,26.309383
79,143.01347,0.0,62.313507,19.3,26.860184
80,142.83878,0.0,61.93877,19.099998,26.640774
81,142.62271,0.0,62.22272,19.6,24.458553
82,142.55325,0.0,60.95323,18.4,27.546955
83,142.40535,0.0,61.905388,19.5,25.92131
84,142.25644,0.0,62.556435,20.300001,26.039083
85,142.23776,0.0,59.737736,17.5,24.995358
86,142.18962,0.0,61.88961,19.699999,21.215628
87,142.02248,0.0,64.52246,22.500002,27.780058
88,141.95866,0.0,61.558647,19.599998,21.155571
89,141.716,0.0,60.616013,18.9,27.604883
90,141.2854,0.0,57.285374,16.000002,28.179806
91,141.22513,0.0,61.02512,19.8,22.16305
92,141.16417,0.0,59.36419,18.199999,31.110073
93,140.9292,0.0,61.429214,20.5,26.342281
94,140.75739,0.0,60.357388,19.600002,28.775211
95,140.72523,0.0,60.425232,19.7,23.27047
96,140.52724,0.0,61.027245,20.5,31.731224
97,140.506,0.0,58.505985,18.0,23.287563
98,140.50168,0.0,60.001667,19.500002,29.115633
99,140.47797,0.0,59.67796,19.2,25.405659
100,140.42198,0.0,60.021965,19.600002,31.381514
101,140.29428,0.0,60.594284,20.300001,26.179424
102,140.27806,0.0,59.378075,19.1,21.597452
103,140.20323,0.0,60.503235,20.299997,28.920364
104,140.19138,0.0,59.091377,18.9,25.508404
105,140.18715,0.0,59.78716,19.599998,24.171309
106,140.14442,0.0,59.244446,19.1,24.045074
107,139.812,0.0,59.01199,19.199999,25.473452
108,139.63606,0.0,58.236122,18.6,26.292967
109,139.60573,0.0,58.10576,18.5,21.727737
110,139.50737,0.0,59.007385,19.499998,30.89265
111,139.47646,0.0,58.376457,18.9,23.098835
112,139.36894,0.0,58.16897,18.800001,22.676035
113,139.28279,0.0,59.082813,19.800003,23.589657
114,139.21545,0.0,59.71544,20.499998,28.11173
115,139.21524,0.0,59.215237,20.0,26.430908
116,139.15929,0.0,58.1593,19.000002,27.541895
117,139.0889,0.0,57.88891,18.8,24.270826
118,139.02654,0.0,57.426567,18.4,24.0315
119,139.00183,0.0,59.20183,20.199999,20.815662
120,138.90546,0.0,57.00545,18.1,20.582851
121,138.87556,0.0,58.775597,19.900002,24.763582
122,138.86119,0.0,58.261185,19.399998,30.45729
123,138.84238,0.0,58.54237,19.699999,36.71274
124,138.72342,0.0,58.8234,20.099998,20.271223
125,138.39815,0.0,56.298145,17.9,26.973919
126,138.23175,0.0,56.531746,18.300001,28.887987
127,138.21738,0.0,56.917366,18.700003,32.11336
128,138.20789,0.0,59.107895,20.9,32.27359
129,138.19124,0.0,57.091236,18.900002,20.090536
130,138.083,0.0,57.882973,19.8,26.99933
131,138.0757,0.0,58.175697,20.099998,28.603561
132,137.97845,0.0,57.07846,19.100002,25.12002
133,137.96292,0.0,58.062912,20.099998,27.300364
134,137.93478,0.0,56.334763,18.4,25.035038
135,137.9303,0.0,57.03031,19.100002,28.196304
136,137.92004,0.0,55.620056,17.7,27.305117
137,137.88766,0.0,57.487656,19.6,24.45541
138,137.85452,0.0,57.65453,19.8,25.097122
139,137.79214,0.0,57.592175,19.800001,25.766846
140,137.7554,0.0,57.155415,19.4,28.817339
141,137.7399,0.0,56.039883,18.299997,26.356651
142,137.68712,0.0,56.787098,19.099998,25.116001
143,137.66176,0.0,57.761795,20.099998,29.124043
144,137.59877,0.0,55.298782,17.7,28.557034
145,137.5548,0.0,54.8548,17.300001,25.004644
146,137.53929,0.0,54.539314,17.000002,24.14509
147,137.51904,0.0,57.11905,19.6,23.536919
148,137.47324,0.0,55.473213,18.0,30.116837
149,137.32936,0.0,55.829388,18.5,26.31069
150,137.32863,0.0,57.528637,20.2,31.980566
151,137.15154,0.0,54.751526,17.6,25.464243
152,137.11058,0.0,56.51059,19.400002,24.129068
153,137.0724,0.0,55.672436,18.599998,25.766186
154,137.06514,0.0,56.46513,19.400002,24.470812
155,137.03505,0.0,57.03507,20.0,28.99624
156,136.99763,0.0,56.097637,19.1,30.165188
157,136.94598,0.0,54.745975,17.8,27.39794
158,136.891,0.0,55.991035,19.1,26.711863
159,136.8322,0.0,56.5322,19.699999,28.675646
160,136.7743,0.0,55.77431,19.0,24.655254
161,136.74657,0.0,56.446583,19.7,26.68283
162,136.72635,0.0,55.32634,18.6,25.423475
163,136.7164,0.0,53.716408,17.0,21.008642
164,136.66685,0.0,54.966846,18.300001,32.851837
165,136.62329,0.0,56.223286,19.6,27.482735
166,136.54376,0.0,55.34375,18.800001,23.617167
167,136.46721,0.0,57.6672,21.2,26.74305
168,136.41737,0.0,56.617367,20.200003,23.739946
169,136.27065,0.0,55.77065,19.5,26.709425
170,136.18306,0.0,55.083054,18.900002,26.431671
171,136.17477,0.0,55.174774,19.000002,23.000013
172,136.1576,0.0,54.457596,18.300001,24.823187
173,136.0195,0.0,58.019485,22.000002,24.955786
174,135.98897,0.0,55.488964,19.499998,24.843483
175,135.95464,0.0,56.05463,20.1,24.747877
176,135.87715,0.0,54.977135,19.100004,24.449049
177,135.74457,0.0,52.444557,16.7,29.317652
178,135.62575,0.0,52.325756,16.699999,24.686693
179,135.50198,0.0,55.30194,19.8,25.965397
180,135.42638,0.0,53.526382,18.1,22.952034
181,135.42166,0.0,54.52166,19.099998,31.238441
182,135.40274,0.0,54.00276,18.6,25.982708
183,135.36833,0.0,54.16832,18.8,27.82959
184,135.23947,0.0,55.139465,19.899998,27.900763
185,135.22559,0.0,54.3256,19.099998,17.500366
186,135.21817,0.0,55.718174,20.5,29.186712
187,135.21666,0.0,54.91667,19.699999,29.91145
188,135.1293,0.0,54.929295,19.8,24.175713
189,135.0752,0.0,54.975212,19.9,24.114248
190,135.03069,0.0,55.9307,20.900002,27.647915
191,135.00246,0.0,54.702465,19.7,24.586628
192,134.99588,0.0,55.495884,20.5,23.155876
193,134.9153,0.0,52.915287,18.0,25.182571
194,134.91022,0.0,55.21021,20.3,21.614332
195,134.9021,0.0,54.90211,20.0,25.98083
196,134.82666,0.0,55.62666,20.800001,27.497307
197,134.7914,0.0,53.391407,18.6,29.009668
198,134.69556,0.0,53.995567,19.3,26.786917
199,134.68518,0.0,53.485188,18.800001,22.743835
200,134.67725,0.0,53.277233,18.6,29.712635
201,134.67589,0.0,53.275875,18.6,25.762627
202,134.6374,0.0,53.4374,18.8,20.696861
203,134.63182,0.0,52.831825,18.2,26.046484
204,134.53798,0.0,53.63797,19.099998,29.104061
205,134.53194,0.0,55.231922,20.7,24.392033
206,134.49852,0.0,55.098515,20.6,23.809013
207,134.4573,0.0,53.65732,19.2,24.96182
208,134.09048,0.0,53.190502,19.099998,22.689508
209,133.97807,0.0,50.67806,16.699997,27.96676
210,133.97798,0.0,54.17796,20.199999,24.8921
211,133.90948,0.0,51.30951,17.4,20.894068
212,133.8952,0.0,51.89522,18.000002,24.625694
213,133.87408,0.0,52.574085,18.7,24.354876
214,133.69519,0.0,53.29523,19.6,24.343029
215,133.69316,0.0,54.293182,20.599998,30.074726
216,133.68668,0.0,52.286697,18.6,23.346426
217,133.62454,0.0,52.724575,19.099998,27.10705
218,133.59749,0.0,53.497517,19.9,26.889725
219,133.56238,0.0,52.06238,18.5,27.101116
220,133.5428,0.0,52.742805,19.199999,24.341349
221,133.54073,0.0,53.24071,19.699999,27.10914
222,133.41052,0.0,54.110504,20.7,30.105944
223,133.38252,0.0,52.18251,18.800001,24.858763
224,133.35072,0.0,54.05073,20.699999,20.02632
225,133.28777,0.0,52.987736,19.700003,28.236988
226,133.23189,0.0,50.23188,17.0,26.352283
227,133.21182,0.0,52.61179,19.4,27.653166
228,133.20651,0.0,52.006516,18.8,27.880363
229,133.20059,0.0,52.300587,19.1,24.389744
230,133.19556,0.0,55.595562,22.4,29.346111
231,133.11208,0.0,52.412113,19.299997,28.016884
232,133.01437,0.0,52.91438,19.900002,28.006586
233,133.01093,0.0,53.010914,19.999998,28.520315
234,133.00026,0.0,52.900257,19.9,27.16314
235,132.97202,0.0,51.972015,19.0,24.265465
236,132.96011,0.0,50.86012,17.9,29.066092
237,132.95737,0.0,51.857353,18.9,29.22461
238,132.95268,0.0,52.352676,19.400002,27.639368
239,132.95131,0.0,52.351284,19.400002,22.792137
240,132.93507,0.0,51.235065,18.300001,26.25706
241,132.92917,0.0,54.32918,21.400002,28.849836
242,132.91368,0.0,49.613674,16.7,22.872658
243,132.90762,0.0,51.107616,18.2,26.274931
244,132.84589,0.0,52.645893,19.800003,24.625834
245,132.80974,0.0,52.009724,19.199999,24.04685
246,132.7553,0.0,51.555325,18.8,26.737215
247,132.65544,0.0,50.855434,18.2,27.84862
248,132.61578,0.0,52.715782,20.100002,26.830235
249,132.5449,0.0,48.54491,16.0,26.68733
250,132.4552,0.0,50.85518,18.400002,22.950115
251,132.42453,0.0,51.824535,19.4,32.58532
252,132.40977,0.0,50.909775,18.5,26.71377
253,132.39355,0.0,51.79355,19.400002,25.597021
254,132.3654,0.0,52.765396,20.4,21.91063
255,132.33961,0.0,50.93962,18.6,29.104065
256,132.32587,0.0,52.125874,19.8,27.351282
257,132.21596,0.0,51.215946,18.999998,25.92628
258,132.19823,0.0,52.09823,19.900002,28.945631
259,132.15431,0.0,51.75432,19.6,26.801743
260,132.15215,0.0,51.052147,18.9,24.121298
261,132.12474,0.0,52.52471,20.4,23.67566
262,132.08342,0.0,50.283436,18.199999,28.936132
263,132.08263,0.0,49.3826,17.300001,24.161272
264,132.0566,0.0,50.25658,18.2,32.82283
265,132.00772,0.0,49.807716,17.8,25.667547
266,131.99878,0.0,50.29879,18.300001,23.876183
267,131.94818,0.0,50.8482,18.9,25.123478
268,131.90392,0.0,52.203903,20.3,26.571415
269,131.794,0.0,51.894012,20.100002,26.460155
270,131.78133,0.0,50.88133,19.099998,25.281565
271,131.7557,0.0,51.455715,19.699999,25.811693
272,131.7077,0.0,50.107697,18.4,26.230574
273,131.66096,0.0,50.76096,19.1,26.32484
274,131.63222,0.0,52.032227,20.400002,31.976427
275,131.63179,0.0,49.8318,18.199999,23.523382
276,131.57262,0.0,51.872597,20.300001,20.64391
277,131.55893,0.0,50.058945,18.500002,25.670792
278,131.45345,0.0,50.25344,18.8,25.684036
279,131.44412,0.0,49.44412,18.0,26.97792
280,131.43805,0.0,49.938053,18.500002,25.440506
281,131.41348,0.0,48.313473,16.9,26.357601
282,131.31598,0.0,48.91596,17.6,27.054287
283,131.301,0.0,49.20102,17.9,27.888304
284,131.30093,0.0,49.500927,18.2,26.705156
285,131.28047,0.0,49.18046,17.900002,23.536322
286,131.27785,0.0,49.877876,18.599998,40.49583
287,131.18663,0.0,51.486618,20.300001,27.039818
288,131.02689,0.0,51.7269,20.7,26.76035
289,130.9917,0.0,50.3917,19.4,24.803892
290,130.93684,0.0,51.436813,20.500002,24.127514
291,130.89052,0.0,52.29054,21.4,24.945694
292,130.87776,0.0,50.07776,19.199999,27.42026
293,130.85333,0.0,50.45332,19.6,28.400555
294,130.82886,0.0,48.228848,17.4,25.58162
295,130.77136,0.0,48.971355,18.2,26.274725
296,130.75668,0.0,49.956673,19.199999,19.250113
297,130.68257,0.0,50.98256,20.300001,22.454458
298,130.67793,0.0,48.777924,18.1,27.253193
299,130.64758,0.0,50.24758,19.6,28.889612
300,130.6213,0.0,49.32132,18.699999,23.50706
301,130.61473,0.0,51.41474,20.799997,22.281876
302,130.58188,0.0,49.68186,19.099998,30.898146
303,130.58055,0.0,47.78057,17.199999,25.268057
304,130.57123,0.0,48.171227,17.6,27.10921
305,130.57034,0.0,51.47035,20.9,26.738428
306,130.56255,0.0,50.162556,19.6,29.83951
307,130.54292,0.0,50.5429,20.000002,27.416674
308,130.54128,0.0,48.741295,18.2,27.280289
309,130.5411,0.0,51.641106,21.1,29.13306
310,130.53577,0.0,49.83579,19.3,23.070522
311,130.50694,0.0,48.906925,18.4,27.815325
312,130.50027,0.0,51.00028,20.5,27.829197
313,130.48575,0.0,47.885754,17.4,27.126768
314,130.42949,0.0,50.329506,19.9,27.054884
315,130.38963,0.0,50.189625,19.799997,24.42782
316,130.32886,0.0,50.82887,20.5,28.372744
317,130.32135,0.0,49.32135,19.0,22.22527
318,130.2957,0.0,50.395714,20.099998,26.326805
319,130.26476,0.0,49.464756,19.2,30.105755
320,130.2246,0.0,49.124607,18.9,19.635633
321,130.22212,0.0,50.922146,20.699999,25.531404
322,130.186,0.0,48.786026,18.6,21.030678
323,130.14896,0.0,47.448967,17.3,27.474804
324,129.99585,0.0,49.89584,19.900002,27.604933
325,129.948,0.0,50.648003,20.7,23.490429
326,129.8665,0.0,49.26649,19.399998,23.699972
327,129.80481,0.0,49.304802,19.5,24.28145
328,129.79895,0.0,47.19896,17.399998,25.083897
329,129.78542,0.0,46.88542,17.1,26.056778
330,129.75293,0.0,47.652935,17.9,27.39871
331,129.73961,0.0,49.039585,19.300001,27.415413
332,129.7119,0.0,46.911934,17.199999,28.247574
333,129.67874,0.0,49.57872,19.9,30.07149
334,129.6229,0.0,49.922913,20.299997,29.95091
335,129.60735,0.0,48.707333,19.099998,31.827106
336,129.6004,0.0,48.80039,19.2,27.521498
337,129.54453,0.0,47.444527,17.899998,32.4676
338,129.52718,0.0,49.127174,19.600002,25.974564
339,129.46048,0.0,48.460453,19.000002,28.694197
340,129.38896,0.0,48.28898,18.9,22.560932
341,129.36922,0.0,47.96921,18.6,23.591393
342,129.33647,0.0,48.43649,19.100002,26.543964
343,129.32182,0.0,47.42181,18.1,23.59331
344,129.26146,0.0,50.561485,21.3,27.784765
345,129.17035,0.0,47.770344,18.6,25.952871
346,129.0568,0.0,47.25678,18.199999,25.383888
347,129.01288,0.0,47.112904,18.1,28.611603
348,129.01071,0.0,47.310734,18.3,27.598265
349,129.00688,0.0,47.20691,18.199999,25.581112
350,128.97726,0.0,46.777252,17.800001,26.227522
351,128.97282,0.0,49.772816,20.800001,29.748371
352,128.93713,0.0,48.537125,19.6,26.762981
353,128.82648,0.0,49.626476,20.800001,30.542196
354,128.80652,0.0,46.60653,17.800001,25.225933
355,128.80525,0.0,47.60526,18.800001,29.47081
356,128.74449,0.0,47.544483,18.800001,22.69831
357,128.69116,0.0,50.191196,21.5,22.50908
358,128.6861,0.0,47.486076,18.800001,23.445831
359,128.67917,0.0,48.479153,19.8,20.241207
360,128.6727,0.0,46.072697,17.400002,24.000368
361,128.63974,0.0,46.73974,18.1,27.389639
362,128.61986,0.0,46.919838,18.300001,27.992617
363,128.55869,0.0,49.458656,20.900002,24.397688
364,128.51659,0.0,47.016598,18.5,21.14673
365,128.47992,0.0,46.279907,17.8,26.656414
366,128.47908,0.0,47.179085,18.7,23.26511
367,128.43112,0.0,44.931137,16.500002,26.834742
368,128.41786,0.0,47.31788,18.900002,26.51422
369,128.40796,0.0,46.30797,17.900002,26.893585
370,128.38304,0.0,45.483063,17.099998,28.954063
371,128.36816,0.0,47.06816,18.7,26.853363
372,128.36209,0.0,46.6621,18.299997,20.89291
373,128.29427,0.0,50.29427,21.999998,21.283205
374,128.23492,0.0,46.834923,18.6,23.376123
375,128.22333,0.0,48.923336,20.7,25.859797
376,128.17331,0.0,48.4733,20.3,24.090464
377,128.11006,0.0,46.510063,18.4,26.513641
378,128.08354,0.0,45.38355,17.3,28.448381
379,128.0822,0.0,46.08219,18.000002,27.571037
380,128.03943,0.0,45.73944,17.7,23.19233
381,127.99709,0.0,47.597103,19.6,25.408287
382,127.97801,0.0,47.977985,19.999998,31.481564
383,127.959175,0.0,47.75917,19.800001,27.002993
384,127.95486,0.0,46.654858,18.7,23.129591
385,127.91988,0.0,48.319927,20.4,25.498951
386,127.86818,0.0,48.86819,21.0,28.840788
387,127.80384,0.0,44.50385,16.7,30.185709
388,127.79016,0.0,46.490158,18.699999,31.941761
389,127.75195,0.0,45.651947,17.9,27.406698
390,127.73085,0.0,45.830868,18.099998,29.57346
391,127.71282,0.0,45.712788,18.000002,25.922089
392,127.61232,0.0,48.412308,20.800001,28.399946
393,127.6,0.0,45.7,18.099998,27.678505
394,127.53488,0.0,45.33488,17.799997,26.142445
395,127.319435,0.0,46.719444,19.4,23.867773
396,127.30528,0.0,45.50529,18.2,27.932312
397,127.30072,0.0,46.900696,19.6,35.69636
398,127.272865,0.0,45.77288,18.5,23.806852
399,127.23674,0.0,46.636738,19.4,23.77745
400,127.23453,0.0,47.234535,19.999998,24.6393
401,127.21467,0.0,47.71465,20.500002,28.046013
402,127.126045,0.0,46.526054,19.4,24.3257
403,127.12591,0.0,46.025887,18.900003,29.947771
404,127.087456,0.0,45.78746,18.7,25.254091
405,127.08256,0.0,46.18255,19.1,25.891617
406,127.0568,0.0,44.856804,17.8,22.401361
407,126.980606,0.0,45.980602,18.999998,23.697065
408,126.96565,0.0,45.965645,19.0,31.388351
409,126.959015,0.0,46.959003,20.000004,26.805893
410,126.9399,0.0,46.93989,20.000002,28.6746
411,126.9248,0.0,45.224785,18.3,27.82898
412,126.89205,0.0,46.692047,19.8,34.39272
413,126.80742,0.0,45.607403,18.800001,23.888086
414,126.74655,0.0,43.646545,16.9,24.67678
415,126.72653,0.0,46.726532,19.999998,28.637272
416,126.64889,0.0,44.7489,18.1,27.13615
417,126.626335,0.0,44.22634,17.6,21.894814
418,126.60485,0.0,44.10481,17.5,24.233881
419,126.59952,0.0,46.599514,20.0,39.890774
420,126.58398,0.0,44.98397,18.4,26.575422
421,126.58037,0.0,45.780384,19.2,25.13495
422,126.577705,0.0,46.67771,20.100002,28.50078
423,126.47835,0.0,47.278374,20.8,20.77172
424,126.47532,0.0,47.27534,20.800001,27.882498
425,126.46152,0.0,46.66151,20.2,22.499817
426,126.45841,0.0,45.858395,19.4,26.618605
427,126.43241,0.0,45.032433,18.6,24.884449
428,126.4176,0.0,48.2176,21.800001,24.48789
429,126.41055,0.0,46.510574,20.099998,28.313572
430,126.40425,0.0,46.30426,19.900003,29.56044
431,126.304596,0.0,45.904602,19.6,32.253094
432,126.280045,0.0,44.08006,17.8,27.56576
433,126.24225,0.0,44.74223,18.500002,31.055256
434,126.16548,0.0,46.565506,20.4,26.257755
435,126.15997,0.0,45.159996,19.0,39.57109
436,126.04719,0.0,43.54719,17.5,26.587275
437,126.02399,0.0,43.424,17.4,19.965572
438,125.949356,0.0,45.749355,19.800001,31.137709
439,125.948494,0.0,43.748493,17.8,27.976604
440,125.94832,0.0,45.14834,19.2,30.895643
441,125.94163,0.0,43.941635,18.000002,28.964912
442,125.9068,0.0,46.606792,20.699997,23.529396
443,125.85529,0.0,43.955284,18.1,27.0457
444,125.83944,0.0,44.13945,18.3,28.177603
445,125.833374,0.0,44.333374,18.500002,30.567453
446,125.82184,0.0,42.121845,16.3,28.359497
447,125.739655,0.0,45.439648,19.699997,35.521225
448,125.73784,0.0,44.037846,18.3,26.831009
449,125.72753,0.0,44.92754,19.199999,27.802017
450,125.71551,0.0,44.41551,18.7,27.977892
451,125.7083,0.0,45.708294,20.0,25.832188
452,125.68776,0.0,44.78775,19.100004,22.762646
453,125.64327,0.0,43.743298,18.1,26.53022
454,125.62936,0.0,44.62937,19.0,27.826473
455,125.62493,0.0,45.424946,19.8,28.862703
456,125.60219,0.0,45.102192,19.5,31.162392
457,125.60203,0.0,44.50201,18.9,26.528074
458,125.54436,0.0,45.64437,20.1,30.017447
459,125.50225,0.0,44.10225,18.599998,29.049368
460,125.4656,0.0,45.565617,20.1,30.320318
461,125.460335,0.0,42.26035,16.800001,27.182884
462,125.442924,0.0,44.642937,19.199999,26.235369
463,125.43163,0.0,42.631634,17.2,24.185593
464,125.41492,0.0,43.91493,18.500002,28.28895
465,125.4144,0.0,44.41441,19.000002,24.288292
466,125.37698,0.0,43.476974,18.1,23.121721
467,125.22066,0.0,43.32064,18.1,31.208881
468,125.21336,0.0,44.01338,18.800001,29.145275
469,125.20981,0.0,45.80981,20.600002,26.237558
470,125.11377,0.0,43.2138,18.1,26.073225
471,125.08954,0.0,42.989548,17.9,32.089428
472,125.04999,0.0,43.550003,18.500002,23.125717
473,125.02081,0.0,41.420815,16.400002,26.65871
474,125.017044,0.0,43.717037,18.699999,21.988897
475,125.00712,0.0,42.607124,17.6,28.451818
476,124.99031,0.0,43.090336,18.100002,28.877207
477,124.9836,0.0,43.483593,18.5,25.455683
478,124.9776,0.0,44.8776,19.899998,32.081715
479,124.90702,0.0,42.00706,17.1,27.507156
480,124.906265,0.0,42.706276,17.8,25.426126
481,124.90537,0.0,44.705368,19.8,33.376606
482,124.901726,0.0,44.00172,19.1,24.750736
483,124.90013,0.0,43.90014,18.999998,24.006355
484,124.87726,0.0,42.37726,17.5,28.39543
485,124.859314,0.0,43.659306,18.800001,26.96905
486,124.827156,0.0,43.42715,18.6,24.092424
487,124.79292,0.0,45.19292,20.4,28.18319
488,124.787704,0.0,42.28768,17.5,25.460398
489,124.7727,0.0,44.772705,20.0,25.472254
490,124.76016,0.0,43.360157,18.599998,34.982147
491,124.714325,0.0,42.914337,18.2,28.29493
492,124.70977,0.0,42.409782,17.7,29.012936
493,124.70379,0.0,44.803776,20.100002,30.415604
494,124.67561,0.0,43.675602,19.0,36.81743
495,124.66505,0.0,43.46507,18.8,25.1435
496,124.630684,0.0,41.830677,17.2,22.269817
497,124.62278,0.0,42.722763,18.1,22.77938
498,124.61648,0.0,43.9165,19.300001,37.99986
499,124.59485,0.0,44.99484,20.400002,28.897657
500,124.592354,0.0,42.792336,18.199999,27.400158
501,124.49744,0.0,44.097443,19.6,23.88867
502,124.38598,0.0,42.18598,17.800001,28.80916
503,124.38021,0.0,45.0802,20.7,34.872932
504,124.321175,0.0,40.82118,16.5,30.689264
505,124.27,0.0,42.06998,17.800001,25.401325
506,124.26995,0.0,43.069942,18.8,21.593283
507,124.24409,0.0,43.944084,19.7,27.860718
508,124.2304,0.0,40.930416,16.7,28.235435
509,124.22326,0.0,43.02324,18.800001,26.709991
510,124.17952,0.0,43.07949,18.9,18.849655
511,124.16512,0.0,44.065117,19.9,28.95586
512,124.14877,0.0,42.7488,18.6,21.989326
513,124.0156,0.0,42.51559,18.5,28.160309
514,124.009445,0.0,43.009464,19.0,20.939026
515,123.98698,0.0,43.186977,19.199999,24.142942
516,123.95076,0.0,43.150757,19.2,26.026184
517,123.9073,0.0,41.207283,17.3,22.576283
518,123.85613,0.0,42.656124,18.800001,25.981276
519,123.84149,0.0,44.24148,20.400002,28.788744
520,123.76642,0.0,44.466408,20.699999,21.70923
521,123.754265,0.0,42.754265,19.000002,30.64294
522,123.706635,0.0,43.006634,19.300001,32.636303
523,123.60855,0.0,43.208557,19.6,27.9371
524,123.550804,0.0,43.75078,20.2,28.263994
525,123.537895,0.0,42.237907,18.7,30.750036
526,123.51436,0.0,41.11437,17.599998,27.27638
527,123.48533,0.0,41.18533,17.699999,27.251398
528,123.46989,0.0,43.669884,20.200003,22.822632
529,123.45443,0.0,42.35444,18.9,25.599567
530,123.45322,0.0,42.553226,19.1,29.335342
531,123.45041,0.0,42.3504,18.9,26.051897
532,123.42566,0.0,41.425655,18.0,29.033667
533,123.420395,0.0,42.620396,19.199999,34.71487
534,123.408875,0.0,41.408875,18.0,27.487284
535,123.37823,0.0,40.978233,17.6,27.465347
536,123.35133,0.0,41.55133,18.199999,32.313164
537,123.30707,0.0,41.90706,18.6,25.423845
538,123.301056,0.0,44.001045,20.7,25.08775
539,123.27796,0.0,40.277985,17.000002,31.322054
540,123.24783,0.0,42.447845,19.199999,26.176188
541,123.240944,0.0,39.24093,16.0,28.345991
542,123.226425,0.0,41.826416,18.599998,39.313816
543,123.20677,0.0,40.006794,16.800001,24.557129
544,123.15242,0.0,41.652416,18.5,29.107946
545,123.078445,0.0,40.378426,17.3,25.489079
546,123.06383,0.0,39.063835,16.0,25.571526
547,123.05805,0.0,41.058033,18.0,26.975126
