rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
66,300.5249,0.0,48.251522,18.099998,28.574244
67,300.19925,0.0,82.702515,20.1,24.619938
68,299.97842,0.0,46.758827,19.7,27.48237
69,299.83524,0.0,48.874393,18.699999,23.77262
70,299.72012,0.0,52.47785,19.6,27.53867
71,299.52322,0.0,32.933475,18.7,24.077017
72,299.33615,0.0,53.99252,18.0,20.205122
73,299.201,0.0,41.21113,19.7,24.443287
74,299.1525,0.0,71.133026,19.800001,21.662987
75,299.14966,0.0,40.895943,19.8,25.03831
76,298.8124,0.0,63.775555,18.2,26.300106
77,298.52774,0.0,39.86165,16.3,26.71954
78,298.21585,0.0,53.812824,18.8,22.900063
79,298.15778,0.0,59.916515,19.500002,22.805784
80,298.0567,0.0,46.44906,20.100002,31.139185
81,298.0092,0.0,26.810732,19.000002,24.711554
82,297.65582,0.0,91.14876,20.7,22.656412
83,297.2106,0.0,55.90567,18.8,24.738007
84,297.15088,0.0,53.464504,17.300001,26.644306
85,297.06897,0.0,79.42257,19.2,26.710524
86,296.63528,0.0,44.428085,20.200003,26.640856
87,296.1471,0.0,29.342207,18.800001,27.837109
88,295.95996,0.0,33.70969,17.699999,29.043756
89,295.87817,0.0,63.24611,17.900002,24.8802
90,295.86404,0.0,37.433052,18.899998,23.370953
91,295.7338,0.0,32.831215,17.7,27.538403
92,295.56638,0.0,44.51134,20.700003,30.405954
93,294.86,0.0,40.541126,18.699999,19.483973
94,294.58835,0.0,57.279366,19.9,25.210674
95,294.08676,0.0,34.928787,19.499998,31.07693
96,293.8887,0.0,43.116077,19.900002,27.359417
97,293.4348,0.0,48.111942,19.900002,24.76351
98,293.29446,0.0,32.63937,18.3,26.18747
99,293.06552,0.0,51.13893,18.400002,26.383333
100,292.81888,0.0,45.513817,17.699999,27.510548
101,292.6921,0.0,51.61088,18.1,22.520796
102,292.58102,0.0,42.89162,19.099998,24.682537
103,292.5102,0.0,47.288464,19.0,27.504854
104,292.311,0.0,48.0311,18.4,25.78176
105,292.12122,0.0,47.341286,19.300003,25.91562
106,292.07233,0.0,45.075665,20.000004,22.510536
107,291.99454,0.0,31.702053,19.2,24.517393
108,291.8555,0.0,36.180923,17.5,22.938944
109,291.8207,0.0,44.173725,17.000002,22.86577
110,291.64993,0.0,42.54576,19.700003,24.183079
111,291.63983,0.0,56.862606,19.4,25.780022
112,291.56036,0.0,69.246796,17.300001,24.199064
113,291.388,0.0,43.701744,20.9,30.086983
114,291.23535,0.0,45.960903,18.7,27.580612
115,291.20593,0.0,47.676655,19.2,27.62421
116,291.12064,0.0,43.010185,18.5,28.696657
117,290.8877,0.0,57.871445,19.2,26.774075
118,290.81738,0.0,37.223545,18.900003,31.966137
119,290.81107,0.0,48.330456,20.199999,27.508226
120,290.80746,0.0,52.629097,19.300001,29.099634
121,290.53116,0.0,45.41468,19.0,25.665487
122,290.3912,0.0,45.46465,20.000004,26.409637
123,290.33115,0.0,46.04137,19.699999,18.67851
124,289.90836,0.0,39.59901,19.699999,26.993608
125,289.9051,0.0,39.608173,19.099998,24.538063
126,289.66174,0.0,52.56923,18.6,24.68962
127,289.61737,0.0,59.71394,19.0,16.98262
128,289.08066,0.0,56.995434,18.1,26.602636
129,288.99106,0.0,48.371357,18.7,27.5561
130,288.95013,0.0,41.272163,19.4,31.023788
131,288.93713,0.0,59.581306,19.9,32.266125
132,288.68674,0.0,47.98621,18.5,21.039118
133,288.652,0.0,53.9936,21.099998,24.949387
134,288.62964,0.0,55.3944,17.4,22.436083
135,288.6007,0.0,50.764496,17.200003,28.291779
136,288.52255,0.0,32.922344,20.000002,27.714506
137,288.5094,0.0,35.74453,16.9,24.995674
138,288.29333,0.0,62.674866,18.1,24.990091
139,288.2685,0.0,52.2743,19.0,23.196299
140,288.1588,0.0,45.358166,21.9,28.596266
141,287.88202,0.0,53.829193,19.1,21.930038
142,287.6325,0.0,31.319326,18.6,23.99447
143,287.5181,0.0,71.06063,21.1,25.01333
144,287.51657,0.0,58.059925,18.300001,28.994926
145,287.51144,0.0,56.131153,19.699999,25.59102
146,287.4082,0.0,66.614784,20.8,27.644964
147,287.2442,0.0,44.442715,19.6,21.037163
148,287.20605,0.0,47.79921,19.7,24.003716
149,287.13214,0.0,40.37048,19.300001,22.306189
150,286.54858,0.0,64.29765,20.200003,24.516987
151,286.46173,0.0,52.543472,19.199999,25.570862
152,286.30383,0.0,47.08954,20.2,25.318066
153,285.94724,0.0,47.767906,19.300001,29.816835
154,285.87436,0.0,62.13138,18.300001,24.491844
155,285.85394,0.0,49.360153,17.8,24.446049
156,285.72684,0.0,42.343056,18.7,26.160397
157,285.3321,0.0,47.96743,16.2,26.08914
158,285.275,0.0,66.9351,20.0,24.485083
159,285.20624,0.0,57.39647,20.599998,20.60706
160,285.1229,0.0,53.090096,17.600002,25.211906
161,284.83316,0.0,54.38952,19.699999,25.997335
162,284.65234,0.0,43.77277,18.500002,26.097837
163,284.50735,0.0,41.413834,18.0,26.346142
164,284.45557,0.0,78.94697,20.699999,18.8728
165,284.3746,0.0,56.766895,20.0,24.714771
166,284.06842,0.0,46.24589,19.199999,27.331774
167,283.8084,0.0,34.4431,20.300001,21.1754
168,283.74997,0.0,37.244164,17.9,27.794598
169,283.48306,0.0,47.825893,19.099998,25.9158
170,283.45468,0.0,46.451267,19.700003,22.972471
171,283.11285,0.0,45.86816,17.699999,29.553219
172,283.0959,0.0,63.20337,18.499998,25.201445
173,283.04446,0.0,45.322906,19.000002,25.465376
174,282.79102,0.0,56.959152,17.699999,26.134819
175,282.7603,0.0,50.158066,18.5,24.052422
176,282.6544,0.0,78.2319,20.1,23.211071
177,282.51935,0.0,55.4688,18.6,24.900251
178,282.32455,0.0,49.581326,18.7,29.34456
179,282.25665,0.0,31.377285,17.6,21.862114
180,281.94788,0.0,63.496723,20.300001,26.52581
181,281.91934,0.0,46.922626,18.6,24.660936
182,281.80374,0.0,50.028915,21.000002,25.789597
183,281.74716,0.0,42.68188,19.099998,26.611004
184,281.6597,0.0,46.711597,17.000002,25.011135
185,281.48154,0.0,34.12182,19.6,26.604795
186,281.2375,0.0,43.579994,18.9,25.635334
187,280.91022,0.0,58.583138,21.2,23.251366
188,280.89233,0.0,63.422012,19.800001,26.50517
189,280.84424,0.0,43.056034,17.199999,22.408249
190,280.6569,0.0,61.433434,20.500002,22.39389
191,280.55634,0.0,53.489594,18.1,24.626293
192,280.2542,0.0,61.27583,19.400003,23.078197
193,280.13797,0.0,53.961414,17.599998,26.384249
194,280.12735,0.0,35.67429,18.8,23.124283
195,280.10522,0.0,33.214508,17.5,26.757885
196,279.91806,0.0,39.821194,17.8,24.708525
197,279.9108,0.0,64.15624,20.300001,25.537014
198,279.75244,0.0,42.15687,17.8,25.999144
199,279.7026,0.0,64.71352,20.4,27.123672
200,279.57858,0.0,39.2314,19.600002,30.39806
201,279.55865,0.0,61.973106,17.8,23.802975
202,279.5338,0.0,36.206528,19.5,23.296024
203,279.47116,0.0,58.30701,20.9,23.164194
204,279.1885,0.0,33.251183,17.400002,25.531872
205,279.13202,0.0,30.37832,18.700003,21.392649
206,279.0892,0.0,61.671253,18.8,25.988691
207,279.0134,0.0,50.451378,19.199999,21.913538
208,278.97458,0.0,41.445946,18.599998,27.938725
209,278.74338,0.0,62.34302,18.300001,27.781788
210,278.61465,0.0,50.62853,19.1,26.309875
211,278.47955,0.0,49.537422,17.1,23.830183
212,278.4076,0.0,53.839973,18.800001,25.04002
213,278.36478,0.0,69.84198,17.9,18.991766
214,278.3217,0.0,47.11001,19.300001,27.028767
215,278.15207,0.0,48.56261,20.3,28.124546
216,278.15134,0.0,66.30859,20.5,26.614542
217,278.14697,0.0,35.092903,17.400002,26.724123
218,278.14487,0.0,55.100334,18.1,25.326578
219,278.11374,0.0,48.92291,18.699999,28.685574
220,278.10446,0.0,54.56173,17.900002,27.214502
221,278.02975,0.0,44.666702,19.000002,22.818377
222,277.78336,0.0,54.745937,19.199997,23.459946
223,277.62427,0.0,56.44806,18.4,22.725454
224,277.58673,0.0,52.251156,18.000002,22.222807
225,277.57977,0.0,67.919556,19.4,23.759863
226,277.51468,0.0,56.03805,18.599998,28.644768
227,277.49463,0.0,46.872925,18.4,21.733109
228,277.4371,0.0,43.33339,19.300001,25.38337
229,277.40115,0.0,38.197292,19.3,25.0154
230,277.36002,0.0,28.806057,20.000002,28.22449
231,277.211,0.0,37.019028,17.400002,26.89013
232,277.14682,0.0,76.46055,16.8,19.65475
233,276.93,0.0,40.82519,19.400002,25.558348
234,276.88647,0.0,52.247616,19.3,26.122927
235,276.78168,0.0,37.10636,19.6,25.783232
236,276.38724,0.0,54.91209,20.6,26.48905
237,276.35913,0.0,39.22936,18.300003,19.638134
238,276.0963,0.0,59.237404,17.300001,25.068579
239,275.6744,0.0,44.935005,17.300001,23.191687
240,275.559,0.0,50.918785,20.1,29.255484
241,275.54257,0.0,53.096626,19.0,26.76702
242,275.44263,0.0,59.4821,19.7,24.439863
243,274.88004,0.0,49.26726,21.199999,23.81291
244,274.4583,0.0,67.03838,17.599998,28.554817
245,274.35532,0.0,51.967625,18.900002,25.9353
246,274.3477,0.0,64.74813,18.1,22.310167
247,274.3336,0.0,48.66943,17.7,28.186518
248,274.1162,0.0,64.45643,19.9,28.683035
249,274.11047,0.0,37.221573,19.300001,27.23218
250,273.99756,0.0,45.81549,20.0,21.4808
251,273.9496,0.0,44.41034,20.400002,22.315208
252,273.70767,0.0,43.660675,18.800001,25.538187
253,273.68433,0.0,62.01695,19.400002,24.544645
254,273.68277,0.0,51.391773,18.0,21.51066
255,273.48877,0.0,38.048744,19.000002,31.492628
256,273.41595,0.0,43.93705,19.300001,29.586466
257,273.4057,0.0,50.751225,19.300001,23.64932
258,273.3685,0.0,48.165955,18.900002,23.323719
259,273.35104,0.0,40.61873,19.6,21.222553
260,273.31555,0.0,39.52388,20.099998,30.301346
261,273.28137,0.0,29.499577,19.2,20.172337
262,273.2607,0.0,37.618046,20.2,21.402002
263,273.2561,0.0,44.0964,20.1,25.791283
264,273.22226,0.0,40.272995,19.400002,24.781773
265,273.02658,0.0,43.452744,20.3,29.929724
266,273.02188,0.0,45.28637,18.799997,24.008785
267,272.9607,0.0,55.22814,18.5,29.177683
268,272.91452,0.0,61.486416,19.400002,25.763762
269,272.83423,0.0,60.825596,18.7,24.118143
270,272.72293,0.0,43.33487,18.099998,22.977184
271,272.60864,0.0,36.477184,19.199999,21.395193
272,272.55832,0.0,56.672047,19.1,25.942179
273,272.03604,0.0,36.773582,19.3,24.964483
274,271.86606,0.0,45.986275,19.6,22.020992
275,271.81937,0.0,45.824936,19.3,25.163158
276,271.80737,0.0,45.93468,20.000002,26.896778
277,271.72867,0.0,46.459015,18.900002,28.851793
278,271.65802,0.0,36.08416,20.2,23.403788
279,271.65558,0.0,56.900623,19.6,24.495098
280,271.5911,0.0,41.51438,18.100002,25.42588
281,271.55054,0.0,51.53086,19.300001,26.564018
282,271.43698,0.0,53.88198,21.100002,26.121508
283,271.356,0.0,55.833424,21.6,27.715961
284,271.1266,0.0,43.22098,19.7,23.690807
285,271.0738,0.0,44.40751,18.1,24.91867
286,270.86932,0.0,44.323196,19.4,23.544312
287,270.794,0.0,35.448486,18.3,26.412298
288,270.65173,0.0,50.644775,18.5,24.121347
289,270.65167,0.0,48.139095,18.599998,27.331491
290,270.63364,0.0,36.137505,19.5,27.49829
291,270.5387,0.0,56.19494,18.8,29.085321
292,270.45697,0.0,45.792145,20.600002,27.613266
293,270.2339,0.0,33.008606,16.2,28.877195
294,270.17984,0.0,32.0241,18.800001,24.246773
295,270.07916,0.0,63.831932,20.400002,24.743435
296,270.0374,0.0,35.389393,19.600002,23.05454
297,269.991,0.0,39.074837,18.5,24.86791
298,269.77066,0.0,56.065178,19.5,22.02546
299,269.6132,0.0,41.26869,21.900002,23.463581
300,269.5262,0.0,48.71111,18.300001,22.106747
301,269.30872,0.0,27.863705,18.699999,31.17947
302,269.30652,0.0,56.655067,18.900002,27.612154
303,269.2404,0.0,42.56683,18.600002,22.117271
304,269.23627,0.0,63.97377,18.4,24.510523
305,269.01154,0.0,52.039486,19.6,21.684284
306,268.91904,0.0,50.25608,21.2,25.393719
307,268.9173,0.0,31.651327,16.6,25.684744
308,268.8632,0.0,35.610058,19.1,26.062918
309,268.84497,0.0,50.83627,19.4,24.990559
310,268.83813,0.0,34.523186,19.500004,25.775724
311,268.68832,0.0,52.228615,18.4,28.059042
312,268.656,0.0,60.90102,18.699999,25.91708
313,268.63245,0.0,47.90646,18.099998,25.576311
314,268.60233,0.0,43.56505,18.900002,24.703344
315,268.22922,0.0,50.570423,19.2,23.438074
316,267.951,0.0,40.555943,18.8,23.140263
317,267.7832,0.0,43.66698,18.199999,26.6924
318,267.73828,0.0,59.77041,18.800001,24.091276
319,267.71564,0.0,44.242455,16.800001,27.287424
320,267.6942,0.0,37.761745,19.700003,24.435658
321,267.6738,0.0,38.336494,18.900002,25.849043
322,267.66473,0.0,60.571304,18.900002,24.481295
323,267.54208,0.0,58.14022,20.699999,23.98679
324,267.4754,0.0,50.89717,19.2,21.42001
325,267.37036,0.0,42.658802,19.500002,26.927092
326,267.3143,0.0,44.404255,16.9,23.90501
327,267.1634,0.0,57.89716,20.900002,24.79723
328,267.05774,0.0,52.02527,18.1,27.490404
329,266.82193,0.0,55.824856,17.900002,23.294247
330,266.79053,0.0,50.913395,16.699999,24.496529
331,266.748,0.0,43.717316,17.599998,23.156694
332,266.65247,0.0,58.400345,19.0,23.16955
333,266.63647,0.0,55.93357,19.0,21.624514
334,266.56683,0.0,47.690094,20.4,28.780376
335,266.47565,0.0,37.329617,18.6,25.822212
336,266.3552,0.0,43.498947,19.0,26.748535
337,266.27472,0.0,57.581467,19.800001,30.167717
338,266.25034,0.0,44.46564,18.5,24.953533
339,266.07712,0.0,28.951809,18.4,33.225605
340,265.98978,0.0,46.73945,19.4,25.268745
341,265.56113,0.0,45.41582,17.199999,22.894941
342,265.55646,0.0,47.470253,18.4,25.067781
343,265.39624,0.0,47.17777,17.099998,25.188257
344,265.25183,0.0,49.69566,22.000002,23.750809
345,265.24826,0.0,35.232933,18.900002,27.268396
346,265.2327,0.0,36.297356,19.0,29.574827
347,265.14102,0.0,41.488075,19.399998,23.660583
348,265.13376,0.0,45.949028,20.300001,21.780842
349,265.09497,0.0,39.725964,19.6,25.38735
350,265.0405,0.0,49.09824,20.100002,22.610672
351,265.01587,0.0,42.775944,18.0,22.865536
352,264.92627,0.0,63.417545,17.699999,26.03901
353,264.87082,0.0,41.585484,19.2,25.817614
354,264.67606,0.0,42.93662,20.7,27.03617
355,264.53397,0.0,52.316704,19.4,23.526255
356,264.35138,0.0,33.735783,19.1,24.223557
357,264.25385,0.0,64.102455,19.600002,26.050133
358,264.20047,0.0,49.179794,18.099998,27.745382
359,264.0806,0.0,38.51132,17.9,25.6391
360,263.84192,0.0,45.624264,19.0,28.398619
361,263.83957,0.0,56.42272,17.1,22.884703
362,263.82095,0.0,48.406845,20.300001,28.833454
363,263.74332,0.0,50.805298,17.699999,21.929684
364,263.62845,0.0,49.24363,18.999998,28.379816
365,263.5934,0.0,48.126152,21.300003,19.057047
366,263.57867,0.0,51.768127,17.699999,23.38815
367,263.43436,0.0,25.23001,19.3,28.477716
368,263.41754,0.0,60.111538,18.800001,22.537243
369,263.21808,0.0,29.796612,19.9,26.06579
370,263.14383,0.0,50.937756,18.5,27.553455
371,263.12012,0.0,59.750797,19.4,22.983356
372,263.08313,0.0,54.966846,20.699999,27.398037
373,262.71512,0.0,39.982983,19.199999,23.780264
374,262.56024,0.0,36.652763,18.800003,21.711926
375,262.3347,0.0,38.93788,20.099998,22.738373
376,262.27313,0.0,47.15676,18.7,21.051157
377,262.2552,0.0,30.853067,19.4,29.342262
378,262.19446,0.0,60.045773,20.300001,28.29671
379,262.15817,0.0,25.477278,19.7,27.830746
380,262.1344,0.0,50.175407,17.699999,23.67364
381,262.1211,0.0,25.652863,19.500002,31.371977
382,262.08118,0.0,34.125793,18.9,19.483337
383,261.9971,0.0,52.259007,19.5,28.547937
384,261.8442,0.0,36.29803,19.800001,26.18629
385,261.81876,0.0,73.24864,18.8,19.678513
386,261.79172,0.0,49.45236,19.900002,25.901077
387,261.45764,0.0,54.74387,19.9,27.19039
388,261.36505,0.0,54.691544,19.3,30.946978
389,261.3327,0.0,19.75505,17.999998,28.113785
390,261.22308,0.0,36.993088,18.9,25.224941
391,261.04623,0.0,23.707273,17.099998,29.47345
392,261.03198,0.0,46.322567,20.8,26.632572
393,260.999,0.0,44.874763,18.3,25.564808
394,260.91074,0.0,35.754246,18.4,34.59878
395,260.84872,0.0,48.187393,20.3,27.784891
396,260.73975,0.0,39.297684,19.3,23.178244
397,260.73752,0.0,53.617443,17.300001,24.99178
398,260.7014,0.0,88.378265,19.699999,27.734379
399,260.65482,0.0,34.591644,18.099997,24.194328
400,260.50104,0.0,42.483402,19.8,27.944956
401,260.43198,0.0,42.77414,17.7,25.909008
402,260.36212,0.0,37.777855,19.199999,28.548027
403,260.35248,0.0,30.474483,16.9,26.727186
404,260.19867,0.0,57.528492,18.399998,21.785547
405,260.18347,0.0,46.990402,19.2,26.995132
406,260.14603,0.0,44.606014,20.199999,25.272682
407,260.10626,0.0,58.98154,18.1,23.18911
408,259.95944,0.0,43.602566,20.3,26.860962
409,259.85605,0.0,42.284504,19.699999,27.158583
410,259.82623,0.0,52.86493,20.4,20.434412
411,259.74298,0.0,48.54489,19.8,25.16613
412,259.65094,0.0,48.577755,17.8,23.641977
413,259.30154,0.0,40.10863,20.500002,25.792368
414,259.15082,0.0,31.908525,18.4,27.761457
415,259.12265,0.0,48.106888,18.599998,26.025272
416,258.89148,0.0,37.191425,21.799997,32.355316
417,258.83688,0.0,60.530266,19.1,21.968292
418,258.80392,0.0,42.44353,18.6,27.026829
419,258.6003,0.0,44.545185,18.7,25.283283
420,258.58795,0.0,41.937,18.6,21.735054
421,258.51587,0.0,58.070427,19.900002,25.407673
422,258.4631,0.0,29.90847,20.7,27.495266
423,258.45142,0.0,43.724068,18.9,23.449034
424,258.34885,0.0,39.37478,20.4,25.770514
425,258.28055,0.0,45.502674,18.3,23.37378
426,258.12833,0.0,44.260986,19.7,21.112236
427,258.08264,0.0,38.887234,18.1,23.08744
428,258.00613,0.0,32.433537,19.1,27.818394
429,257.99155,0.0,50.775814,19.999998,25.370005
430,257.95944,0.0,25.354975,19.100002,27.263975
431,257.8375,0.0,23.47868,19.1,24.890156
432,257.66342,0.0,42.764885,19.500002,27.00372
433,257.6414,0.0,29.814312,19.9,28.162554
434,257.545,0.0,56.597023,20.9,25.064651
435,257.50616,0.0,30.661112,19.199999,24.384583
436,257.50577,0.0,58.365776,19.3,25.57217
437,257.5032,0.0,56.019066,21.000002,25.73609
438,257.4889,0.0,47.88427,18.300001,25.436384
439,257.28085,0.0,66.73599,18.4,30.52431
440,257.2148,0.0,54.78073,19.299997,27.425028
441,257.19855,0.0,72.537476,20.4,24.356789
442,257.1486,0.0,61.927406,17.900002,24.969301
443,257.12012,0.0,53.70388,18.6,26.194263
444,257.11627,0.0,64.3787,19.5,20.821255
445,257.074,0.0,45.86048,16.899998,23.758764
446,256.90945,0.0,41.19889,19.6,29.605663
447,256.85532,0.0,54.76398,19.699999,23.7606
448,256.71152,0.0,49.95109,17.5,26.18541
449,256.63998,0.0,30.744213,18.800001,25.015018
450,256.62134,0.0,41.821224,20.900002,25.475319
451,256.59268,0.0,45.04362,17.799997,30.899193
452,256.57022,0.0,46.652515,19.599998,26.915817
453,256.32697,0.0,42.02173,19.7,23.277931
454,256.29016,0.0,51.95657,18.9,29.38352
455,256.15677,0.0,53.981606,19.300001,25.950296
456,255.99515,0.0,50.92879,19.299995,25.902843
457,255.9291,0.0,32.178646,18.2,26.497423
458,255.84502,0.0,59.596214,20.9,22.853737
459,255.81374,0.0,44.558838,17.400002,24.458014
460,255.71361,0.0,70.059456,19.0,22.261997
461,255.69328,0.0,35.417225,18.800001,23.62025
462,255.68787,0.0,62.891083,19.900003,23.627382
463,255.64746,0.0,68.85568,18.7,22.887558
464,255.642,0.0,49.712032,18.099998,25.597273
465,255.33142,0.0,51.68647,19.6,25.974024
466,255.32927,0.0,56.972534,19.499998,25.298574
467,255.18726,0.0,44.31203,19.199999,22.031723
468,255.14378,0.0,36.468796,18.0,23.406958
469,254.98909,0.0,43.047398,18.699999,22.434843
470,254.98454,0.0,45.70686,18.800001,27.048054
471,254.80559,0.0,46.736206,17.7,24.671682
472,254.60411,0.0,53.07286,20.8,25.306204
473,254.60168,0.0,54.71387,18.3,21.59759
474,254.59969,0.0,27.979849,18.400002,28.59448
475,254.46574,0.0,59.005043,19.600002,22.046898
476,254.44283,0.0,56.879898,20.599998,23.06031
477,254.3962,0.0,51.753403,19.0,27.895773
478,254.329,0.0,67.70053,20.699999,22.224857
479,254.21269,0.0,42.087284,18.900002,28.8015
480,254.17763,0.0,28.41312,19.9,27.121319
481,254.08942,0.0,53.83503,19.699999,19.923182
482,254.06287,0.0,33.8024,17.699999,29.58912
483,254.00063,0.0,29.204067,18.4,23.515245
484,253.76569,0.0,35.943665,16.8,24.52639
485,253.75613,0.0,62.04256,19.5,22.81025
486,253.65976,0.0,46.793213,20.300001,27.397905
487,253.37056,0.0,31.100689,18.499998,30.203405
488,253.3224,0.0,47.705727,18.7,25.327763
489,253.29439,0.0,45.49696,18.899998,23.93074
490,253.22162,0.0,55.21549,17.9,19.406546
491,253.04286,0.0,49.731544,18.6,21.041763
492,253.0247,0.0,39.146545,16.9,26.060318
493,252.89359,0.0,62.442665,19.6,24.715223
494,252.74338,0.0,32.56445,17.6,27.027502
495,252.67842,0.0,39.483624,19.4,24.506687
496,252.4529,0.0,57.694656,18.1,26.642538
497,252.27817,0.0,44.72683,19.199999,22.221418
498,252.25647,0.0,43.843384,16.699999,22.179947
499,252.18045,0.0,37.71396,19.099998,29.197998
500,252.1274,0.0,42.608715,16.8,28.594788
501,252.04102,0.0,52.297653,17.7,27.468721
502,251.88548,0.0,50.63009,20.5,29.46331
503,251.71054,0.0,40.310356,17.4,21.42028
504,251.28714,0.0,33.57321,18.900003,28.185556
505,251.21199,0.0,37.25455,18.4,24.573969
506,251.18878,0.0,39.665237,20.8,26.379251
507,251.0703,0.0,32.221687,17.599998,28.941833
508,251.06409,0.0,54.313408,17.6,17.469564
509,250.99252,0.0,35.38421,19.3,26.655863
510,250.98677,0.0,37.392406,20.5,27.132408
511,250.93173,0.0,41.0679,19.1,22.131023
512,250.9177,0.0,30.410984,17.3,28.147917
513,250.79407,0.0,52.48328,18.599998,21.167933
514,250.79306,0.0,53.479053,18.600002,24.282688
515,250.64,0.0,32.98852,18.5,29.466396
516,250.61662,0.0,41.960346,18.5,29.74889
517,250.3931,0.0,37.11005,18.100002,21.249285
518,250.36531,0.0,65.66876,19.599998,28.313843
519,250.35281,0.0,55.472336,18.5,25.270533
520,250.26631,0.0,40.760555,17.6,29.36883
521,250.11212,0.0,26.923826,17.900002,26.169783
522,249.79362,0.0,47.30701,19.400002,27.062717
523,249.7573,0.0,69.63323,20.2,24.92784
524,249.72456,0.0,33.760857,18.4,22.15727
525,249.66425,0.0,43.352848,19.300001,27.20457
526,249.52367,0.0,43.624187,20.2,20.110846
527,249.48268,0.0,50.448265,18.900002,22.769194
528,249.41211,0.0,42.67259,19.7,24.64662
529,249.3527,0.0,36.807247,19.000004,20.328526
530,249.31937,0.0,43.85714,18.3,21.961185
531,249.31572,0.0,46.337807,20.7,23.216951
532,249.27716,0.0,45.153625,19.8,24.256462
533,249.24062,0.0,52.7972,19.000002,29.520487
534,249.12292,0.0,54.47048,20.699999,24.091034
535,248.90384,0.0,41.641563,18.999998,26.68546
536,248.82156,0.0,36.477184,20.400002,27.404148
537,248.72386,0.0,55.832375,18.800001,29.2986
538,248.68936,0.0,37.268738,18.499998,26.689844
539,248.64435,0.0,50.21576,19.1,19.070585
540,248.57883,0.0,42.02418,19.500002,27.666582
541,248.56148,0.0,44.91326,18.1,22.870415
542,248.45885,0.0,52.51553,18.700003,24.896288
543,248.2978,0.0,61.361107,20.400002,28.073301
544,248.25378,0.0,35.98855,18.7,28.580849
545,248.22227,0.0,44.872036,18.700003,25.626266
546,248.20044,0.0,51.247425,20.4,22.830841
