rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
71,855.0934,0.0,40.487087,19.800001,24.116255
72,854.525,0.0,39.511562,18.000002,20.16616
73,853.80237,0.0,60.29413,19.0,20.949848
74,853.68225,0.0,65.05089,19.999998,26.816257
75,853.09314,0.0,60.650635,20.300001,26.801888
76,852.71497,0.0,43.12814,20.000002,23.721073
77,852.59235,0.0,65.39128,20.299997,25.93534
78,851.4012,0.0,47.774822,18.9,24.337673
79,851.29205,0.0,77.36954,19.5,24.638044
80,850.9224,0.0,81.554596,19.6,24.390528
81,850.53625,0.0,66.062325,18.900002,24.983576
82,850.5354,0.0,43.337845,18.2,21.967264
83,850.4572,0.0,64.11345,20.699999,25.259558
84,850.11786,0.0,44.676697,18.300003,27.515072
85,849.97156,0.0,58.209694,19.1,24.845041
86,849.8777,0.0,66.959946,20.6,25.989794
87,849.6984,0.0,38.796574,18.9,26.554142
88,848.98157,0.0,72.91928,20.0,26.210201
89,847.953,0.0,41.73046,18.5,24.662815
90,847.6658,0.0,64.82476,18.5,23.09493
91,846.81885,0.0,36.909454,17.300003,22.432936
92,844.7481,0.0,41.504677,19.099998,26.723448
93,844.23895,0.0,94.25557,21.9,21.20278
94,843.0879,0.0,54.85283,17.4,26.34596
95,842.6957,0.0,63.991917,18.1,26.630978
96,842.2967,0.0,45.971043,17.7,21.593712
97,841.7741,0.0,67.066444,19.300001,24.823677
98,841.3738,0.0,72.71865,18.2,24.755766
99,841.33746,0.0,64.30159,21.299997,27.63455
100,841.30457,0.0,84.663734,19.6,23.506021
101,841.2471,0.0,53.385468,19.800001,20.595959
102,841.14844,0.0,34.39507,18.4,25.866957
103,840.9728,0.0,56.479527,17.400002,21.557749
104,840.8768,0.0,42.360985,18.9,25.419882
105,840.3941,0.0,67.170944,18.8,25.691465
106,839.7641,0.0,51.87788,18.5,23.642622
107,838.4851,0.0,47.765244,18.100002,26.196278
108,837.8763,0.0,68.66032,21.199999,25.252172
109,837.8538,0.0,37.682533,18.1,24.879988
110,837.4144,0.0,51.551987,18.100002,21.72181
111,837.16614,0.0,42.118298,19.8,24.355175
112,837.01587,0.0,63.63435,18.5,26.988955
113,836.86755,0.0,53.30525,20.199999,23.872822
114,836.77954,0.0,48.82098,18.0,25.466675
115,836.63837,0.0,58.271027,18.000002,22.942625
116,836.13477,0.0,52.586536,16.999998,24.663952
117,835.7799,0.0,55.663063,18.8,22.876392
118,835.745,0.0,63.931545,18.699999,23.074474
119,835.58246,0.0,50.618362,19.600002,27.035357
120,835.2182,0.0,58.748867,19.1,25.85253
121,834.53625,0.0,75.67561,18.699999,22.881512
122,834.4176,0.0,47.23336,18.0,22.64333
123,833.7551,0.0,59.301174,20.799997,25.543919
124,833.54114,0.0,66.16057,19.6,21.22193
125,833.19165,0.0,51.39988,20.1,22.206394
126,832.6743,0.0,56.581062,20.3,25.565716
127,832.3565,0.0,44.908127,19.2,26.179926
128,832.2645,0.0,43.333546,18.800001,23.28989
129,831.71655,0.0,75.90722,18.699999,23.360052
130,831.6043,0.0,45.293186,19.300001,23.54087
131,831.3924,0.0,77.93795,19.6,20.208115
132,831.09735,0.0,58.26126,17.699999,22.854828
133,830.7263,0.0,63.34004,20.199999,23.410072
134,830.6092,0.0,50.87034,18.699999,24.43651
135,829.8681,0.0,47.556683,20.7,22.52558
136,829.66614,0.0,45.33112,18.699999,21.403522
137,829.5169,0.0,64.9559,20.400003,23.694813
138,829.2061,0.0,59.005573,18.400003,23.185982
139,829.0107,0.0,57.18517,19.1,24.912416
140,828.88544,0.0,55.36065,17.199999,27.515684
141,828.23065,0.0,57.336796,18.400002,27.65612
142,828.22235,0.0,67.26945,19.599998,24.117565
143,828.09485,0.0,53.541393,17.5,26.552109
144,827.8261,0.0,58.51664,19.199997,24.511288
145,827.5431,0.0,53.71148,18.000002,24.349407
146,827.1421,0.0,34.67958,20.1,28.049454
147,826.9438,0.0,58.298714,17.3,28.535482
148,826.6537,0.0,43.218475,17.800001,26.693361
149,825.6349,0.0,55.614307,18.699997,26.820587
150,825.5564,0.0,46.027,17.8,22.100977
151,825.4635,0.0,30.995113,17.8,25.836693
152,825.2775,0.0,55.07377,20.1,26.465014
153,825.25507,0.0,48.26313,18.7,22.008472
154,824.6564,0.0,48.466545,19.9,24.698395
155,823.81036,0.0,38.999634,18.400002,24.538029
156,823.79926,0.0,70.72743,19.6,25.864788
157,823.03796,0.0,83.05154,18.999998,24.189392
158,822.77484,0.0,43.638046,17.699999,27.78236
159,822.60284,0.0,65.57518,17.5,24.910221
160,822.36316,0.0,58.809082,19.200003,24.605455
161,821.8596,0.0,46.74395,18.0,25.236254
162,821.7267,0.0,53.121323,18.800001,23.945772
163,821.65656,0.0,68.62588,20.8,23.999739
164,821.5131,0.0,60.544025,18.4,25.64675
165,821.3136,0.0,70.03191,18.400002,23.64465
166,821.1951,0.0,36.85816,17.9,24.121412
167,821.1841,0.0,65.19905,19.7,26.945286
168,820.40137,0.0,42.243443,18.000002,28.423187
169,820.23456,0.0,65.423096,20.1,25.736006
170,819.99316,0.0,41.050777,17.500002,26.10155
171,819.88416,0.0,86.42171,19.900002,25.706127
172,819.87463,0.0,43.89579,20.0,26.048386
173,819.579,0.0,54.212234,16.800001,23.6518
174,819.16504,0.0,44.944927,18.4,22.848316
175,818.3779,0.0,55.326344,20.6,21.585623
176,818.2641,0.0,58.285576,19.2,25.5327
177,818.1255,0.0,50.96014,18.999998,25.157799
178,818.1079,0.0,52.39131,18.6,26.237843
179,817.72015,0.0,52.328968,19.499998,27.748938
180,817.5093,0.0,39.843178,18.2,26.12646
181,817.4109,0.0,71.67218,19.800003,21.509975
182,816.7293,0.0,52.637726,18.8,28.31964
183,816.6415,0.0,38.88628,20.0,21.193424
184,816.0468,0.0,68.06261,20.2,24.725145
185,815.5391,0.0,52.032112,18.0,20.256666
186,815.4968,0.0,47.50318,18.9,24.734224
187,815.4417,0.0,40.51732,18.1,27.619644
188,815.4141,0.0,45.04926,18.099998,23.678713
189,814.6872,0.0,58.038803,18.299997,27.366673
190,814.3484,0.0,47.72951,18.1,24.76064
191,814.24426,0.0,68.763756,16.399998,24.270779
192,814.21515,0.0,47.699947,18.9,20.05347
193,814.00714,0.0,37.23533,17.599998,27.430527
194,813.95526,0.0,60.814304,18.7,31.030846
195,813.74457,0.0,48.963753,19.200003,24.014547
196,812.7857,0.0,51.26402,17.1,20.86699
197,812.5383,0.0,51.18633,18.900002,22.6281
198,812.31647,0.0,50.744644,17.199999,25.141016
199,811.9953,0.0,52.379417,20.1,26.750736
200,811.97546,0.0,64.807625,19.900002,25.69184
201,811.80695,0.0,45.155746,18.199999,24.060383
202,811.79175,0.0,42.968506,17.5,25.78088
203,811.50714,0.0,40.262188,19.599998,29.00596
204,810.84717,0.0,58.78859,17.000002,24.519726
205,810.6484,0.0,43.87314,17.9,20.13777
206,810.6117,0.0,43.87832,20.3,26.672829
207,810.0998,0.0,56.76731,20.1,27.689184
208,809.9575,0.0,65.380264,17.900002,26.23216
209,809.91187,0.0,45.426205,18.6,28.160673
210,809.4985,0.0,64.271515,18.4,24.561937
211,809.43317,0.0,29.58456,17.900003,23.488327
212,809.41675,0.0,52.185867,18.5,26.504814
213,808.971,0.0,49.041157,18.900002,25.552778
214,808.53687,0.0,68.867195,21.0,22.813152
215,808.19165,0.0,55.51105,19.600002,27.49192
216,808.0083,0.0,69.2273,18.700003,26.263218
217,807.5776,0.0,48.914684,17.900002,25.837446
218,807.42664,0.0,73.84393,18.000002,24.80293
219,807.21545,0.0,57.759422,19.300001,19.893171
220,807.1679,0.0,36.99378,18.4,25.580767
221,807.0912,0.0,43.580753,20.3,23.601086
222,806.97473,0.0,55.063637,19.500002,28.689468
223,806.8404,0.0,66.679955,19.699999,26.191616
224,806.51996,0.0,65.72294,20.199999,24.58911
225,806.35425,0.0,51.219837,19.8,24.222237
226,806.3009,0.0,59.55785,18.1,27.495604
227,806.2209,0.0,58.797268,18.699997,24.021124
228,806.0523,0.0,52.519756,18.4,24.892933
229,805.96234,0.0,54.50477,19.599998,27.887781
230,805.89197,0.0,77.52634,19.300001,24.822588
231,805.3524,0.0,49.377678,17.8,26.183067
232,804.9044,0.0,70.43214,19.600002,20.530546
233,803.5207,0.0,54.523575,17.800001,26.884117
234,802.71967,0.0,56.080025,17.799997,26.063057
235,802.5969,0.0,56.471527,18.800001,27.873487
236,802.5081,0.0,77.90946,19.700003,22.788391
237,802.2896,0.0,54.59933,19.300001,25.150457
238,801.92316,0.0,44.33448,16.400002,20.505219
239,801.7182,0.0,49.21022,17.2,25.324158
240,801.3324,0.0,47.633514,16.8,28.306644
241,801.2532,0.0,34.992817,19.4,25.955091
242,801.15466,0.0,37.627056,19.0,27.362255
243,801.0847,0.0,48.63469,19.099998,22.890102
244,801.01324,0.0,49.356018,19.899998,25.916376
245,800.73474,0.0,44.291115,18.300001,26.304205
246,800.519,0.0,57.32025,19.199999,20.547113
247,800.2073,0.0,65.04321,20.7,22.389212
248,800.079,0.0,64.599594,17.2,27.375566
249,799.9321,0.0,66.72153,19.099998,21.695333
250,799.88104,0.0,48.396572,19.7,20.867891
251,799.74774,0.0,58.990475,18.999998,27.628376
252,799.5711,0.0,39.057083,17.8,25.942686
253,799.54517,0.0,49.484447,18.599998,25.472382
254,798.7978,0.0,34.913063,19.1,26.844152
255,798.70447,0.0,38.437553,17.999998,24.069902
256,798.33484,0.0,56.723846,18.100002,25.56696
257,798.27216,0.0,58.74179,19.2,23.11788
258,797.5363,0.0,56.521378,19.800001,23.205101
259,797.32306,0.0,56.33302,17.500002,24.917562
260,796.98224,0.0,70.71168,19.1,24.086657
261,796.9214,0.0,53.41346,18.7,28.049345
262,796.78253,0.0,31.918768,19.7,24.946384
263,796.7706,0.0,55.57053,19.699999,26.056456
264,796.7267,0.0,63.62387,19.000002,25.023159
265,796.385,0.0,56.685684,19.9,24.661983
266,796.072,0.0,59.277412,19.900002,24.149204
267,795.97235,0.0,47.9978,18.4,22.649984
268,795.8084,0.0,46.981384,18.7,27.117554
269,795.80597,0.0,37.247234,19.499996,21.722605
270,795.4371,0.0,52.884815,18.499998,27.036453
271,794.9491,0.0,36.370876,19.2,22.298653
272,794.93396,0.0,63.082233,18.199999,22.286873
273,794.8818,0.0,38.52293,19.899998,20.844452
274,794.7537,0.0,50.055386,17.7,26.806942
275,794.6629,0.0,69.66438,20.099998,26.331432
276,794.63074,0.0,54.248806,19.0,26.069328
277,794.3124,0.0,52.09212,19.4,25.835936
278,794.23975,0.0,76.05509,18.6,26.965578
279,793.9375,0.0,50.90196,16.8,26.754576
280,793.47833,0.0,41.059326,17.8,25.439627
281,793.24554,0.0,62.56517,20.599998,25.498713
282,793.2412,0.0,42.54678,19.4,23.814302
283,792.947,0.0,46.673985,18.0,24.29831
284,792.876,0.0,40.79734,17.5,25.720198
285,792.5072,0.0,71.77408,20.5,25.508484
286,791.8412,0.0,66.48242,19.699999,25.27283
287,791.751,0.0,38.366726,17.300001,25.886946
288,791.6544,0.0,51.302036,19.699999,19.914936
289,791.63544,0.0,47.802685,18.199997,24.987146
290,791.41785,0.0,56.01027,20.9,25.205692
291,791.32355,0.0,64.41908,19.6,23.72434
292,791.2583,0.0,54.536583,19.7,26.421265
293,791.0689,0.0,52.74288,19.0,27.595695
294,791.0325,0.0,43.65238,19.9,18.131424
295,790.9646,0.0,52.657013,18.099998,24.270105
296,790.6821,0.0,52.88981,19.7,24.942764
297,790.5739,0.0,54.32724,19.0,24.843637
298,790.5536,0.0,46.152634,19.3,22.498539
299,790.54913,0.0,53.64029,19.1,27.066446
300,790.3968,0.0,74.048706,19.2,27.514912
301,790.3107,0.0,46.203056,17.4,23.81889
302,790.04974,0.0,56.32167,20.2,22.00966
303,789.9767,0.0,70.755,19.2,25.340794
304,789.3866,0.0,47.22031,19.9,27.073612
305,789.379,0.0,64.58336,19.499998,24.09187
306,789.3407,0.0,31.544807,19.0,25.188702
307,789.3323,0.0,46.548225,18.3,23.041218
308,789.2681,0.0,41.531258,18.7,29.7065
309,789.2412,0.0,72.191574,20.300001,24.022385
310,789.0779,0.0,63.62248,18.2,22.475988
311,789.0529,0.0,59.623707,19.4,26.537918
312,788.73224,0.0,31.508293,18.3,21.812727
313,788.6974,0.0,52.49763,19.199999,26.362278
314,788.33105,0.0,46.82938,18.2,27.715326
315,788.094,0.0,51.146187,19.199997,23.822676
316,787.71216,0.0,39.277836,19.6,24.951065
317,787.683,0.0,36.751328,17.8,22.9494
318,787.63104,0.0,42.738304,18.3,27.157244
319,787.6208,0.0,58.837444,20.2,21.139233
320,787.4709,0.0,38.933403,17.699999,23.5841
321,787.2576,0.0,63.125504,19.1,25.482775
322,787.2054,0.0,54.389015,21.1,22.028265
323,786.98193,0.0,74.52414,20.1,26.364878
324,786.91473,0.0,65.699585,17.3,24.543852
325,786.4267,0.0,60.92003,20.699999,27.57324
326,786.34546,0.0,49.43015,19.300001,27.997633
327,786.33765,0.0,44.43971,18.900002,26.809551
328,786.1819,0.0,50.047997,18.8,25.372465
329,785.9455,0.0,65.65857,17.900002,22.19507
330,785.94293,0.0,34.781956,18.699999,26.31175
331,785.91205,0.0,56.95781,19.2,23.501625
332,785.8075,0.0,34.466854,17.6,22.061579
333,785.69446,0.0,71.96769,18.899998,24.494844
334,785.64026,0.0,50.47775,18.599998,23.778036
335,785.58875,0.0,46.896248,18.0,28.45716
336,785.5463,0.0,45.760494,16.500002,22.698988
337,785.31085,0.0,44.469944,18.5,22.636812
338,784.7518,0.0,47.442055,20.1,23.947395
339,784.62646,0.0,38.102604,18.900002,25.99005
340,784.2005,0.0,74.804596,21.300001,25.304548
341,784.02997,0.0,51.32418,17.699999,26.037146
342,783.86847,0.0,50.00615,17.399998,22.089937
343,783.79944,0.0,43.026077,20.799997,19.770538
344,783.75256,0.0,40.555996,19.1,28.990555
345,783.6891,0.0,63.85575,20.0,23.79942
346,783.641,0.0,59.00768,18.800001,23.824625
347,783.2757,0.0,50.122486,18.7,24.232706
348,783.0719,0.0,37.55965,18.199999,28.682035
349,783.01544,0.0,37.929337,19.500002,23.699968
350,782.8944,0.0,39.954605,18.9,23.968065
351,782.65735,0.0,37.21687,15.7,22.398767
352,782.5585,0.0,40.289444,18.2,26.565287
353,782.433,0.0,34.72765,16.4,26.815378
354,782.4222,0.0,47.004078,17.600002,24.147324
355,781.7428,0.0,80.73267,18.0,21.00494
356,781.7291,0.0,25.183323,19.0,22.810553
357,781.56195,0.0,37.92867,18.800003,19.488226
358,781.4764,0.0,56.304962,16.6,24.1722
359,781.3629,0.0,50.268887,16.800001,28.940863
360,781.3563,0.0,63.350365,18.699999,26.151392
361,781.1944,0.0,60.65113,17.000002,24.46072
362,781.0173,0.0,43.90016,20.2,21.513918
363,780.98047,0.0,68.20476,19.300001,25.464386
364,780.95056,0.0,58.389038,19.499998,25.582098
365,780.94165,0.0,41.861664,19.600002,24.28428
366,780.55646,0.0,63.649673,20.6,26.162252
367,780.47614,0.0,42.523304,16.900002,19.104366
368,780.2061,0.0,78.18342,20.599998,25.480469
369,780.17865,0.0,35.777714,19.5,25.451628
370,780.1555,0.0,61.924107,20.4,26.31801
371,779.859,0.0,60.40956,19.199999,22.51563
372,779.7457,0.0,47.26874,19.9,29.451778
373,779.69183,0.0,46.92846,20.6,24.632118
374,779.6849,0.0,55.63755,18.8,23.396038
375,779.612,0.0,60.75417,18.3,27.64757
376,779.34467,0.0,31.811148,19.2,26.314377
377,778.8156,0.0,48.337177,17.8,25.690742
378,778.4765,0.0,66.415665,18.4,26.150646
379,777.79517,0.0,55.86535,19.1,23.206444
380,777.6725,0.0,40.30176,19.0,26.55888
381,777.21893,0.0,59.324516,19.000002,26.612076
382,777.17474,0.0,53.877903,18.900002,22.321598
383,776.8189,0.0,50.602367,19.5,22.086226
384,776.5332,0.0,60.28182,18.999998,26.573032
385,776.5243,0.0,47.78045,19.900002,25.251554
386,776.44775,0.0,55.73537,16.6,25.164402
387,776.08905,0.0,53.835945,19.800001,28.299223
388,775.92865,0.0,49.83935,19.1,24.30283
389,775.91364,0.0,39.58329,17.6,25.116747
390,775.75354,0.0,62.534576,18.1,25.51985
391,775.49445,0.0,43.95444,17.9,25.701565
392,775.48346,0.0,51.649994,18.4,23.960188
393,775.2164,0.0,67.55458,20.300001,24.710682
394,775.12335,0.0,49.139534,19.500002,21.435562
395,775.0743,0.0,56.751507,19.899998,22.123253
396,774.8866,0.0,59.584446,17.3,26.659193
397,774.7336,0.0,43.08889,18.000002,23.99423
398,774.72217,0.0,43.380417,19.1,22.176695
399,774.58307,0.0,56.34036,18.600002,26.71728
400,774.41516,0.0,46.86559,16.599998,28.09078
401,774.283,0.0,41.51186,19.0,22.503567
402,773.6749,0.0,35.055153,17.999998,22.617472
403,773.65594,0.0,61.728237,21.000002,23.188866
404,773.638,0.0,55.543396,17.2,26.589355
405,773.3093,0.0,54.172707,18.800001,23.597261
406,773.2616,0.0,61.818783,18.700003,20.830738
407,772.7587,0.0,70.00114,21.700003,22.475525
408,772.57574,0.0,54.990368,19.9,19.755169
409,772.57043,0.0,52.309166,21.0,25.960117
410,772.4733,0.0,49.711136,17.2,21.490942
411,772.3909,0.0,60.791595,20.1,28.426012
412,771.47217,0.0,36.19492,18.300003,27.62148
413,771.35724,0.0,53.087162,19.3,27.152824
414,771.2627,0.0,36.108265,17.5,24.932037
415,771.0703,0.0,57.367397,19.5,25.733625
416,771.044,0.0,51.180912,18.7,22.764715
417,771.042,0.0,78.96698,20.600002,22.983027
418,770.9925,0.0,38.295998,17.399998,24.56813
419,770.563,0.0,52.885372,19.2,26.634968
420,770.506,0.0,66.003944,20.9,25.511599
421,770.4782,0.0,39.292698,18.599998,24.1146
422,770.4239,0.0,52.425056,19.900002,25.897984
423,770.3571,0.0,35.47874,17.8,20.757685
424,769.7706,0.0,51.941444,19.0,25.23001
425,769.59357,0.0,48.399143,17.800001,27.852507
426,769.51776,0.0,35.386677,18.3,23.337555
427,769.3248,0.0,29.818033,18.6,23.312336
428,769.3128,0.0,38.60632,19.400002,25.56292
429,769.03125,0.0,69.055016,18.6,26.743507
430,768.831,0.0,47.98253,20.100002,21.98159
431,768.6512,0.0,62.356976,17.800001,26.66666
432,768.63727,0.0,68.27024,19.800001,26.864332
433,768.55707,0.0,54.33726,18.000002,26.097742
434,768.4443,0.0,41.766506,19.600002,23.634882
435,768.3117,0.0,53.878666,18.399998,24.661194
436,768.24426,0.0,49.529137,20.199999,26.063034
437,767.9964,0.0,68.13571,19.600002,27.898952
438,767.93445,0.0,43.74555,19.6,26.975916
439,767.8351,0.0,42.705513,18.2,22.993
440,767.8018,0.0,76.791504,21.299997,25.599564
441,767.6416,0.0,51.509697,21.800001,24.495962
442,767.33813,0.0,44.074966,19.699999,22.43081
443,767.0208,0.0,49.16059,18.300001,26.818481
444,766.9224,0.0,41.871685,18.5,25.926004
445,766.869,0.0,36.196754,19.5,24.69976
446,766.7695,0.0,44.930984,17.5,27.055285
447,766.54755,0.0,60.252354,17.9,27.610977
448,766.4566,0.0,53.440086,19.600002,23.875563
449,766.4183,0.0,51.710365,17.8,22.619478
450,766.2669,0.0,57.008636,18.500002,26.085606
451,765.9976,0.0,46.8265,18.2,20.881275
452,765.9584,0.0,51.136795,18.800001,23.842129
453,765.70044,0.0,51.759727,18.300001,30.334822
454,765.51196,0.0,73.64422,19.2,24.151615
455,765.38043,0.0,46.867916,20.100002,20.799206
456,765.186,0.0,58.049248,18.5,27.856964
457,765.0991,0.0,41.32376,15.099998,26.996172
458,764.9198,0.0,55.971054,19.9,25.559004
459,764.6918,0.0,39.524456,16.300001,27.825993
460,764.4694,0.0,40.27881,19.199999,25.982258
461,764.3195,0.0,76.90804,18.800001,27.154804
462,764.1497,0.0,43.574337,21.5,27.259912
463,764.0325,0.0,59.64744,19.1,23.922232
464,763.98566,0.0,59.416798,19.7,21.56164
465,763.5254,0.0,58.8942,16.6,25.32952
466,763.2624,0.0,43.9853,18.100002,25.828997
467,763.1403,0.0,53.007603,18.0,23.790876
468,763.0586,0.0,44.494,18.6,23.41788
469,763.0508,0.0,38.13227,18.3,20.915907
470,762.82007,0.0,52.73956,18.7,20.733873
471,762.81287,0.0,44.10793,19.199999,25.493713
472,762.70795,0.0,54.015804,21.400002,28.083092
473,762.34875,0.0,41.180523,16.8,25.154736
474,761.7661,0.0,73.35335,19.6,24.731949
475,761.6649,0.0,67.47338,20.6,24.936758
476,761.43787,0.0,67.25526,18.300001,23.878986
477,761.0813,0.0,35.150036,18.800001,28.311834
478,761.0407,0.0,44.047356,20.0,26.009216
479,760.84045,0.0,55.82473,20.0,25.926762
480,760.54474,0.0,57.87377,20.000002,27.247461
481,760.49286,0.0,56.89407,19.9,26.577383
482,760.1717,0.0,42.499123,18.9,22.657516
483,759.84314,0.0,44.55374,20.5,30.230066
484,759.69434,0.0,55.768253,19.300003,25.443819
485,759.289,0.0,37.269363,20.699999,23.208853
486,759.0145,0.0,36.244812,17.9,24.471586
487,758.75525,0.0,53.730682,19.9,26.415098
488,758.26495,0.0,56.48456,18.7,24.53141
489,758.1284,0.0,45.530766,17.7,24.467173
490,757.9149,0.0,53.148647,18.4,27.873783
491,757.14655,0.0,31.433874,16.8,27.555243
492,757.0793,0.0,44.570156,18.199999,25.481222
493,757.0688,0.0,62.994476,19.7,27.857212
494,756.7394,0.0,70.61948,18.0,24.056551
495,756.6829,0.0,56.139725,18.500002,23.349602
496,756.6674,0.0,33.19828,19.8,25.336733
497,756.5126,0.0,69.865906,20.0,27.354282
498,756.28894,0.0,52.888046,20.3,24.692198
499,755.9119,0.0,36.381607,19.6,24.531101
500,755.8529,0.0,44.631256,19.300003,25.740414
501,755.786,0.0,58.19155,19.6,23.135565
502,755.7843,0.0,42.076225,16.4,21.826254
503,755.77203,0.0,50.186607,18.600002,21.28993
504,755.73566,0.0,31.99615,16.9,21.887985
505,755.6602,0.0,41.170837,18.100002,26.157442
506,755.63586,0.0,51.640675,18.9,25.565529
507,755.26514,0.0,33.239185,19.2,28.16933
508,755.0655,0.0,35.588562,18.8,29.960896
509,754.9228,0.0,42.540535,18.7,25.14287
510,754.5849,0.0,57.91869,16.599998,19.900755
511,754.32776,0.0,37.64124,19.100002,26.023832
512,754.2271,0.0,67.16137,18.999998,23.0488
513,754.2192,0.0,59.86651,18.6,23.481592
514,754.0997,0.0,50.251965,20.2,19.855347
515,754.0028,0.0,56.304802,21.199999,27.66073
516,753.94244,0.0,57.657166,21.0,28.92915
517,753.55115,0.0,40.15624,17.0,27.947193
518,753.51636,0.0,54.764515,19.1,24.995874
519,753.18805,0.0,51.02495,18.199999,21.850992
520,753.1439,0.0,39.501293,17.7,26.807348
521,752.3843,0.0,50.380928,19.300003,23.742115
522,752.3837,0.0,57.74009,20.399998,24.441078
523,752.3072,0.0,64.51579,17.4,25.733292
524,752.2896,0.0,72.79144,19.7,24.214304
525,752.28815,0.0,48.332462,17.099998,24.613108
526,751.93085,0.0,38.13625,17.900002,28.58332
527,751.8142,0.0,32.146114,18.599998,26.06229
528,751.6889,0.0,56.877934,20.3,26.26831
529,751.0364,0.0,80.28677,17.9,23.710749
530,750.99817,0.0,43.76072,18.3,24.97936
531,750.50824,0.0,42.335926,18.9,27.613935
532,750.2612,0.0,46.371864,21.1,22.08179
533,750.23553,0.0,64.9581,19.3,25.58059
534,749.375,0.0,56.179756,18.000002,20.843527
535,749.34406,0.0,49.359974,18.700003,26.687588
536,748.90784,0.0,42.861233,20.199999,26.163713
537,748.8483,0.0,40.71219,17.5,24.10381
538,748.5101,0.0,56.5078,20.1,26.36316
539,748.2893,0.0,63.253284,20.300001,26.81432
540,748.055,0.0,56.084766,21.100002,24.566233
541,747.937,0.0,44.37017,16.3,21.69913
542,747.85114,0.0,56.12102,19.400002,23.183325
543,747.7588,0.0,43.416935,19.7,25.51768
544,747.71405,0.0,41.621532,17.4,26.460884
545,747.6941,0.0,71.31427,19.4,25.385824
546,747.41296,0.0,57.16456,18.300001,27.942753
547,747.2634,0.0,38.202957,18.699999,23.533356
548,746.8426,0.0,54.4272,17.9,25.548714
