rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
539,715.111,0.0,48.274235,19.8,20.029047
540,715.0435,0.0,47.757275,18.000002,19.208727
541,714.8303,0.0,37.139584,17.4,17.44546
542,714.7915,0.0,42.192913,18.5,14.840333
543,714.3267,0.0,39.875507,18.0,20.654661
544,713.97906,0.0,38.626255,19.5,16.477514
545,713.7742,0.0,47.963436,19.800001,18.597376
546,713.5339,0.0,34.73674,17.6,17.658947
547,713.2662,0.0,60.546738,19.9,18.098804
548,713.0702,0.0,52.23434,19.199999,20.000742
549,712.95276,0.0,59.462852,19.1,19.12231
550,712.6751,0.0,43.83278,19.6,14.616123
551,712.6193,0.0,43.212906,18.2,20.1863
552,712.4826,0.0,61.813747,19.0,21.107344
553,712.3104,0.0,61.65034,18.8,20.399706
554,712.10223,0.0,49.662575,17.1,19.386793
555,712.05853,0.0,43.863922,19.2,17.565008
556,711.74414,0.0,50.026936,18.9,22.775692
557,711.6948,0.0,67.76457,18.0,18.382292
558,711.63354,0.0,47.859707,20.100002,17.31903
559,711.4028,0.0,46.587215,19.7,13.913053
560,711.3798,0.0,45.800304,17.9,17.856386
561,711.19525,0.0,45.788082,17.699999,23.00565
562,711.1301,0.0,33.927174,19.6,18.49939
563,711.089,0.0,54.425514,17.699999,14.108785
564,711.06757,0.0,42.863373,20.1,19.206984
565,710.7998,0.0,75.58155,20.4,15.551473
566,710.6661,0.0,59.48118,18.9,18.021553
567,710.58936,0.0,52.35752,18.800001,21.887127
568,710.31537,0.0,45.156696,19.0,19.941116
569,710.0341,0.0,69.83544,19.500002,16.93145
570,709.40466,0.0,54.63612,19.500002,18.840073
571,709.3525,0.0,43.241554,20.300001,14.679108
572,709.121,0.0,34.993324,17.8,16.166668
573,708.9896,0.0,52.29373,20.2,18.020876
574,708.81726,0.0,47.65783,18.8,17.193264
575,708.5482,0.0,46.96486,18.799997,17.148577
576,708.0129,0.0,58.98506,20.6,23.13584
577,707.3678,0.0,56.571335,19.800001,20.4195
578,707.23615,0.0,62.06773,17.8,20.26878
579,706.8508,0.0,42.139248,18.2,18.993279
580,706.75256,0.0,43.335545,18.3,16.112722
581,706.6466,0.0,60.58943,19.8,20.402426
582,706.4925,0.0,46.66023,18.400002,20.301125
583,706.42725,0.0,51.00257,17.900002,20.359228
584,706.2116,0.0,62.970078,19.2,14.901324
585,706.112,0.0,59.39183,18.9,19.926506
586,706.06573,0.0,52.375286,18.099997,20.204227
587,705.40924,0.0,52.35692,16.8,18.497192
588,705.39484,0.0,54.299114,19.699999,20.735447
589,705.3359,0.0,58.729218,20.099998,15.708435
590,705.19135,0.0,37.728756,18.500002,20.345573
591,705.0631,0.0,56.600876,18.4,15.035751
592,704.57745,0.0,44.97509,18.1,16.267044
593,704.1198,0.0,49.467453,18.800001,20.446924
594,703.8106,0.0,39.429604,17.699999,18.682905
595,703.54535,0.0,60.836857,20.3,21.481579
596,703.34515,0.0,44.02468,18.4,21.009327
597,703.3236,0.0,52.11925,20.199999,19.92228
598,703.30963,0.0,32.320515,18.700003,22.53897
599,702.10254,0.0,55.24659,18.4,16.826464
600,702.02625,0.0,59.401943,19.899998,20.22364
601,701.8349,0.0,57.655624,18.1,18.258373
602,701.8318,0.0,57.841587,21.5,20.572844
603,701.77,0.0,43.870865,18.499998,17.395733
604,701.0038,0.0,40.75769,18.800001,19.306402
605,700.93976,0.0,44.599567,17.0,16.648159
606,700.84735,0.0,66.91413,18.1,20.853533
607,700.64984,0.0,52.090195,19.1,17.023668
608,700.3899,0.0,58.451565,20.900002,17.979195
609,700.3521,0.0,41.65021,18.600002,18.316305
610,700.3086,0.0,36.245876,20.3,18.133844
611,700.1842,0.0,53.644676,19.300001,19.952332
612,699.91724,0.0,75.91072,18.500002,19.889519
613,699.6184,0.0,53.608036,18.2,17.529226
614,699.26044,0.0,52.112335,18.199999,19.532663
615,699.1983,0.0,42.84725,18.1,19.859789
616,698.9728,0.0,42.76185,19.1,14.464727
617,698.94385,0.0,46.82976,21.599998,15.12602
618,698.8567,0.0,45.267994,20.800001,21.241343
619,698.5704,0.0,47.470497,17.8,15.569091
620,698.4215,0.0,62.064728,19.800001,18.959372
621,697.5538,0.0,53.977608,19.400002,22.900503
622,697.4146,0.0,40.99756,18.9,22.372484
623,697.3709,0.0,40.243027,20.099998,14.267725
624,697.057,0.0,69.6397,19.300003,17.635246
625,696.0158,0.0,46.714355,16.3,16.026419
626,695.97174,0.0,57.168015,21.0,15.891923
627,695.77966,0.0,42.038986,18.699999,22.90937
628,695.3951,0.0,57.134586,18.6,18.099459
629,695.0863,0.0,66.647675,19.199999,19.338842
630,694.8389,0.0,42.76645,17.8,20.68738
631,694.6911,0.0,40.449383,21.1,19.057346
632,694.28015,0.0,64.53463,17.8,19.36244
633,694.1723,0.0,51.144226,16.3,16.725319
634,694.022,0.0,53.174934,18.800003,18.215664
635,693.635,0.0,63.824783,19.199999,17.435375
636,693.18665,0.0,36.019577,19.199999,17.398884
637,693.18335,0.0,44.750023,19.600002,23.098803
638,693.1586,0.0,67.21286,19.400002,20.488453
639,692.75885,0.0,68.05502,19.9,20.738253
640,692.5615,0.0,53.470104,19.300001,21.772465
641,692.14136,0.0,56.62112,19.000002,20.305584
642,691.8067,0.0,41.22951,18.699999,18.092846
643,691.3968,0.0,43.93284,20.0,21.219055
644,690.91956,0.0,32.25652,18.1,18.274302
645,690.8037,0.0,54.96401,19.0,14.849269
646,690.3645,0.0,48.41123,17.8,16.660143
647,690.31726,0.0,24.515749,20.100002,20.276482
648,689.9271,0.0,39.09995,19.4,16.676569
649,689.7681,0.0,33.4561,18.900002,20.702642
650,688.667,0.0,50.543205,19.700003,14.739639
651,688.6495,0.0,54.985085,20.199999,15.403637
652,688.3021,0.0,57.08647,21.100002,17.067923
653,688.224,0.0,73.43572,20.699999,19.1418
654,687.24615,0.0,60.94526,18.9,20.847422
655,687.17426,0.0,77.755325,19.0,18.95283
656,686.6983,0.0,51.008904,18.199999,19.512014
657,686.1927,0.0,44.488976,17.7,16.196182
658,686.00543,0.0,54.276436,19.2,20.423185
659,685.9274,0.0,43.51165,18.6,19.341183
660,685.4155,0.0,36.413692,20.4,22.388363
661,684.98206,0.0,37.62192,20.1,18.21984
662,684.8818,0.0,46.748535,19.900002,18.001175
663,684.8428,0.0,45.48223,20.1,21.777397
664,684.7726,0.0,71.64792,19.900002,14.667238
665,684.6327,0.0,54.710594,18.4,14.101139
666,684.27454,0.0,44.32739,21.300001,17.849743
667,684.1315,0.0,73.184685,18.699999,19.783178
668,683.7102,0.0,54.368977,16.9,17.042759
669,683.70074,0.0,43.222202,16.900002,15.271792
670,683.296,0.0,33.72654,18.200003,21.924301
671,682.38574,0.0,41.264484,17.3,15.756114
672,681.1093,0.0,34.890396,16.5,18.47494
673,681.0699,0.0,30.610577,19.2,20.53767
674,681.01013,0.0,27.812347,18.400002,16.708292
675,680.98236,0.0,55.43429,20.400002,19.917229
676,680.61194,0.0,59.14123,19.699997,18.340166
677,679.21515,0.0,38.78985,19.600002,21.960724
678,679.03595,0.0,40.82443,19.299997,17.340885
679,678.7655,0.0,61.333267,20.2,17.73181
680,678.7197,0.0,54.653275,17.599998,18.923307
681,678.6249,0.0,31.526066,19.699999,20.853132
682,678.5813,0.0,44.271355,17.899998,16.831766
683,678.1701,0.0,82.7616,19.999998,15.538573
684,677.8645,0.0,54.72356,19.0,17.045063
685,677.43384,0.0,54.375805,18.8,19.483564
686,677.3102,0.0,39.288376,18.7,20.943466
687,677.23517,0.0,69.81976,19.2,18.9915
688,676.732,0.0,37.33174,20.0,20.56953
689,676.5335,0.0,37.11157,17.599998,19.799192
690,675.5225,0.0,47.74733,18.800003,16.64001
691,675.12885,0.0,73.02049,19.499998,15.506583
692,674.47394,0.0,22.88953,18.0,14.281329
693,674.0664,0.0,48.69473,19.5,17.314827
694,674.0273,0.0,56.30886,20.900002,21.715988
695,673.7798,0.0,54.681297,18.9,20.344717
696,672.68,0.0,40.492287,16.2,17.275084
697,672.6212,0.0,56.524197,15.999999,19.797201
698,672.54236,0.0,44.38192,17.8,17.468414
699,672.45264,0.0,31.964354,18.4,16.714996
700,671.2472,0.0,43.62513,20.0,22.062313
701,671.2408,0.0,37.456203,17.699999,17.297823
702,670.81915,0.0,64.82914,17.6,18.78473
703,670.6077,0.0,44.64736,18.2,16.526258
704,670.5541,0.0,40.181942,17.6,21.758911
705,670.1788,0.0,69.83319,20.400002,18.461685
706,669.8072,0.0,33.953514,20.099998,20.147522
707,669.1584,0.0,47.37932,18.1,16.511087
708,668.68964,0.0,40.212147,17.5,23.457487
709,668.6736,0.0,77.32306,22.399998,19.753363
710,668.5359,0.0,57.986835,18.999996,19.823662
711,667.9559,0.0,37.167526,19.100002,19.756174
712,667.93555,0.0,41.46196,19.199999,16.85422
713,667.87665,0.0,48.28203,17.699999,17.258524
714,667.78656,0.0,37.344627,18.5,17.502659
715,666.6165,0.0,43.578663,17.999998,17.441948
716,666.4479,0.0,38.90858,20.1,19.105982
717,665.74506,0.0,38.780117,18.6,17.192982
718,664.50903,0.0,49.59461,21.4,17.587128
719,662.55426,0.0,53.002254,18.3,20.011885
720,661.7256,0.0,44.722366,18.800003,21.336338
721,661.4198,0.0,53.323563,21.300001,20.453136
722,659.9288,0.0,27.8415,16.999998,20.3341
723,658.48303,0.0,33.611763,17.500002,17.922453
724,658.35724,0.0,48.73496,18.2,18.075243
725,657.733,0.0,35.863945,19.3,19.009449
726,657.5875,0.0,44.854664,21.399998,19.701853
727,657.3616,0.0,42.29577,18.8,19.058235
728,657.0901,0.0,45.382145,20.100002,20.13716
729,657.0241,0.0,57.205204,18.4,19.331017
730,656.8324,0.0,46.119827,19.199999,17.388264
731,654.5704,0.0,39.67156,17.8,18.952547
732,653.7685,0.0,40.640846,18.599998,26.123228
733,653.6357,0.0,39.92637,19.699999,24.169964
734,653.5557,0.0,39.63383,19.1,16.236742
735,653.5493,0.0,55.57174,20.0,18.002504
736,653.5033,0.0,40.255165,19.399998,19.717716
737,652.88904,0.0,62.71604,21.1,16.054792
738,652.46875,0.0,69.14882,18.900002,17.575056
739,652.4509,0.0,47.25648,18.6,18.795546
740,652.2985,0.0,46.780163,19.7,18.610043
741,652.1751,0.0,43.09447,19.1,17.388887
742,651.66437,0.0,56.0906,17.9,11.773802
743,651.2111,0.0,52.98085,19.0,18.180344
744,650.98474,0.0,43.9857,19.0,19.038536
745,650.1607,0.0,41.150826,20.300001,19.206974
746,649.98395,0.0,77.480194,19.9,17.47451
747,649.205,0.0,53.363106,19.400002,15.774827
748,649.06433,0.0,31.14815,19.6,20.168667
749,649.0103,0.0,42.50667,20.2,16.08722
750,648.9421,0.0,54.20568,18.7,19.306793
751,648.7205,0.0,44.265488,17.4,16.16884
752,648.5412,0.0,55.914017,17.300001,17.314611
753,648.05786,0.0,33.791668,19.1,19.373047
754,646.87427,0.0,60.00662,18.400002,20.753206
755,646.6342,0.0,37.924805,20.500002,20.476734
756,646.37384,0.0,56.95451,18.8,21.298674
757,645.93616,0.0,51.99549,17.800001,13.138674
758,645.3477,0.0,46.68484,18.300001,19.922598
759,645.0616,0.0,67.221214,20.2,15.79976
760,644.28265,0.0,34.827457,18.699999,18.51754
761,643.69183,0.0,47.22232,18.800001,18.0307
762,643.1128,0.0,41.421745,18.300001,20.899664
763,642.8965,0.0,52.924522,20.0,17.326809
764,642.7055,0.0,50.5047,19.699999,16.800877
765,641.8502,0.0,55.23954,18.0,21.887476
766,641.43634,0.0,58.63516,19.000002,20.24145
767,641.02,0.0,52.755337,19.000002,15.596823
768,640.8911,0.0,56.353447,17.6,17.887184
769,638.38556,0.0,26.308363,20.4,19.620481
770,636.52893,0.0,57.424004,17.8,17.79685
771,635.6428,0.0,52.859547,19.8,16.621788
772,634.6908,0.0,50.856632,20.299997,19.065174
773,634.494,0.0,49.8537,19.4,18.331354
774,634.4221,0.0,62.084187,19.3,19.786316
775,632.9,0.0,35.960217,18.699999,18.792953
776,632.60004,0.0,67.035416,20.2,18.553965
777,630.2546,0.0,56.154522,18.599998,20.700155
778,627.8359,0.0,43.2458,17.8,17.932684
779,627.24603,0.0,51.676777,20.8,20.884811
780,626.67834,0.0,16.519033,18.699999,17.504187
781,626.3453,0.0,62.337414,21.4,17.119503
782,624.0261,0.0,53.214077,18.699999,17.407799
783,623.3716,0.0,52.570076,19.9,16.974987
784,623.0142,0.0,55.670788,19.699999,18.85575
785,621.54095,0.0,36.477257,19.900002,19.689383
786,621.24976,0.0,60.694687,20.400002,21.067455
787,614.4814,0.0,40.827427,18.800001,14.894451
788,613.92725,0.0,45.43903,17.199999,19.647785
789,612.54803,0.0,39.23293,19.699999,19.60625
790,612.2054,0.0,34.51991,19.500002,18.389284
791,611.3878,0.0,55.850655,18.199999,20.062618
792,609.59436,0.0,83.27197,18.9,19.108353
793,607.8018,0.0,48.526318,18.3,18.05098
794,606.1002,0.0,50.44454,18.699997,15.844271
795,604.5147,0.0,60.863834,19.300001,18.908094
796,600.4043,0.0,37.885193,19.0,19.919798
797,599.66376,0.0,42.188915,19.499998,17.19284
798,593.51605,0.0,31.409525,20.4,19.368443
799,582.84125,0.0,64.05097,17.499998,18.13798
800,555.12286,0.0,39.3663,18.500002,17.469425
801,484.1227,0.0,49.77054,18.5,26.373138
802,443.4937,0.0,72.28094,18.8,25.88313
803,433.98096,0.0,38.591396,19.099998,25.398666
804,417.05942,0.0,24.368038,18.199999,27.603167
805,413.41168,0.0,48.949768,18.2,24.57214
806,413.06384,0.0,55.062428,17.800001,22.798983
807,408.94525,0.0,34.49884,16.7,20.437967
808,407.4866,0.0,50.53426,18.6,18.30813
809,406.57834,0.0,49.733257,18.0,15.945841
810,405.53683,0.0,48.9645,20.9,19.536991
811,403.04437,0.0,49.44479,18.0,23.385857
812,402.28073,0.0,21.637344,20.7,24.879126
813,398.6772,0.0,22.571861,18.500002,19.991596
814,398.57214,0.0,45.076332,18.4,18.879282
815,398.39606,0.0,36.513947,21.100002,25.04273
816,397.8207,0.0,31.234875,16.300001,27.24818
817,396.9322,0.0,31.826525,18.2,24.700325
818,396.1874,0.0,42.85428,20.600002,24.163145
819,396.15192,0.0,48.941658,20.199999,19.124731
820,395.36142,0.0,41.164383,19.1,26.943527
821,392.7671,0.0,66.78208,18.7,24.129627
822,392.2303,0.0,40.27499,17.800001,24.567646
823,392.16663,0.0,27.630589,19.000002,22.100107
824,390.23135,0.0,57.817093,18.400002,20.264631
825,389.6165,0.0,47.94504,18.6,16.56288
826,389.51926,0.0,36.269817,19.1,20.657108
827,389.4812,0.0,28.41791,17.9,20.72022
828,387.67062,0.0,26.860771,20.5,19.20231
829,386.50482,0.0,18.471468,19.0,20.458412
830,381.3188,0.0,40.035133,20.1,28.031078
831,381.02448,0.0,18.671904,19.3,26.01059
832,380.44647,0.0,38.303143,19.2,25.961336
833,379.86948,0.0,33.896454,19.400002,17.447828
834,379.77005,0.0,32.7117,18.6,22.815893
835,379.5601,0.0,33.20498,19.5,23.14178
836,379.2997,0.0,22.679052,19.300001,30.734411
837,379.2831,0.0,42.324078,19.0,23.826849
838,379.10034,0.0,25.464127,18.099998,32.751907
839,378.34183,0.0,55.131805,18.1,22.599422
840,376.84137,0.0,45.055275,19.500002,26.163813
841,376.7408,0.0,31.198685,19.399998,19.243147
842,376.71136,0.0,42.51875,20.300001,21.62725
843,376.6631,0.0,30.820322,19.199999,20.99879
844,376.35703,0.0,50.2079,22.000002,29.315695
845,375.70496,0.0,44.956413,19.400002,21.763697
846,375.07785,0.0,51.454983,18.800001,20.265385
847,374.9621,0.0,44.991554,18.599998,21.597748
848,374.30743,0.0,39.23457,18.300001,25.570623
849,374.2883,0.0,50.54445,19.400002,17.176172
850,373.98523,0.0,24.577757,18.999998,17.927086
851,373.725,0.0,32.545868,18.7,27.85402
852,373.5011,0.0,24.201777,18.8,27.037016
853,373.24905,0.0,33.599335,19.500002,24.190487
854,373.20078,0.0,48.617477,20.199999,24.675148
855,372.31635,0.0,29.142721,18.8,21.163986
856,371.7016,0.0,27.526886,17.699999,25.50319
857,371.622,0.0,35.951958,17.8,15.640413
858,371.48383,0.0,55.139057,18.8,22.517824
859,371.22556,0.0,34.719467,18.3,16.13897
860,370.62482,0.0,29.865133,16.8,21.989794
861,370.60886,0.0,47.72936,18.900002,22.691252
862,370.0528,0.0,62.437508,19.9,18.036156
863,370.02588,0.0,48.16017,18.499998,21.11115
864,369.85776,0.0,36.38467,17.099998,24.209366
865,369.65332,0.0,28.699505,19.300001,25.821674
866,369.64722,0.0,33.144703,19.4,25.197264
867,369.3113,0.0,43.121944,18.999998,18.308855
868,369.23172,0.0,31.96578,17.9,23.215467
869,368.4803,0.0,35.794956,18.700003,25.742544
870,368.44485,0.0,29.495356,16.999998,17.38351
871,368.3827,0.0,21.55185,19.299997,22.356857
872,367.1432,0.0,51.75279,18.5,21.103352
873,366.90857,0.0,43.38379,18.5,25.009087
874,366.24063,0.0,36.98463,18.0,25.247906
875,365.81705,0.0,33.634293,19.1,16.805367
876,365.76602,0.0,47.313175,18.000002,27.457672
877,364.99866,0.0,35.765003,17.900002,25.16352
878,364.93484,0.0,32.717686,19.099998,27.06535
879,364.9238,0.0,43.20675,18.4,23.4766
880,364.538,0.0,29.761568,18.3,22.808128
881,362.8358,0.0,23.99527,19.400002,26.062006
882,362.30682,0.0,56.9027,19.2,13.413115
883,362.13223,0.0,37.215794,18.5,27.53372
884,361.8724,0.0,22.564754,18.800001,31.356754
885,361.34933,0.0,48.78111,19.000002,26.848667
886,361.1372,0.0,34.1895,20.0,20.338825
887,360.7262,0.0,37.61913,21.0,22.058287
888,360.7147,0.0,56.134422,19.999998,18.827435
889,360.51404,0.0,30.302273,18.6,29.810587
890,359.96844,0.0,46.60467,17.400002,12.512699
891,359.91367,0.0,32.70827,17.6,22.306517
892,359.79996,0.0,13.060905,18.199999,26.95089
893,359.7337,0.0,16.056938,17.6,22.681847
894,359.18954,0.0,37.53905,17.7,19.181034
895,358.92395,0.0,34.163265,20.800001,25.941164
896,358.65286,0.0,34.508728,20.499998,29.90441
897,358.57336,0.0,38.6702,20.0,14.8648815
898,358.4031,0.0,36.728054,19.800001,21.37876
899,358.3934,0.0,29.255634,19.399998,26.637346
900,358.3606,0.0,10.927839,17.4,25.25584
901,357.92435,0.0,22.420042,17.9,27.325706
902,357.8667,0.0,42.428566,18.9,25.550573
903,357.79733,0.0,51.56373,18.200003,20.467081
904,357.30945,0.0,47.76337,19.7,21.38691
905,357.199,0.0,42.33849,20.000002,24.801867
906,357.121,0.0,25.568537,20.7,20.916962
907,356.48132,0.0,36.130463,19.9,23.697523
908,356.38025,0.0,44.54704,19.5,20.62599
909,355.85907,0.0,41.490845,18.4,26.683754
910,355.78683,0.0,38.98339,19.2,16.064415
911,355.67093,0.0,36.173557,19.1,21.370361
912,355.6683,0.0,30.007795,17.7,16.077345
913,355.52914,0.0,21.63931,17.9,23.136292
914,355.39456,0.0,33.607487,17.699999,21.876646
915,354.9827,0.0,66.41564,18.6,21.1356
916,354.90744,0.0,28.636738,20.5,24.1839
917,354.9002,0.0,41.6185,18.6,22.445395
918,354.36935,0.0,36.554203,20.3,24.487541
919,354.31973,0.0,27.36256,17.800003,25.340714
920,354.30435,0.0,43.256077,19.299997,23.910454
921,354.2131,0.0,42.030632,21.0,14.510488
922,353.80353,0.0,19.674467,17.599998,22.764408
923,353.62933,0.0,45.62669,17.599998,25.376812
924,353.6222,0.0,48.744095,18.9,27.255453
925,353.5224,0.0,48.223408,18.8,20.251049
926,353.4619,0.0,40.23134,18.4,20.322712
927,353.41525,0.0,30.001524,19.800001,23.152578
928,353.35687,0.0,43.06892,19.8,22.971916
929,353.22546,0.0,39.991104,20.999998,20.69524
930,352.96066,0.0,34.95836,17.8,21.041168
931,352.52542,0.0,75.27174,20.999998,21.04002
932,351.9949,0.0,56.462795,19.500002,25.001293
933,351.9288,0.0,42.171448,19.8,20.339283
934,351.7339,0.0,29.474878,18.7,23.035238
935,351.006,0.0,51.708153,17.1,19.98961
936,350.7099,0.0,26.950092,18.1,24.777905
937,350.69516,0.0,50.601048,19.0,20.681412
938,350.41144,0.0,35.90416,20.099998,23.545296
939,350.38226,0.0,42.707943,20.0,23.106213
940,349.75522,0.0,45.292004,18.7,26.659988
941,349.66846,0.0,32.668793,20.6,19.239262
942,349.0594,0.0,35.426777,18.500002,19.402044
943,348.99902,0.0,37.190292,20.5,28.750448
944,348.80524,0.0,44.946354,18.3,16.16903
945,348.677,0.0,42.587936,20.7,32.78229
946,348.5574,0.0,54.60281,17.1,22.862188
947,348.44962,0.0,53.724308,20.300001,19.329802
948,348.25415,0.0,37.806957,19.800001,24.930918
949,348.2474,0.0,42.540565,19.5,33.367233
950,348.04114,0.0,68.27424,19.800001,19.834349
951,347.4842,0.0,29.10697,19.899998,25.019499
952,347.18237,0.0,47.275486,18.5,22.627953
953,347.14658,0.0,38.17072,19.7,23.096626
954,347.0501,0.0,50.63885,19.899998,22.401518
955,346.882,0.0,67.90268,20.0,33.046635
956,346.65524,0.0,52.281334,19.699997,24.469782
957,346.05838,0.0,43.445225,18.4,29.027168
958,345.8292,0.0,27.926846,19.900002,18.017948
959,345.82828,0.0,43.94178,18.0,23.25562
960,345.26575,0.0,23.263916,19.0,20.828978
961,344.978,0.0,23.717228,18.399998,29.142563
962,344.95526,0.0,46.487312,19.000002,20.619934
963,344.84583,0.0,27.24535,19.8,26.046549
964,344.6689,0.0,32.70836,18.300003,19.935333
965,344.5789,0.0,32.660706,17.000002,24.200274
966,344.55377,0.0,65.350395,19.2,19.984056
967,344.5204,0.0,49.631233,19.400002,15.920203
968,344.3891,0.0,30.35882,18.5,24.770199
969,344.15125,0.0,57.50659,20.700003,28.890118
970,343.993,0.0,40.576298,17.300001,17.147335
971,343.88257,0.0,28.053837,16.4,25.117016
972,343.8111,0.0,35.152096,18.7,15.608561
973,343.4867,0.0,47.197174,17.8,17.960627
974,343.4317,0.0,37.792038,19.5,20.868834
975,343.24847,0.0,58.274216,20.599998,24.401901
976,342.9162,0.0,31.445526,20.500002,28.948238
977,342.76996,0.0,48.934105,20.7,19.460669
978,342.33768,0.0,40.01974,19.699999,22.039167
979,342.31918,0.0,33.33488,17.7,29.370548
980,342.2866,0.0,39.759594,17.1,19.458353
981,342.2423,0.0,26.238111,18.0,31.337948
982,342.05048,0.0,22.814714,18.599998,31.12432
983,341.7613,0.0,53.2152,19.099998,21.443562
984,341.2533,0.0,43.411583,17.0,23.820814
985,341.04218,0.0,66.85513,18.999996,21.278036
986,340.92892,0.0,49.00769,18.199999,28.463087
987,340.55096,0.0,23.014366,20.3,21.132692
988,340.34647,0.0,34.780926,20.4,20.286068
989,340.33493,0.0,37.181824,19.6,24.148258
990,340.33267,0.0,22.282677,18.099998,19.782244
991,340.1953,0.0,27.606693,19.300001,21.51651
992,340.018,0.0,46.45748,20.800001,20.73203
993,339.97797,0.0,25.139784,17.999998,29.829872
994,339.4949,0.0,57.64418,19.199999,17.709032
995,339.37622,0.0,44.507687,17.099998,27.693716
996,339.29532,0.0,36.13532,19.199999,27.981726
997,339.18927,0.0,18.820942,19.600002,22.446072
998,338.99713,0.0,34.98509,17.499998,19.66203
999,338.97586,0.0,26.94787,19.300001,22.36803
1000,338.79865,0.0,36.820583,19.399998,17.220814
1001,338.71887,0.0,50.32067,21.4,24.115995
1002,338.4515,0.0,45.73199,19.6,21.40838
1003,338.31326,0.0,48.670853,18.199999,18.435263
1004,338.29193,0.0,63.228653,19.500002,22.614552
1005,338.14822,0.0,58.5039,19.899998,23.386757
1006,338.096,0.0,30.686052,18.8,21.294403
1007,337.82602,0.0,37.78321,19.8,30.280516
1008,337.81946,0.0,32.529114,18.100002,21.278069
1009,337.46887,0.0,24.121956,16.800001,23.158207
1010,337.35358,0.0,39.966175,18.099998,28.954062
1011,337.18463,0.0,34.760506,21.100002,17.990643
1012,337.1655,0.0,24.406584,18.400002,25.842247
1013,337.11713,0.0,33.202347,18.800001,22.611277
1014,336.9183,0.0,29.303375,18.3,18.663866
1015,336.7286,0.0,27.5384,20.200003,23.85293
1016,336.70486,0.0,48.012196,19.6,25.303679
1017,336.28406,0.0,36.836487,17.199999,34.048103
1018,336.0215,0.0,52.119095,21.1,21.382433
1019,335.94315,0.0,43.038853,18.3,20.92636
1020,335.71225,0.0,37.69776,18.5,18.578754
1021,335.32236,0.0,38.043755,18.2,30.241146
1022,335.07614,0.0,38.558388,19.099998,26.703556
1023,334.96146,0.0,20.822008,20.500002,26.264223
1024,334.7936,0.0,30.015133,19.4,22.881546
1025,334.5356,0.0,26.807867,19.4,28.261904
1026,334.4255,0.0,39.769974,20.399998,21.693617
1027,334.24686,0.0,25.169212,20.199999,22.037888
1028,334.2374,0.0,18.76353,18.5,28.702427
1029,333.8754,0.0,55.048782,20.3,22.38351
1030,333.8179,0.0,41.40141,17.4,26.187048
1031,333.67743,0.0,37.39297,19.400002,20.113688
1032,333.58316,0.0,25.149538,18.3,22.516209
1033,333.50946,0.0,49.344368,19.3,20.577965
1034,333.37177,0.0,27.338614,18.3,26.155897
1035,333.29395,0.0,27.526424,18.8,22.051632
1036,333.0654,0.0,30.828846,18.8,24.907318
1037,333.02515,0.0,49.15058,20.300001,27.068819
1038,332.9745,0.0,32.99368,19.099998,6.914745
1039,332.85757,0.0,46.858906,19.599998,17.435545
1040,332.69363,0.0,51.168533,19.5,22.32541
1041,332.57468,0.0,62.96118,18.199999,25.395805
1042,332.128,0.0,31.092289,19.9,26.527472
1043,332.0628,0.0,57.540756,18.099998,20.971882
1044,332.0105,0.0,46.69813,18.000002,20.685884
1045,331.86456,0.0,19.984495,20.499998,25.053461
1046,331.85046,0.0,37.657997,19.3,21.53838
1047,331.64124,0.0,60.164288,19.2,21.699501
1048,331.64038,0.0,38.925953,18.800001,20.93599
1049,331.53116,0.0,61.35565,19.1,25.754599
1050,331.50665,0.0,45.464592,20.5,24.819723
1051,331.33124,0.0,12.57581,16.6,35.56186
1052,331.3054,0.0,27.556524,19.2,26.261297
1053,331.29596,0.0,35.601814,17.9,15.251266
1054,331.27774,0.0,48.497528,18.4,19.560907
1055,330.65686,0.0,47.13661,19.1,23.582756
1056,330.63873,0.0,9.263002,18.0,26.99984
1057,330.62222,0.0,33.901825,19.4,21.281681
1058,330.55728,0.0,32.307533,18.8,15.860431
1059,330.54718,0.0,20.74251,19.300001,24.347197
1060,330.53745,0.0,44.24087,18.2,21.793251
1061,330.49954,0.0,23.029085,18.800001,25.297636
1062,330.1167,0.0,13.275875,18.5,22.891895
1063,330.0458,0.0,33.570763,19.5,23.379763
1064,329.86282,0.0,16.475426,18.800001,30.21826
1065,329.60562,0.0,52.61342,18.3,20.031322
1066,329.57,0.0,48.690323,20.4,25.007282
1067,329.3935,0.0,17.44827,18.399998,25.368471
1068,329.37787,0.0,26.501007,19.099998,26.424318
1069,329.3692,0.0,39.58595,17.500002,21.431005
1070,329.18182,0.0,74.73985,17.8,21.960842
1071,329.1503,0.0,19.265724,17.2,22.378794
1072,329.12363,0.0,52.26053,20.2,24.507116
1073,329.00443,0.0,37.37883,19.800001,24.024199
1074,328.9294,0.0,50.83902,19.1,26.484594
1075,328.8334,0.0,47.13083,19.8,13.432091
1076,328.74698,0.0,45.684513,19.499998,30.53013
1077,328.55423,0.0,36.19861,18.7,26.893873
1078,328.47632,0.0,29.509926,20.699999,31.742876
1079,328.4733,0.0,33.043896,18.599998,24.68784
1080,328.4526,0.0,19.458063,19.000002,24.613012
1081,328.43616,0.0,28.85385,20.400002,23.02018
1082,328.42508,0.0,63.57566,20.1,20.140537
1083,328.38644,0.0,37.378983,18.6,23.629139
1084,328.26633,0.0,39.780197,19.2,23.753298
