rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
64,723.4384,0.0,51.635994,18.699999,16.26205
65,722.5751,0.0,52.98487,17.5,21.689487
66,722.21954,0.0,50.69796,18.3,24.383974
67,721.89874,0.0,45.79246,18.5,23.210434
68,721.69745,0.0,50.023766,19.900002,23.675816
69,720.3043,0.0,32.91219,15.999999,24.034925
70,720.1793,0.0,67.890686,20.499998,18.650566
71,720.07025,0.0,51.4235,19.9,19.851572
72,719.8944,0.0,30.759657,19.1,21.309559
73,719.26245,0.0,65.92433,20.9,21.056658
74,719.2378,0.0,77.65976,20.800001,21.024704
75,719.0418,0.0,54.1283,18.800001,24.897331
76,717.9865,0.0,35.51555,20.5,25.18268
77,717.75244,0.0,40.805866,17.0,20.830698
78,717.3557,0.0,43.723824,20.4,22.516998
79,717.27594,0.0,47.05704,17.900002,18.61776
80,716.406,0.0,40.06024,17.3,24.711935
81,714.0818,0.0,30.115427,17.9,21.501186
82,714.0749,0.0,52.837364,19.1,25.028572
83,714.0085,0.0,40.36616,17.800001,21.962496
84,713.92706,0.0,46.60258,19.3,22.851645
85,713.0998,0.0,48.369442,18.7,23.496742
86,713.05896,0.0,49.474274,19.399998,21.909538
87,712.1779,0.0,50.521255,20.500002,23.705109
88,712.1462,0.0,67.94176,19.800001,22.21391
89,711.70337,0.0,50.048683,18.1,24.108492
90,711.48486,0.0,42.864647,18.699997,19.790169
91,711.33234,0.0,58.401394,20.7,21.44941
92,710.8973,0.0,42.59694,18.9,24.531189
93,710.882,0.0,56.31195,18.6,20.947104
94,710.41425,0.0,70.61723,18.499998,24.842358
95,709.9901,0.0,39.332394,18.900003,21.689327
96,708.3677,0.0,55.122356,19.700003,16.676813
97,707.98785,0.0,56.244022,19.6,26.567019
98,707.9754,0.0,48.753597,17.800001,21.936441
99,707.0245,0.0,50.224255,19.3,20.931906
100,706.9781,0.0,60.253075,19.900003,21.351023
101,706.15247,0.0,63.309273,17.2,21.866676
102,706.071,0.0,36.316647,19.900002,26.49179
103,705.8577,0.0,28.079922,19.800001,21.592676
104,705.71533,0.0,78.31607,20.500002,22.247816
105,705.5404,0.0,47.223316,17.400002,23.231922
106,705.4044,0.0,37.81355,21.0,26.021515
107,703.94104,0.0,50.135773,18.099998,20.488258
108,703.6674,0.0,42.36869,19.900002,24.214827
109,703.6379,0.0,38.63849,18.2,18.33503
110,703.4896,0.0,38.128326,19.1,21.42209
111,703.1233,0.0,57.210777,20.5,25.452848
112,703.1139,0.0,51.73711,17.4,22.42163
113,702.7653,0.0,88.10775,20.000002,22.92906
114,702.5392,0.0,56.51371,18.400002,20.7053
115,702.06195,0.0,67.099884,18.5,18.765182
116,701.83954,0.0,45.48569,19.900002,20.674908
117,701.59717,0.0,55.91382,16.9,18.191858
118,701.1739,0.0,40.31701,19.700003,25.601585
119,701.149,0.0,48.228775,19.000002,19.608662
120,701.11694,0.0,46.480255,21.0,21.095772
121,701.00714,0.0,57.82395,19.800001,22.043098
122,700.78,0.0,85.30075,20.799997,22.275782
123,700.70966,0.0,67.184845,20.199999,23.276934
124,700.6928,0.0,86.835884,21.099998,20.132624
125,700.18695,0.0,54.314877,19.800001,20.191357
126,700.1446,0.0,50.62317,19.1,21.873087
127,699.83203,0.0,49.393654,19.800001,19.991106
128,699.67114,0.0,75.55897,18.900002,21.539536
129,698.9401,0.0,51.327263,19.5,24.83106
130,698.7474,0.0,24.953238,15.500002,21.087467
131,698.58716,0.0,48.202213,17.499998,24.120907
132,698.10535,0.0,46.267822,19.300001,19.03497
133,697.65674,0.0,55.017998,19.8,24.579407
134,696.84656,0.0,61.970417,19.499998,23.210873
135,696.66437,0.0,45.991932,19.599998,21.86557
136,696.3856,0.0,75.59779,18.8,25.409433
137,696.2885,0.0,70.84891,19.700003,21.85063
138,696.1848,0.0,77.64626,19.300001,22.491365
139,696.1379,0.0,53.88838,17.4,22.508585
140,695.9395,0.0,53.359802,16.899998,24.666512
141,695.8803,0.0,46.77881,21.099997,23.816954
142,695.5929,0.0,83.617615,20.300003,22.50439
143,695.1086,0.0,64.24799,20.3,21.624702
144,694.4979,0.0,55.017033,19.8,19.254622
145,694.2183,0.0,45.190636,20.299997,23.648256
146,693.9283,0.0,66.16014,19.100002,23.702269
147,693.84735,0.0,59.797985,18.300003,20.963387
148,692.95514,0.0,47.969513,19.1,24.52727
149,692.94183,0.0,47.225704,18.699999,19.382267
150,692.83014,0.0,75.46957,20.4,19.625063
151,692.82385,0.0,48.879562,19.0,22.835579
152,692.60236,0.0,52.63864,18.199999,23.082903
153,692.4599,0.0,42.26141,19.5,22.458109
154,692.4357,0.0,65.590096,18.900002,18.13627
155,692.3396,0.0,54.013214,18.199999,20.555395
156,691.9837,0.0,56.782124,18.0,25.664816
157,691.9381,0.0,43.357018,19.1,20.41915
158,691.3948,0.0,56.13695,19.400002,20.16383
159,691.1437,0.0,46.282307,18.7,20.234402
160,690.86743,0.0,53.25316,19.500002,24.541319
161,690.7988,0.0,73.49717,18.800001,20.28405
162,690.365,0.0,47.978424,20.000002,25.237635
163,690.18524,0.0,65.057274,18.4,20.52572
164,689.8497,0.0,51.19097,18.7,22.688274
165,689.7667,0.0,45.94865,18.9,24.363659
166,689.7602,0.0,49.841053,17.199999,23.158876
167,689.24207,0.0,45.23351,19.3,23.48063
168,689.2291,0.0,61.50304,19.6,23.99928
169,689.06354,0.0,54.240883,20.8,21.217995
170,688.79407,0.0,49.802193,17.800001,21.18599
171,688.793,0.0,35.63661,19.9,24.795788
172,688.78455,0.0,43.8348,19.599998,22.826681
173,688.5409,0.0,66.53103,18.700003,25.652788
174,688.3324,0.0,59.044655,19.4,24.457775
175,688.27515,0.0,46.999344,18.300003,25.237942
176,687.225,0.0,47.321136,20.800001,23.359549
177,687.17926,0.0,53.543667,20.699999,21.271692
178,687.0301,0.0,56.257748,20.000002,22.494055
179,686.817,0.0,66.88382,19.3,20.903492
180,686.7962,0.0,52.464706,17.9,20.70621
181,686.76166,0.0,59.521847,19.7,23.920622
182,686.53436,0.0,51.693283,18.400002,19.537508
183,686.4483,0.0,43.154667,19.4,21.46471
184,686.1877,0.0,31.502872,19.900002,24.772678
185,685.4703,0.0,55.924324,19.9,22.650135
186,685.2853,0.0,66.41442,18.2,21.928904
187,684.9306,0.0,52.53277,19.9,20.69011
188,684.54944,0.0,48.611576,17.400002,24.276936
189,683.9583,0.0,39.39521,20.2,24.645447
190,683.75146,0.0,74.67786,20.3,25.3581
191,683.6813,0.0,70.8864,19.2,21.02921
192,683.5312,0.0,51.85767,17.699999,22.679829
193,682.8851,0.0,57.66021,18.1,22.221176
194,682.7655,0.0,41.38111,17.6,20.091858
195,682.0706,0.0,46.46284,21.300001,22.7547
196,681.806,0.0,55.133884,19.2,22.823402
197,681.3308,0.0,47.89011,17.899998,24.653002
198,681.16455,0.0,43.756363,18.9,22.022505
199,680.79443,0.0,45.59111,19.400002,24.110712
200,680.6958,0.0,56.790604,18.900002,27.137884
201,680.6521,0.0,33.7847,19.1,20.707176
202,680.5891,0.0,54.409992,17.699999,21.400888
203,679.6529,0.0,52.790592,19.7,24.748774
204,679.3319,0.0,51.665024,19.500002,22.266642
205,679.2208,0.0,43.04135,17.999998,29.144188
206,679.1963,0.0,72.52338,19.999998,20.284283
207,679.16724,0.0,44.061405,18.5,22.358847
208,679.0508,0.0,51.44835,19.099997,18.115736
209,678.70776,0.0,49.641453,19.3,21.514948
210,678.63477,0.0,48.99303,18.7,23.044413
211,678.5954,0.0,45.155243,18.099998,24.11695
212,678.29974,0.0,48.836693,19.800001,25.863808
213,678.22864,0.0,48.132736,20.000002,24.579725
214,678.0873,0.0,47.04652,19.6,24.348566
215,677.9684,0.0,60.718674,18.9,23.034706
216,676.73883,0.0,40.78577,18.7,24.232155
217,676.6848,0.0,40.210285,19.300001,20.31814
218,676.52,0.0,55.739384,18.1,23.610224
219,676.0257,0.0,33.788883,18.599998,25.139278
220,675.6568,0.0,31.108452,17.900002,23.631943
221,675.39124,0.0,57.73168,18.000002,19.40683
222,675.2957,0.0,57.38985,18.999998,23.902271
223,675.2418,0.0,24.448492,18.0,22.522076
224,674.79004,0.0,23.543653,19.500002,26.101015
225,674.7559,0.0,30.944626,18.5,23.307076
226,674.6725,0.0,37.585987,18.9,22.343443
227,674.47815,0.0,58.973373,19.4,23.42319
228,674.42535,0.0,43.701843,19.0,24.020908
229,674.3848,0.0,44.73764,20.1,23.548304
230,673.6399,0.0,47.95541,19.7,27.538845
231,673.52734,0.0,53.21316,21.699999,23.878885
232,673.3771,0.0,49.465355,18.999998,22.580656
233,673.1171,0.0,40.30109,19.399998,22.27486
234,672.6526,0.0,74.80953,18.9,23.34076
235,672.07855,0.0,53.54843,18.300001,19.02138
236,671.69867,0.0,36.087605,20.1,22.875683
237,671.4526,0.0,56.830273,18.699999,22.479559
238,671.2464,0.0,48.255062,20.400002,22.490927
239,671.2216,0.0,69.71318,19.6,18.986622
240,671.1747,0.0,54.37421,18.8,25.302416
241,670.75507,0.0,29.174513,19.0,19.67307
242,670.7119,0.0,48.690876,18.8,20.459389
243,670.64453,0.0,63.87942,20.300001,24.695057
244,670.5646,0.0,36.94041,18.2,24.436783
245,670.4731,0.0,41.18614,17.900002,25.892138
246,670.2218,0.0,66.837105,19.2,22.386566
247,670.20874,0.0,35.176403,17.9,22.686056
248,670.20825,0.0,62.243504,20.4,20.55263
249,670.03015,0.0,39.7611,19.400002,27.167906
250,670.00574,0.0,47.92656,18.699999,22.425583
251,669.98676,0.0,57.586746,17.500002,22.574728
252,669.9835,0.0,58.78697,17.8,22.227018
253,669.8562,0.0,45.97389,17.0,21.66052
254,669.79346,0.0,62.59265,19.1,22.399673
255,668.58405,0.0,41.481297,15.900001,19.650703
256,668.56335,0.0,45.868538,19.5,25.874111
257,667.93915,0.0,45.37712,17.399998,25.361969
258,667.64935,0.0,36.544548,17.4,25.16162
259,667.5977,0.0,40.10468,20.1,22.720188
260,667.4986,0.0,34.735683,20.1,24.236773
261,667.3542,0.0,50.473133,19.800001,24.726166
262,667.28204,0.0,37.90085,19.2,22.242884
263,667.27826,0.0,36.38009,17.2,23.619793
264,667.2772,0.0,35.054035,17.499998,24.121027
265,666.69446,0.0,48.8348,18.4,24.6157
266,666.51636,0.0,55.959026,18.6,23.185837
267,666.4691,0.0,39.789696,19.400002,22.669312
268,666.45337,0.0,56.767006,18.2,19.393293
269,666.1985,0.0,50.553947,19.6,25.643326
270,666.0457,0.0,37.747665,19.600002,22.658304
271,665.9614,0.0,50.089893,20.800003,23.869616
272,665.5557,0.0,61.427567,18.699997,25.522093
273,665.2075,0.0,57.29932,18.8,22.922962
274,665.1338,0.0,57.00872,17.699999,22.88405
275,665.0543,0.0,51.493927,19.500002,25.653713
276,665.0244,0.0,48.26053,18.9,23.827425
277,664.9565,0.0,53.809124,20.600002,23.761885
278,664.8966,0.0,54.512253,19.7,21.069515
279,664.8667,0.0,37.88974,19.6,17.995644
280,664.84705,0.0,53.89701,19.499998,20.73036
281,664.70386,0.0,23.749378,18.699999,26.99232
282,664.61096,0.0,41.456444,19.0,21.308628
283,664.598,0.0,38.452713,18.999998,23.625349
284,664.5927,0.0,48.473137,18.500002,23.466558
285,664.2947,0.0,36.207607,18.800001,20.424824
286,664.22906,0.0,44.742584,18.5,25.288157
287,664.2173,0.0,50.979515,17.399998,23.357012
288,663.6736,0.0,80.83488,21.2,21.753826
289,663.6314,0.0,72.69476,20.000002,26.969894
290,663.6225,0.0,39.182236,17.6,22.651026
291,663.5764,0.0,51.977894,19.8,22.521471
292,663.43915,0.0,48.770393,19.5,15.393807
293,663.25195,0.0,39.99629,18.4,19.471199
294,663.2309,0.0,43.238,17.899998,22.421646
295,663.20087,0.0,55.040565,20.500002,22.763832
296,663.108,0.0,65.640755,18.1,22.282719
297,663.0387,0.0,46.93464,18.5,27.756807
298,662.7014,0.0,44.86138,19.3,22.676212
299,662.202,0.0,36.914192,18.2,25.62517
300,661.835,0.0,47.145966,17.8,20.432684
301,661.73627,0.0,37.055775,20.199999,21.978312
302,661.67456,0.0,64.79834,19.0,21.048359
303,661.6626,0.0,40.23097,19.200003,22.37613
304,661.6126,0.0,42.619747,19.8,24.950659
305,661.59155,0.0,41.405476,18.8,20.019283
306,661.38153,0.0,53.14927,18.999998,23.62924
307,661.2954,0.0,52.88985,19.999998,22.111528
308,661.2337,0.0,59.203297,18.0,23.846247
309,660.91254,0.0,38.55185,19.2,25.386917
310,660.87573,0.0,52.577396,20.199999,22.606554
311,660.0257,0.0,56.381065,19.299997,23.140593
312,659.81604,0.0,31.389206,18.600002,18.972223
313,659.4763,0.0,43.61213,16.900002,20.660429
314,659.2719,0.0,41.50308,19.0,22.643484
315,658.7345,0.0,44.419456,19.100002,27.283712
316,658.5473,0.0,56.53952,19.9,19.300013
317,658.48175,0.0,45.77214,18.199999,26.824982
318,658.44867,0.0,75.84115,19.3,21.408926
319,658.31,0.0,53.772778,18.1,21.950228
320,658.1794,0.0,46.70043,17.899998,24.137691
321,657.7564,0.0,55.813168,20.599998,18.86919
322,657.60657,0.0,42.456875,17.2,23.718424
323,657.5344,0.0,50.97235,19.600002,18.897976
324,657.4239,0.0,59.934086,21.1,18.8875
325,657.08997,0.0,38.984177,19.5,22.198822
326,656.932,0.0,39.21712,19.0,23.99922
327,656.7904,0.0,58.358505,20.5,19.867847
328,656.5359,0.0,48.01486,19.7,20.367739
329,656.45764,0.0,56.36065,19.399998,25.959206
330,656.37933,0.0,55.719597,18.1,23.646908
331,656.32935,0.0,37.08237,19.4,21.393919
332,656.24243,0.0,35.785736,16.8,23.79593
333,656.2248,0.0,41.017372,19.4,24.602367
334,656.16943,0.0,36.75205,21.1,19.267923
335,656.1642,0.0,55.552258,18.2,22.64116
336,655.96735,0.0,42.440575,18.300001,22.889948
337,655.9453,0.0,42.43533,18.1,26.612473
338,655.903,0.0,45.54161,19.699999,22.553188
339,655.86255,0.0,43.65385,18.2,22.953024
340,655.50366,0.0,55.200832,20.4,21.401022
341,655.4962,0.0,61.07298,20.0,24.236784
342,655.3653,0.0,64.58814,20.0,23.147171
343,655.11646,0.0,49.690685,18.6,22.959755
344,655.015,0.0,48.05631,19.5,22.933996
345,654.91766,0.0,58.45096,19.099998,20.259443
346,654.7428,0.0,43.345413,18.7,21.89963
347,654.51953,0.0,49.147438,16.900002,22.563961
348,654.4823,0.0,52.724174,19.4,18.884691
349,654.4196,0.0,42.520363,18.9,22.491177
350,654.29395,0.0,48.531185,20.600002,19.755903
351,654.27295,0.0,55.403095,19.199999,27.03524
352,654.06934,0.0,59.632397,20.3,23.911179
353,653.87213,0.0,37.24738,19.2,22.202286
354,653.8696,0.0,47.212307,19.500002,23.827974
355,652.99036,0.0,58.756912,20.7,23.903116
356,652.92737,0.0,52.082382,19.4,19.850353
357,652.83966,0.0,70.31215,18.499998,24.140636
358,652.7095,0.0,44.370316,17.199999,23.141003
359,652.558,0.0,53.62366,17.800001,21.567831
360,652.55096,0.0,36.596634,19.2,20.914997
361,652.19037,0.0,38.057777,17.9,21.310455
362,652.0533,0.0,55.97599,17.800001,22.028442
363,652.05316,0.0,43.201523,19.3,17.845116
364,651.823,0.0,48.873417,17.5,23.38246
365,651.7844,0.0,46.167435,18.899998,24.408169
366,651.64655,0.0,49.7183,18.000002,20.980526
367,651.495,0.0,59.275066,18.3,19.782124
368,651.3379,0.0,37.55598,20.7,24.03829
369,651.26935,0.0,27.151278,20.2,23.023865
370,650.9922,0.0,48.973213,17.5,20.79141
371,650.89526,0.0,46.66035,19.300001,21.045258
372,650.4265,0.0,38.70886,19.6,20.469004
373,650.39935,0.0,64.83368,22.800001,24.048113
374,650.32733,0.0,50.71313,19.700003,24.050476
375,649.90796,0.0,37.759705,18.699997,23.342356
376,649.84094,0.0,33.63379,16.900002,23.650047
377,649.8165,0.0,45.443695,19.2,19.583647
378,649.8128,0.0,32.154835,20.400002,26.188244
379,649.68195,0.0,67.45695,19.300001,18.779291
380,649.60706,0.0,59.634407,20.9,25.104542
381,649.56335,0.0,52.66982,19.4,22.730036
382,649.2514,0.0,52.270935,18.699999,25.555792
383,649.0129,0.0,51.879826,18.3,25.997435
384,648.84985,0.0,67.18695,19.6,23.497108
385,648.7604,0.0,47.79985,18.8,19.993738
386,648.56696,0.0,55.762794,18.5,22.723152
387,648.5022,0.0,54.293655,17.8,18.973967
388,648.4291,0.0,53.427002,19.199999,21.989067
389,648.2199,0.0,28.671967,17.3,24.958633
390,648.1275,0.0,41.280224,18.9,21.951937
391,647.78687,0.0,30.333473,20.7,22.56536
392,647.6464,0.0,48.619648,18.9,18.967756
393,647.54785,0.0,44.42138,18.4,22.87461
394,647.4726,0.0,40.289318,17.000002,22.334349
395,646.6989,0.0,47.346176,17.899998,23.562546
396,646.5687,0.0,45.32111,18.6,23.85573
397,646.5329,0.0,40.724384,18.6,24.418362
398,646.38605,0.0,32.98906,19.199999,25.128149
399,646.1215,0.0,57.353107,18.6,24.800508
400,645.8487,0.0,45.37888,18.9,22.530937
401,645.7349,0.0,33.544792,17.600002,26.7565
402,645.5151,0.0,35.945984,19.100002,19.667446
403,645.0492,0.0,44.39974,18.699999,23.9507
404,644.8352,0.0,32.569397,19.0,19.23989
405,644.43805,0.0,69.63882,20.099998,24.380907
406,644.09076,0.0,42.65283,18.300001,23.501556
407,644.0183,0.0,54.50208,18.5,21.500605
408,643.8044,0.0,46.194702,19.1,24.215736
409,643.66583,0.0,52.60937,21.699997,26.077255
410,643.544,0.0,56.042377,19.099998,22.520687
411,643.5154,0.0,48.309387,18.500002,23.981115
412,643.2869,0.0,58.57579,19.3,15.754502
413,643.1748,0.0,57.7635,18.5,20.734936
414,642.9963,0.0,60.041702,18.199997,21.914665
415,642.8389,0.0,51.741825,19.100002,24.66722
416,642.68353,0.0,59.77724,18.300001,24.739658
417,642.6816,0.0,30.30765,17.999998,25.941507
418,642.46515,0.0,38.50448,20.1,23.753672
419,642.4295,0.0,44.03988,19.7,25.698738
420,642.1623,0.0,30.239452,17.999998,21.212656
421,642.1593,0.0,55.166843,17.2,22.18735
422,642.0366,0.0,52.64992,19.6,24.17492
423,641.737,0.0,41.749973,18.6,24.850615
424,641.7215,0.0,34.80806,19.1,19.856506
425,641.68835,0.0,64.93384,19.8,22.248598
426,640.9634,0.0,33.090023,20.099998,24.051609
427,640.4918,0.0,68.07306,18.999998,25.166275
428,640.449,0.0,43.857327,18.099998,20.45036
429,640.37726,0.0,49.43732,18.300001,18.843592
430,640.3674,0.0,31.355238,22.399998,20.191584
431,640.2505,0.0,50.222347,18.400002,16.849802
432,640.1461,0.0,40.081127,18.300001,21.430922
433,639.9601,0.0,48.031155,17.199999,19.691748
434,639.4472,0.0,59.581684,18.9,23.60034
435,639.43304,0.0,47.42305,19.099998,24.72883
436,638.7505,0.0,18.17091,15.499999,29.312088
437,638.74054,0.0,56.120846,19.400002,21.695623
438,638.7281,0.0,48.93551,17.3,21.394043
439,638.56976,0.0,52.57822,17.5,21.371853
440,638.4689,0.0,57.541584,19.399998,22.081017
441,638.24713,0.0,48.41575,20.3,22.382677
442,637.89435,0.0,44.204056,17.3,21.195026
443,637.69653,0.0,56.114254,19.099998,19.798964
444,637.4109,0.0,51.771446,19.4,23.65315
445,636.9922,0.0,55.38977,17.9,21.698832
446,636.8978,0.0,32.55527,17.199999,26.712837
447,636.8649,0.0,48.62417,19.999998,17.56531
448,636.4239,0.0,35.908318,19.000002,21.872173
449,636.362,0.0,35.51901,21.600004,25.264023
450,636.1224,0.0,76.09636,20.100002,19.827944
451,636.09357,0.0,34.70764,19.199999,24.255064
452,635.65533,0.0,58.939674,16.3,19.867527
453,635.6073,0.0,43.11969,17.5,23.575579
454,635.4602,0.0,57.858852,21.6,25.51654
455,635.45544,0.0,57.2715,18.7,20.4539
456,635.42633,0.0,50.542847,19.600002,21.984375
457,634.98865,0.0,48.366653,20.9,21.300833
458,634.8529,0.0,33.000626,16.999998,20.411366
459,634.35406,0.0,32.943085,18.9,23.140814
460,634.1557,0.0,48.20498,20.3,23.348984
461,633.9969,0.0,48.48498,19.5,22.072014
462,633.84674,0.0,59.38784,19.699999,23.77739
463,633.40436,0.0,38.36622,18.9,19.649363
464,633.4041,0.0,47.820915,18.6,29.03996
465,633.01575,0.0,49.020874,16.5,21.163706
466,632.95465,0.0,47.764053,19.499998,22.685024
467,632.5822,0.0,52.784885,18.1,22.794008
468,632.4669,0.0,61.003754,19.900002,22.766655
469,632.4651,0.0,33.4367,17.2,22.766949
470,632.37195,0.0,39.940166,18.499998,23.985186
471,632.2908,0.0,58.425507,16.0,21.68037
472,632.18427,0.0,62.125275,18.1,24.212057
473,631.8268,0.0,58.229614,20.300001,22.257328
474,631.81396,0.0,27.755474,17.500002,25.255424
475,631.8111,0.0,39.099754,18.399998,24.09447
476,631.6982,0.0,49.55722,19.2,21.477467
477,631.5802,0.0,40.556786,20.7,20.128605
478,631.52985,0.0,58.082684,18.9,21.18208
479,631.2014,0.0,37.94178,19.599998,24.706978
480,630.95886,0.0,46.02884,18.500002,24.9088
481,630.7722,0.0,52.950825,19.400002,20.103525
482,630.6158,0.0,32.52298,16.3,25.443521
483,630.3786,0.0,51.19953,19.800001,22.399818
484,629.9167,0.0,55.639656,19.3,26.100615
485,629.88525,0.0,66.16813,19.6,23.848812
486,629.882,0.0,45.534275,20.0,23.75309
487,629.87726,0.0,46.33637,19.0,22.472105
488,629.2919,0.0,58.58016,19.7,23.03788
489,629.1608,0.0,37.262344,19.7,25.10567
490,628.9334,0.0,41.974308,17.999998,25.79952
491,628.908,0.0,64.73547,19.599998,24.301167
492,628.8933,0.0,43.97761,17.300001,24.120546
493,628.8585,0.0,27.041449,16.9,23.76969
494,628.31635,0.0,59.13575,19.900002,25.037916
495,628.24225,0.0,61.805424,19.1,25.511736
496,628.2017,0.0,55.88861,21.400002,23.995312
497,627.7966,0.0,63.053238,18.3,20.00704
498,627.6766,0.0,68.95035,20.900002,21.217705
499,627.6644,0.0,47.57129,18.5,23.538233
500,627.6125,0.0,43.12034,19.3,25.284248
501,627.5816,0.0,35.89957,17.8,23.420082
502,627.2742,0.0,58.90655,20.500004,21.83095
503,627.1925,0.0,47.453148,19.399998,21.638401
504,627.0526,0.0,41.300674,19.500002,21.6341
505,626.98065,0.0,38.495148,16.0,22.70691
506,626.82916,0.0,49.210835,18.699999,25.579418
507,626.46533,0.0,39.794937,19.900002,22.608078
508,626.4574,0.0,43.54557,17.800001,23.0151
509,626.36926,0.0,64.998245,19.5,21.467628
510,626.332,0.0,53.14212,20.1,24.997427
511,626.2852,0.0,50.81246,18.000002,21.942188
512,626.1268,0.0,51.919125,20.100002,22.30682
513,625.9667,0.0,49.58587,18.4,22.430475
514,625.69946,0.0,51.345726,19.0,21.30495
515,624.9931,0.0,60.425625,19.000002,20.466497
516,624.7764,0.0,27.014454,18.099998,26.56815
517,624.69196,0.0,44.533295,18.700003,25.316284
518,624.6296,0.0,28.309288,18.100002,23.822931
519,624.6101,0.0,28.51076,18.400003,23.145782
520,624.46204,0.0,44.21679,18.299997,22.737494
521,624.3752,0.0,46.28263,18.0,23.993135
522,624.3673,0.0,86.314865,18.1,22.009474
523,624.2448,0.0,34.63664,18.199999,22.802097
524,624.1434,0.0,40.373455,18.2,24.464058
525,624.0563,0.0,36.17836,17.5,23.025183
526,624.0511,0.0,58.972126,18.399998,24.42104
527,624.0025,0.0,50.59256,20.399998,24.211542
528,623.96716,0.0,40.586735,18.5,24.622053
529,623.9121,0.0,43.747623,19.399998,25.395414
530,623.912,0.0,57.15989,18.900002,24.136288
531,623.60596,0.0,37.64125,18.3,26.365088
532,623.53705,0.0,45.04863,19.500002,24.572304
533,623.0073,0.0,30.8601,19.600002,21.151594
534,622.95575,0.0,36.767483,20.199999,22.449144
535,622.3983,0.0,33.805008,17.5,21.293028
536,622.21344,0.0,30.705385,17.599998,27.925488
537,622.1616,0.0,51.51065,20.500002,24.250267
538,621.84,0.0,43.840057,18.5,23.828096
539,621.6478,0.0,56.446537,19.0,22.244076
540,621.54895,0.0,41.84564,19.0,28.295551
541,621.2875,0.0,33.07186,19.5,25.623001
542,620.51874,0.0,42.988583,19.4,23.93043
543,620.4579,0.0,33.01327,17.8,27.960966
544,620.2089,0.0,29.82034,18.4,21.943058
545,620.1897,0.0,47.732086,18.0,24.686193
546,620.18317,0.0,35.716232,15.3,17.12164
547,619.9769,0.0,29.576956,17.699999,20.010628
