rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
96,739.12244,0.0,54.83302,19.199999,26.318542
97,739.04224,0.0,42.76041,17.800003,23.911907
98,738.30725,0.0,55.5399,20.9,21.98359
99,738.153,0.0,45.155727,17.9,20.327665
100,737.3544,0.0,42.545853,19.2,24.590782
101,736.8701,0.0,39.164055,18.7,22.05613
102,736.83765,0.0,50.797104,19.5,26.59288
103,736.7432,0.0,48.155407,19.400002,25.033678
104,736.36285,0.0,51.62326,17.1,23.886719
105,736.00867,0.0,77.62142,19.7,21.416862
106,735.9288,0.0,58.935863,18.6,24.027931
107,735.13007,0.0,42.94501,19.300001,23.667427
108,734.0481,0.0,35.2102,20.400002,23.205866
109,733.70184,0.0,34.649376,18.699999,20.680378
110,733.54584,0.0,56.66109,19.3,20.280422
111,733.0978,0.0,60.055885,19.900002,24.561373
112,732.7137,0.0,55.405094,17.800001,24.936375
113,732.661,0.0,75.82221,19.900002,21.626
114,732.6212,0.0,49.39813,19.900002,22.878038
115,732.5569,0.0,68.39876,19.8,22.00342
116,732.5368,0.0,49.797554,19.800001,22.94176
117,732.07263,0.0,47.858665,18.9,23.298626
118,731.7154,0.0,42.237305,17.5,23.255474
119,731.6123,0.0,44.25969,18.800001,21.755798
120,731.0886,0.0,35.561348,18.400002,20.640123
121,730.53265,0.0,51.375854,18.500002,24.964054
122,730.4697,0.0,35.410614,18.0,19.56684
123,730.02563,0.0,54.997437,18.9,21.968233
124,729.77783,0.0,53.239906,19.600002,20.92699
125,729.2306,0.0,50.990322,20.7,21.65141
126,728.8475,0.0,58.18078,19.099998,24.240053
127,728.7071,0.0,39.43948,19.1,23.88272
128,728.52954,0.0,58.697037,18.5,19.961447
129,728.51825,0.0,47.20856,19.400002,20.855742
130,728.43427,0.0,27.94764,17.5,24.988358
131,728.2105,0.0,55.87102,19.999998,28.490793
132,728.09894,0.0,49.89362,19.900002,22.485352
133,727.98895,0.0,46.017838,17.699999,23.414173
134,727.9413,0.0,50.943504,17.5,21.78688
135,727.9115,0.0,58.161716,20.1,19.520016
136,727.7776,0.0,63.196278,19.1,21.931194
137,727.18243,0.0,35.668118,18.9,20.637934
138,727.09955,0.0,43.492344,17.4,20.766943
139,726.86505,0.0,60.477573,19.8,23.896778
140,726.6438,0.0,56.08345,19.2,21.73859
141,726.5784,0.0,60.99318,19.699999,21.701387
142,726.4725,0.0,51.917267,18.399998,20.619452
143,726.4724,0.0,60.624016,20.6,22.587072
144,726.1333,0.0,49.35298,19.1,20.323359
145,725.7997,0.0,72.121254,18.400002,19.99855
146,725.7906,0.0,38.8753,18.8,20.619484
147,725.2928,0.0,45.80556,19.1,23.286951
148,725.05273,0.0,40.387432,18.100002,22.766457
149,724.7596,0.0,51.46066,17.5,21.73593
150,724.67944,0.0,64.45847,19.000002,21.493776
151,724.6146,0.0,38.41025,19.2,22.010773
152,724.6099,0.0,46.365337,21.900002,21.695517
153,724.5429,0.0,56.91779,19.6,21.22679
154,724.17303,0.0,65.77727,16.900002,18.250542
155,724.10254,0.0,58.45315,18.9,20.65729
156,723.801,0.0,48.99899,17.8,20.650015
157,723.7334,0.0,50.56839,17.199999,22.764683
158,723.6171,0.0,57.686768,18.999996,21.408304
159,723.4952,0.0,49.34792,19.7,17.740353
160,722.7968,0.0,52.13324,18.4,22.7668
161,722.6089,0.0,63.112972,21.199997,22.150171
162,722.2776,0.0,42.428516,21.3,20.07272
163,722.10657,0.0,39.4097,18.900002,21.847298
164,722.0574,0.0,41.740345,20.800001,23.408678
165,721.95,0.0,49.906387,19.1,23.414253
166,721.1941,0.0,74.32499,19.600002,25.007774
167,721.1456,0.0,67.04721,17.599998,23.14216
168,720.8434,0.0,73.64483,19.000002,23.647211
169,720.82385,0.0,46.90014,18.9,21.226225
170,720.7137,0.0,26.813606,19.199999,20.159117
171,720.49896,0.0,61.191326,19.400002,22.404863
172,720.3094,0.0,76.50193,21.399998,22.710663
173,720.1414,0.0,62.515663,18.4,21.626877
174,719.87994,0.0,70.79593,19.5,21.728542
175,719.552,0.0,35.6781,17.300001,23.216053
176,718.75385,0.0,38.468193,16.1,24.0004
177,718.5215,0.0,52.687172,20.7,16.040518
178,718.42303,0.0,42.0835,19.600002,25.060007
179,718.20325,0.0,43.243237,17.500002,21.535131
180,718.04114,0.0,49.211906,20.400003,21.982054
181,718.02576,0.0,52.9743,18.7,21.430445
182,718.02124,0.0,48.880356,19.400002,26.145037
183,717.4578,0.0,44.874245,19.4,27.288805
184,717.4044,0.0,17.048729,17.0,26.20831
185,717.2954,0.0,41.40705,20.399998,24.191675
186,717.2226,0.0,33.760525,18.600002,25.44674
187,717.0285,0.0,42.910263,20.1,24.453419
188,717.00275,0.0,47.172752,17.199999,21.639425
189,716.975,0.0,49.099842,20.400003,22.648945
190,716.58636,0.0,43.99151,18.800001,23.367792
191,716.1505,0.0,48.757553,21.400002,26.780504
192,715.0937,0.0,48.823353,19.2,22.0322
193,714.77515,0.0,44.03281,18.5,16.664381
194,713.68774,0.0,76.32261,18.0,21.086954
195,713.66626,0.0,64.087906,17.7,18.82125
196,713.6317,0.0,40.001377,19.2,21.60656
197,713.2596,0.0,36.113064,19.7,24.057222
198,713.0133,0.0,32.366108,18.1,24.562206
199,712.64825,0.0,57.795753,17.8,23.118202
200,712.60004,0.0,49.168816,20.1,22.962217
201,712.50934,0.0,70.170105,21.100002,24.70158
202,712.50446,0.0,61.782497,19.5,23.016045
203,712.0809,0.0,70.02896,21.2,18.784418
204,711.9694,0.0,72.39761,19.7,17.914541
205,711.38556,0.0,54.513126,17.800001,22.089863
206,711.35486,0.0,38.219154,19.3,23.100494
207,711.1888,0.0,41.504047,19.100002,20.931847
208,711.0131,0.0,41.675114,22.599998,22.596464
209,710.95526,0.0,42.693596,18.5,21.77756
210,710.6824,0.0,49.78274,17.4,23.426497
211,710.36865,0.0,69.733765,21.2,25.392609
212,710.36145,0.0,55.070137,20.100002,23.483492
213,710.21466,0.0,49.420254,20.0,24.532084
214,710.1031,0.0,50.968307,19.5,27.313337
215,709.3122,0.0,47.04671,20.500002,22.89235
216,709.2164,0.0,47.0104,19.599997,20.212208
217,708.9513,0.0,57.92091,19.000004,21.680285
218,708.6874,0.0,46.156452,18.800003,25.859955
219,708.5271,0.0,63.916233,20.000002,23.282152
220,708.42883,0.0,46.776806,18.999998,22.351786
221,708.1,0.0,42.114876,16.9,24.247423
222,708.06793,0.0,38.750904,17.5,23.362879
223,707.8501,0.0,48.29922,19.500002,22.731333
224,707.8399,0.0,64.465355,18.300001,22.786829
225,707.819,0.0,41.02264,20.0,21.820293
226,707.0421,0.0,46.210125,18.5,23.83909
227,707.01544,0.0,51.93821,18.300001,23.91696
228,706.88586,0.0,66.56026,19.7,20.927189
229,706.1607,0.0,36.366684,18.999998,22.606987
230,706.07263,0.0,63.99124,19.300001,25.373371
231,705.9788,0.0,33.41137,18.3,23.275028
232,705.4855,0.0,44.18927,17.9,19.635668
233,705.46155,0.0,47.266235,20.400002,25.320206
234,705.3343,0.0,45.605797,18.499998,25.209408
235,704.02625,0.0,57.794987,17.4,23.68309
236,703.58826,0.0,55.072002,18.0,21.612692
237,703.5815,0.0,67.85223,20.599998,22.233213
238,703.4896,0.0,48.647842,20.4,20.424448
239,703.33795,0.0,62.00161,20.399998,24.80401
240,703.17944,0.0,71.384056,19.1,22.6279
241,702.9215,0.0,52.882416,17.9,24.3415
242,702.4351,0.0,37.470467,16.2,25.80881
243,702.29584,0.0,56.35035,20.099998,22.766542
244,702.1977,0.0,50.73324,19.099998,17.142962
245,701.7677,0.0,43.499516,19.699999,21.561802
246,701.6931,0.0,37.82256,18.199999,21.783129
247,700.89056,0.0,74.50443,20.0,21.8807
248,700.49786,0.0,40.630535,19.3,20.17728
249,700.3531,0.0,38.56391,18.8,20.12894
250,700.1986,0.0,54.305923,18.7,25.002523
251,699.877,0.0,61.570396,19.300001,16.231932
252,699.7923,0.0,56.59089,19.5,27.46893
253,699.2169,0.0,53.813175,19.3,24.756477
254,698.8281,0.0,51.366707,18.499998,23.941643
255,698.641,0.0,54.940166,19.499998,22.772827
256,698.01624,0.0,39.063313,20.7,27.73821
257,697.89343,0.0,73.211754,18.0,25.250185
258,697.6952,0.0,58.071224,17.800003,21.685349
259,697.48096,0.0,51.584347,19.0,24.15028
260,697.25085,0.0,50.82664,18.6,20.301935
261,697.1954,0.0,45.787064,18.800001,25.325584
262,696.9607,0.0,45.60586,19.399998,24.837149
263,696.85077,0.0,52.377,19.2,23.655403
264,696.5058,0.0,58.723927,20.7,25.338968
265,696.3403,0.0,28.761036,19.599998,25.392067
266,696.33325,0.0,50.179024,18.899998,22.386244
267,696.18756,0.0,52.011208,19.4,24.323359
268,695.6697,0.0,59.611935,20.4,20.602545
269,695.6657,0.0,43.921192,18.9,24.026968
270,695.5538,0.0,42.379196,18.000002,22.709803
271,695.51056,0.0,65.064064,17.200003,21.415339
272,695.13,0.0,75.682785,20.000002,26.785156
273,695.0091,0.0,49.05271,19.000002,21.514387
274,694.9974,0.0,41.650814,17.9,24.31607
275,694.9315,0.0,44.675316,19.600004,23.36906
276,694.91077,0.0,65.8503,19.700003,24.354052
277,694.90454,0.0,50.575424,19.899998,23.18495
278,694.7134,0.0,48.618664,18.200003,22.338783
279,694.52783,0.0,65.345894,20.5,22.528625
280,694.5071,0.0,37.987095,20.000002,21.073175
281,694.281,0.0,50.558674,19.899998,19.141514
282,693.888,0.0,49.88586,18.2,23.54575
283,693.77893,0.0,49.247852,18.699999,26.309076
284,693.5665,0.0,51.132793,18.8,20.606012
285,693.5303,0.0,67.608734,20.199997,23.470934
286,693.5196,0.0,48.985836,20.600002,25.323153
287,693.508,0.0,45.813587,19.000002,23.359465
288,693.0196,0.0,40.110744,17.3,24.124308
289,692.92706,0.0,59.14241,18.0,21.92221
290,692.73785,0.0,48.13988,19.999998,17.549797
291,692.6541,0.0,58.184917,19.6,21.371014
292,692.25745,0.0,37.200848,20.599998,23.463829
293,692.2017,0.0,51.98576,19.600002,22.968065
294,692.10895,0.0,67.8128,18.7,25.65323
295,692.0811,0.0,50.068554,18.9,24.358238
296,692.07404,0.0,46.827087,19.599998,23.013636
297,691.9213,0.0,46.20396,18.5,28.155731
298,691.6949,0.0,45.441315,20.200003,21.296679
299,691.63806,0.0,39.11628,18.699999,18.244118
300,691.51526,0.0,50.805367,17.600002,23.723415
301,691.4245,0.0,41.051327,20.1,23.268719
302,691.2213,0.0,38.681282,21.100002,22.553297
303,691.13696,0.0,51.63409,16.4,24.619694
304,691.01276,0.0,38.860268,19.3,21.112766
305,690.99884,0.0,54.395157,18.900002,22.03566
306,690.6557,0.0,47.192974,18.2,25.653381
307,690.3395,0.0,31.954477,18.300001,24.050451
308,690.3021,0.0,36.584923,19.4,24.994059
309,690.2588,0.0,56.000984,18.3,24.798178
310,690.22504,0.0,57.77177,19.6,23.382782
311,689.9504,0.0,50.393925,18.199999,23.280132
312,689.9303,0.0,40.276203,17.7,27.379168
313,689.9035,0.0,39.221252,16.600002,23.396338
314,689.90344,0.0,34.976135,18.599998,22.955954
315,689.6124,0.0,66.54993,19.100002,17.67769
316,688.96375,0.0,57.85091,17.9,22.996462
317,688.9529,0.0,38.06922,19.100002,24.43914
318,688.7409,0.0,78.4565,21.900002,22.742735
319,688.73016,0.0,53.214985,19.500002,20.868126
320,688.67694,0.0,37.283478,18.4,21.438145
321,688.4033,0.0,33.825024,19.900002,27.210064
322,688.1311,0.0,51.65182,19.899998,24.354576
323,687.7394,0.0,81.78305,18.1,17.640886
324,687.5958,0.0,63.62093,19.2,17.004808
325,687.55695,0.0,55.71028,19.8,23.481726
326,687.5146,0.0,55.845333,19.600002,22.207178
327,686.9299,0.0,44.838493,19.5,21.67172
328,686.8384,0.0,48.968998,18.3,23.249327
329,686.747,0.0,36.54109,19.800003,21.639977
330,686.5228,0.0,48.890797,19.300001,23.965406
331,686.5041,0.0,59.731327,20.7,21.076763
332,686.3289,0.0,62.389946,18.9,22.227802
333,686.1054,0.0,41.09747,18.1,20.397821
334,685.97784,0.0,77.14439,20.099998,22.826717
335,685.9561,0.0,31.900045,20.699999,23.78803
336,685.95465,0.0,48.190525,18.4,24.53571
337,685.76514,0.0,49.968918,19.7,25.175413
338,685.66516,0.0,57.93223,18.800003,23.08038
339,685.36615,0.0,48.746716,17.800001,21.65655
340,685.349,0.0,46.700397,19.800005,16.933897
341,685.3201,0.0,50.437843,19.6,25.271877
342,685.2571,0.0,36.859303,19.2,19.295218
343,685.18585,0.0,48.44295,18.000002,23.162378
344,685.0856,0.0,68.66164,20.000002,21.315136
345,684.989,0.0,78.40839,20.4,20.765917
346,684.9015,0.0,65.70716,18.699999,21.396824
347,684.78094,0.0,45.301544,18.699999,22.141977
348,684.7808,0.0,38.12503,18.9,26.44291
349,684.2659,0.0,51.924953,17.5,25.10814
350,684.2619,0.0,47.31967,19.3,22.653292
351,684.17474,0.0,50.801666,20.900002,18.841682
352,683.95,0.0,32.46338,18.5,20.07707
353,683.8992,0.0,59.408257,19.599998,23.376612
354,683.5296,0.0,55.642826,19.899998,23.45239
355,683.318,0.0,27.233208,18.300001,16.07202
356,683.27057,0.0,34.071957,18.3,22.674517
357,683.1263,0.0,56.411293,18.8,23.537668
358,682.92017,0.0,54.721294,18.500002,20.792328
359,682.7328,0.0,28.607435,20.300001,26.201239
360,682.6371,0.0,51.624443,18.799997,20.338066
361,682.51373,0.0,32.450443,18.5,22.423313
362,682.4556,0.0,53.53577,19.300001,21.469402
363,682.41034,0.0,59.973408,19.3,24.267622
364,682.40344,0.0,54.25481,17.7,23.879988
365,682.16595,0.0,38.22716,19.1,24.331799
366,682.1173,0.0,48.977783,19.7,25.82819
367,682.073,0.0,82.389786,20.499998,22.376656
368,681.8979,0.0,41.163452,18.0,21.085323
369,681.84,0.0,56.2357,18.2,24.05815
370,681.41003,0.0,29.998194,19.300001,25.031204
371,681.3444,0.0,75.61253,20.600002,23.499464
372,681.2987,0.0,39.122375,17.300001,23.861979
373,681.2595,0.0,90.5024,19.500002,23.366737
374,681.14667,0.0,49.583412,17.999998,20.701977
375,681.03723,0.0,42.0125,17.2,22.58375
376,680.924,0.0,47.733562,19.0,21.305777
377,680.9152,0.0,30.638182,17.0,24.78042
378,680.84595,0.0,40.133396,20.9,21.793034
379,680.1957,0.0,43.061176,20.400002,25.33034
380,680.1638,0.0,44.891983,18.599998,18.877989
381,680.0395,0.0,36.944107,18.199999,22.807266
382,680.0196,0.0,42.201923,17.1,25.441645
383,680.0178,0.0,59.771767,19.900002,20.705847
384,679.6269,0.0,60.261944,17.5,22.798843
385,679.5838,0.0,49.87683,19.900002,22.108643
386,679.54895,0.0,54.39982,19.900002,22.15249
387,679.53925,0.0,45.111816,18.5,24.472366
388,679.2768,0.0,46.486706,20.199999,21.624512
389,679.1532,0.0,66.254745,18.800001,21.789585
390,678.91254,0.0,46.81313,18.3,22.786179
391,678.71906,0.0,74.22073,17.9,23.16803
392,678.6587,0.0,47.23227,19.0,22.64183
393,678.4299,0.0,47.03757,19.6,17.625723
394,678.40375,0.0,36.627956,19.100002,19.050863
395,678.28204,0.0,40.74616,19.0,24.678236
396,678.2198,0.0,49.317387,19.6,18.34498
397,678.086,0.0,41.866306,18.300001,24.778864
398,677.8534,0.0,58.95689,18.800001,21.84076
399,677.7398,0.0,40.949432,19.999998,22.649118
400,677.7365,0.0,41.520065,18.9,20.15543
401,677.39417,0.0,66.10363,21.0,18.794329
402,677.15063,0.0,21.560616,19.2,23.343693
403,676.74835,0.0,40.254288,17.8,23.352045
404,676.40015,0.0,61.484554,18.1,17.74831
405,676.15894,0.0,52.895466,17.699997,22.712965
406,675.7699,0.0,44.65326,18.7,24.57181
407,675.65356,0.0,59.759983,20.2,22.375154
408,675.6017,0.0,38.856476,19.2,24.150063
409,675.5795,0.0,35.63223,18.600002,20.95307
410,674.9472,0.0,73.4583,18.1,24.338799
411,674.31696,0.0,50.72859,18.100002,22.441027
412,674.29425,0.0,40.943222,19.199999,21.086397
413,673.9751,0.0,59.070946,18.499998,23.768902
414,673.6879,0.0,56.227753,18.000002,22.940802
415,673.3666,0.0,61.950836,19.2,21.500446
416,672.9492,0.0,52.301975,17.6,25.411636
417,672.6003,0.0,54.302628,18.6,23.481161
418,672.5022,0.0,58.97224,18.000002,22.950409
419,672.15906,0.0,50.826046,18.1,17.359453
420,672.077,0.0,25.710276,18.5,18.75228
421,671.98346,0.0,64.514175,18.899998,22.489025
422,671.72015,0.0,62.207592,18.099998,20.451237
423,671.36206,0.0,36.592426,19.1,23.091702
424,670.9107,0.0,53.918385,20.000002,20.633642
425,670.81915,0.0,35.981182,16.5,22.185837
426,670.75195,0.0,41.18495,19.0,18.804523
427,670.52216,0.0,46.577972,19.6,24.269094
428,670.49475,0.0,44.77643,18.300001,20.591919
429,670.31537,0.0,51.665,20.099997,22.645178
430,669.8404,0.0,53.87844,20.4,24.660622
431,669.79364,0.0,57.52158,20.1,22.331175
432,669.6848,0.0,39.657253,18.099997,19.867771
433,669.4844,0.0,75.57027,20.199999,22.419716
434,669.33984,0.0,46.30315,19.0,25.63589
435,669.30444,0.0,53.378216,19.500002,20.19222
436,669.26166,0.0,49.50163,20.199999,24.94218
437,668.97424,0.0,54.11973,18.1,17.006817
438,668.8342,0.0,51.765167,21.4,24.498274
439,668.4755,0.0,66.91402,20.599998,22.69789
440,668.2459,0.0,48.375977,18.699999,18.47998
441,667.82697,0.0,63.083664,19.4,24.5664
442,667.7792,0.0,45.68742,18.4,24.789553
443,667.5994,0.0,67.690544,20.300001,23.643652
444,667.5951,0.0,56.601597,17.900002,20.945654
445,667.2527,0.0,56.570675,19.199999,18.890818
446,667.1744,0.0,77.184875,20.7,21.102308
447,667.13995,0.0,37.888695,19.999998,23.835629
448,667.09937,0.0,46.731884,20.0,23.423548
449,666.68646,0.0,60.387173,19.4,22.591475
450,666.68524,0.0,58.603653,19.499998,24.000433
451,666.6716,0.0,34.148685,19.300001,22.566639
452,666.3097,0.0,49.855522,17.900002,20.75236
453,666.1959,0.0,56.38787,19.099998,23.235998
454,666.129,0.0,28.466349,18.2,19.457687
455,666.10815,0.0,60.632935,18.900002,20.274292
456,665.95984,0.0,53.394714,19.899998,21.923862
457,665.8908,0.0,65.30341,20.699999,20.689451
458,665.8844,0.0,32.589355,18.2,18.072529
459,665.754,0.0,41.018993,20.100002,22.653093
460,665.74493,0.0,56.98057,18.900002,22.111311
461,665.5627,0.0,31.15315,18.3,24.085938
462,665.4293,0.0,33.601856,18.499998,20.725983
463,665.30176,0.0,57.05946,20.0,24.62124
464,665.28827,0.0,53.986874,19.900002,24.484425
465,665.0359,0.0,42.814568,19.5,21.503445
466,664.9143,0.0,42.430912,20.2,22.096962
467,664.89667,0.0,40.630833,19.4,23.50111
468,664.87024,0.0,50.990005,17.699999,20.806576
469,664.7171,0.0,52.79041,19.900002,19.034687
470,664.2664,0.0,35.216606,19.8,23.801828
471,664.13385,0.0,54.61717,20.4,22.876099
472,664.1018,0.0,50.05509,19.800001,23.013758
473,663.9976,0.0,75.820274,19.800001,21.713894
474,663.9665,0.0,35.23741,19.699999,18.47652
475,663.71423,0.0,33.506294,19.699999,27.474268
476,663.6642,0.0,34.895374,17.8,21.853605
477,663.33966,0.0,40.37418,19.500002,26.726517
478,663.2675,0.0,59.611904,19.3,22.385014
479,663.14667,0.0,63.152058,17.2,21.588839
480,662.9611,0.0,56.416214,17.699999,25.524878
481,662.9344,0.0,42.90635,18.699999,24.592062
482,662.6987,0.0,37.983555,18.8,23.45081
483,662.6433,0.0,47.587605,19.100002,19.361511
484,662.4651,0.0,57.897953,19.8,23.700262
485,662.3237,0.0,26.65621,20.300003,24.068375
486,662.16986,0.0,24.580004,19.499998,21.12948
487,662.15906,0.0,45.006035,17.699999,20.335848
488,662.1066,0.0,36.077156,16.4,25.768148
489,661.9021,0.0,40.253246,18.8,22.194769
490,661.8693,0.0,67.469345,17.8,22.447231
491,661.7726,0.0,50.61351,19.800001,20.157219
492,661.5365,0.0,51.877987,19.2,20.77639
493,661.5289,0.0,55.91868,19.0,22.885336
494,661.37714,0.0,65.94047,18.7,23.547972
495,661.26544,0.0,73.73773,19.500002,22.193777
496,661.2572,0.0,55.49973,20.699999,22.537735
497,661.0372,0.0,53.808075,19.6,29.290197
498,660.4855,0.0,53.748383,16.8,20.46917
499,660.3287,0.0,54.70183,20.500002,18.785154
500,660.0987,0.0,53.913525,20.1,24.1259
501,659.79675,0.0,36.937263,19.300001,23.386995
502,659.73956,0.0,51.727592,15.9,24.158857
503,659.6067,0.0,41.65119,17.5,23.077908
504,659.368,0.0,70.28163,18.099998,21.201263
505,659.1679,0.0,50.502636,17.8,26.05149
506,659.1635,0.0,29.715672,18.1,21.539425
507,658.45325,0.0,32.614998,18.6,23.634924
508,658.44745,0.0,47.555656,18.399998,19.85702
509,657.7529,0.0,44.570873,19.400002,23.749378
510,657.47394,0.0,76.7961,20.500002,21.601187
511,657.4677,0.0,51.20107,19.699999,23.284084
512,657.08093,0.0,57.15445,19.499998,20.335556
513,656.48846,0.0,53.340637,18.5,20.255438
514,656.32385,0.0,24.37046,20.100002,23.554745
515,655.93066,0.0,46.028984,18.300001,24.726807
516,655.8072,0.0,33.956535,18.400002,17.653315
517,655.5151,0.0,34.937714,19.800001,24.834692
518,655.39624,0.0,48.403706,20.2,26.637878
519,654.95703,0.0,41.99025,19.5,25.74563
520,654.67505,0.0,51.68536,17.2,19.316132
521,654.6358,0.0,56.08011,21.000002,23.08515
522,654.34717,0.0,52.17003,17.800001,23.3043
523,654.3431,0.0,56.276627,17.999998,25.068235
524,653.56213,0.0,48.84857,17.5,16.589317
525,653.1726,0.0,48.560402,19.300003,21.272945
526,653.0824,0.0,57.113968,19.700003,23.354397
527,652.80304,0.0,46.61124,18.500002,18.400644
528,651.99115,0.0,65.294136,18.800001,20.717812
529,651.86816,0.0,41.951878,18.4,24.385359
530,651.3119,0.0,23.77704,18.199999,25.44648
531,651.1107,0.0,38.29949,18.999998,21.984285
532,650.9468,0.0,58.963898,19.400002,21.525503
533,650.9407,0.0,50.377533,17.699999,21.940697
534,650.87244,0.0,41.995754,18.800001,26.148706
535,650.7355,0.0,61.52394,20.199997,20.3926
536,650.62976,0.0,43.47699,19.9,23.742672
537,650.4706,0.0,52.079945,19.0,25.7618
538,650.3914,0.0,63.602055,18.3,22.637177
539,650.3564,0.0,25.06969,18.0,23.8501
540,650.32,0.0,32.29755,18.1,18.88609
541,650.16693,0.0,40.770348,18.4,22.47696
542,649.373,0.0,31.71774,18.0,25.37085
543,649.2701,0.0,32.56275,18.900003,26.007088
544,649.217,0.0,65.78197,20.6,23.143896
545,648.59576,0.0,61.136124,20.8,18.679642
546,648.5632,0.0,58.935352,19.099998,20.797968
547,648.55164,0.0,65.71484,17.9,21.244183
