rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
93,6.9411764,0.0,6.883301,8.536774,14.758525
94,6.8502235,0.0,6.0244355,2.4937592,16.379059
95,6.8293157,0.8408203,5.9748287,3.3294067,12.173853
96,6.8289585,0.088897705,6.3317184,2.535797,14.4826565
97,6.804099,0.0,6.7779784,2.6183472,12.859195
98,6.7726183,0.0,6.662575,3.7664948,10.59475
99,6.7560663,0.2536621,6.2568717,1.9612732,13.670784
100,6.746983,0.33044434,6.3663726,5.169235,12.842932
101,6.746359,0.0,6.2997303,0.9926758,12.259838
102,6.711541,0.21594238,6.3545837,7.901245,16.577763
103,6.707819,0.0,6.6643047,8.331116,13.933988
104,6.4529047,1.0406494,5.4103928,6.221863,12.985173
105,6.4113917,5.1882935,0.6609133,3.694458,12.111004
106,6.404557,2.0251465,3.8533456,3.6166992,11.826981
107,6.3977737,1.8748169,4.2017374,10.06543,13.697822
108,6.378077,3.1748657,1.506154,5.4106293,14.260105
109,6.357119,0.08459473,6.260872,5.8308105,13.085312
110,6.3307114,1.6836548,4.502451,3.2424622,14.712608
111,6.3085637,2.5772095,3.7251992,6.4241943,15.661578
112,6.3011055,0.0,6.1332746,4.4020996,12.250257
113,6.231154,0.0,6.231117,5.407959,14.016957
114,6.175639,1.5324402,4.466183,4.1285095,12.9225
115,6.1639166,1.2702637,3.6922896,5.4450684,12.973993
116,6.1520247,0.0,6.1176476,8.455597,12.579417
117,6.1097956,1.8662109,4.049152,4.7767944,13.017138
118,6.095167,0.24255371,5.0603747,5.4394836,11.0749035
119,6.0815496,3.711914,1.5175513,8.801422,14.630984
120,6.070924,0.0,5.7888308,5.0975113,15.026589
121,6.05015,0.0,5.7486176,2.2557373,13.530521
122,6.0470414,0.0,6.0207705,7.255127,12.493044
123,6.0221763,0.0,5.4656124,2.5518188,11.740834
124,5.979592,0.07144165,5.6802177,2.500061,14.231862
125,5.972703,0.089904785,5.5785475,3.8094864,14.051088
126,5.968399,0.0,5.9344215,2.503418,15.884812
127,5.963272,4.2802734,1.2963296,10.857529,15.2050905
128,5.929056,2.4160767,3.5056646,6.2574463,16.821285
129,5.8974032,0.0,5.8020763,1.5604706,12.764799
130,5.892473,0.0,5.5536766,7.495056,10.11869
131,5.882669,1.1865234,4.197823,6.414612,14.888381
132,5.8811464,0.0,5.8294487,5.421112,12.458204
133,5.874874,1.1367798,4.5065136,3.640625,15.190166
134,5.846707,2.3187256,2.9085135,3.7722168,12.870312
135,5.8422995,1.2854004,4.040829,3.2000732,14.186866
136,5.82094,1.6731262,3.8904293,6.9222717,17.583492
137,5.813736,0.0,5.6606936,0.817749,13.650071
138,5.8025575,0.053131104,5.2595105,3.9431152,14.884593
139,5.785451,0.0,5.0857186,1.5990753,12.025835
140,5.7386656,1.4833984,2.3136292,3.2242126,14.2159815
141,5.7346888,0.0,5.6630735,2.9050598,12.455168
142,5.7320848,1.1177063,3.9929237,2.5806274,16.45196
143,5.727136,2.4173584,3.2275417,3.1131592,13.803528
144,5.7169275,0.0,4.7792444,4.419922,12.521713
145,5.699598,0.0,5.44502,1.5361328,15.7086735
146,5.693704,0.22021484,5.3869705,1.8891602,13.09145
147,5.6817255,0.060760498,5.5976157,4.015991,18.064844
148,5.6534257,0.0,5.587254,3.3641968,13.874336
149,5.636121,5.3415527,0.0,4.1997986,14.78089
150,5.6353073,0.057556152,4.718869,5.364502,13.972834
151,5.6256146,0.5682678,5.017362,5.1845093,10.890374
152,5.621516,0.07476807,5.4633045,2.5873108,13.443315
153,5.618784,0.0,5.249299,5.2658844,15.958646
154,5.5851665,1.4174805,3.984678,7.8251495,11.193566
155,5.5779967,2.612915,2.7490335,9.755447,15.7384615
156,5.574979,1.4955139,3.575209,8.612518,15.435687
157,5.5412626,0.078186035,5.4457655,6.3241577,16.645533
158,5.528037,0.23712158,5.2199545,6.6384277,16.014397
159,5.5242596,0.2341919,4.7910957,2.026062,9.860856
160,5.5130253,0.07519531,5.152795,3.3226318,12.9206085
161,5.5111556,0.5593872,4.664857,3.6652832,10.255706
162,5.5015354,1.9897461,3.415397,4.7658997,17.741474
163,5.48144,0.0,5.0050135,3.9741516,13.738274
164,5.469861,4.21521,0.8131055,4.1835938,15.154931
165,5.4685507,3.168457,2.0775251,9.6297,17.017403
166,5.4670925,0.5998535,4.791656,1.1463165,15.358184
167,5.455484,0.8757324,4.546582,3.8877563,15.53736
168,5.4376264,4.682617,0.018230364,5.6799316,17.446493
169,5.3916955,0.10491943,4.7978215,6.7213593,12.837308
170,5.3829813,0.039886475,5.2473483,1.9255981,14.824195
171,5.3722773,0.082336426,4.124685,6.360016,16.504297
172,5.370025,2.1643066,2.2835383,3.1119385,11.418568
173,5.327738,0.0,4.500496,3.4805603,13.063807
174,5.32335,0.6319885,4.473286,4.73822,12.676562
175,5.297639,0.0,4.7516513,1.2491455,13.246299
176,5.2828765,0.035827637,5.097016,4.3671265,11.652011
177,5.2793846,3.7679443,1.4753625,5.6080627,14.822108
178,5.2770715,4.689453,0.009078597,2.9819183,14.027207
179,5.2730837,0.068115234,4.335186,5.4328003,11.984464
180,5.2550726,0.0,5.074561,6.1356506,15.530446
181,5.2218623,0.26098633,4.4102964,5.383972,15.743217
182,5.2202873,1.328125,3.596608,8.869263,14.762179
183,5.2092495,4.090576,0.31564817,2.9885864,15.073782
184,5.207652,1.2734375,2.9043617,1.8662262,12.980906
185,5.187963,0.54867554,4.2916875,7.9818115,12.882391
186,5.181209,2.3114014,1.8770345,3.681961,13.658664
187,5.1747375,3.460968,1.6892264,3.8041687,12.954111
188,5.144138,0.0,5.121135,7.2749634,14.705459
189,5.113664,0.0,4.8847857,5.786957,11.669618
190,5.0979676,0.55462646,4.143491,5.9070435,11.502755
191,5.097112,0.071899414,4.788231,1.2135315,12.877844
192,5.073829,0.26635742,4.7394443,5.923477,16.270535
193,5.069378,2.6039429,2.4247308,5.484558,16.27343
194,5.0490475,0.13574219,4.6406064,1.5919037,15.595027
195,5.0240297,2.9247437,1.7111186,5.8430786,10.794393
196,5.0215416,0.043060303,4.9626765,2.5381165,11.364912
197,5.02006,0.045959473,4.5524783,2.220398,13.865524
198,5.0143466,2.5476685,2.322256,14.893311,14.351572
199,4.9790583,1.4515686,3.0106194,8.145111,14.283714
200,4.9717946,0.05947876,4.821999,7.936035,18.144775
201,4.9694395,2.1316528,1.7209376,3.637329,10.963789
202,4.962458,1.3615417,3.3515267,4.5265503,13.785832
203,4.9507737,1.4215088,3.4096336,7.149994,10.923037
204,4.9482727,1.822815,3.1175947,2.4173584,12.74429
205,4.9325666,2.1418762,2.644211,14.665344,14.595006
206,4.909652,1.2995605,3.2947793,6.3311462,12.068007
207,4.9056087,0.026367188,4.5431523,1.0956116,12.988832
208,4.9000683,0.19073486,4.0452023,1.1482544,15.679996
209,4.867031,0.0,4.524806,4.76474,17.365314
210,4.8665614,2.4472046,1.4272474,10.811653,11.603848
211,4.8540235,0.058898926,4.671861,2.6781387,14.337898
212,4.8362017,0.34436035,2.8614693,4.6522827,16.904781
213,4.830221,1.4520264,2.6543765,4.503784,10.357406
214,4.8268385,0.0,4.3393297,11.187378,11.173206
215,4.8241415,0.08416748,4.637455,8.091629,12.842806
216,4.756326,0.45648193,3.926755,3.1085815,9.344436
217,4.7301188,3.1501465,1.5515682,6.1413574,15.258541
218,4.6971307,2.5134888,2.0063915,3.4725037,14.948862
219,4.6534367,1.3197021,3.0698614,6.9298706,12.561581
220,4.6176534,0.0,4.19482,1.4962158,15.020471
221,4.6161675,2.1278687,2.0617995,3.6014404,11.675131
222,4.6119885,0.69259644,3.8252826,10.152374,16.075724
223,4.610118,0.0,4.39592,4.9729004,10.230516
224,4.607991,0.0,4.584035,1.739975,15.235186
225,4.6043234,3.5447388,0.0,2.235443,11.727313
226,4.5815883,0.73876953,3.639921,5.9040527,12.59582
227,4.5692883,0.9313965,3.5845757,6.5004883,13.5949335
228,4.5474157,1.987793,2.537502,8.8064575,10.510922
229,4.5457287,1.5305176,2.3893595,2.2112274,14.317371
230,4.5387096,0.87677,2.9980564,2.2002869,11.615967
231,4.535526,0.08270264,3.934357,1.9509888,13.014518
232,4.5189843,0.25549316,4.215435,3.1080627,12.430013
233,4.518571,3.4881592,0.3394231,5.907318,13.595561
234,4.51837,0.48916626,3.5588608,4.961487,14.20562
235,4.512999,0.03189087,4.253737,2.209076,17.582586
236,4.501566,0.22363281,4.0894575,1.9398193,13.867147
237,4.492652,0.015991211,3.920797,2.5037384,17.181759
238,4.4870353,0.26879883,3.7519665,3.2929688,13.9522915
239,4.478803,0.0,3.971025,8.317261,14.893826
240,4.4540443,0.32263184,2.1607907,3.162918,12.820853
241,4.452357,0.08947754,4.2837434,19.346222,13.359776
242,4.4515953,0.76950073,3.5513692,3.328125,15.634451
243,4.431919,2.9761963,1.3475667,4.0959473,15.241064
244,4.429064,0.0,4.295469,7.983795,14.7725725
245,4.385356,0.0,4.3769293,3.8382568,15.074867
246,4.384953,3.2263489,0.87907547,9.757751,14.804422
247,4.383844,0.22821045,4.011592,5.647064,14.340994
248,4.3784394,0.04815674,4.294239,5.938446,12.145171
249,4.378104,0.4609375,3.7799413,7.171463,13.034108
250,4.3746815,3.860962,0.0,3.38562,16.25034
251,4.3611903,0.7769165,3.0338311,5.893219,16.746363
252,4.361124,0.058654785,4.186384,1.3087769,14.571208
253,4.3559,1.2410889,2.336767,4.2723083,12.699334
254,4.349041,0.0,4.211197,7.0603333,13.776227
255,4.3364267,1.1712646,3.0594337,2.9245605,10.794786
256,4.3304386,0.08685303,4.165,2.5243378,9.313946
257,4.326892,1.3812256,2.718032,8.797241,12.296973
258,4.320732,3.7713318,0.0,8.747314,11.5688305
259,4.2970767,0.11291504,4.0960474,1.5899811,12.283287
260,4.282191,0.817749,2.9575849,3.735321,12.383675
261,4.269228,0.08657837,3.657739,6.3101196,14.243717
262,4.2687345,0.0,3.7266502,1.288269,13.4794
263,4.2592735,0.20831299,3.758932,3.9986572,11.37477
264,4.2566624,0.317688,3.652284,2.8115234,14.00479
265,4.2544184,0.04888916,3.7573404,0.7459717,13.205918
266,4.236498,0.012390137,3.4690654,0.8974304,9.810114
267,4.233462,0.69488525,3.3862348,8.625229,13.563698
268,4.224209,0.36315918,2.8909347,1.7142487,13.507182
269,4.2127495,1.1008301,3.0275357,7.5647583,14.032623
270,4.211109,0.42980957,2.5932615,3.1347656,13.199269
271,4.2087173,2.0073853,1.9935522,3.5393066,13.9703045
272,4.2081203,3.3013916,0.0,2.39534,11.718541
273,4.1740575,2.7929077,0.79299283,3.7528992,14.8669615
274,4.158025,0.21252441,3.298317,14.31665,14.600139
275,4.1579185,3.7666016,0.0,3.3156433,15.6601095
276,4.150184,1.0015869,2.626363,7.273926,12.765673
277,4.144834,0.031066895,3.7154913,2.5307617,9.849105
278,4.1438456,0.20324707,3.8357823,2.7921143,15.129013
279,4.141219,0.8629761,2.8034801,3.2426147,14.797237
280,4.1381774,1.5022278,2.344524,3.1734009,11.4601145
281,4.1366,2.7062988,0.1509089,1.9736099,12.290481
282,4.103918,0.08807373,3.578663,5.632019,11.060988
283,4.1002827,1.0378418,2.9741757,4.578003,13.083965
284,4.0853367,3.5046997,0.5651998,6.24057,13.939325
285,4.0728993,0.122680664,3.8648655,2.0036697,15.087929
286,4.0667696,1.9273682,2.0512352,1.5122681,14.958696
287,4.05811,0.0,3.3840806,0.9128113,15.060538
288,4.0516734,1.3267822,2.5638742,5.884247,13.27748
289,4.0458145,2.3793335,1.1001695,1.1998291,9.959499
290,4.0346675,0.066986084,3.938044,2.9778442,10.056482
291,4.0231805,1.6940308,1.9542406,1.8417816,12.738904
292,4.0164576,0.0,3.884804,1.8424988,14.674342
293,4.0107384,1.3364258,2.3593936,3.219513,15.312118
294,4.010044,1.6307373,2.2194738,12.683044,12.554137
295,3.9991622,0.30187988,3.6609478,3.6537476,14.628853
296,3.991601,0.0743103,3.4470954,5.926544,12.909629
297,3.9847965,0.0,3.935955,6.701935,16.824308
298,3.9810686,0.0,3.5420685,4.6116333,11.66033
299,3.964911,0.0,3.8846858,0.59991455,13.542161
300,3.963114,0.0,3.5629008,8.4566345,15.57251
301,3.9594214,0.0,3.3745978,3.6447754,14.710142
302,3.9592972,0.4453125,2.965105,10.04364,13.980909
303,3.9584894,0.10070801,3.2423754,7.7040405,14.472855
304,3.9464717,1.4019775,2.2178502,3.374115,14.893409
305,3.9464226,1.7545166,2.1143582,7.059967,15.235892
306,3.940674,0.44067383,2.8432374,1.7234802,15.130193
307,3.9339972,0.6434326,3.1922407,10.1006775,14.91717
308,3.9339895,0.60635376,3.0895834,9.2854,12.873723
309,3.9090676,0.08251953,3.7598433,4.520996,15.468174
310,3.8919163,3.085144,0.29459488,3.5129395,13.683901
311,3.8828988,1.521759,1.5280871,6.3084106,9.350137
312,3.8761444,0.04751587,3.7652302,2.4993896,15.949197
313,3.8508992,0.0,3.4934726,7.0430756,15.380444
314,3.8386736,0.77215576,3.038639,7.2634583,13.694269
315,3.8370476,0.28216553,2.8913326,1.1457825,12.00937
316,3.8343885,3.5743408,0.17895491,3.3898315,15.196775
317,3.8116112,3.3778076,0.0,5.65802,14.207051
318,3.799166,2.347412,1.1869498,7.481598,14.218888
319,3.7959685,0.73553467,2.1433415,1.5154572,13.506515
320,3.7519586,0.43771362,3.1032481,1.3793945,15.380858
321,3.741285,1.5136719,2.1648767,5.549774,14.437207
322,3.7346778,1.6351318,1.936999,4.4566193,16.446924
323,3.7328248,2.923584,0.028124731,4.58403,14.624982
324,3.7235518,0.054656982,3.4471512,7.8029785,11.971459
325,3.7175472,0.0,2.8038414,0.55578613,16.471842
326,3.7033777,1.8100586,1.745904,2.8248138,12.473945
327,3.7008178,3.0054626,0.13811994,3.6483154,12.779486
328,3.690684,0.026489258,2.9017045,0.68336487,13.195538
329,3.6905818,1.9207764,1.7508266,4.253662,14.67934
330,3.6807601,0.27331543,2.9384305,3.2420044,15.134778
331,3.6688783,0.16436768,3.069347,5.0941467,17.71525
332,3.6594465,0.24420166,3.272744,0.5804138,13.109774
333,3.6569085,0.05886841,3.591498,5.6918335,13.83439
334,3.6554012,2.8190918,0.0,3.516632,14.193737
335,3.6347842,2.9334717,0.56296813,3.0754395,14.312521
336,3.6272159,0.08139038,3.4430485,2.408142,16.013084
337,3.623869,0.57128906,2.57955,1.802124,11.74582
338,3.6190045,0.24481201,3.186085,6.0854797,14.437271
339,3.618915,0.060668945,3.1771607,0.5632324,11.884268
340,3.6119077,0.9168701,2.4085817,2.894165,13.945362
341,3.607226,0.0,2.7895846,8.66217,11.86691
342,3.6004028,2.4924316,1.0091553,9.205811,10.737622
343,3.5950415,0.8770752,2.526384,1.9208984,13.419172
344,3.5881839,1.1877441,2.1433656,2.858429,12.271378
345,3.5876024,0.0,2.7809532,3.0080566,14.679469
346,3.578827,0.3887329,2.9090981,6.433777,13.619404
347,3.5490403,0.07696533,3.2717867,1.9608307,13.544921
348,3.5438902,0.028320312,3.4945254,0.7818222,15.085622
349,3.531888,0.18109131,2.8313513,0.85821533,10.831666
350,3.5293598,1.0595703,2.3925033,5.2841797,13.429987
351,3.5275917,0.0,3.1445396,1.5266418,14.686556
352,3.5239358,0.5872803,2.7393403,4.3107605,13.668155
353,3.5069106,0.32824707,3.0404406,2.7304993,12.68582
354,3.500813,0.0,3.2236896,5.089432,10.073882
355,3.4943984,0.0,3.3704262,1.8347168,10.6696615
356,3.4608407,0.06539917,3.1355681,4.6815186,13.134054
357,3.451259,0.0,2.953395,0.64471436,13.46185
358,3.4486468,1.8669434,1.5402062,4.8619995,12.91879
359,3.448397,0.08691406,3.2180326,6.871826,13.979319
360,3.4429216,1.709198,1.2764254,1.9468994,14.064491
361,3.438942,1.3876953,1.1980737,1.5985413,13.865731
362,3.4225957,0.0,3.2589042,1.9863892,12.573627
363,3.4178915,0.0,3.345453,3.254593,13.801577
364,3.4082165,1.7752075,1.5372895,1.9178467,10.729651
365,3.3994293,0.0,2.3518746,3.738617,15.471464
366,3.3915126,1.2454224,1.9625337,2.8839722,13.275127
367,3.3825858,0.62158203,2.64495,2.496582,15.135697
368,3.3728876,0.06854248,3.1456804,9.6762085,8.932809
369,3.372634,1.0296631,2.0367255,1.8771362,12.821957
370,3.3469198,2.626709,0.40487263,10.052856,7.556165
371,3.3354163,1.9088745,1.0184724,4.51416,14.164688
372,3.303626,2.533081,0.53447735,6.4556885,12.460504
373,3.288102,0.06994629,3.1151667,0.835907,15.346
374,3.2727795,0.2581787,2.6845531,1.4840698,9.735884
375,3.266767,1.3594055,1.7100233,2.0896912,12.518746
376,3.256734,0.7509155,2.4637346,2.2943573,13.086013
377,3.2443578,1.5222168,0.7770216,2.1071625,16.907364
378,3.2410405,0.009155273,2.6347263,0.38916016,13.768218
379,3.2408502,2.632141,0.0,1.6917114,12.74084
380,3.2265327,1.2593079,1.8673327,2.558319,11.779079
381,3.2114363,0.0,3.124889,0.7847595,12.916185
382,3.1968265,0.09240723,2.8783126,0.93725586,11.329847
383,3.1954956,0.0,2.1045828,3.2554321,12.090624
384,3.1802921,1.6734314,0.8502482,4.778961,14.089484
385,3.1765044,0.08001709,2.7059815,6.20166,15.42005
386,3.175073,0.038360596,2.9514778,4.639679,14.43286
387,3.1743202,0.21655273,1.9788061,1.4124298,18.570124
388,3.1631396,0.620636,2.2374628,5.5186768,13.867015
389,3.1596997,2.9089355,0.0,3.109375,17.229507
390,3.1574411,0.0,2.9782429,7.714325,14.979922
391,3.1535168,2.8469543,0.0,4.478607,14.798105
392,3.1419563,1.3657227,1.5538094,2.079071,15.835874
393,3.1406794,0.8968506,1.7329335,7.1758423,16.69065
394,3.1369684,2.6987305,0.0,2.9367676,13.293949
395,3.1335523,1.0522461,1.7565916,6.970215,11.935216
396,3.1185772,2.0280762,0.5460627,7.7648926,13.622496
397,3.1055536,0.963501,1.9570206,4.06015,13.513444
398,3.1002073,0.04058838,2.9859087,0.8420563,11.394166
399,3.0857346,0.3284912,2.7476912,3.4044952,10.682685
400,3.0770125,0.5934448,2.0746295,4.4900513,12.268541
401,3.0657184,2.8439941,0.08727182,5.9181824,12.2559
402,3.059834,2.9821777,0.0,4.5075684,12.677393
403,3.0587301,0.11453247,2.5963016,1.1481934,13.46592
404,3.0497305,2.3946533,0.22610302,5.477295,13.049899
405,3.0490673,0.36676025,2.3080328,3.7988586,14.535434
406,3.0427678,0.027832031,2.996326,0.56222534,12.716251
407,3.035795,0.5623169,1.702308,0.70410156,14.784757
408,3.026498,0.07220459,2.9344761,10.682938,12.375991
409,3.0257826,2.4422607,0.0,2.0821838,13.4903965
410,3.0241537,0.012634277,2.363556,0.7367859,16.957087
411,3.0139666,0.3381958,1.8245002,0.3701477,15.135971
412,3.005329,0.65460205,1.9764855,4.6541595,14.070505
413,2.9987683,2.8740234,0.0,2.009903,13.273912
414,2.9941812,0.0,1.2707192,1.0949707,14.968278
415,2.9867084,0.8260498,1.9153638,3.3191528,0.0
416,2.9840996,1.4450073,0.7596658,9.585327,13.776145
417,2.9785295,0.25897217,2.5574682,3.819641,13.437693
418,2.9744985,2.828064,0.021056492,3.5075226,14.078629
419,2.9683216,0.24139404,2.630967,5.747986,12.090427
420,2.9309382,0.70047,1.7013166,2.9223938,14.242139
421,2.9271855,0.4222412,1.4988493,3.6682358,12.748487
422,2.9214892,0.0,2.0244756,3.3149414,13.293585
423,2.9107091,0.83569336,1.8730228,2.382782,10.397495
424,2.9098248,0.3408203,2.0262167,4.977722,15.504549
425,2.8972049,0.0,2.648973,7.388489,12.513963
426,2.8954706,0.25964355,2.6282573,2.0562744,13.8573265
427,2.8840456,0.16442871,2.491063,1.0752869,12.747437
428,2.8838942,0.03186035,2.700592,0.97546387,13.545935
429,2.8828225,2.7248535,0.0,5.92041,13.929294
430,2.863501,1.6107178,0.85903704,3.021103,11.521008
431,2.8603623,0.13970947,2.362093,1.3671875,13.18101
432,2.857301,0.23425293,2.2419903,5.7130737,14.088093
433,2.842234,0.38269043,2.0672705,1.659668,17.020359
434,2.8383467,1.4489746,0.31290737,1.6072998,14.010989
435,2.8368762,1.2142334,1.4601367,3.653656,14.724343
436,2.8317955,1.6815186,0.07146038,3.605713,12.673789
437,2.8253524,2.02771,0.0,2.2900085,14.254109
438,2.8199139,1.5546875,1.1834743,2.9028625,12.690947
439,2.8089445,0.5179138,2.1028662,8.019043,11.049964
440,2.8048782,0.9625244,1.0726005,5.6611023,16.55278
441,2.8024933,1.5604248,0.7490875,6.093384,12.060211
442,2.7939506,0.76293945,1.6583551,1.3286133,13.118311
443,2.778449,0.0,2.6288462,3.0905457,11.591
444,2.7756696,1.9332275,0.3218662,1.2774658,14.5771885
445,2.7603881,0.0,1.7537861,2.961609,13.577792
446,2.7495463,0.6401367,0.117948756,1.2921906,11.478763
447,2.7418487,1.0292969,1.4718149,4.586487,11.855126
448,2.7171128,2.2881165,0.37949485,16.760864,9.338517
449,2.7086596,2.3312683,0.0,1.1313477,15.21849
450,2.7066905,0.0,2.017672,2.7009277,15.510743
451,2.7061195,0.49639893,1.6208844,1.4386292,14.236085
452,2.6999068,0.069732666,2.2704902,6.37088,11.958359
453,2.682268,0.0,2.6788282,2.477539,13.28621
454,2.671119,2.1443481,0.4803069,1.6250763,14.741687
455,2.6666393,0.05050659,2.351206,3.2634888,14.642359
456,2.6636858,0.0,2.0936146,0.43792725,18.666273
457,2.649949,0.08905029,1.9243037,0.7744446,11.257927
458,2.6421857,0.34362793,2.1281443,4.802246,11.463657
459,2.6360226,2.0083618,0.055872757,1.6345825,11.960399
460,2.627379,2.0629578,0.0,1.5532532,14.706845
461,2.6223505,0.5946045,1.7666458,1.6614075,17.404947
462,2.61825,2.4140625,0.16855499,2.4887085,14.6766615
463,2.6161208,0.0,1.4834791,1.6825867,12.85744
464,2.6139627,0.5845642,1.8741317,6.80542,12.749643
465,2.6124291,0.32177734,2.025799,4.2002716,13.980263
466,2.5976348,0.08416748,2.430869,2.0278625,15.2593975
467,2.5962284,2.0599365,0.26546317,3.6430206,14.255079
468,2.5957806,0.602417,1.4505054,3.1112823,13.964044
469,2.5944407,0.45617676,1.9498948,1.2418213,14.266443
470,2.587482,0.10229492,1.7773687,3.2921448,13.945682
471,2.5748131,0.90112305,1.4356005,5.6540527,13.759473
472,2.5744703,0.0,2.3277,1.200531,15.251666
473,2.5696092,1.9970703,0.39919513,5.776367,10.248767
