rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
115,1.4455864,0.0,0.0,0.0,20.036137
116,1.4395084,0.0,1.1112844,0.37747192,22.242887
117,1.4196004,0.0,1.338682,0.3058319,26.576868
118,1.4123825,0.0,0.6770166,1.4100647,19.774685
119,1.4079117,0.0,0.14130823,2.9988403,19.95876
120,1.4067712,0.0,1.3916895,0.74087524,20.69699
121,1.3939424,0.0,0.0,0.0,19.422602
122,1.3902432,0.0,0.0,0.0,21.671934
123,1.365909,0.0,0.0,0.0,20.590698
124,1.364841,0.0,0.0,0.0,20.188368
125,1.3629285,0.0,0.0,0.0,23.901476
126,1.3604016,0.0,0.90300304,1.982666,18.38707
127,1.3308837,0.0,1.0215492,1.7982483,21.109709
128,1.3175967,0.0,0.39410347,0.6404114,20.213291
129,1.3111746,0.0,1.124178,2.6045227,22.848679
130,1.308187,0.0,0.4108968,1.1871643,20.915958
131,1.3060318,0.0,1.2659503,0.5562744,26.992466
132,1.3053819,0.0,0.0,0.0,19.590794
133,1.3049868,0.0,1.0027075,0.3426361,26.262495
134,1.3047713,0.0,0.0,0.0,20.080755
135,1.2748908,0.0,0.40148818,1.3091278,20.325596
136,1.2743415,0.0,0.0,0.0,20.25772
137,1.2600572,0.0,0.0,0.0,27.60519
138,1.2585983,0.0,0.0,0.0,19.04398
139,1.2471261,0.0,1.2470295,0.25437927,23.47142
140,1.243604,0.0,0.6185848,0.29161072,21.853224
141,1.2354381,0.0,0.0,0.0,24.738506
142,1.2212758,0.0,0.0,0.0,23.128555
143,1.2208955,0.0,0.0,0.0,23.988297
144,1.2203221,0.0,0.9424497,0.49169922,22.00732
145,1.2117951,0.0,0.0,0.0,20.299171
146,1.2055926,0.0,0.0,0.0,21.390718
147,1.1974486,0.0,0.38236704,1.4884186,23.647572
148,1.1852834,0.0,0.0,0.0,22.652542
149,1.1839827,0.0,0.0,0.0,26.29319
150,1.1811271,0.0,1.0319648,0.973053,22.748293
151,1.1808565,0.0,0.80948806,1.1356735,20.772823
152,1.1769526,0.0,0.6193779,0.3104248,20.38176
153,1.1757036,0.0,0.0,0.0,20.700373
154,1.1694429,0.0,0.0,0.0,23.347525
155,1.1643021,0.0,1.1626432,0.192276,19.849945
156,1.1623969,0.0,0.0,0.0,21.92092
157,1.1473176,0.0,0.0,0.0,22.358315
158,1.1447676,0.0,0.0,0.0,23.230618
159,1.1439718,0.0,0.0,0.0,19.826895
160,1.1427106,0.0,0.0,0.0,20.37283
161,1.1407192,0.0,0.0,0.0,16.36848
162,1.127237,0.0,0.20256099,0.33945465,23.101917
163,1.1246136,0.0,0.0,0.0,22.355541
164,1.1206459,0.0,0.073854156,2.496704,30.014467
165,1.1201392,0.0,0.0,0.0,18.85584
166,1.1168144,0.0,0.34326074,2.938797,23.151577
167,1.1137843,0.0,0.99009967,1.2056274,23.669014
168,1.1133025,0.0,0.08828929,1.116394,25.716032
169,1.1050656,0.0,0.0,0.0,19.32603
170,1.0855956,0.0,0.0,0.0,22.96791
171,1.081155,0.0,0.091802195,1.4027557,22.546883
172,1.0663354,0.0,0.9006343,0.8530121,18.754248
173,1.0644708,0.0,0.0,0.0,19.113413
174,1.0612161,0.0,0.0,0.0,19.891903
175,1.0549035,0.0,0.0,0.0,22.447556
176,1.05293,0.0,0.0,0.0,23.989328
177,1.0486853,0.0,0.0,0.0,14.798662
178,1.0453376,0.0,0.0,0.0,25.303015
179,1.0416164,0.0,0.0,0.0,21.050846
180,1.0345606,0.0,1.0176102,1.0314178,23.41493
181,1.034492,0.0,0.0,0.0,20.417164
182,1.0314286,0.0,0.0,0.0,27.875029
183,1.0253639,0.0,0.0,0.0,28.771713
184,1.0246651,0.0,0.0,0.0,28.96333
185,1.0198537,0.0,0.0,0.0,30.644638
186,1.0147154,0.0,0.0,0.0,26.418472
187,1.0049536,0.0,0.0,0.0,34.656593
188,1.004877,0.0,0.0,0.0,22.485327
189,0.9974713,0.0,0.66055506,0.203125,18.49426
190,0.99491787,0.0,0.02919673,4.1029053,21.389267
191,0.991018,0.0,0.0,0.0,24.033293
192,0.98977023,0.0,0.53884536,0.13510132,25.535208
193,0.98920816,0.0,0.0,0.0,24.631119
194,0.9860842,0.0,0.49907017,1.0614014,21.4815
195,0.98200935,0.0,0.0,0.0,22.360521
196,0.9816232,0.0,0.80451554,0.541626,31.025442
197,0.9799056,0.0,0.97556424,1.3100281,18.79933
198,0.9772531,0.0,0.0,0.0,24.62337
199,0.97309035,0.0,0.8595304,0.19468689,24.388863
200,0.9728948,0.0,0.0,0.0,20.938307
201,0.97190166,0.0,0.0,0.0,16.666185
202,0.9635202,0.0,0.0,0.0,16.271477
203,0.95908374,0.0,0.77973324,0.1586914,24.917387
204,0.9572378,0.0,0.0,0.0,21.730963
205,0.9571744,0.0,0.0,0.0,26.84728
206,0.9569574,0.0,0.060170237,0.8596802,21.04354
207,0.953449,0.0,0.0,0.0,28.751328
208,0.94862044,0.0,0.0,0.0,21.51932
209,0.9485118,0.0,0.0,0.0,20.09105
210,0.94781655,0.0,0.0,0.0,22.006853
211,0.9444326,0.0,0.7525203,1.671257,19.435553
212,0.9442906,0.0,0.0,0.0,21.37446
213,0.93448246,0.0,0.0,0.0,25.334812
214,0.9330164,0.0,0.0,0.0,25.346807
215,0.9322673,0.0,0.52777255,0.17054749,24.47273
216,0.9289624,0.0,0.0,0.0,17.923561
217,0.9229166,0.0,0.0,0.0,20.183592
218,0.9182758,0.0,0.29897052,1.3232574,20.354984
219,0.916015,0.0,0.0,0.0,20.554813
220,0.9137945,0.0,0.0,0.0,23.201189
221,0.90665334,0.0,0.0,0.0,22.223024
222,0.90508556,0.0,0.0,0.0,23.331703
223,0.90393376,0.0,0.0,0.0,22.167046
224,0.9036452,0.0,0.7492367,0.690979,26.563734
225,0.90224993,0.0,0.0,0.0,29.4291
226,0.8997312,0.0,0.0,0.0,27.533499
227,0.8952379,0.0,0.48067382,0.15771484,22.953966
228,0.88568896,0.0,0.0,0.0,19.394558
229,0.8791539,0.0,0.0,0.0,18.399061
230,0.87794614,0.0,0.0,0.0,34.243195
231,0.8770009,0.0,0.0,0.0,25.122576
232,0.87581396,0.0,0.0,0.0,21.43595
233,0.87433076,0.0,0.0,0.0,19.209215
234,0.8739922,0.0,0.0,0.0,19.871647
235,0.86875635,0.0,0.04264099,0.47854614,20.688204
236,0.8671925,0.0,0.0,0.0,27.321087
237,0.8608747,0.0,0.0,0.0,22.181261
238,0.8599831,0.0,0.16532671,2.5158386,23.630108
239,0.85551715,0.0,0.0,0.0,22.410982
240,0.8530377,0.0,0.0,0.0,20.746405
241,0.8520932,0.0,0.0018529618,1.4506531,18.946049
242,0.8519736,0.0,0.0,0.0,26.889273
243,0.84934,0.0,0.0,0.0,19.686384
244,0.84625334,0.0,0.4708044,0.9199524,20.67105
245,0.8431689,0.0,0.0,0.0,31.016708
246,0.84271026,0.0,0.103996985,5.595337,16.601912
247,0.84047365,0.0,0.0,0.0,23.24003
248,0.8381384,0.0,0.0,0.0,25.193346
249,0.8345785,0.0,0.0,0.0,20.05585
250,0.8340142,0.0,0.69005954,1.4024963,25.380228
251,0.8338208,0.0,0.0,0.0,19.730898
252,0.8330054,0.0,0.7705339,1.5767212,24.11764
253,0.82738423,0.0,0.0,0.0,25.35696
254,0.82531834,0.0,0.0,0.0,21.734451
255,0.82307804,0.0,0.0,0.0,19.987364
256,0.8209309,0.0,0.47514176,0.19268799,23.204899
257,0.820156,0.0,0.79795825,5.185547,22.292795
258,0.81431466,0.0,0.0,0.0,22.22979
259,0.811692,0.0,0.0,0.0,21.69615
260,0.80906975,0.0,0.0,0.0,23.274498
261,0.80787617,0.0,0.0,0.0,23.026169
262,0.8007864,0.0,0.43195382,1.3783646,21.128853
263,0.7988134,0.0,0.0,0.0,23.355669
264,0.79856807,0.0,0.6950018,0.4261322,21.532742
265,0.7984713,0.0,0.0,0.0,19.89029
266,0.7980664,0.0,0.0,0.0,22.308771
267,0.7914277,0.0,0.0,0.0,22.938297
268,0.7909262,0.0,0.0,0.0,28.897194
269,0.7907009,0.0,0.0,0.0,25.033852
270,0.79032695,0.0,0.67887396,0.72299194,21.73284
271,0.7885897,0.0,0.476043,3.8033295,21.963491
272,0.7880886,0.0,0.0,0.0,19.286146
273,0.78769404,0.0,0.7426089,0.4951172,20.311144
274,0.7854003,0.0,0.0,0.0,17.535208
275,0.7823657,0.0,0.0,0.0,29.90846
276,0.77677345,0.0,0.0,0.0,20.519743
277,0.775685,0.0,0.0,0.0,22.571604
278,0.7756331,0.0,0.0,0.0,23.143024
279,0.77409536,0.0,0.0,0.0,18.565996
280,0.77295023,0.0,0.0,0.0,18.013567
281,0.77059495,0.0,0.0,0.0,21.044699
282,0.77039087,0.0,0.0,0.0,20.98324
283,0.7700922,0.0,0.5970393,1.697113,22.054167
284,0.7691369,0.0,0.0,0.0,23.057283
285,0.769092,0.0,0.0,0.0,27.352701
286,0.7643907,0.0,0.6936581,0.33583832,24.562815
287,0.7635989,0.0,0.0,0.0,22.09644
288,0.7634884,0.0,0.0,0.0,26.692759
289,0.7583992,0.0,0.47014022,0.027664185,32.530155
290,0.75732756,0.0,0.0,0.0,17.147163
291,0.7568596,0.0,0.0,0.0,19.798552
292,0.7546705,0.0,0.52777684,2.571167,22.62888
293,0.75318843,0.0,0.0,0.0,30.373936
294,0.7529365,0.0,0.0,0.0,22.896603
295,0.7524233,0.0,0.0,0.0,23.140768
296,0.75164795,0.0,0.0,0.0,21.745659
297,0.74940515,0.0,0.0,0.0,20.636217
298,0.74881244,0.0,0.0,0.0,19.869429
299,0.74879074,0.0,0.0,0.0,20.366484
300,0.74803776,0.0,0.0,0.0,21.733572
301,0.7457887,0.0,0.0,0.0,21.985435
302,0.74551684,0.0,0.0,0.0,24.213009
303,0.7436117,0.0,0.0,0.0,28.182177
304,0.7431789,0.0,0.0,0.0,23.186314
305,0.7427772,0.0,0.0,0.0,22.90501
306,0.74266183,0.0,0.0,0.0,16.099476
307,0.740956,0.0,0.0,0.0,21.870369
308,0.73970497,0.0,0.1937708,0.320549,24.934818
309,0.73878527,0.0,0.0,0.0,21.556755
310,0.73824215,0.0,0.0,0.0,24.803658
311,0.7360877,0.0,0.0,0.0,18.897945
312,0.72849256,0.0,0.0,0.0,20.47429
313,0.72586,0.0,0.0,0.0,20.37489
314,0.72445,0.0,0.0,0.0,20.35319
315,0.7223351,0.0,0.0,0.0,30.38566
316,0.7219277,0.0,0.0,0.0,22.1845
317,0.7202084,0.0,0.0,0.0,19.022469
318,0.71976393,0.0,0.0,0.0,20.57609
319,0.71839947,0.0,0.0,0.0,18.413935
320,0.71752393,0.0,0.0,0.0,22.490828
321,0.7170489,0.0,0.0,0.0,21.984423
322,0.71671814,0.0,0.0,0.0,20.004128
323,0.7155529,0.0,0.0,0.0,22.919006
324,0.71528494,0.0,0.0,0.0,22.772957
325,0.7117964,0.0,0.0,0.0,24.561956
326,0.71142817,0.0,0.0,0.0,30.616793
327,0.7095502,0.0,0.0,0.0,23.688593
328,0.7077557,0.0,0.0,0.0,22.578121
329,0.707506,0.0,0.0,0.0,28.883276
330,0.70669043,0.0,0.0,0.0,24.935469
331,0.703968,0.0,0.0,0.0,19.562975
332,0.7032642,0.0,0.0,0.0,18.269295
333,0.70241964,0.0,0.0,0.0,14.362571
334,0.7020751,0.0,0.0,0.0,23.454182
335,0.6987421,0.0,0.0,0.0,22.247269
336,0.6978681,0.0,0.0,0.0,23.088743
337,0.6952509,0.0,0.0051390775,1.4638519,24.390423
338,0.6936267,0.0,0.0,0.0,16.872313
339,0.69357216,0.0,0.0,0.0,21.183897
340,0.6935198,0.0,0.0,0.0,29.549244
341,0.69175285,0.0,0.0,0.0,22.68238
342,0.6891405,0.0,0.0,0.0,26.374094
343,0.68876946,0.0,0.0,0.0,26.942717
344,0.6878056,0.0,0.0,0.0,22.228266
345,0.6864037,0.0,0.0,0.0,18.799627
346,0.6817808,0.0,0.0,0.0,16.14659
347,0.68163943,0.0,0.0,0.0,20.705305
348,0.68157566,0.0,0.0,0.0,26.393196
349,0.67931575,0.0,0.0,0.0,16.569164
350,0.6788509,0.0,0.0,0.0,21.290854
351,0.6759184,0.0,0.42070824,2.3211365,28.026958
352,0.67547566,0.0,0.10019784,1.2698364,22.502514
353,0.6749085,0.0,0.0,0.0,25.944529
354,0.6747674,0.0,0.0,0.0,20.089502
355,0.6743723,0.0,0.0,0.0,20.098614
356,0.6723858,0.0,0.0,0.0,23.34166
357,0.6716776,0.0,0.0,0.0,23.439602
358,0.67000675,0.0,0.0,0.0,19.449932
359,0.6698187,0.0,0.0,0.0,23.79278
360,0.66877913,0.0,0.0,0.0,21.513279
361,0.6683477,0.0,0.0,0.0,22.749878
362,0.66711235,0.0,0.0,0.0,20.556543
363,0.6670058,0.0,0.0,0.0,24.103539
364,0.66435844,0.0,0.39048308,1.2691956,22.930843
365,0.6627222,0.0,0.0,0.0,25.003225
366,0.6617146,0.0,0.18043236,0.19284058,24.644487
367,0.65959823,0.0,0.0,0.0,28.23705
368,0.6593363,0.0,0.0,0.0,25.141579
369,0.6571055,0.0,0.42983252,0.060783386,20.149456
370,0.6540526,0.0,0.0,0.0,20.254652
371,0.65342987,0.0,0.0,0.0,24.873316
372,0.6513655,0.0,0.0,0.0,22.773857
373,0.6513067,0.0,0.0,0.0,21.869844
374,0.64908683,0.0,0.0,0.0,18.362709
375,0.6486298,0.0,0.0,0.0,24.254955
376,0.6452654,0.0,0.0,0.0,24.916145
377,0.6443368,0.0,0.0,0.0,26.923225
378,0.6385686,0.0,0.0,0.0,18.22489
379,0.6377552,0.0,0.0,0.0,25.322708
380,0.63740623,0.0,0.0,0.0,24.375494
381,0.6365921,0.0,0.0,0.0,20.032999
382,0.6354893,0.0,0.0,0.0,20.21637
383,0.63471043,0.0,0.0,0.0,19.403831
384,0.6345984,0.0,0.0,0.0,23.840652
385,0.6330452,0.0,0.0,0.0,18.919834
386,0.6326633,0.0,0.0,0.0,29.919159
387,0.63093734,0.0,0.0,0.0,26.937883
388,0.63011926,0.0,0.0,0.0,25.207863
389,0.6295055,0.0,0.0,0.0,24.839497
390,0.62934196,0.0,0.0,0.0,21.238117
391,0.6266911,0.0,0.0,0.0,21.51839
392,0.62661624,0.0,0.0,0.0,23.361872
393,0.62650156,0.0,0.03321615,0.0550766,29.705948
394,0.6258377,0.0,0.0,0.0,19.13478
395,0.6257982,0.0,0.0,0.0,25.355618
396,0.6237667,0.0,0.17041975,0.7952728,23.298155
397,0.6237655,0.0,0.0,0.0,23.224878
398,0.6235607,0.0,0.0,0.0,14.595973
399,0.62304467,0.0,0.0,0.0,27.718472
400,0.61983657,0.0,0.0,0.0,22.134262
401,0.6189436,0.0,0.0,0.0,23.387703
402,0.6175617,0.0,0.0,0.0,22.649307
403,0.61587924,0.0,0.0,0.0,22.15619
404,0.61587644,0.0,0.18882492,1.9811096,24.89639
405,0.6157057,0.0,0.0,0.0,24.46147
406,0.6156943,0.0,0.0121566,0.7893677,19.453262
407,0.615598,0.0,0.0,0.0,21.61309
408,0.61500597,0.0,0.0,0.0,29.260338
409,0.614021,0.0,0.0,0.0,23.812695
410,0.6129248,0.0,0.0,0.0,24.282803
411,0.6111051,0.0,0.33768415,0.69033813,23.08999
412,0.60896695,0.0,0.0,0.0,20.23776
413,0.6061375,0.0,0.0,0.0,28.857052
414,0.6051363,0.0,0.0,0.0,23.362797
415,0.6039782,0.0,0.0,0.0,23.435883
416,0.6033713,0.0,0.0,0.0,25.287682
417,0.6029206,0.0,0.0,0.0,21.687384
418,0.60273075,0.0,0.0,0.0,27.711857
419,0.60253924,0.0,0.0,0.0,24.469624
420,0.6023658,0.0,0.0,0.0,23.485043
421,0.6022904,0.0,0.0,0.0,36.469437
422,0.6021037,0.0,0.0,0.0,22.791813
423,0.6018805,0.0,0.0,0.0,24.244265
424,0.60039747,0.0,0.0,0.0,23.476461
425,0.59979486,0.0,0.0,0.0,20.891857
426,0.59932375,0.0,0.0,0.0,19.951174
427,0.5992487,0.0,0.0,0.0,22.747807
428,0.59573334,0.0,0.0,0.0,21.605389
429,0.59548247,0.0,0.0,0.0,28.911669
430,0.5953884,0.0,0.0,0.0,31.396244
431,0.5952859,0.0,0.0,0.0,25.27017
432,0.5948796,0.0,0.0,0.0,16.768383
433,0.5944151,0.0,0.0,0.0,18.622864
434,0.5916157,0.0,0.0,0.0,21.358665
435,0.59057343,0.0,0.0,0.0,23.060307
436,0.59046775,0.0,0.0,0.0,22.44357
437,0.59044766,0.0,0.0,0.0,25.425617
438,0.58969957,0.0,0.0,0.0,21.365295
439,0.58957356,0.0,0.0,0.0,20.73987
440,0.5887761,0.0,0.0,0.0,25.776209
441,0.58829993,0.0,0.0,0.0,23.816887
442,0.5865311,0.0,0.0,0.0,25.83066
443,0.5856213,0.0,0.0,0.0,21.583208
444,0.5842701,0.0,0.0,0.0,23.54404
445,0.58293283,0.0,0.0,0.0,20.25382
446,0.58246976,0.0,0.0,0.0,23.436964
447,0.5820939,0.0,0.0132074095,0.14653015,26.595057
448,0.57864773,0.0,0.0,0.0,28.474588
449,0.5782441,0.0,0.28094077,0.479187,20.881842
450,0.57793593,0.0,0.0,0.0,23.583334
451,0.57729733,0.0,0.0,0.0,17.26394
452,0.5770039,0.0,0.0,0.0,19.967144
453,0.57649404,0.0,0.0,0.0,26.079653
454,0.575841,0.0,0.0,0.0,24.632032
455,0.5750486,0.0,0.0,0.0,26.482716
456,0.57483685,0.0,0.0,0.0,27.000057
457,0.57408255,0.0,0.0,0.0,24.605616
458,0.5722837,0.0,0.0,0.0,24.652655
459,0.5716192,0.0,0.5018534,2.2782898,21.625563
460,0.570879,0.0,0.0,0.0,17.883114
461,0.570576,0.0,0.0,0.0,20.109438
462,0.569944,0.0,0.0,0.0,17.244778
463,0.56849366,0.0,0.0,0.0,28.283155
464,0.56809586,0.0,0.0,0.0,17.17355
465,0.56606203,0.0,0.0,0.0,25.353886
466,0.56555104,0.0,0.0,0.0,16.99063
467,0.56431305,0.0,0.0,0.0,27.137293
468,0.5639596,0.0,0.0,0.0,24.667572
469,0.5631402,0.0,0.0,0.0,29.967686
470,0.5615495,0.0,0.0,0.0,25.911976
471,0.5599572,0.0,0.0,0.0,23.388308
472,0.55964303,0.0,0.0,0.0,34.848553
473,0.55754733,0.0,0.0,0.0,21.939749
474,0.55744153,0.0,0.0,0.0,15.180837
475,0.5564161,0.0,0.0,0.0,19.960943
476,0.55618596,0.0,0.0,0.0,30.717268
477,0.55581415,0.0,0.0,0.0,22.491726
478,0.55495536,0.0,0.0,0.0,27.218739
479,0.5549401,0.0,0.0,0.0,34.411797
480,0.5539981,0.0,0.0,0.0,28.16411
481,0.55395216,0.0,0.0,0.0,16.235737
482,0.5537847,0.0,0.0,0.0,21.154509
483,0.5530256,0.0,0.0,0.0,21.213524
484,0.55288863,0.0,0.0,0.0,19.793427
485,0.55227923,0.0,0.0,0.0,24.524801
486,0.5522481,0.0,0.0,0.0,30.564995
487,0.55217403,0.0,0.0,0.0,23.864286
488,0.55043286,0.0,0.0,0.0,21.665615
489,0.54974484,0.0,0.0,0.0,22.439726
490,0.54903245,0.0,0.0,0.0,30.578604
491,0.5484607,0.0,0.0,0.0,24.892225
492,0.5483645,0.0,0.0,0.0,20.622349
493,0.548241,0.0,0.0,0.0,33.23327
494,0.5478757,0.0,0.0,0.0,32.96437
495,0.54750097,0.0,0.0,0.0,25.50719
496,0.547439,0.0,0.0,0.0,25.996153
497,0.5457946,0.0,0.0,0.0,25.04951
498,0.54567504,0.0,0.0,0.0,19.833452
499,0.54460925,0.0,0.27425605,0.4098816,24.389088
500,0.5422262,0.0,0.0,0.0,21.901825
501,0.5413103,0.0,0.0,0.0,19.651001
502,0.5405311,0.0,0.0,0.0,19.933321
503,0.54029816,0.0,0.0,0.0,23.4769
504,0.54002887,0.0,0.0,0.0,22.162474
505,0.538602,0.0,0.0,0.0,30.007729
506,0.5382502,0.0,0.0,0.0,23.440624
507,0.5374191,0.0,0.0,0.0,16.898602
508,0.53390896,0.0,0.0,0.0,19.943615
509,0.53308225,0.0,0.0,0.0,21.807
510,0.533076,0.0,0.0,0.0,24.626724
511,0.5317762,0.0,0.0,0.0,21.89651
512,0.53143764,0.0,0.0,0.0,32.460266
513,0.53112906,0.0,0.0,0.0,26.949596
514,0.52913064,0.0,0.0,0.0,20.660908
515,0.5285692,0.0,0.0,0.0,16.553314
516,0.52817833,0.0,0.0,0.0,20.585077
517,0.527503,0.0,0.0,0.0,20.79091
518,0.5273925,0.0,0.0,0.0,22.564196
519,0.5264095,0.0,0.0,0.0,27.349352
520,0.52546567,0.0,0.0,0.0,22.673035
521,0.5245011,0.0,0.0,0.0,21.894066
522,0.5239992,0.0,0.0,0.0,22.552841
523,0.52291346,0.0,0.0,0.0,22.005579
524,0.522614,0.0,0.0,0.0,18.394627
525,0.52259386,0.0,0.0,0.0,18.696354
526,0.5224498,0.0,0.0,0.0,22.208454
527,0.5213904,0.0,0.0,0.0,25.857895
528,0.5203301,0.0,0.0,0.0,19.610888
529,0.51997715,0.0,0.0,0.0,20.323484
530,0.51945424,0.0,0.0,0.0,23.204807
531,0.51681024,0.0,0.0,0.0,29.45255
532,0.51612926,0.0,0.0,0.0,22.344332
533,0.5161228,0.0,0.0,0.0,21.250755
