rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
37,4.0715,0.0,3.7397425,2.6175385,24.609982
38,3.8903246,0.0,3.7049375,3.4476013,22.0743
39,3.8800993,0.0,3.830507,0.9870148,23.515938
40,3.7917829,0.0,3.0459538,1.9884491,25.551004
41,3.5759428,0.0,3.1678054,6.473831,25.42572
42,3.552971,0.0,3.2671094,1.1089325,27.223343
43,3.4529643,0.0,2.0707958,3.480606,26.953493
44,3.4188135,0.0,3.116446,1.5075531,24.000158
45,3.2927735,0.0,3.0762155,0.588501,24.168415
46,3.286782,0.0,2.2515342,8.388123,22.171978
47,3.2733908,0.0,2.7841978,2.21875,26.38409
48,3.244223,0.0,3.0621164,0.58013916,26.859955
49,3.2340388,0.0,2.633143,0.24142456,27.903835
50,3.2107198,0.0,2.7087877,2.2164001,24.437187
51,3.1408615,0.0,3.0789216,0.69299316,22.996586
52,3.1282256,0.0,3.0364213,2.0142822,27.679338
53,3.0824153,0.0,2.4755037,6.2842636,24.714155
54,3.0375044,0.0,2.9580812,0.63012695,27.151783
55,2.9463458,0.0,2.8909569,1.6006165,25.89819
56,2.8251529,0.0,2.6522408,4.07341,25.916393
57,2.7634525,0.0,2.7177014,2.8559875,26.904032
58,2.7187812,0.0,2.2829812,0.66108704,27.37861
59,2.6430352,0.0,2.6197445,1.1498642,24.502111
60,2.6200976,0.0,2.2877848,0.4662552,27.057068
61,2.618229,0.0,2.605481,0.49517822,25.489794
62,2.5692272,0.0,2.517984,0.8562927,29.4985
63,2.5217218,0.0,1.8501034,4.7334595,25.836647
64,2.4009626,0.0,2.261602,1.570404,26.02226
65,2.3452334,0.0,2.1213977,1.8172302,26.240486
66,2.344806,0.0,2.0076444,0.6542206,25.51487
67,2.3069406,0.0,2.2379055,1.1268616,28.215084
68,2.2202497,0.0,2.2165594,0.50177,29.202745
69,2.1762516,0.0,2.1573243,3.4453278,24.275236
70,2.1624994,0.0,2.089168,0.7192383,27.5617
71,2.1097908,0.0,1.7653174,1.4216309,28.819899
72,2.0934296,0.0,0.61929137,0.4249878,25.989788
73,2.0404017,0.0,1.3601024,3.8830109,27.229233
74,2.023946,0.0,1.8390416,0.18417358,23.427458
75,1.9964325,0.0,1.6783111,0.18745422,28.389894
76,1.9539738,0.0,1.6684227,4.974533,27.358326
77,1.9431379,0.0,0.9314622,0.2071228,24.093477
78,1.831582,0.0,1.817478,0.20358276,28.052551
79,1.8224955,0.0,1.1628975,0.17349243,28.291256
80,1.8179414,0.0,1.787918,0.8553772,26.625217
81,1.7970185,0.0,1.7408612,0.40960693,27.212223
82,1.7854531,0.0,1.2504265,0.7395172,24.590654
83,1.727291,0.0,1.594304,0.24156189,29.81656
84,1.710298,0.0,0.76948434,2.7389832,23.77411
85,1.6991007,0.0,0.0,0.0,23.31564
86,1.666719,0.0,0.51950836,2.2196655,20.984608
87,1.6182021,0.0,1.3289098,3.3903046,26.631426
88,1.5839143,0.0,0.8019499,1.1128235,28.417847
89,1.5566362,0.0,0.67650235,2.914833,22.028477
90,1.5336896,0.0,0.115316994,0.37456512,24.99252
91,1.5016602,0.0,0.28597343,3.7015686,22.843716
92,1.4994547,0.0,1.3623838,0.39601135,29.211092
93,1.4678628,0.0,1.3227768,0.34294128,22.218662
94,1.4636126,0.0,0.042713135,2.7773438,24.045385
95,1.4381803,0.0,1.0749876,0.2531433,22.456856
96,1.4371097,0.0,1.3996885,0.1703186,28.768866
97,1.4118172,0.0,0.0,0.0,29.334307
98,1.4095432,0.0,1.0848445,0.3976364,34.213654
99,1.3830671,0.0,0.0,0.0,25.62341
100,1.377419,0.0,0.07010937,1.899643,24.438581
101,1.3768541,0.0,0.9826074,0.074157715,23.37269
102,1.3718404,0.0,0.99582875,1.1290894,26.278997
103,1.3662895,0.0,0.0,0.0,25.521969
104,1.3562922,0.0,0.64067745,6.2514954,25.233007
105,1.3513601,0.0,0.0,0.0,29.149998
106,1.3307695,0.0,0.0,0.0,28.42887
107,1.3085057,0.0,0.0,0.0,23.894053
108,1.2696927,0.0,0.0,0.0,25.979359
109,1.2528974,0.0,0.0,0.0,21.671625
110,1.2496556,0.0,0.0,0.0,31.760693
111,1.2494695,0.0,0.0,0.0,24.25671
112,1.2449298,0.0,1.0098684,0.69390106,26.841375
113,1.2308633,0.0,0.0,0.0,23.695827
114,1.228674,0.0,1.0342915,0.17242432,23.859581
115,1.2199267,0.0,1.1417993,0.24062347,23.115385
116,1.203584,0.0,3.150691E-6,2.131462,27.782951
117,1.1959352,0.0,0.0,0.0,25.323082
118,1.174137,0.0,0.0,0.0,26.05603
119,1.1642063,0.0,0.33907664,1.0175476,26.714207
120,1.1483024,0.0,1.0053405,5.883217,29.753033
121,1.1168213,0.0,0.0,0.0,25.311226
122,1.0999879,0.0,0.0,0.0,27.31107
123,1.0983335,0.0,0.5243617,2.0930786,26.642935
124,1.096331,0.0,0.0,0.0,26.00511
125,1.0870548,0.0,0.0,0.0,19.76293
126,1.0770757,0.0,0.5937912,2.5116043,24.314291
127,1.0756148,0.0,0.3878876,1.4026794,27.27103
128,1.067237,0.0,0.33501682,1.3415146,24.955095
129,1.0668378,0.0,0.012621266,0.5262909,25.665644
130,1.0591378,0.0,0.87277114,0.050590515,27.110487
131,1.0561076,0.0,0.0,0.0,23.661106
132,1.050432,0.0,0.19163626,2.0958023,23.4852
133,1.0464795,0.0,0.0,0.0,24.76658
134,1.0453376,0.0,0.0,0.0,30.51121
135,1.0414922,0.0,0.0,0.0,24.987577
136,1.0375307,0.0,0.83889604,5.7725525,20.66653
137,1.0305564,0.0,0.0,0.0,20.274748
138,1.0293484,0.0,0.0,0.0,27.476034
139,1.027048,0.0,0.06877721,2.032013,23.633698
140,1.0210689,0.0,0.0,0.0,23.49916
141,1.0201099,0.0,1.0174245,0.2723236,23.305508
142,1.0184094,0.0,0.0,0.0,23.270409
143,1.0167499,0.0,0.0,0.0,27.411806
144,1.0146077,0.0,0.20853716,0.4365692,22.510086
145,1.0063634,0.0,0.0,0.0,25.72388
146,1.0030141,0.0,0.50623083,4.344452,28.66332
147,0.9933125,0.0,0.69843066,1.606842,26.470001
148,0.98631775,0.0,0.49992,0.18360901,29.626307
149,0.98578966,0.0,0.0,0.0,26.950495
150,0.9837255,0.0,0.9282348,0.4600525,24.62044
151,0.9783238,0.0,0.7509674,4.728012,25.374523
152,0.97185534,0.0,0.0,0.0,26.762264
153,0.961444,0.0,0.3878144,0.5541229,25.89984
154,0.9575601,0.0,0.0,0.0,24.424232
155,0.94417524,0.0,0.85736763,1.5798798,23.724474
156,0.94153416,0.0,0.0,0.0,24.779865
157,0.94063985,0.0,0.24709795,0.18447876,25.989815
158,0.9351399,0.0,0.0,0.0,20.29116
159,0.9345459,0.0,0.0,0.0,25.35219
160,0.9309619,0.0,0.0,0.0,25.024204
161,0.92631674,0.0,0.12732933,0.19470215,24.542864
162,0.9217798,0.0,0.9164407,0.3976593,25.143633
163,0.9177335,0.0,0.0,0.0,24.957304
164,0.9094236,0.0,0.7716989,0.19393921,26.536045
165,0.90217245,0.0,0.699538,0.6996155,23.996881
166,0.90137875,0.0,0.7649883,0.16073608,25.384054
167,0.89670765,0.0,0.0,0.0,26.29544
168,0.8945207,0.0,0.0,0.0,25.006598
169,0.8863269,0.0,0.48290178,0.38690186,26.597977
170,0.8811743,0.0,0.0,0.0,24.51203
171,0.8804195,0.0,0.0,0.0,26.445135
172,0.88027257,0.0,0.0,0.0,25.700739
173,0.8800224,0.0,0.0,0.0,25.582596
174,0.8748468,0.0,0.0,0.0,30.615768
175,0.86565214,0.0,0.106394716,0.25524902,19.698938
176,0.8655092,0.0,0.0,0.0,25.631432
177,0.8626482,0.0,0.0,0.0,28.528236
178,0.86220145,0.0,0.59010386,0.18081665,24.116856
179,0.8608747,0.0,0.0,0.0,24.450104
180,0.8598037,0.0,0.0,0.0,25.001877
181,0.8567612,0.0,0.36862853,2.0630035,24.349903
182,0.8530377,0.0,0.0,0.0,27.308678
183,0.84408844,0.0,0.0,0.0,27.130198
184,0.8340142,0.0,0.0,0.0,27.427526
185,0.83123684,0.0,0.0,0.0,28.577545
186,0.8273344,0.0,0.0,0.0,26.778503
187,0.82731724,0.0,0.63954556,0.3904724,24.940693
188,0.8245454,0.0,0.73462147,3.5040588,22.989231
189,0.8209916,0.0,0.0,0.0,28.687046
190,0.820156,0.0,0.0,0.0,24.399286
191,0.81342524,0.0,0.0,0.0,26.187214
192,0.8118639,0.0,0.0,0.0,25.860155
193,0.8104345,0.0,0.0,0.0,25.518543
194,0.80763996,0.0,0.0,0.0,27.973331
195,0.80239993,0.0,0.0,0.0,24.442936
196,0.8018679,0.0,0.0,0.0,24.799911
197,0.8007864,0.0,0.0,0.0,24.327406
198,0.8006016,0.0,0.0,0.0,19.500477
199,0.79608816,0.0,0.0,0.0,27.079313
200,0.7952823,0.0,0.0,0.0,26.246902
201,0.7907009,0.0,0.0,0.0,24.199625
202,0.78769404,0.0,0.0,0.0,23.729725
203,0.77662915,0.0,0.0,0.0,22.163214
204,0.77412355,0.0,0.0,0.0,25.172169
205,0.7716853,0.0,0.0,0.0,24.737473
206,0.7704125,0.0,0.5187949,0.35092163,24.485788
207,0.7691369,0.0,0.0,0.0,26.397417
208,0.768692,0.0,0.2500925,2.5371704,27.739431
209,0.76696,0.0,0.0,0.0,25.257782
210,0.76422143,0.0,0.0,0.0,20.196545
211,0.76367354,0.0,0.0,0.0,27.654577
212,0.76215243,0.0,0.3607867,1.8630524,25.082384
213,0.76206917,0.0,0.35841244,2.6791077,24.688593
214,0.7603352,0.0,0.0,0.0,26.668447
215,0.7602745,0.0,0.0,0.0,22.750288
216,0.75735694,0.0,0.0,0.0,23.56567
217,0.7546705,0.0,0.0,0.0,23.956123
218,0.7524233,0.0,0.0,0.0,20.92527
219,0.7427772,0.0,0.0,0.0,26.090588
220,0.7414646,0.0,0.0,0.0,28.82307
221,0.7372807,0.0,0.0,0.0,25.790636
222,0.7365207,0.0,0.0,0.0,20.950668
223,0.7364771,0.0,0.0,0.0,21.620201
224,0.7335309,0.0,0.0,0.0,28.600502
225,0.7315672,0.0,0.0,0.0,23.02026
226,0.72849256,0.0,0.0,0.0,24.630127
227,0.725031,0.0,0.71738636,0.40493774,23.585272
228,0.72445,0.0,0.0,0.0,26.602905
229,0.71976393,0.0,0.0,0.0,27.124315
230,0.7194804,0.0,0.0,0.0,26.497778
231,0.71862996,0.0,0.0,0.0,28.517256
232,0.7180623,0.0,0.0,0.0,20.786982
233,0.7175747,0.0,0.0,0.0,25.193865
234,0.71671814,0.0,0.0,0.0,23.157711
235,0.71171045,0.0,0.0,0.0,25.884506
236,0.7077557,0.0,0.0,0.0,26.255838
237,0.7041004,0.0,0.0,0.0,28.253065
238,0.7020751,0.0,0.0,0.0,28.558971
239,0.7006341,0.0,0.0,0.0,25.750832
240,0.699008,0.0,0.0,0.0,24.540379
241,0.6958736,0.0,0.0,0.0,21.856392
242,0.6954464,0.0,0.08787432,0.96061707,22.318249
243,0.6953754,0.0,0.0,0.0,25.918156
244,0.6952509,0.0,0.0,0.0,19.205532
245,0.69357216,0.0,0.0,0.0,20.49003
246,0.69355863,0.0,0.0,0.0,24.583994
247,0.6935198,0.0,0.0,0.0,25.334274
248,0.6864037,0.0,0.0,0.0,28.200222
249,0.68553597,0.0,0.0,0.0,27.966312
250,0.6847013,0.0,0.097175896,0.1854248,28.150232
251,0.68393505,0.0,0.0,0.0,24.106722
252,0.68178153,0.0,0.0,0.0,26.976427
253,0.6817808,0.0,0.0,0.0,26.698168
254,0.68157566,0.0,0.0,0.0,25.9224
255,0.6807344,0.0,0.0,0.0,23.998152
256,0.67951274,0.0,0.2731682,0.39711,26.514067
257,0.6788509,0.0,0.0,0.0,20.912418
258,0.6785073,0.0,0.5920361,0.5859146,26.18509
259,0.6759184,0.0,0.0,0.0,24.371355
260,0.6749085,0.0,0.0,0.0,26.300196
261,0.6747235,0.0,0.0,0.0,28.78473
262,0.67471105,0.0,0.0,0.0,26.484127
263,0.67218316,0.0,0.0,0.0,24.871105
264,0.6720702,0.0,0.0,0.0,24.293245
265,0.6719584,0.0,0.0,0.0,24.57352
266,0.67112106,0.0,0.0,0.0,20.367071
267,0.66877913,0.0,0.0,0.0,27.624134
268,0.6678696,0.0,0.0,0.0,19.780573
269,0.66646326,0.0,0.0,0.0,23.590267
270,0.66646194,0.0,0.33878735,0.11276245,23.611847
271,0.6646147,0.0,0.014601212,0.4428177,21.102951
272,0.6640465,0.0,0.0,0.0,26.20575
273,0.6631099,0.0,0.0,0.0,24.014389
274,0.6609497,0.0,0.0,0.0,23.684607
275,0.65959823,0.0,0.0,0.0,26.167786
276,0.6550603,0.0,0.0,0.0,24.609388
277,0.6513655,0.0,0.0,0.0,27.555752
278,0.6486298,0.0,0.0,0.0,23.77033
279,0.64819336,0.0,0.0,0.0,27.11869
280,0.64688504,0.0,0.0,0.0,28.50497
281,0.64625245,0.0,0.0,0.0,25.295229
282,0.6452654,0.0,0.0,0.0,23.22809
283,0.64366114,0.0,0.0,0.0,26.15794
284,0.640831,0.0,0.0,0.0,25.266525
285,0.6401042,0.0,0.0,0.0,31.796478
286,0.638966,0.0,0.0,0.0,22.569235
287,0.6386182,0.0,0.0,0.0,27.902136
288,0.6385686,0.0,0.0,0.0,27.851023
289,0.6377552,0.0,0.0,0.0,22.695284
290,0.6365921,0.0,0.0,0.0,23.96092
291,0.6354893,0.0,0.0,0.0,27.311752
292,0.63471043,0.0,0.0,0.0,25.351114
293,0.6334498,0.0,0.4847584,0.44055176,23.35959
294,0.6330452,0.0,0.0,0.0,26.85578
295,0.63230026,0.0,0.0,0.0,25.79378
296,0.6311327,0.0,0.0,0.0,29.378786
297,0.63093734,0.0,0.0,0.0,26.779783
298,0.63082695,0.0,0.0,0.0,18.472258
299,0.63011926,0.0,0.0,0.0,20.997875
300,0.62934196,0.0,0.0,0.0,21.785074
301,0.6287589,0.0,0.0,0.0,25.229431
302,0.6272584,0.0,0.0016660641,1.0858154,23.46913
303,0.6266911,0.0,0.0,0.0,25.446465
304,0.6258377,0.0,0.0,0.0,27.71727
305,0.6245992,0.0,0.0,0.0,22.995466
306,0.62304467,0.0,0.0,0.0,27.40785
307,0.61983657,0.0,0.0,0.0,26.288273
308,0.61964154,0.0,0.48589227,0.17822266,32.538868
309,0.6192675,0.0,0.5998245,2.3499756,28.740227
310,0.6175617,0.0,0.0,0.0,26.744205
311,0.61587924,0.0,0.0,0.0,22.977655
312,0.6157057,0.0,0.0,0.0,24.461592
313,0.6156943,0.0,0.0,0.0,21.363525
314,0.61408347,0.0,0.0,0.0,29.97407
315,0.61364007,0.0,0.0,0.0,22.40473
316,0.60896695,0.0,0.0,0.0,24.150152
317,0.60774136,0.0,0.0,0.0,25.008265
318,0.6064626,0.0,0.0,0.0,25.611605
319,0.6047111,0.0,0.0,0.0,22.197018
320,0.6035886,0.0,0.0,0.0,25.332424
321,0.6029206,0.0,0.0,0.0,27.757202
322,0.6021037,0.0,0.0,0.0,25.918934
323,0.6018805,0.0,0.0,0.0,26.559135
324,0.59979486,0.0,0.0,0.0,22.975925
325,0.5993465,0.0,0.0,0.0,23.245373
326,0.5992487,0.0,0.0,0.0,25.99686
327,0.5979742,0.0,0.0,0.0,24.199076
328,0.5971235,0.0,0.0,0.0,26.27483
329,0.59620196,0.0,0.5702052,0.17193604,29.797073
330,0.5961202,0.0,0.0,0.0,32.007866
331,0.59573334,0.0,0.0,0.0,24.715067
332,0.5953884,0.0,0.0,0.0,24.315817
333,0.5952859,0.0,0.0,0.0,25.132889
334,0.5948796,0.0,0.0,0.0,26.287352
335,0.59354156,0.0,0.4859448,1.6209412,24.694012
336,0.5916157,0.0,0.0,0.0,24.88104
337,0.59057343,0.0,0.0,0.0,33.3841
338,0.59044766,0.0,0.0,0.0,27.24064
339,0.58969957,0.0,0.0,0.0,24.915714
340,0.58957356,0.0,0.0,0.0,23.770935
341,0.5887761,0.0,0.0,0.0,22.471922
342,0.5865311,0.0,0.0,0.0,25.680767
343,0.58551407,0.0,0.33138764,0.8571472,22.033136
344,0.5825263,0.0,0.0,0.0,29.462833
345,0.58248365,0.0,0.0,0.0,22.469994
346,0.5811926,0.0,0.0,0.0,23.265081
347,0.58101624,0.0,0.0,0.0,26.749714
348,0.5788325,0.0,0.0,0.0,24.494331
349,0.5788234,0.0,0.0,0.0,23.399664
350,0.57793593,0.0,0.0,0.0,27.722258
351,0.5771729,0.0,0.0,0.0,25.672739
352,0.5770039,0.0,0.0,0.0,16.24288
353,0.57649404,0.0,0.0,0.0,29.050623
354,0.57547605,0.0,0.49017373,2.275566,23.999296
355,0.57492286,0.0,0.04397186,1.8311768,23.850426
356,0.57483685,0.0,0.0,0.0,26.119532
357,0.5738902,0.0,0.0,0.0,24.06246
358,0.5735645,0.0,0.0,0.0,19.044617
359,0.5723629,0.0,0.0,0.0,21.826395
360,0.5716192,0.0,0.0,0.0,23.285973
361,0.5696628,0.0,0.0,0.0,26.333199
362,0.5694687,0.0,0.5675249,0.028793335,25.138546
363,0.56606203,0.0,0.0,0.0,15.215026
364,0.56555104,0.0,0.0,0.0,27.878874
365,0.56431305,0.0,0.0,0.0,25.040442
366,0.5639596,0.0,0.0,0.0,20.165188
367,0.5639326,0.0,0.25475162,0.29516602,24.79956
368,0.56381655,0.0,0.0,0.0,26.807503
369,0.5609565,0.0,0.0,0.0,21.906076
370,0.5599572,0.0,0.0,0.0,25.545317
371,0.55987495,0.0,0.0,0.0,23.996187
372,0.55856514,0.0,0.0,0.0,27.0708
373,0.55744153,0.0,0.0,0.0,26.6544
374,0.5564161,0.0,0.0,0.0,22.486435
375,0.55618596,0.0,0.0,0.0,25.621704
376,0.55578506,0.0,0.0,0.0,27.933214
377,0.5549401,0.0,0.0,0.0,19.41126
378,0.5540407,0.0,0.0,0.0,25.21403
379,0.55288863,0.0,0.0,0.0,21.450228
380,0.5526086,0.0,0.0,0.0,23.658655
381,0.55217403,0.0,0.0,0.0,20.280848
382,0.5512688,0.0,0.0,0.0,24.208565
383,0.55107385,0.0,0.0,0.0,26.072157
384,0.55043286,0.0,0.0,0.0,28.432285
385,0.54974484,0.0,0.0,0.0,25.186102
386,0.54945713,0.0,0.0,0.0,25.51287
387,0.5483645,0.0,0.0,0.0,23.377094
388,0.548241,0.0,0.0,0.0,16.099436
389,0.547898,0.0,0.075992994,0.08773804,21.460394
390,0.5457946,0.0,0.0,0.0,24.982538
391,0.54398346,0.0,0.47426417,0.04449463,24.39474
392,0.5434596,0.0,0.0,0.0,22.187874
393,0.5415627,0.0,0.0,0.0,22.075693
394,0.5413103,0.0,0.0,0.0,25.35928
395,0.54029816,0.0,0.0,0.0,25.761856
396,0.538602,0.0,0.0,0.0,24.166378
397,0.5385928,0.0,0.0,0.0,26.66433
398,0.5382502,0.0,0.0,0.0,23.190609
399,0.5362485,0.0,0.0013812454,4.2023926,18.688988
400,0.5355326,0.0,0.0,0.0,26.097898
401,0.53399795,0.0,0.0,0.0,25.029743
402,0.53398967,0.0,0.0,0.0,27.106613
403,0.53188187,0.0,0.0,0.0,27.255175
404,0.53143764,0.0,0.0,0.0,31.014362
405,0.5304789,0.0,0.0,0.0,21.490763
406,0.52913064,0.0,0.0,0.0,27.438187
407,0.5287974,0.0,0.0,0.0,29.161268
408,0.52817833,0.0,0.0,0.0,24.086643
409,0.527503,0.0,0.0,0.0,25.585268
410,0.5273925,0.0,0.0,0.0,24.206118
411,0.52717716,0.0,0.0,0.0,23.978674
412,0.5269805,0.0,0.42001164,0.31150818,25.36198
413,0.52547824,0.0,0.0,0.0,27.040825
414,0.52546567,0.0,0.0,0.0,26.358938
415,0.5238323,0.0,0.003970376,0.22315979,28.64982
416,0.52291346,0.0,0.0,0.0,17.237494
417,0.522614,0.0,0.0,0.0,24.05861
418,0.52259386,0.0,0.0,0.0,26.989788
419,0.5224498,0.0,0.0,0.0,29.630743
420,0.52228105,0.0,0.0,0.0,28.095554
421,0.52124906,0.0,0.0,0.0,26.026588
422,0.5203301,0.0,0.0,0.0,18.462715
423,0.51997715,0.0,0.0,0.0,23.73128
424,0.51951313,0.0,0.0,0.0,25.854696
425,0.51945424,0.0,0.0,0.0,26.354532
426,0.51834965,0.0,0.08897492,0.4918213,25.01703
427,0.5172328,0.0,0.0,0.0,23.268507
428,0.51681024,0.0,0.0,0.0,22.541855
429,0.51597655,0.0,0.0,0.0,24.842937
430,0.51575637,0.0,0.0,0.0,20.428652
431,0.515542,0.0,0.0,0.0,28.088306
432,0.51521015,0.0,0.0,0.0,29.286379
433,0.51517516,0.0,0.0,0.0,23.908197
434,0.5145991,0.0,0.036408413,0.44506836,22.446228
435,0.51352406,0.0,0.0,0.0,29.908403
436,0.51325345,0.0,0.0,0.0,24.759525
437,0.5095029,0.0,0.0,0.0,26.08945
438,0.509452,0.0,0.0,0.0,21.18731
439,0.5092864,0.0,0.36164704,0.35591125,24.724236
440,0.5092813,0.0,0.0,0.0,24.090244
441,0.5085922,0.0,0.0,0.0,26.297457
442,0.5084102,0.0,0.0,0.0,26.720196
443,0.5075391,0.0,0.0,0.0,24.295776
444,0.505812,0.0,0.0,0.0,21.26129
445,0.50579965,0.0,0.0,0.0,25.595371
446,0.50385255,0.0,0.0,0.0,23.875319
447,0.50339496,0.0,0.0,0.0,27.188465
448,0.5024086,0.0,0.15696563,0.6702423,24.57456
449,0.5020184,0.0,0.0,0.0,24.774866
450,0.50103754,0.0,0.0,0.0,24.039852
451,0.50102466,0.0,0.0,0.0,25.220764
452,0.50032604,0.0,0.38560545,0.8093262,30.313446
453,0.5000211,0.0,0.0,0.0,19.641943
454,0.4985084,0.0,0.0,0.0,26.764664
455,0.49815786,0.0,0.0,0.0,27.74782
456,0.49721605,0.0,0.0,0.0,27.876818
457,0.49480808,0.0,0.40725297,0.45705414,16.81348
458,0.49379945,0.0,0.28417945,0.9482727,25.736341
459,0.49326116,0.0,0.0,0.0,23.367666
460,0.4931887,0.0,0.0,0.0,23.764069
461,0.49252012,0.0,0.0,0.0,25.748493
462,0.49162707,0.0,0.0,0.0,25.105396
463,0.49039626,0.0,0.0,0.0,25.446255
464,0.4892792,0.0,0.05516018,0.38019562,25.617281
465,0.48864156,0.0,0.009034927,0.67700195,26.380665
466,0.48828465,0.0,0.0,0.0,23.781048
467,0.48755097,0.0,0.0,0.0,23.21338
468,0.48693934,0.0,0.0,0.0,22.573977
469,0.48406076,0.0,0.0,0.0,26.47181
470,0.48344797,0.0,0.0,0.0,24.414068
471,0.4832777,0.0,0.0,0.0,27.483334
472,0.4830116,0.0,0.0,0.0,21.4404
473,0.4824546,0.0,0.0,0.0,21.655195
474,0.4820559,0.0,0.0,0.0,19.156847
475,0.4809629,0.0,0.0,0.0,23.283295
476,0.4805099,0.0,0.0,0.0,28.286537
477,0.48030466,0.0,0.0,0.0,24.656746
478,0.47917125,0.0,0.0,0.0,26.438786
479,0.47800404,0.0,0.0,0.0,24.31936
480,0.47758424,0.0,0.0,0.0,27.230524
481,0.47688073,0.0,0.0,0.0,24.589018
482,0.47614622,0.0,0.0,0.0,25.555006
483,0.47521806,0.0,0.0,0.0,25.815924
484,0.47516626,0.0,0.0,0.0,27.137146
485,0.47442278,0.0,0.0,0.0,22.993631
486,0.47437248,0.0,0.0,0.0,26.763659
487,0.47325355,0.0,0.010548706,0.17527771,25.972275
488,0.4720149,0.0,0.0,0.0,20.163853
489,0.47162417,0.0,0.0,0.0,22.151262
490,0.47066775,0.0,0.0,0.0,26.622059
491,0.47064534,0.0,0.0,0.0,24.961843
492,0.47001058,0.0,0.0,0.0,27.92658
493,0.46999484,0.0,0.0,0.0,23.166098
494,0.4694909,0.0,0.0,0.0,24.977697
495,0.46821272,0.0,0.0,0.0,24.064774
496,0.4678718,0.0,0.0,0.0,27.175156
497,0.46710306,0.0,0.0,0.0,26.107855
498,0.46652606,0.0,0.013181489,0.2167511,20.816826
499,0.46518868,0.0,0.0,0.0,23.520685
500,0.46451542,0.0,0.0,0.0,27.049582
501,0.4639373,0.0,0.44123223,1.618103,28.295822
502,0.46393132,0.0,0.0,0.0,22.861128
503,0.46323895,0.0,0.3186913,0.8438873,23.990444
504,0.46170548,0.0,0.0,0.0,27.581934
505,0.46083117,0.0,0.0,0.0,22.640182
506,0.4603431,0.0,0.0,0.0,23.184982
507,0.46009046,0.0,0.0,0.0,23.570137
508,0.45980322,0.0,0.0,0.0,21.931393
509,0.45908841,0.0,0.0,0.0,25.744194
510,0.4588867,0.0,0.0,0.0,25.732962
511,0.4581049,0.0,0.0,0.0,26.69924
512,0.45772827,0.0,0.24229443,2.0707855,25.383406
513,0.45741016,0.0,0.0,0.0,23.716143
514,0.45648044,0.0,0.21194553,0.27685547,22.195305
515,0.45634624,0.0,0.0,0.0,27.795929
516,0.4563247,0.0,0.0,0.0,19.338274
517,0.45613644,0.0,0.0,0.0,25.448774
518,0.4554722,0.0,0.36379623,0.40061188,24.218168
519,0.45432043,0.0,0.017131444,1.378479,25.35945
520,0.45330805,0.0,0.0,0.0,25.668257
521,0.45251983,0.0,0.0,0.0,25.74745
522,0.45100015,0.0,0.0,0.0,22.765594
523,0.45095176,0.0,0.0,0.0,25.821545
524,0.450838,0.0,0.0,0.0,26.163292
525,0.45081767,0.0,0.0,0.0,24.473207
526,0.4507359,0.0,0.0,0.0,24.74292
527,0.4503394,0.0,0.28174356,0.5759125,22.300694
528,0.44975874,0.0,0.0,0.0,24.900587
529,0.4494056,0.0,0.0,0.0,27.464548
530,0.44912785,0.0,0.0,0.0,24.54348
531,0.44885537,0.0,0.0,0.0,30.26969
532,0.44836387,0.0,0.0,0.0,28.186579
