rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
252,100.0,0.0,0.0,0.0,27.241402
253,100.0,0.0,0.0,0.0,36.30462
254,100.0,0.0,0.0,0.0,39.75782
255,100.0,0.0,0.0,0.0,36.689186
256,100.0,0.0,0.0,0.0,30.199696
257,100.0,0.0,0.0,0.0,34.289368
258,100.0,0.0,0.0,0.0,37.41812
259,100.0,0.0,0.0,0.0,37.65056
260,100.0,0.0,0.0,0.0,37.039272
261,100.0,0.0,0.0,0.0,40.080902
262,100.0,0.0,0.0,0.0,28.487461
263,100.0,0.0,0.0,0.0,29.36874
264,100.0,0.0,0.0,0.0,36.31297
265,100.0,0.0,0.0,0.0,31.09967
266,100.0,0.0,0.0,0.0,30.177034
267,100.0,0.0,0.0,0.0,35.820507
268,100.0,0.0,0.0,0.0,32.84223
269,100.0,0.0,0.0,0.0,32.755966
270,100.0,0.0,0.0,0.0,31.06899
271,100.0,0.0,0.0,0.0,34.204903
272,100.0,0.0,0.0,0.0,30.028593
273,100.0,0.0,0.0,0.0,36.19478
274,100.0,0.0,0.0,0.0,42.27587
275,100.0,0.0,0.0,0.0,30.233559
276,100.0,0.0,0.0,0.0,23.916475
277,100.0,0.0,0.0,0.0,30.778234
278,100.0,0.0,0.0,0.0,28.464926
279,100.0,0.0,0.0,0.0,36.40777
280,100.0,0.0,0.0,0.0,36.481476
281,100.0,0.0,0.0,0.0,32.16812
282,100.0,0.0,0.0,0.0,34.356422
283,100.0,0.0,0.0,0.0,35.65649
284,100.0,0.0,0.0,0.0,32.68344
285,100.0,0.0,0.0,0.0,33.347786
286,100.0,0.0,0.0,0.0,24.06631
287,100.0,0.0,0.0,0.0,36.59702
288,100.0,0.0,0.0,0.0,32.618423
289,100.0,0.0,0.0,0.0,31.748335
290,100.0,0.0,0.0,0.0,34.46475
291,100.0,0.0,0.0,0.0,34.609158
292,100.0,0.0,0.0,0.0,28.558378
293,100.0,0.0,0.0,0.0,41.11425
294,100.0,0.0,0.0,0.0,39.369255
295,100.0,0.0,0.0,0.0,43.832832
296,100.0,0.0,0.0,0.0,32.582443
297,100.0,0.0,0.0,0.0,36.661797
298,100.0,0.0,0.0,0.0,41.228195
299,100.0,0.0,0.0,0.0,29.691744
300,100.0,0.0,0.0,0.0,30.51114
301,100.0,0.0,0.0,0.0,34.84448
302,100.0,0.0,0.0,0.0,38.973682
303,100.0,0.0,0.0,0.0,36.595886
304,100.0,0.0,0.0,0.0,43.602875
305,100.0,0.0,0.0,0.0,22.276794
306,100.0,0.0,0.0,0.0,28.498152
307,100.0,0.0,0.0,0.0,27.468464
308,100.0,0.0,0.0,0.0,38.64336
309,100.0,0.0,0.0,0.0,35.34018
310,100.0,0.0,0.0,0.0,28.313066
311,100.0,0.0,0.0,0.0,29.066067
312,100.0,0.0,0.0,0.0,40.432243
313,100.0,0.0,0.0,0.0,30.171213
314,100.0,0.0,0.0,0.0,39.878357
315,100.0,0.0,0.0,0.0,37.745613
316,100.0,0.0,0.0,0.0,29.560965
317,100.0,0.0,0.0,0.0,30.032946
318,100.0,0.0,0.0,0.0,43.960434
319,100.0,0.0,0.0,0.0,25.599464
320,100.0,0.0,0.0,0.0,35.1906
321,100.0,0.0,0.0,0.0,32.448727
322,100.0,0.0,0.0,0.0,39.156616
323,100.0,0.0,0.0,0.0,30.072319
324,100.0,0.0,0.0,0.0,21.447725
325,100.0,0.0,0.0,0.0,28.711306
326,100.0,0.0,0.0,0.0,28.776796
327,100.0,0.0,0.0,0.0,21.063501
328,100.0,0.0,0.0,0.0,25.019836
329,100.0,0.0,0.0,0.0,25.691322
330,100.0,0.0,0.0,0.0,26.407585
331,100.0,0.0,0.0,0.0,27.476782
332,100.0,0.0,0.0,0.0,26.353601
333,100.0,0.0,0.0,0.0,29.293488
334,100.0,0.0,0.0,0.0,24.69702
335,100.0,0.0,0.0,0.0,22.675352
336,100.0,0.0,0.0,0.0,22.60367
337,100.0,0.0,0.0,0.0,26.018229
338,100.0,0.0,0.0,0.0,26.585716
339,100.0,0.0,0.0,0.0,23.039797
340,100.0,0.0,0.0,0.0,31.302319
341,100.0,0.0,0.0,0.0,22.300888
342,100.0,0.0,0.0,0.0,24.633015
343,100.0,0.0,0.0,0.0,26.658382
344,100.0,0.0,0.0,0.0,24.052116
345,100.0,0.0,0.0,0.0,26.028273
346,100.0,0.0,0.0,0.0,24.077375
347,100.0,0.0,0.0,0.0,22.93831
348,100.0,0.0,0.0,0.0,26.24622
349,100.0,0.0,0.0,0.0,26.13304
350,100.0,0.0,0.0,0.0,27.184309
351,100.0,0.0,0.0,0.0,29.036243
352,100.0,0.0,0.0,0.0,24.03488
353,100.0,0.0,0.0,0.0,28.571974
354,100.0,0.0,0.0,0.0,23.141718
355,100.0,0.0,0.0,0.0,24.703474
356,100.0,0.0,0.0,0.0,23.162987
357,100.0,0.0,0.0,0.0,24.571733
358,100.0,0.0,0.0,0.0,23.13052
359,100.0,0.0,0.0,0.0,22.06957
360,100.0,0.0,0.0,0.0,28.28287
361,100.0,0.0,0.0,0.0,24.91524
362,100.0,0.0,0.0,0.0,25.159807
363,100.0,0.0,0.0,0.0,25.620707
364,100.0,0.0,0.0,0.0,25.826284
365,100.0,0.0,0.0,0.0,53.978443
366,100.0,0.0,0.0,0.0,32.280922
367,100.0,0.0,0.0,0.0,36.66123
368,100.0,0.0,0.0,0.0,40.00411
369,100.0,0.0,0.0,0.0,31.130777
370,100.0,0.0,0.0,0.0,32.079727
371,100.0,0.0,0.0,0.0,31.311699
372,100.0,0.0,0.0,0.0,29.801216
373,100.0,0.0,0.0,0.0,30.204472
374,100.0,0.0,0.0,0.0,27.47565
375,100.0,0.0,0.0,0.0,29.263367
376,100.0,0.0,0.0,0.0,31.013783
377,100.0,0.0,0.0,0.0,33.28371
378,100.0,0.0,0.0,0.0,30.204931
379,100.0,0.0,0.0,0.0,35.88268
380,100.0,0.0,0.0,0.0,39.110817
381,100.0,0.0,0.0,0.0,30.625046
382,100.0,0.0,0.0,0.0,31.551407
383,100.0,0.0,0.0,0.0,33.13323
384,100.0,0.0,0.0,0.0,29.017649
385,100.0,0.0,0.0,0.0,24.09615
386,100.0,0.0,0.0,0.0,32.603313
387,100.0,0.0,0.0,0.0,38.10003
388,100.0,0.0,0.0,0.0,39.283314
389,100.0,0.0,0.0,0.0,32.852123
390,100.0,0.0,0.0,0.0,30.494125
391,100.0,0.0,0.0,0.0,33.26357
392,100.0,0.0,0.0,0.0,41.59873
393,100.0,0.0,0.0,0.0,36.403755
394,100.0,0.0,0.0,0.0,38.255512
395,100.0,0.0,0.0,0.0,35.164516
396,100.0,0.0,0.0,0.0,43.62665
397,100.0,0.0,0.0,0.0,27.104351
398,100.0,0.0,0.0,0.0,30.560291
399,100.0,0.0,0.0,0.0,33.67325
400,100.0,0.0,0.0,0.0,28.59438
401,100.0,0.0,0.0,0.0,29.310444
402,100.0,0.0,0.0,0.0,35.330055
403,100.0,0.0,0.0,0.0,35.064358
404,100.0,0.0,0.0,0.0,39.521378
405,100.0,0.0,0.0,0.0,33.699467
406,100.0,0.0,0.0,0.0,33.948753
407,100.0,0.0,0.0,0.0,46.754513
408,100.0,0.0,0.0,0.0,37.728424
409,100.0,0.0,0.0,0.0,22.656363
410,100.0,0.0,0.0,0.0,36.99201
411,100.0,0.0,0.0,0.0,33.813126
412,100.0,0.0,0.0,0.0,36.036003
413,100.0,0.0,0.0,0.0,30.362803
414,100.0,0.0,0.0,0.0,41.54241
415,100.0,0.0,0.0,0.0,29.065632
416,100.0,0.0,0.0,0.0,33.37308
417,100.0,0.0,0.0,0.0,37.394993
418,100.0,0.0,0.0,0.0,25.644754
419,100.0,0.0,0.0,0.0,38.29282
420,100.0,0.0,0.0,0.0,25.80715
421,100.0,0.0,0.0,0.0,35.19705
422,100.0,0.0,0.0,0.0,37.08829
423,100.0,0.0,0.0,0.0,30.747862
424,100.0,0.0,0.0,0.0,36.13393
425,100.0,0.0,0.0,0.0,36.971844
426,100.0,0.0,0.0,0.0,37.130222
427,100.0,0.0,0.0,0.0,31.721123
428,100.0,0.0,0.0,0.0,37.83703
429,100.0,0.0,0.0,0.0,26.26928
430,100.0,0.0,0.0,0.0,40.150227
431,100.0,0.0,0.0,0.0,37.578915
432,100.0,0.0,0.0,0.0,26.689886
433,100.0,0.0,0.0,0.0,38.04406
434,100.0,0.0,0.0,0.0,36.80858
435,100.0,0.0,0.0,0.0,39.805477
436,100.0,0.0,0.0,0.0,34.399647
437,100.0,0.0,0.0,0.0,31.766367
438,100.0,0.0,0.0,0.0,30.242037
439,100.0,0.0,0.0,0.0,33.951015
440,100.0,0.0,0.0,0.0,32.282925
441,100.0,0.0,0.0,0.0,32.710766
442,100.0,0.0,0.0,0.0,32.937935
443,100.0,0.0,0.0,0.0,37.439518
444,100.0,0.0,0.0,0.0,36.03204
445,100.0,0.0,0.0,0.0,21.458368
446,100.0,0.0,0.0,0.0,26.098017
447,100.0,0.0,0.0,0.0,23.785364
448,100.0,0.0,0.0,0.0,30.477108
449,100.0,0.0,0.0,0.0,25.549398
450,100.0,0.0,0.0,0.0,25.207676
451,100.0,0.0,0.0,0.0,30.45872
452,100.0,0.0,0.0,0.0,26.066353
453,100.0,0.0,0.0,0.0,21.819754
454,100.0,0.0,0.0,0.0,24.734835
455,100.0,0.0,0.0,0.0,25.768394
456,100.0,0.0,0.0,0.0,21.739376
457,100.0,0.0,0.0,0.0,24.855507
458,100.0,0.0,0.0,0.0,27.838242
459,100.0,0.0,0.0,0.0,25.721167
460,100.0,0.0,0.0,0.0,26.847576
461,100.0,0.0,0.0,0.0,26.044197
462,100.0,0.0,0.0,0.0,27.98345
463,100.0,0.0,0.0,0.0,32.081997
464,100.0,0.0,0.0,0.0,22.540852
465,100.0,0.0,0.0,0.0,27.148624
466,100.0,0.0,0.0,0.0,28.06248
467,100.0,0.0,0.0,0.0,25.079895
468,100.0,0.0,0.0,0.0,30.880648
469,100.0,0.0,0.0,0.0,20.92311
470,100.0,0.0,0.0,0.0,27.160522
471,100.0,0.0,0.0,0.0,26.397612
472,100.0,0.0,0.0,0.0,29.578054
473,100.0,0.0,0.0,0.0,23.410482
474,100.0,0.0,0.0,0.0,27.144264
475,100.0,0.0,0.0,0.0,27.149126
476,100.0,0.0,0.0,0.0,23.806652
477,100.0,0.0,0.0,0.0,26.063875
478,100.0,0.0,0.0,0.0,26.802513
479,100.0,0.0,0.0,0.0,24.083607
480,100.0,0.0,0.0,0.0,27.392662
481,100.0,0.0,0.0,0.0,25.093134
482,100.0,0.0,0.0,0.0,22.890112
483,100.0,0.0,0.0,0.0,21.680475
484,100.0,0.0,0.0,0.0,26.760159
485,100.0,0.0,0.0,0.0,38.741753
486,100.0,0.0,0.0,0.0,29.189718
487,100.0,0.0,0.0,0.0,35.759766
488,100.0,0.0,0.0,0.0,31.03869
489,100.0,0.0,0.0,0.0,42.03955
490,100.0,0.0,0.0,0.0,31.289927
491,100.0,0.0,0.0,0.0,46.74082
492,100.0,0.0,0.0,0.0,40.703327
493,100.0,0.0,0.0,0.0,33.583584
494,100.0,0.0,0.0,0.0,33.372204
495,100.0,0.0,0.0,0.0,37.995018
496,100.0,0.0,0.0,0.0,38.194542
497,100.0,0.0,0.0,0.0,30.562262
498,100.0,0.0,0.0,0.0,37.70997
499,100.0,0.0,0.0,0.0,37.22179
500,100.0,0.0,0.0,0.0,38.339283
501,100.0,0.0,0.0,0.0,42.410774
502,100.0,0.0,0.0,0.0,27.420586
503,100.0,0.0,0.0,0.0,32.906303
504,100.0,0.0,0.0,0.0,33.00922
505,100.0,0.0,0.0,0.0,36.920883
506,100.0,0.0,0.0,0.0,35.37863
507,100.0,0.0,0.0,0.0,37.656162
508,100.0,0.0,0.0,0.0,30.430504
509,100.0,0.0,0.0,0.0,33.188293
510,100.0,0.0,0.0,0.0,42.633312
511,100.0,0.0,0.0,0.0,33.340343
512,100.0,0.0,0.0,0.0,35.765255
513,100.0,0.0,0.0,0.0,29.787588
514,100.0,0.0,0.0,0.0,31.44973
515,100.0,0.0,0.0,0.0,33.399944
516,100.0,0.0,0.0,0.0,37.70126
517,100.0,0.0,0.0,0.0,33.840256
518,100.0,0.0,0.0,0.0,33.296333
519,100.0,0.0,0.0,0.0,25.70028
520,100.0,0.0,0.0,0.0,35.53586
521,100.0,0.0,0.0,0.0,45.415966
522,100.0,0.0,0.0,0.0,29.83913
523,100.0,0.0,0.0,0.0,36.796337
524,100.0,0.0,0.0,0.0,37.20942
525,100.0,0.0,0.0,0.0,28.510176
526,100.0,0.0,0.0,0.0,19.760715
527,100.0,0.0,0.0,0.0,33.4633
528,100.0,0.0,0.0,0.0,34.33733
529,100.0,0.0,0.0,0.0,40.974346
530,100.0,0.0,0.0,0.0,34.650646
531,100.0,0.0,0.0,0.0,41.101635
532,100.0,0.0,0.0,0.0,36.250546
533,100.0,0.0,0.0,0.0,33.312386
534,100.0,0.0,0.0,0.0,39.369057
535,100.0,0.0,0.0,0.0,32.23985
536,100.0,0.0,0.0,0.0,23.485022
537,100.0,0.0,0.0,0.0,31.419083
538,100.0,0.0,0.0,0.0,30.201591
539,100.0,0.0,0.0,0.0,33.46517
540,100.0,0.0,0.0,0.0,36.420757
541,100.0,0.0,0.0,0.0,34.07013
542,100.0,0.0,0.0,0.0,37.697964
543,100.0,0.0,0.0,0.0,30.45902
544,100.0,0.0,0.0,0.0,44.538292
545,100.0,0.0,0.0,0.0,28.484146
546,100.0,0.0,0.0,0.0,37.896736
547,100.0,0.0,0.0,0.0,35.72377
548,100.0,0.0,0.0,0.0,36.54948
549,100.0,0.0,0.0,0.0,30.401865
550,100.0,0.0,0.0,0.0,32.46219
551,100.0,0.0,0.0,0.0,38.9353
552,100.0,0.0,0.0,0.0,38.66661
553,100.0,0.0,0.0,0.0,32.97225
554,100.0,0.0,0.0,0.0,35.481903
555,100.0,0.0,0.0,0.0,35.647396
556,100.0,0.0,0.0,0.0,40.98917
557,100.0,0.0,0.0,0.0,25.212963
558,100.0,0.0,0.0,0.0,30.961689
559,100.0,0.0,0.0,0.0,27.95902
560,100.0,0.0,0.0,0.0,29.802391
561,100.0,0.0,0.0,0.0,36.414722
562,100.0,0.0,0.0,0.0,40.039387
563,100.0,0.0,0.0,0.0,37.829063
564,100.0,0.0,0.0,0.0,39.186
565,100.0,0.0,0.0,0.0,23.026562
566,100.0,0.0,0.0,0.0,25.766676
567,100.0,0.0,0.0,0.0,22.685804
568,100.0,0.0,0.0,0.0,25.709192
569,100.0,0.0,0.0,0.0,29.028255
570,100.0,0.0,0.0,0.0,21.230227
571,100.0,0.0,0.0,0.0,26.754648
572,100.0,0.0,0.0,0.0,19.128096
573,100.0,0.0,0.0,0.0,28.325377
574,100.0,0.0,0.0,0.0,27.055609
575,100.0,0.0,0.0,0.0,21.369467
576,100.0,0.0,0.0,0.0,24.073652
577,100.0,0.0,0.0,0.0,22.88579
578,100.0,0.0,0.0,0.0,25.79684
579,100.0,0.0,0.0,0.0,24.032396
580,100.0,0.0,0.0,0.0,25.58456
581,100.0,0.0,0.0,0.0,24.407537
582,100.0,0.0,0.0,0.0,26.688528
583,100.0,0.0,0.0,0.0,26.248081
584,100.0,0.0,0.0,0.0,23.74136
585,100.0,0.0,0.0,0.0,26.341192
586,100.0,0.0,0.0,0.0,21.945967
587,100.0,0.0,0.0,0.0,24.096466
588,100.0,0.0,0.0,0.0,27.137125
589,100.0,0.0,0.0,0.0,26.07638
590,100.0,0.0,0.0,0.0,30.754377
591,100.0,0.0,0.0,0.0,25.937902
592,100.0,0.0,0.0,0.0,25.071234
593,100.0,0.0,0.0,0.0,25.74209
594,100.0,0.0,0.0,0.0,25.924477
595,100.0,0.0,0.0,0.0,30.038946
596,100.0,0.0,0.0,0.0,22.81049
597,100.0,0.0,0.0,0.0,26.077719
598,100.0,0.0,0.0,0.0,23.775763
599,100.0,0.0,0.0,0.0,26.31315
600,100.0,0.0,0.0,0.0,28.597042
601,100.0,0.0,0.0,0.0,24.770124
602,100.0,0.0,0.0,0.0,32.098915
603,100.0,0.0,0.0,0.0,23.62584
604,100.0,0.0,0.0,0.0,26.563108
