rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
110,100.0,0.0,0.0,0.0,29.328197
111,100.0,0.0,0.0,0.0,31.380816
112,100.0,0.0,0.0,0.0,33.14268
113,100.0,0.0,0.0,0.0,28.804111
114,100.0,0.0,0.0,0.0,33.547585
115,100.0,0.0,0.0,0.0,31.091913
116,100.0,0.0,0.0,0.0,28.984728
117,100.0,0.0,0.0,0.0,30.561253
118,100.0,0.0,0.0,0.0,33.68128
119,100.0,0.0,0.0,0.0,33.32684
120,100.0,0.0,0.0,0.0,35.769936
121,100.0,0.0,0.0,0.0,32.29075
122,100.0,0.0,0.0,0.0,34.055054
123,100.0,0.0,0.0,0.0,33.163193
124,100.0,0.0,0.0,0.0,29.29227
125,100.0,0.0,0.0,0.0,34.80066
126,100.0,0.0,0.0,0.0,32.531116
127,100.0,0.0,0.0,0.0,27.913275
128,100.0,0.0,0.0,0.0,30.91821
129,100.0,0.0,0.0,0.0,33.052895
130,100.0,0.0,0.0,0.0,28.52131
131,100.0,0.0,0.0,0.0,38.74491
132,100.0,0.0,0.0,0.0,52.393192
133,100.0,0.0,0.0,0.0,41.278572
134,100.0,0.0,0.0,0.0,33.29276
135,100.0,0.0,0.0,0.0,41.791138
136,100.0,0.0,0.0,0.0,36.603645
137,100.0,0.0,0.0,0.0,44.546368
138,100.0,0.0,0.0,0.0,43.815655
139,100.0,0.0,0.0,0.0,38.407986
140,100.0,0.0,0.0,0.0,31.610868
141,100.0,0.0,0.0,0.0,33.73374
142,100.0,0.0,0.0,0.0,50.690186
143,100.0,0.0,0.0,0.0,35.60672
144,100.0,0.0,0.0,0.0,28.691933
145,100.0,0.0,0.0,0.0,34.3013
146,100.0,0.0,0.0,0.0,34.32957
147,100.0,0.0,0.0,0.0,31.947079
148,100.0,0.0,0.0,0.0,38.698418
149,100.0,0.0,0.0,0.0,38.844593
150,100.0,0.0,0.0,0.0,37.983498
151,100.0,0.0,0.0,0.0,36.40832
152,100.0,0.0,0.0,0.0,38.040127
153,100.0,0.0,0.0,0.0,26.356356
154,100.0,0.0,0.0,0.0,43.453053
155,100.0,0.0,0.0,0.0,34.265495
156,100.0,0.0,0.0,0.0,44.156746
157,100.0,0.0,0.0,0.0,35.70418
158,100.0,0.0,0.0,0.0,29.446705
159,100.0,0.0,0.0,0.0,40.4869
160,100.0,0.0,0.0,0.0,50.45607
161,100.0,0.0,0.0,0.0,40.726845
162,100.0,0.0,0.0,0.0,32.638477
163,100.0,0.0,0.0,0.0,37.40135
164,100.0,0.0,0.0,0.0,34.405815
165,100.0,0.0,0.0,0.0,38.28531
166,100.0,0.0,0.0,0.0,33.97474
167,100.0,0.0,0.0,0.0,39.47388
168,100.0,0.0,0.0,0.0,37.02954
169,100.0,0.0,0.0,0.0,35.297924
170,100.0,0.0,0.0,0.0,44.035946
171,100.0,0.0,0.0,0.0,27.503633
172,100.0,0.0,0.0,0.0,29.392689
173,100.0,0.0,0.0,0.0,35.838665
174,100.0,0.0,0.0,0.0,36.127625
175,100.0,0.0,0.0,0.0,40.049606
176,100.0,0.0,0.0,0.0,28.389536
177,100.0,0.0,0.0,0.0,33.66039
178,100.0,0.0,0.0,0.0,33.81352
179,100.0,0.0,0.0,0.0,41.044582
180,100.0,0.0,0.0,0.0,39.063755
181,100.0,0.0,0.0,0.0,33.709995
182,100.0,0.0,0.0,0.0,34.287346
183,100.0,0.0,0.0,0.0,36.76298
184,100.0,0.0,0.0,0.0,30.128025
185,100.0,0.0,0.0,0.0,44.000584
186,100.0,0.0,0.0,0.0,29.296022
187,100.0,0.0,0.0,0.0,34.907513
188,100.0,0.0,0.0,0.0,34.745113
189,100.0,0.0,0.0,0.0,38.655064
190,100.0,0.0,0.0,0.0,35.678566
191,100.0,0.0,0.0,0.0,34.073795
192,100.0,0.0,0.0,0.0,47.337437
193,100.0,0.0,0.0,0.0,38.95805
194,100.0,0.0,0.0,0.0,41.560528
195,100.0,0.0,0.0,0.0,28.888659
196,100.0,0.0,0.0,0.0,32.4681
197,100.0,0.0,0.0,0.0,38.807964
198,100.0,0.0,0.0,0.0,35.292957
199,100.0,0.0,0.0,0.0,42.53188
200,100.0,0.0,0.0,0.0,44.6201
201,100.0,0.0,0.0,0.0,35.59461
202,100.0,0.0,0.0,0.0,41.157455
203,100.0,0.0,0.0,0.0,40.430862
204,100.0,0.0,0.0,0.0,33.83821
205,100.0,0.0,0.0,0.0,33.7089
206,100.0,0.0,0.0,0.0,24.876871
207,100.0,0.0,0.0,0.0,31.49128
208,100.0,0.0,0.0,0.0,36.305523
209,100.0,0.0,0.0,0.0,35.093803
210,100.0,0.0,0.0,0.0,38.19098
211,100.0,0.0,0.0,0.0,35.592606
212,100.0,0.0,0.0,0.0,33.58796
213,100.0,0.0,0.0,0.0,33.90752
214,100.0,0.0,0.0,0.0,32.838223
215,100.0,0.0,0.0,0.0,28.79209
216,100.0,0.0,0.0,0.0,33.227615
217,100.0,0.0,0.0,0.0,34.26424
218,100.0,0.0,0.0,0.0,27.406172
219,100.0,0.0,0.0,0.0,29.019735
220,100.0,0.0,0.0,0.0,31.082987
221,100.0,0.0,0.0,0.0,36.45107
222,100.0,0.0,0.0,0.0,30.946646
223,100.0,0.0,0.0,0.0,24.939758
224,100.0,0.0,0.0,0.0,32.206425
225,100.0,0.0,0.0,0.0,33.60715
226,100.0,0.0,0.0,0.0,26.263054
227,100.0,0.0,0.0,0.0,35.91983
228,100.0,0.0,0.0,0.0,25.851377
229,100.0,0.0,0.0,0.0,28.743164
230,100.0,0.0,0.0,0.0,33.10048
231,100.0,0.0,0.0,0.0,35.155125
232,100.0,0.0,0.0,0.0,35.378044
233,100.0,0.0,0.0,0.0,32.361145
234,100.0,0.0,0.0,0.0,35.029823
235,100.0,0.0,0.0,0.0,30.190594
236,100.0,0.0,0.0,0.0,31.570763
237,100.0,0.0,0.0,0.0,31.468426
238,100.0,0.0,0.0,0.0,35.837612
239,100.0,0.0,0.0,0.0,37.08372
240,100.0,0.0,0.0,0.0,33.44041
241,100.0,0.0,0.0,0.0,33.314335
242,100.0,0.0,0.0,0.0,32.946854
243,100.0,0.0,0.0,0.0,31.778166
244,100.0,0.0,0.0,0.0,32.017147
245,100.0,0.0,0.0,0.0,29.44762
246,100.0,0.0,0.0,0.0,33.91591
247,100.0,0.0,0.0,0.0,27.910923
248,100.0,0.0,0.0,0.0,29.323778
249,100.0,0.0,0.0,0.0,34.995605
250,100.0,0.0,0.0,0.0,28.729944
251,100.0,0.0,0.0,0.0,43.07193
252,100.0,0.0,0.0,0.0,35.321033
253,100.0,0.0,0.0,0.0,31.699795
254,100.0,0.0,0.0,0.0,45.976933
255,100.0,0.0,0.0,0.0,35.123417
256,100.0,0.0,0.0,0.0,38.163986
257,100.0,0.0,0.0,0.0,30.192259
258,100.0,0.0,0.0,0.0,43.872654
259,100.0,0.0,0.0,0.0,31.822886
260,100.0,0.0,0.0,0.0,37.993504
261,100.0,0.0,0.0,0.0,42.51547
262,100.0,0.0,0.0,0.0,34.16249
263,100.0,0.0,0.0,0.0,39.644382
264,100.0,0.0,0.0,0.0,34.924915
265,100.0,0.0,0.0,0.0,32.78583
266,100.0,0.0,0.0,0.0,37.068695
267,100.0,0.0,0.0,0.0,35.586956
268,100.0,0.0,0.0,0.0,30.869408
269,100.0,0.0,0.0,0.0,35.11486
270,100.0,0.0,0.0,0.0,32.964333
271,100.0,0.0,0.0,0.0,38.970978
272,100.0,0.0,0.0,0.0,37.166763
273,100.0,0.0,0.0,0.0,31.546463
274,100.0,0.0,0.0,0.0,36.09969
275,100.0,0.0,0.0,0.0,41.45197
276,100.0,0.0,0.0,0.0,42.418064
277,100.0,0.0,0.0,0.0,45.238434
278,100.0,0.0,0.0,0.0,41.85894
279,100.0,0.0,0.0,0.0,41.46741
280,100.0,0.0,0.0,0.0,41.50931
281,100.0,0.0,0.0,0.0,37.01782
282,100.0,0.0,0.0,0.0,45.113773
283,100.0,0.0,0.0,0.0,43.472874
284,100.0,0.0,0.0,0.0,44.667866
285,100.0,0.0,0.0,0.0,43.515736
286,100.0,0.0,0.0,0.0,40.757187
287,100.0,0.0,0.0,0.0,32.271442
288,100.0,0.0,0.0,0.0,35.127575
289,100.0,0.0,0.0,0.0,40.557163
290,100.0,0.0,0.0,0.0,38.033382
291,100.0,0.0,0.0,0.0,38.299896
292,100.0,0.0,0.0,0.0,34.40155
293,100.0,0.0,0.0,0.0,35.971382
294,100.0,0.0,0.0,0.0,37.45145
295,100.0,0.0,0.0,0.0,43.011353
296,100.0,0.0,0.0,0.0,35.10714
297,100.0,0.0,0.0,0.0,37.43533
298,100.0,0.0,0.0,0.0,37.67441
299,100.0,0.0,0.0,0.0,33.951416
300,100.0,0.0,0.0,0.0,38.129047
301,100.0,0.0,0.0,0.0,49.469166
302,100.0,0.0,0.0,0.0,32.60848
303,100.0,0.0,0.0,0.0,32.192184
304,100.0,0.0,0.0,0.0,32.66632
305,100.0,0.0,0.0,0.0,34.36183
306,100.0,0.0,0.0,0.0,25.141315
307,100.0,0.0,0.0,0.0,31.954657
308,100.0,0.0,0.0,0.0,28.676594
309,100.0,0.0,0.0,0.0,36.752426
310,100.0,0.0,0.0,0.0,41.352337
311,100.0,0.0,0.0,0.0,41.25623
312,100.0,0.0,0.0,0.0,23.84605
313,100.0,0.0,0.0,0.0,40.725945
314,100.0,0.0,0.0,0.0,37.504272
315,100.0,0.0,0.0,0.0,39.264076
316,100.0,0.0,0.0,0.0,38.146465
317,100.0,0.0,0.0,0.0,34.758957
318,100.0,0.0,0.0,0.0,37.00852
319,100.0,0.0,0.0,0.0,31.09855
320,100.0,0.0,0.0,0.0,28.31206
321,100.0,0.0,0.0,0.0,39.639782
322,100.0,0.0,0.0,0.0,29.87744
323,100.0,0.0,0.0,0.0,37.92958
324,100.0,0.0,0.0,0.0,33.524467
325,100.0,0.0,0.0,0.0,28.264849
326,100.0,0.0,0.0,0.0,33.785854
327,100.0,0.0,0.0,0.0,35.829304
328,100.0,0.0,0.0,0.0,36.44871
329,100.0,0.0,0.0,0.0,35.82659
330,100.0,0.0,0.0,0.0,0.0
331,94.14912,0.0,40.836987,60.923096,29.213324
332,92.17282,0.0,47.555016,55.382202,27.349586
333,90.141045,0.0,66.43219,76.29114,30.729065
334,88.175354,0.0,64.94794,76.77258,33.123898
335,88.11015,0.0,67.3566,79.24646,31.615545
336,87.601814,0.0,52.593758,64.99194,30.69902
337,86.071335,0.0,51.150673,65.079346,33.832375
338,85.93486,0.0,25.368336,39.43347,31.271244
339,85.757515,0.0,56.50862,70.7511,28.928925
340,80.79635,0.0,48.62889,68.92615,33.07882
341,80.78053,0.0,20.953882,40.17334,36.8108
342,80.27248,0.0,58.133797,77.86133,29.723925
343,80.0859,0.0,47.32808,67.24219,31.81365
344,79.388794,0.0,28.76356,49.374756,37.08004
345,79.16946,0.0,30.131376,50.961914,34.72552
346,78.03928,0.0,38.85301,60.81372,35.728584
347,78.025795,0.0,48.486725,70.46094,32.09081
348,77.951904,0.0,40.71606,62.76416,25.859787
349,76.670135,0.0,39.452602,62.78247,43.20749
350,75.27388,0.0,23.850655,48.576782,37.809933
351,74.87778,0.0,22.188942,47.311157,33.319263
352,74.732,0.0,29.973946,55.241943,34.965694
353,74.68949,0.0,27.03789,52.34839,34.524807
354,74.1516,0.0,52.60244,37.086304,34.77226
355,73.905334,0.0,46.93238,80.601685,36.856728
356,73.32233,0.0,36.661934,63.3396,31.920843
357,73.287766,0.0,36.17034,62.88257,34.229942
358,72.817696,0.0,17.70467,44.886963,35.689888
359,72.235535,0.0,13.382023,41.146484,34.271626
360,70.68222,0.0,56.436127,85.75391,33.443993
361,70.382996,0.0,17.385422,76.73682,42.029102
362,69.9828,0.0,26.814596,56.831787,36.281445
363,68.70901,0.0,43.5989,74.88989,36.505875
364,68.70459,0.0,44.921387,81.3053,31.916447
365,68.485344,0.0,50.219234,81.73389,29.700727
366,68.43558,0.0,39.002716,70.56714,28.105865
367,68.06841,0.0,59.189503,91.12109,36.429504
368,67.81655,0.0,44.39102,76.57446,32.847214
369,67.7528,0.0,28.992537,61.239746,36.075684
370,66.8611,0.0,17.920918,51.059814,38.140972
371,66.85702,0.0,20.266968,73.368164,36.723053
372,65.58074,0.0,27.821238,62.24048,37.366573
373,65.44097,0.0,19.362848,53.921875,33.257668
374,64.993706,0.0,39.745926,84.151855,37.7802
375,64.84171,0.0,45.7856,63.738525,34.224796
376,64.647705,0.0,54.370075,97.539856,35.43283
377,64.259254,0.0,20.650852,56.3916,35.072487
378,64.089584,0.0,50.7313,86.64172,32.591362
379,63.97963,0.0,43.146378,79.16675,30.540215
380,63.78312,0.0,42.718178,78.93506,30.232176
381,63.44908,0.0,31.827253,68.378174,37.50953
382,63.15371,0.0,44.954983,81.80127,33.131924
383,62.2463,0.0,49.607872,87.36157,31.991081
384,62.178284,0.0,38.866386,76.68811,36.26939
385,61.744125,0.0,39.93236,78.18823,30.79127
386,61.454292,0.0,20.947203,59.49292,36.10035
387,60.99981,0.0,21.350153,60.35034,32.547604
388,60.342262,0.0,35.685158,75.342896,34.624332
389,59.645496,0.0,29.663939,49.01367,32.725647
390,59.257973,0.0,38.712067,79.4541,31.927828
391,58.115967,0.0,41.031616,82.91565,27.392702
392,57.610493,0.0,56.781513,99.17102,34.580925
393,56.85325,0.0,29.193586,72.34033,33.956043
394,56.381077,0.0,54.097263,97.71619,28.296078
395,55.794804,0.0,55.065556,99.27075,29.730762
396,55.63742,0.0,47.12973,91.49231,31.48538
397,55.09696,0.0,11.53495,56.43799,40.581074
398,54.49247,0.0,26.71228,51.148438,32.78254
399,54.08048,0.0,52.4146,80.18115,31.457644
400,54.072594,0.0,36.9349,82.862305,38.388134
401,54.021957,0.0,33.507305,79.48535,31.217365
402,53.25301,0.0,36.507652,83.25464,31.604088
403,52.824745,0.0,29.814009,57.547485,35.13732
404,51.688282,0.0,37.30815,85.61987,35.89608
405,51.681934,0.0,44.219536,92.5376,32.240067
406,51.310978,0.0,43.017418,69.96863,27.68159
407,50.660126,0.0,9.110319,58.450195,51.48865
408,50.40026,0.0,49.95202,99.55176,29.481218
409,49.70117,0.0,36.255127,86.553955,29.68776
410,49.44389,0.0,26.155565,76.71167,40.02818
411,49.42039,0.0,40.322704,63.88806,28.298014
412,49.182755,0.0,25.865864,76.683105,34.20344
413,48.93911,0.0,38.51459,92.27832,35.313103
414,48.66906,0.0,32.39269,83.72363,33.560234
415,48.346466,0.0,48.034576,99.68811,34.48012
416,48.200935,0.0,22.541147,74.34021,31.552298
417,48.09352,0.0,23.221691,75.128174,36.050995
418,47.13071,0.0,46.625217,99.49451,30.680052
419,47.044697,0.0,12.028575,64.98389,35.04079
420,46.554047,0.0,32.535007,85.98096,35.66369
421,46.044193,0.0,40.191418,94.14722,32.27644
422,45.865402,0.0,32.32048,86.45508,32.0086
423,45.284946,0.0,45.281956,99.966675,30.391655
424,44.762978,0.0,44.74369,99.98071,31.545433
425,44.36057,0.0,22.227757,77.86719,30.705349
426,43.995663,0.0,41.314754,97.31909,27.85644
427,43.33286,0.0,30.992893,87.660034,37.693325
428,42.831913,0.0,33.573654,39.371826,32.52708
429,41.731815,0.0,39.082207,43.796753,36.14302
430,41.39115,0.0,40.858437,99.467285,34.297493
431,41.281258,0.0,22.838017,81.55676,37.943726
432,40.72809,0.0,28.191833,87.463745,45.946968
433,40.671017,0.0,24.653156,50.848267,33.865192
434,40.61181,0.0,32.643543,92.03174,31.921438
435,40.363132,0.0,32.34897,91.98584,39.856075
436,39.810753,0.0,33.88986,94.0791,33.328358
437,39.310936,0.0,28.40541,89.09448,29.511848
438,39.144657,0.0,28.551638,89.40698,37.053486
439,38.341675,0.0,38.105247,21.6958,28.5616
440,38.287743,0.0,34.987244,18.341675,30.858633
441,38.17001,0.0,28.748623,90.57861,32.857765
442,38.019047,0.0,22.328253,84.309204,33.007553
443,37.427402,0.0,29.736732,92.309326,42.982285
444,37.333595,0.0,37.332924,69.89014,32.730453
445,37.153736,0.0,35.850758,98.69702,37.92506
446,36.548668,0.0,36.111168,99.5625,31.708584
447,35.815315,0.0,12.160036,76.34473,47.545708
448,35.572906,0.0,22.23184,86.658936,42.339718
449,35.450512,0.0,30.552607,5.5716553,42.48545
450,35.276237,0.0,30.209806,79.03357,41.243763
451,35.10244,0.0,24.514547,89.41211,33.869583
452,34.99563,0.0,28.71609,93.72046,36.52968
453,34.8291,0.0,34.779297,99.950195,31.046755
454,34.71917,0.0,31.608858,15.574402,36.373257
455,34.350845,0.0,18.29641,83.94556,37.38795
456,34.29006,0.0,17.330828,83.04077,38.52746
457,33.869663,0.0,30.780552,96.91089,37.759552
458,33.847157,0.0,33.60873,65.60217,31.236488
459,33.651638,0.0,24.17605,90.524414,37.687637
460,33.345196,0.0,30.01487,96.66968,31.723965
461,33.004097,0.0,17.010445,84.00635,35.578003
462,32.869038,0.0,31.685665,70.95404,33.556984
463,32.35925,0.0,32.358555,91.65759,36.39883
464,31.618204,0.0,31.560863,2.2055664,37.254303
465,30.83241,0.0,28.099257,97.266846,43.63039
466,30.193213,0.0,24.125586,93.93237,38.254803
467,30.129591,0.0,29.174482,27.49768,29.80584
468,29.958403,0.0,29.86831,99.90991,33.253696
469,29.617233,0.0,29.049408,90.97949,42.674995
470,29.253496,0.0,23.15462,93.90112,40.907253
471,28.631578,0.0,28.624743,99.993164,33.1923
472,28.380013,0.0,28.36451,99.9845,32.615753
473,27.92394,0.0,27.52477,99.60083,42.01456
474,27.768665,0.0,23.236431,66.40784,35.233456
475,27.735838,0.0,27.71311,65.81659,36.32834
476,27.59351,0.0,19.666752,92.07324,33.90881
477,27.58194,0.0,27.486237,99.9043,32.819145
478,27.253187,0.0,23.926254,109.44348,43.681202
479,27.110983,0.0,24.008253,100.08826,31.373262
480,27.071985,0.0,16.430523,40.099487,40.870388
481,26.657347,0.0,24.826462,24.10913,28.118671
482,26.52981,0.0,26.508776,13.410278,38.70323
483,26.150463,0.0,24.376068,39.911133,29.57564
484,25.700829,0.0,24.357845,20.385132,37.191017
485,25.505936,0.0,25.502686,104.09619,30.631596
486,25.375788,0.0,21.166555,95.79077,44.48964
487,25.085642,0.0,25.044138,99.958496,41.269516
488,24.948067,0.0,24.92308,78.55957,29.009228
489,24.845394,0.0,12.843197,87.9978,41.523018
490,24.582485,0.0,24.574184,99.9917,35.632133
491,24.39401,0.0,19.172087,94.778076,27.461815
492,24.141922,0.0,23.742077,33.82733,32.498287
493,23.625416,0.0,23.620598,61.579895,32.043625
494,23.549353,0.0,16.293736,92.744385,36.65503
495,23.414454,0.0,17.39761,93.983154,35.610615
496,23.3729,0.0,10.493748,87.12085,41.09269
497,23.365458,0.0,23.253153,99.887695,32.931675
498,23.32834,0.0,19.911673,43.15796,48.09919
499,23.123167,0.0,17.86975,94.74658,29.96242
500,22.922623,0.0,22.920246,39.05945,28.91622
501,22.80568,0.0,22.022438,78.10571,37.615482
502,22.649315,0.0,22.64907,99.999756,34.255287
503,22.275602,0.0,22.264688,36.480225,30.240606
504,22.021198,0.0,21.736187,78.13965,31.70155
505,21.893517,0.0,21.893517,100.0,41.497856
506,21.8302,0.0,21.829468,99.99927,31.466375
507,21.826498,0.0,21.82019,10.077209,32.72655
508,21.443981,0.0,21.43954,88.322754,30.107178
509,20.970741,0.0,7.4319687,52.605957,42.361538
510,20.643536,0.0,20.634933,37.205444,34.020775
511,20.53091,0.0,20.510468,63.579346,30.591717
512,20.320694,0.0,20.30365,39.157043,31.132555
513,20.086636,0.0,20.070158,16.853516,35.560772
514,19.560991,0.0,18.959646,39.47705,33.360012
515,19.509169,0.0,19.497395,7.1068115,30.089367
516,19.339647,0.0,19.31904,30.75232,36.824917
517,19.101528,0.0,19.100883,63.46411,42.163754
518,18.998718,0.0,18.942444,37.054077,41.536983
519,18.894121,0.0,18.891504,24.4104,32.144527
520,18.620684,0.0,18.606134,49.20276,36.411797
521,18.312754,0.0,16.244223,31.222656,33.765507
522,18.217415,0.0,18.199226,99.98181,29.535318
523,18.017822,0.0,16.236206,98.21838,35.07245
524,17.908089,0.0,17.906624,99.998535,31.344097
525,17.813503,0.0,16.65637,1.5232544,40.12624
526,17.790598,0.0,17.686483,38.555542,32.329617
527,17.744844,0.0,16.880344,99.1355,31.154028
528,17.453735,0.0,17.432745,11.197266,35.815464
529,17.28117,0.0,17.279636,76.10559,33.028904
530,17.270699,0.0,17.191536,70.20563,34.833202
531,16.56353,0.0,16.55979,24.65564,42.13464
532,16.477789,0.0,16.455912,16.55597,32.87394
533,16.309948,0.0,16.2859,71.63818,26.771795
534,16.240627,0.0,16.232327,99.9917,42.39402
535,16.100353,0.0,16.09983,40.38379,34.835743
536,16.092514,0.0,16.09105,99.998535,32.929813
537,16.08104,0.0,16.079819,99.99878,42.04417
538,15.923475,0.0,15.866461,68.78027,41.9317
539,15.8862915,0.0,15.873272,24.365784,42.684307
540,15.797182,0.0,15.345913,24.710022,35.871788
541,15.752596,0.0,15.742216,7.1937256,38.78273
542,15.39989,0.0,15.350554,15.1293335,38.08948
543,15.380749,0.0,15.369411,16.302673,37.018745
544,15.265177,0.0,15.225927,7.8374634,36.75783
545,15.208986,0.0,15.108089,18.6344,38.629726
546,15.107832,0.0,15.102129,13.442505,35.537704
547,14.982444,0.0,14.9762335,58.3302,34.035606
548,14.855889,0.0,14.65923,12.072266,30.815506
549,14.805617,0.0,14.794089,72.77338,38.191174
550,14.684607,0.0,14.680412,26.1698,33.10587
551,14.656173,0.0,14.614274,26.616577,33.220093
552,14.655373,0.0,14.539162,99.88379,39.405247
553,14.625921,0.0,14.623346,60.31653,38.07689
554,14.521019,0.0,14.440201,15.912811,28.276352
555,14.515826,0.0,14.457698,3.4829102,29.109007
556,14.450474,0.0,14.447304,38.239624,37.15337
557,14.365621,0.0,14.36291,4.055359,34.46463
558,14.228588,0.0,14.225561,13.916382,40.02496
559,14.204748,0.0,14.202518,28.868652,47.818615
560,14.179227,0.0,14.16084,59.504272,35.381374
561,14.144983,0.0,14.138792,33.16333,46.656815
562,14.118479,0.0,14.06124,3.7994995,30.242092
563,13.963768,0.0,13.948145,21.255493,26.992508
564,13.820896,0.0,13.799496,14.06488,35.966724
565,13.604825,0.0,13.59884,56.24713,31.800291
566,13.590803,0.0,13.4494915,6.2584534,30.755016
567,13.567676,0.0,13.559375,32.350952,31.422134
568,13.49892,0.0,13.465515,19.631989,36.23553
569,13.422218,0.0,13.415239,16.22821,34.863735
570,13.341138,0.0,7.859603,69.75159,44.359657
571,13.34074,0.0,13.337217,28.073334,34.249542
572,13.082252,0.0,13.07672,42.103577,34.457165
