rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
100,100.0,0.0,0.0,0.0,32.833607
101,100.0,0.0,0.0,0.0,32.720943
102,100.0,0.0,0.0,0.0,34.250774
103,100.0,0.0,0.0,0.0,26.79524
104,100.0,0.0,0.0,0.0,28.657986
105,100.0,0.0,0.0,0.0,34.011745
106,100.0,0.0,0.0,0.0,33.310024
107,100.0,0.0,0.0,0.0,26.93367
108,100.0,0.0,0.0,0.0,30.616112
109,100.0,0.0,0.0,0.0,32.924725
110,100.0,0.0,0.0,0.0,27.452763
111,100.0,0.0,0.0,0.0,30.822712
112,100.0,0.0,0.0,0.0,31.57175
113,100.0,0.0,0.0,0.0,33.677376
114,100.0,0.0,0.0,0.0,28.715742
115,100.0,0.0,0.0,0.0,30.940151
116,100.0,0.0,0.0,0.0,26.671673
117,100.0,0.0,0.0,0.0,29.604778
118,100.0,0.0,0.0,0.0,32.62058
119,100.0,0.0,0.0,0.0,29.521887
120,100.0,0.0,0.0,0.0,35.632122
121,100.0,0.0,0.0,0.0,31.429525
122,100.0,0.0,0.0,0.0,30.014074
123,100.0,0.0,0.0,0.0,26.997015
124,100.0,0.0,0.0,0.0,30.965065
125,100.0,0.0,0.0,0.0,30.173288
126,100.0,0.0,0.0,0.0,29.850454
127,100.0,0.0,0.0,0.0,29.535877
128,100.0,0.0,0.0,0.0,26.320854
129,100.0,0.0,0.0,0.0,28.847414
130,100.0,0.0,0.0,0.0,25.56221
131,100.0,0.0,0.0,0.0,31.885208
132,100.0,0.0,0.0,0.0,35.438953
133,100.0,0.0,0.0,0.0,43.2355
134,100.0,0.0,0.0,0.0,31.202267
135,100.0,0.0,0.0,0.0,36.208862
136,100.0,0.0,0.0,0.0,26.72441
137,100.0,0.0,0.0,0.0,33.281593
138,100.0,0.0,0.0,0.0,37.07875
139,100.0,0.0,0.0,0.0,35.446537
140,100.0,0.0,0.0,0.0,37.365246
141,100.0,0.0,0.0,0.0,40.248898
142,100.0,0.0,0.0,0.0,41.519146
143,100.0,0.0,0.0,0.0,31.60833
144,100.0,0.0,0.0,0.0,35.846283
145,100.0,0.0,0.0,0.0,35.220753
146,100.0,0.0,0.0,0.0,35.824135
147,100.0,0.0,0.0,0.0,40.89862
148,100.0,0.0,0.0,0.0,47.851227
149,100.0,0.0,0.0,0.0,34.30448
150,100.0,0.0,0.0,0.0,36.233467
151,100.0,0.0,0.0,0.0,36.675205
152,100.0,0.0,0.0,0.0,36.659134
153,100.0,0.0,0.0,0.0,39.650066
154,100.0,0.0,0.0,0.0,37.7848
155,100.0,0.0,0.0,0.0,39.13468
156,100.0,0.0,0.0,0.0,39.92954
157,100.0,0.0,0.0,0.0,36.556717
158,100.0,0.0,0.0,0.0,40.02572
159,100.0,0.0,0.0,0.0,40.605118
160,100.0,0.0,0.0,0.0,33.333485
161,100.0,0.0,0.0,0.0,24.770086
162,100.0,0.0,0.0,0.0,39.443523
163,100.0,0.0,0.0,0.0,37.949986
164,100.0,0.0,0.0,0.0,28.14336
165,100.0,0.0,0.0,0.0,32.55335
166,100.0,0.0,0.0,0.0,41.730015
167,100.0,0.0,0.0,0.0,33.170258
168,100.0,0.0,0.0,0.0,36.46987
169,100.0,0.0,0.0,0.0,34.34686
170,100.0,0.0,0.0,0.0,27.035257
171,100.0,0.0,0.0,0.0,37.69808
172,100.0,0.0,0.0,0.0,40.643105
173,100.0,0.0,0.0,0.0,34.211006
174,100.0,0.0,0.0,0.0,38.741764
175,100.0,0.0,0.0,0.0,31.742132
176,100.0,0.0,0.0,0.0,36.09295
177,100.0,0.0,0.0,0.0,31.002863
178,100.0,0.0,0.0,0.0,38.167187
179,100.0,0.0,0.0,0.0,35.061756
180,100.0,0.0,0.0,0.0,36.119953
181,100.0,0.0,0.0,0.0,36.143673
182,100.0,0.0,0.0,0.0,42.989704
183,100.0,0.0,0.0,0.0,37.817833
184,100.0,0.0,0.0,0.0,34.711864
185,100.0,0.0,0.0,0.0,36.21987
186,100.0,0.0,0.0,0.0,46.432438
187,100.0,0.0,0.0,0.0,31.984089
188,100.0,0.0,0.0,0.0,27.860868
189,100.0,0.0,0.0,0.0,40.974396
190,100.0,0.0,0.0,0.0,35.671524
191,100.0,0.0,0.0,0.0,39.390743
192,100.0,0.0,0.0,0.0,42.369778
193,100.0,0.0,0.0,0.0,41.819313
194,100.0,0.0,0.0,0.0,38.54528
195,100.0,0.0,0.0,0.0,29.557508
196,100.0,0.0,0.0,0.0,33.20141
197,100.0,0.0,0.0,0.0,39.66802
198,100.0,0.0,0.0,0.0,37.46132
199,100.0,0.0,0.0,0.0,43.298923
200,100.0,0.0,0.0,0.0,39.63531
201,100.0,0.0,0.0,0.0,30.97518
202,100.0,0.0,0.0,0.0,41.945442
203,100.0,0.0,0.0,0.0,32.689045
204,100.0,0.0,0.0,0.0,35.387737
205,100.0,0.0,0.0,0.0,34.979725
206,100.0,0.0,0.0,0.0,42.691673
207,100.0,0.0,0.0,0.0,38.523964
208,100.0,0.0,0.0,0.0,29.994068
209,100.0,0.0,0.0,0.0,32.29145
210,100.0,0.0,0.0,0.0,39.84212
211,100.0,0.0,0.0,0.0,25.312685
212,100.0,0.0,0.0,0.0,32.7948
213,100.0,0.0,0.0,0.0,26.181973
214,100.0,0.0,0.0,0.0,30.950033
215,100.0,0.0,0.0,0.0,31.269165
216,100.0,0.0,0.0,0.0,36.25073
217,100.0,0.0,0.0,0.0,30.479002
218,100.0,0.0,0.0,0.0,26.443317
219,100.0,0.0,0.0,0.0,33.958725
220,100.0,0.0,0.0,0.0,30.069912
221,100.0,0.0,0.0,0.0,26.880192
222,100.0,0.0,0.0,0.0,33.38686
223,100.0,0.0,0.0,0.0,29.1297
224,100.0,0.0,0.0,0.0,33.47646
225,100.0,0.0,0.0,0.0,28.206808
226,100.0,0.0,0.0,0.0,30.504417
227,100.0,0.0,0.0,0.0,29.328522
228,100.0,0.0,0.0,0.0,31.789167
229,100.0,0.0,0.0,0.0,32.789234
230,100.0,0.0,0.0,0.0,34.139122
231,100.0,0.0,0.0,0.0,31.316349
232,100.0,0.0,0.0,0.0,28.555887
233,100.0,0.0,0.0,0.0,30.443346
234,100.0,0.0,0.0,0.0,33.34839
235,100.0,0.0,0.0,0.0,32.162346
236,100.0,0.0,0.0,0.0,29.840246
237,100.0,0.0,0.0,0.0,31.961992
238,100.0,0.0,0.0,0.0,33.384068
239,100.0,0.0,0.0,0.0,31.365047
240,100.0,0.0,0.0,0.0,31.928448
241,100.0,0.0,0.0,0.0,32.570217
242,100.0,0.0,0.0,0.0,32.297733
243,100.0,0.0,0.0,0.0,32.961967
244,100.0,0.0,0.0,0.0,33.26435
245,100.0,0.0,0.0,0.0,31.942627
246,100.0,0.0,0.0,0.0,28.137554
247,100.0,0.0,0.0,0.0,31.91489
248,100.0,0.0,0.0,0.0,33.00642
249,100.0,0.0,0.0,0.0,34.623543
250,100.0,0.0,0.0,0.0,30.790457
251,100.0,0.0,0.0,0.0,40.456684
252,100.0,0.0,0.0,0.0,39.56776
253,100.0,0.0,0.0,0.0,39.683414
254,100.0,0.0,0.0,0.0,41.499012
255,100.0,0.0,0.0,0.0,38.830376
256,100.0,0.0,0.0,0.0,31.279547
257,100.0,0.0,0.0,0.0,33.543964
258,100.0,0.0,0.0,0.0,36.84682
259,100.0,0.0,0.0,0.0,43.331554
260,100.0,0.0,0.0,0.0,38.602135
261,100.0,0.0,0.0,0.0,30.309214
262,100.0,0.0,0.0,0.0,39.92294
263,100.0,0.0,0.0,0.0,42.163036
264,100.0,0.0,0.0,0.0,48.404484
265,100.0,0.0,0.0,0.0,48.52683
266,100.0,0.0,0.0,0.0,36.856026
267,100.0,0.0,0.0,0.0,43.14007
268,100.0,0.0,0.0,0.0,32.202072
269,100.0,0.0,0.0,0.0,30.475986
270,100.0,0.0,0.0,0.0,27.043415
271,100.0,0.0,0.0,0.0,31.221416
272,100.0,0.0,0.0,0.0,47.505714
273,100.0,0.0,0.0,0.0,33.695526
274,100.0,0.0,0.0,0.0,42.971024
275,100.0,0.0,0.0,0.0,36.479103
276,100.0,0.0,0.0,0.0,33.92604
277,100.0,0.0,0.0,0.0,32.889153
278,100.0,0.0,0.0,0.0,33.27772
279,100.0,0.0,0.0,0.0,38.37022
280,100.0,0.0,0.0,0.0,32.175964
281,100.0,0.0,0.0,0.0,48.73559
282,100.0,0.0,0.0,0.0,41.53803
283,100.0,0.0,0.0,0.0,28.620922
284,100.0,0.0,0.0,0.0,29.847319
285,100.0,0.0,0.0,0.0,38.592304
286,100.0,0.0,0.0,0.0,30.124018
287,100.0,0.0,0.0,0.0,36.839275
288,100.0,0.0,0.0,0.0,42.345116
289,100.0,0.0,0.0,0.0,34.05024
290,100.0,0.0,0.0,0.0,38.609394
291,100.0,0.0,0.0,0.0,35.722427
292,100.0,0.0,0.0,0.0,35.532215
293,100.0,0.0,0.0,0.0,37.666344
294,100.0,0.0,0.0,0.0,41.13616
295,100.0,0.0,0.0,0.0,33.612667
296,100.0,0.0,0.0,0.0,33.998528
297,100.0,0.0,0.0,0.0,31.414755
298,100.0,0.0,0.0,0.0,30.43439
299,100.0,0.0,0.0,0.0,32.385483
300,100.0,0.0,0.0,0.0,30.954336
301,100.0,0.0,0.0,0.0,32.587425
302,100.0,0.0,0.0,0.0,35.26528
303,100.0,0.0,0.0,0.0,36.765244
304,100.0,0.0,0.0,0.0,34.712315
305,100.0,0.0,0.0,0.0,32.354435
306,100.0,0.0,0.0,0.0,41.26662
307,100.0,0.0,0.0,0.0,34.23429
308,100.0,0.0,0.0,0.0,40.56351
309,100.0,0.0,0.0,0.0,34.33819
310,100.0,0.0,0.0,0.0,24.434614
311,100.0,0.0,0.0,0.0,34.318348
312,100.0,0.0,0.0,0.0,36.45598
313,100.0,0.0,0.0,0.0,49.586052
314,100.0,0.0,0.0,0.0,31.037659
315,100.0,0.0,0.0,0.0,35.69128
316,100.0,0.0,0.0,0.0,44.268173
317,100.0,0.0,0.0,0.0,38.85686
318,100.0,0.0,0.0,0.0,35.90391
319,100.0,0.0,0.0,0.0,40.807903
320,100.0,0.0,0.0,0.0,44.257347
321,100.0,0.0,0.0,0.0,42.660908
322,100.0,0.0,0.0,0.0,46.23105
323,100.0,0.0,0.0,0.0,33.85507
324,100.0,0.0,0.0,0.0,36.270473
325,100.0,0.0,0.0,0.0,26.19564
326,100.0,0.0,0.0,0.0,29.685297
327,100.0,0.0,0.0,0.0,38.272038
328,100.0,0.0,0.0,0.0,42.573845
329,100.0,0.0,0.0,0.0,44.234066
330,100.0,0.0,0.0,0.0,0.0
331,98.674866,0.0,64.09235,65.41748,29.07827
332,98.2457,0.0,44.222507,45.976807,31.871056
333,95.95802,0.0,51.83912,55.881104,35.02225
334,93.982635,0.0,64.30073,118.74426,30.056242
335,92.984566,0.0,50.30147,57.316895,32.11197
336,91.666374,0.0,43.226303,51.559937,30.327436
337,91.06983,0.0,37.621826,46.552002,32.584778
338,91.05293,0.0,63.64776,81.91107,33.540485
339,87.52941,0.0,22.313347,34.783936,40.647667
340,86.52383,0.0,27.548725,41.024902,42.811207
341,86.16749,0.0,21.032486,34.86499,43.288048
342,85.9139,0.0,9.054041,23.140137,39.695198
343,84.64653,0.0,47.787643,45.57434,32.568436
344,84.318855,0.0,68.551765,84.23291,30.659128
345,82.830666,0.0,34.712376,51.881714,30.879263
346,82.12722,0.0,57.789593,75.66235,28.962603
347,81.183464,0.0,43.809677,62.62622,31.973797
348,80.77637,0.0,11.119988,30.343628,43.07509
349,80.19222,0.0,52.71249,72.52026,30.326366
350,79.16965,0.0,56.87474,77.70508,29.81242
351,78.837364,0.0,58.09335,79.25598,28.7223
352,76.76762,0.0,49.66191,72.89429,31.948797
353,76.37885,0.0,21.617146,45.23828,27.780432
354,76.00017,0.0,20.490402,44.490234,31.77288
355,75.46036,0.0,16.028229,40.56787,36.10573
356,75.142075,0.0,53.97179,78.82971,28.37971
357,72.73499,0.0,49.56776,76.83276,30.397367
358,72.676704,0.0,46.769833,74.09314,36.80848
359,72.34895,0.0,19.300617,46.95166,37.7799
360,72.10494,0.0,58.838955,86.73401,28.166265
361,71.08566,0.0,23.067108,51.981445,37.072327
362,70.00655,0.0,56.774372,86.76782,30.763866
363,69.75544,0.0,56.849678,87.09424,31.059113
364,69.62776,0.0,28.158524,58.53076,33.575504
365,69.594246,0.0,52.35792,82.76367,33.735565
366,69.58151,0.0,40.25485,70.67334,34.644157
367,69.472694,0.0,22.595995,53.12329,31.03212
368,69.203606,0.0,16.119867,46.91626,37.053
369,69.197685,0.0,47.969658,78.77197,25.211332
370,69.11684,0.0,54.93227,85.81543,27.236216
371,68.9989,0.0,17.961796,48.96289,30.231783
372,68.86215,0.0,31.395958,62.533813,38.466923
373,68.08948,0.0,43.64185,75.55237,27.446274
374,67.95198,0.0,28.747498,60.795532,43.845177
375,67.714485,0.0,12.015501,44.301025,42.98782
376,67.38627,0.0,31.11694,45.21765,34.58064
377,67.35719,0.0,61.908028,61.668274,29.36985
378,66.44359,0.0,27.393538,60.94995,35.23317
379,66.42816,0.0,32.3432,65.91504,32.399155
380,66.092064,0.0,63.69766,97.60559,27.701267
381,65.918365,0.0,33.97086,68.05249,35.068798
382,65.80248,0.0,33.516098,67.71362,30.45995
383,65.31308,0.0,35.3375,70.024414,36.155582
384,64.76248,0.0,47.178738,82.41626,35.496708
385,64.73111,0.0,39.56656,74.83545,29.807585
386,64.63208,0.0,52.99658,88.3645,31.525782
387,64.25438,0.0,49.80932,85.55493,32.530327
388,62.82039,0.0,61.78569,84.404236,32.925083
389,62.543316,0.0,57.019146,94.47583,25.556177
390,62.511185,0.0,39.92634,77.41516,25.364834
391,62.081512,0.0,51.727753,53.826294,27.337751
392,62.031677,0.0,52.03329,56.20581,26.335682
393,61.919243,0.0,55.199623,33.770996,25.0043
394,61.568016,0.0,48.2936,86.725586,34.11304
395,61.17181,0.0,26.528496,65.35669,30.309725
396,60.9378,0.0,42.122253,62.1532,40.24537
397,60.70792,0.0,40.395054,79.68713,31.643848
398,60.439304,0.0,45.078465,84.63916,29.053583
399,59.96304,0.0,41.57583,81.61279,30.425245
400,59.894367,0.0,43.08333,83.188965,30.119389
401,59.34011,0.0,34.49685,75.15674,36.742615
402,58.972084,0.0,58.96598,99.9939,30.934614
403,58.82855,0.0,37.801327,78.97278,30.46216
404,58.723892,0.0,32.23049,73.50659,40.48977
405,58.611755,0.0,40.031803,81.420044,30.715773
406,58.547623,0.0,34.74391,76.19629,30.778214
407,58.480934,0.0,30.224575,71.74365,29.062014
408,58.272697,0.0,46.317863,88.045166,38.5494
409,57.78171,0.0,54.907444,97.12573,28.31749
410,57.297108,0.0,15.041007,57.743896,43.462418
411,56.621674,0.0,21.621431,64.999756,32.40989
412,56.125538,0.0,34.00298,77.87744,29.497406
413,55.927048,0.0,45.221855,78.39673,34.776264
414,55.85575,0.0,36.575,80.71924,29.237225
415,55.56056,0.0,53.955456,87.52612,33.388897
416,55.275837,0.0,54.711765,15.099731,31.13556
417,55.163868,0.0,26.711964,71.548096,36.18635
418,54.8592,0.0,54.033882,99.17468,31.613085
419,54.598232,0.0,21.67782,67.07959,40.61935
420,54.418926,0.0,37.746075,83.32715,34.037228
421,53.79032,0.0,18.034458,64.24414,34.936188
422,53.76218,0.0,46.07529,92.31311,37.318756
423,53.676674,0.0,49.362213,95.68555,34.184742
424,53.508602,0.0,47.176815,93.66821,35.394638
425,53.132275,0.0,52.623386,61.617554,29.296415
426,51.688644,0.0,34.444267,82.755615,29.12433
427,51.395977,0.0,47.712265,96.316284,28.78785
428,51.2527,0.0,29.505753,78.25305,35.454292
429,50.19641,0.0,23.799685,73.60327,37.59694
430,49.614105,0.0,29.614101,80.0,44.00489
431,49.362377,0.0,33.14762,42.842285,26.074537
432,49.254208,0.0,33.796165,33.63257,32.33194
433,48.53739,0.0,27.77811,79.24072,30.80984
434,48.332153,0.0,11.77136,63.43921,29.083754
435,48.085934,0.0,45.094814,62.78955,31.335512
436,47.80957,0.0,45.850334,98.04077,29.552736
437,47.75761,0.0,21.20951,73.451904,36.176495
438,47.526127,0.0,38.694706,91.16858,27.38678
439,47.183086,0.0,26.192617,79.00952,38.95023
440,46.390835,0.0,41.45687,95.06604,30.08258
441,46.018543,0.0,37.925888,91.90735,38.178932
442,45.505997,0.0,42.670425,97.16443,32.47937
443,45.278435,0.0,33.11278,87.83435,31.47843
444,44.49836,0.0,37.438072,22.086365,29.102022
445,44.12716,0.0,22.641565,78.514404,28.621647
446,44.074905,0.0,33.083817,27.736328,35.477924
447,43.806633,0.0,29.821524,86.01489,36.493736
448,43.053062,0.0,23.61409,80.561035,40.694515
449,42.629074,0.0,38.05644,95.42737,34.848164
450,42.13751,0.0,42.061092,99.923584,33.62257
451,41.817284,0.0,26.657494,84.84021,35.432922
452,41.73001,0.0,33.295403,52.50702,32.08345
453,40.653046,0.0,36.564995,52.965088,28.937468
454,40.27057,0.0,17.842108,77.57153,36.625168
455,39.86665,0.0,39.86507,80.914185,29.648909
456,39.660194,0.0,33.192936,100.24768,38.984955
457,39.162884,0.0,18.873821,79.71094,38.235462
458,38.85677,0.0,8.550861,69.69409,38.80097
459,38.50848,0.0,38.501072,113.283325,29.87098
460,37.855026,0.0,37.84613,28.841064,36.876305
461,37.51391,0.0,16.68822,79.17432,42.62611
462,37.117165,0.0,36.50614,77.41724,40.124435
463,36.043663,0.0,32.709114,84.40497,31.08501
464,35.27556,0.0,34.055344,98.779785,38.998158
465,34.85177,0.0,20.818563,85.9668,31.84421
466,34.795967,0.0,34.706978,99.91101,34.462227
467,34.531902,0.0,30.429611,95.897705,40.976597
468,34.346684,0.0,23.650818,97.84082,38.290424
469,33.693333,0.0,21.926731,88.2334,37.430237
470,33.611656,0.0,27.008385,93.39673,38.391243
471,33.14618,0.0,27.401173,48.9292,29.031559
472,31.720396,0.0,13.794739,82.07434,36.583054
473,31.70454,0.0,14.590527,82.88599,31.714901
474,31.593237,0.0,31.416357,99.82312,31.104708
475,31.255648,0.0,15.138455,83.88281,45.869743
476,29.689737,0.0,22.16215,92.47241,29.492056
477,28.545565,0.0,28.523508,36.222046,27.584583
478,28.078917,0.0,16.53182,96.32849,43.436897
479,27.889679,0.0,27.88797,99.99829,30.659103
480,27.67598,0.0,26.788284,99.112305,30.326773
481,27.353071,0.0,26.10383,37.257935,36.937344
482,27.2563,0.0,26.771593,56.128418,30.30317
483,27.009996,0.0,18.189682,91.17969,30.744469
484,26.384645,0.0,26.369493,73.221985,25.52046
485,26.192589,0.0,26.17419,18.227112,30.371014
486,25.350866,0.0,24.671667,99.3208,34.693924
487,25.167833,0.0,25.148191,49.984375,27.583649
488,25.125547,0.0,25.121153,99.995605,29.990725
489,24.51422,0.0,17.775938,93.26172,31.354557
490,23.96863,0.0,23.965702,8.200195,28.59741
491,23.941616,0.0,23.940754,71.73657,29.80673
492,23.935123,0.0,23.934204,62.959717,29.76588
493,23.721426,0.0,23.721266,115.13672,31.307165
494,23.61949,0.0,23.589872,37.459473,24.576328
495,23.519724,0.0,23.517813,19.158813,28.426973
496,22.891426,0.0,22.879261,49.562683,31.370878
497,22.62758,0.0,21.875393,14.068787,45.12523
498,22.546871,0.0,22.533932,99.98706,37.681072
499,22.403372,0.0,22.39063,29.170898,31.36136
500,22.340841,0.0,22.336447,73.20172,29.616905
501,21.976488,0.0,21.825296,48.524048,28.283102
502,21.802069,0.0,21.776396,16.14746,34.1793
503,21.527636,0.0,20.832323,99.30469,39.482613
504,21.400583,0.0,21.347116,99.94653,28.515926
505,21.304401,0.0,16.293903,94.9895,39.230625
506,21.181301,0.0,21.042252,62.618317,32.100964
507,20.573486,0.0,20.570671,8.934204,22.099087
508,20.559155,0.0,20.532082,51.611877,31.30814
509,20.536991,0.0,20.496288,30.976746,32.040077
510,20.315086,0.0,20.315086,100.0,34.102158
511,20.293064,0.0,20.28757,99.99451,30.225044
512,20.086798,0.0,20.065924,99.979126,26.120026
513,19.99942,0.0,18.657135,98.657715,33.111694
514,19.94763,0.0,19.944765,59.392822,41.651585
515,19.663942,0.0,18.730433,46.62439,42.52715
516,19.308514,0.0,19.306202,78.692505,36.32849
517,19.29705,0.0,18.98993,31.85736,39.16626
518,19.281996,0.0,19.274343,16.576538,28.918049
519,19.2371,0.0,19.236391,68.64563,37.38122
520,18.931797,0.0,18.927158,99.99536,32.084454
521,18.924574,0.0,18.92433,99.999756,32.13382
522,18.837328,0.0,18.827982,76.05591,26.47967
523,18.74583,0.0,18.737953,21.959473,30.227184
524,18.66275,0.0,18.627289,45.839813,28.41738
525,18.555838,0.0,18.544287,63.337646,36.388966
526,18.259872,0.0,18.24028,84.05707,45.042862
527,18.225954,0.0,18.171959,2.4467773,35.264503
528,18.084133,0.0,18.080757,61.31897,25.676767
529,17.645947,0.0,16.798012,47.503418,38.000114
530,17.511435,0.0,17.490435,60.886658,37.81302
531,17.466372,0.0,17.367304,69.49356,29.579443
532,17.417377,0.0,17.400211,16.077759,37.097607
533,17.406996,0.0,17.393015,36.65027,34.71439
534,17.352854,0.0,17.347673,40.89258,42.96509
535,17.22339,0.0,17.22053,21.364624,27.511621
536,16.946098,0.0,16.94149,30.995117,32.520836
537,16.81533,0.0,16.803608,9.59137,38.806458
538,16.680607,0.0,15.284787,29.371216,37.741398
539,16.57403,0.0,13.813533,97.2395,34.909863
540,16.512445,0.0,16.509584,43.04712,43.220448
541,16.396654,0.0,16.39245,56.273743,30.238365
542,16.382677,0.0,16.380373,33.1167,42.97154
543,16.308279,0.0,15.651549,71.56799,38.563583
544,16.158218,0.0,16.158218,100.0,33.167114
545,16.156902,0.0,16.153326,14.4296875,36.913197
546,16.117899,0.0,16.117476,30.040771,32.865894
547,16.107456,0.0,15.990354,11.47644,34.487762
548,16.046997,0.0,16.033554,30.391296,27.301144
549,15.965202,0.0,15.895678,24.828857,36.210438
550,15.8979435,0.0,15.895502,99.99756,29.625015
551,15.881607,0.0,15.7980175,85.55554,32.515327
552,15.841068,0.0,14.898808,11.192505,38.071507
553,15.796322,0.0,15.793957,105.407104,30.275295
554,15.78256,0.0,15.770964,31.862854,31.961409
555,15.574165,0.0,15.570374,38.265137,40.71307
556,15.430586,0.0,15.428965,40.183105,30.192556
557,15.387695,0.0,15.384689,103.27112,32.239483
558,15.080894,0.0,15.079502,56.224365,29.332516
559,15.071264,0.0,15.0635395,51.852905,27.21212
560,15.069392,0.0,15.045699,14.506653,39.363907
561,15.065844,0.0,15.061205,99.99536,31.252707
562,15.052325,0.0,15.046744,46.105347,36.112923
563,15.003079,0.0,15.00195,46.73999,41.25199
564,14.96226,0.0,14.702743,5.6336365,28.682243
565,14.763993,0.0,14.757611,61.137085,35.984764
566,14.711794,0.0,14.705202,99.99341,32.288845
567,14.695013,0.0,14.657198,42.30139,30.879454
568,14.656367,0.0,14.601275,16.205017,37.486885
569,14.421028,0.0,14.412178,49.284058,29.537851
570,14.394003,0.0,14.392797,19.11206,32.109097
571,14.357742,0.0,14.265324,46.024414,35.04498
572,14.183463,0.0,14.18183,95.81531,41.99331
