rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
80,1.462043,0.0,0.0,0.0,25.082962
81,1.4586372,0.0,0.36242443,0.46496582,25.408674
82,1.4571214,0.0,1.2035503,0.418602,25.355791
83,1.4559927,0.0,0.41727668,1.8329773,25.742039
84,1.45526,0.0,0.0,0.0,25.617928
85,1.4460061,0.0,1.2331741,0.27493286,25.545227
86,1.4433084,0.0,0.041324593,1.5570068,26.520826
87,1.438585,0.0,0.92413133,0.2861023,27.261911
88,1.4377913,0.0,0.0,0.0,27.147114
89,1.4318793,0.0,0.0,0.0,26.97542
90,1.4119052,0.0,0.0,0.0,20.284845
91,1.4044943,0.0,1.2327865,1.0775757,30.825872
92,1.3991153,0.0,0.0,0.0,25.59337
93,1.394821,0.0,0.0,0.0,25.168299
94,1.3931828,0.0,0.0,0.0,26.051449
95,1.3883122,0.0,0.0,0.0,26.92851
96,1.3765752,0.0,1.1507592,0.13813782,27.333897
97,1.3574616,0.0,0.0,0.0,31.974573
98,1.3532287,0.0,1.0781595,0.9246826,28.488277
99,1.3474998,0.0,0.0,0.0,26.77816
100,1.3440245,0.0,1.0672268,0.8916931,25.564707
101,1.3295766,0.0,1.2576779,0.37843323,20.732323
102,1.3265249,0.0,1.209157,0.6265869,27.02304
103,1.3122208,0.0,0.0,0.0,23.160627
104,1.3039689,0.0,1.2664343,0.5121002,23.574228
105,1.299768,0.0,1.2971623,0.82847595,28.6602
106,1.2949575,0.0,0.0,0.0,23.300192
107,1.2944624,0.0,0.0,0.0,33.50267
108,1.2805839,0.0,0.3339334,5.7384033,26.184216
109,1.2748816,0.0,0.5928223,4.4425964,26.287767
110,1.2693866,0.0,0.0,0.0,25.681347
111,1.2669423,0.0,0.47981507,2.2252808,23.209843
112,1.2592969,0.0,0.0,0.0,31.222021
113,1.2484672,0.0,0.012588726,4.834717,21.491623
114,1.2451239,0.0,0.0,0.0,28.37688
115,1.2208904,0.0,0.0,0.0,26.958048
116,1.2060784,0.0,0.71221936,0.53878784,25.808592
117,1.1985195,0.0,0.0,0.0,24.049921
118,1.1959095,0.0,0.8459944,0.710968,28.763899
119,1.188401,0.0,0.0,0.0,24.684263
120,1.166743,0.0,0.0,0.0,23.638971
121,1.1663332,0.0,0.70098084,0.87265015,25.433065
122,1.1612504,0.0,0.0,0.0,28.37982
123,1.1502975,0.0,1.0491322,1.2100983,25.101622
124,1.1413299,0.0,0.0,0.0,26.780909
125,1.1349868,0.0,1.0597342,1.6298218,28.5109
126,1.124885,0.0,1.1240523,1.6505585,21.494473
127,1.1151384,0.0,0.0,0.0,17.463339
128,1.1135226,0.0,0.0,0.0,18.37736
129,1.1131321,0.0,0.0,0.0,30.331821
130,1.1100793,0.0,0.0,0.0,28.245708
131,1.1029725,0.0,0.0,0.0,23.939266
132,1.0996741,0.0,0.0,0.0,25.905745
133,1.0967265,0.0,0.0,0.0,34.628616
134,1.0918021,0.0,0.0,0.0,25.895334
135,1.0916495,0.0,0.54291546,0.36735535,27.754272
136,1.0911555,0.0,0.9528876,3.9439697,27.119715
137,1.0886636,0.0,0.5593796,0.45510864,28.370998
138,1.0848224,0.0,0.0,0.0,24.945473
139,1.0808028,0.0,0.098402895,1.1198425,24.275568
140,1.0783691,0.0,1.0643513,0.32936096,31.046858
141,1.074866,0.0,0.0,0.0,24.474195
142,1.0708565,0.0,0.0,0.0,28.870682
143,1.064195,0.0,0.0,0.0,21.437225
144,1.0596285,0.0,0.0,0.0,22.578331
145,1.0579712,0.0,0.7087418,0.049362183,20.011074
146,1.0560204,0.0,1.0209979,2.3237915,25.388763
147,1.050027,0.0,0.0,0.0,27.53984
148,1.0499545,0.0,0.8885518,0.23048401,30.441143
149,1.0467365,0.0,0.0,0.0,25.117252
150,1.0446215,0.0,0.0,0.0,32.49611
151,1.0377377,0.0,0.0,0.0,30.216381
152,1.0263567,0.0,0.4666453,3.3857117,24.734373
153,1.0217311,0.0,0.0,0.0,26.385065
154,1.0205328,0.0,0.0,0.0,27.762182
155,1.0109391,0.0,0.0,0.0,27.171566
156,1.0062827,0.0,0.18100223,0.17430115,23.577944
157,1.0049711,0.0,0.0,0.0,24.782354
158,1.0019934,0.0,0.0,0.0,23.202091
159,1.0012872,0.0,0.0,0.0,24.046377
160,0.998476,0.0,0.09973194,2.1167908,28.609268
161,0.99593866,0.0,0.0,0.0,24.136892
162,0.99158573,0.0,0.0,0.0,24.88154
163,0.9908382,0.0,0.95501393,2.1709976,19.937403
164,0.98880094,0.0,0.0,0.0,22.920364
165,0.98461777,0.0,0.0,0.0,27.699936
166,0.98390937,0.0,0.0,0.0,27.363451
167,0.98171055,0.0,0.0,0.0,23.576166
168,0.9719783,0.0,0.0,0.0,25.818712
169,0.965942,0.0,0.0,0.0,24.288298
170,0.961503,0.0,0.0,0.0,27.707333
171,0.9612992,0.0,0.0,0.0,26.11358
172,0.9608445,0.0,0.0,0.0,26.956566
173,0.95986015,0.0,0.0,0.0,23.882866
174,0.95689434,0.0,0.0,0.0,21.934351
175,0.95234036,0.0,0.71119684,0.4011383,26.478931
176,0.9521087,0.0,0.0,0.0,31.942968
177,0.950417,0.0,0.17626745,0.10147095,25.302305
178,0.94610405,0.0,0.0,0.0,21.830332
179,0.94292384,0.0,0.0,0.0,26.676397
180,0.9368237,0.0,0.56398284,1.454361,24.985512
181,0.93439263,0.0,0.7740478,2.0256042,28.61409
182,0.93387973,0.0,0.0,0.0,25.625792
183,0.9328964,0.0,0.0121778175,0.8098755,23.38551
184,0.93144345,0.0,0.0,0.0,22.347029
185,0.9290445,0.0,0.3170135,0.40418243,26.940573
186,0.9271205,0.0,0.0,0.0,25.340942
187,0.9267579,0.0,0.0,0.0,26.145977
188,0.91310173,0.0,0.0,0.0,25.814642
189,0.91002345,0.0,0.0,0.0,26.269636
190,0.9093077,0.0,0.20819807,1.7527771,26.197372
191,0.9048087,0.0,0.1354484,0.2748642,26.846804
192,0.90156275,0.0,0.0,0.0,24.188189
193,0.9010599,0.0,0.0,0.0,26.289988
194,0.90102744,0.0,0.0,0.0,25.701557
195,0.89670193,0.0,0.0,0.0,26.047516
196,0.8956449,0.0,0.40145105,0.16708374,25.083715
197,0.89345247,0.0,0.68064094,0.49690247,24.637854
198,0.8921262,0.0,0.4922502,0.10574341,27.306025
199,0.88753843,0.0,0.0,0.0,22.567772
200,0.88466895,0.0,0.0,0.0,28.539774
201,0.8845056,0.0,0.0,0.0,26.752869
202,0.88438034,0.0,0.0,0.0,29.834389
203,0.87938625,0.0,0.0,0.0,28.722845
204,0.8792434,0.0,0.0,0.0,26.10594
205,0.8769664,0.0,0.3317818,1.8403015,27.752438
206,0.8757825,0.0,0.0,0.0,30.468477
207,0.87413347,0.0,0.0,0.0,26.044561
208,0.8662109,0.0,0.0,0.0,33.559544
209,0.8657065,0.0,0.74331075,1.0519714,25.672104
210,0.86291385,0.0,0.6393146,0.14596558,26.30238
211,0.8606211,0.0,0.69922554,0.26400757,26.252903
212,0.8585885,0.0,0.0,0.0,20.82787
213,0.8567152,0.0,0.0,0.0,25.390009
214,0.85477686,0.0,0.0,0.0,27.212317
215,0.8523703,0.0,0.0,0.0,22.781689
216,0.84730214,0.0,0.071616605,1.1391068,25.121038
217,0.8408433,0.0,0.0,0.0,25.280607
218,0.8364458,0.0,0.0,0.0,23.106846
219,0.8360412,0.0,0.0,0.0,19.354143
220,0.8328652,0.0,0.0,0.0,29.277594
221,0.83197266,0.0,0.0,0.0,26.434668
222,0.83079517,0.0,0.0,0.0,28.451996
223,0.82898057,0.0,0.0,0.0,29.428879
224,0.82786644,0.0,0.0,0.0,25.537695
225,0.8275353,0.0,0.6873801,0.66815186,28.200272
226,0.82718307,0.0,0.0,0.0,29.55045
227,0.82502806,0.0,0.0,0.0,20.737942
228,0.82359856,0.0,0.0,0.0,19.127604
229,0.8230468,0.0,0.0,0.0,26.385235
230,0.8229697,0.0,0.0,0.0,23.795727
231,0.82290226,0.0,0.0,0.0,26.695393
232,0.82147485,0.0,0.0,0.0,21.80714
233,0.82038546,0.0,0.0,0.0,26.678738
234,0.8170538,0.0,0.3200096,0.33325195,28.683285
235,0.8140218,0.0,0.20196028,0.05166626,26.815475
236,0.8140056,0.0,0.0,0.0,21.620798
237,0.81315386,0.0,0.0,0.0,24.754345
238,0.81314194,0.0,0.0,0.0,26.24368
239,0.811499,0.0,0.0,0.0,29.89485
240,0.8102685,0.0,0.0,0.0,21.031134
241,0.8053498,0.0,0.0,0.0,32.441753
242,0.80235183,0.0,0.0,0.0,28.749882
243,0.8017048,0.0,0.44018698,0.47060394,27.191296
244,0.8011746,0.0,0.0,0.0,24.478445
245,0.7995295,0.0,0.49030533,4.554947,27.216995
246,0.79760265,0.0,0.7003441,0.1818695,29.875973
247,0.796518,0.0,0.0,0.0,22.723478
248,0.79153824,0.0,0.17524837,2.7062073,26.097565
249,0.7912252,0.0,0.0,0.0,25.936172
250,0.7884004,0.0,0.0,0.0,27.563894
251,0.7832855,0.0,0.0,0.0,29.89892
252,0.78222835,0.0,0.0,0.0,27.80831
253,0.7782995,0.0,0.0,0.0,26.801659
254,0.7760784,0.0,0.0,0.0,21.21897
255,0.77506614,0.0,0.0,0.0,23.189106
256,0.7738337,0.0,0.0,0.0,24.780231
257,0.77308655,0.0,0.0,0.0,25.352674
258,0.77132285,0.0,0.0,0.0,27.066435
259,0.7698811,0.0,0.0,0.0,20.665882
260,0.76916206,0.0,0.0,0.0,25.340443
261,0.7675152,0.0,0.0,0.0,27.605103
262,0.76690525,0.0,0.0,0.0,26.668222
263,0.7668664,0.0,0.0,0.0,25.357244
264,0.76642597,0.0,0.0,0.0,25.275494
265,0.7650975,0.0,0.0,0.0,28.251532
266,0.7640774,0.0,0.0,0.0,28.50582
267,0.76390773,0.0,0.0,0.0,29.404175
268,0.76168936,0.0,0.0,0.0,32.281372
269,0.76088643,0.0,0.0,0.0,26.752356
270,0.7590458,0.0,0.0,0.0,21.142445
271,0.75795066,0.0,0.0,0.0,19.831713
272,0.75341755,0.0,0.54193956,0.1598053,30.786978
273,0.75332963,0.0,0.0,0.0,27.966822
274,0.75184137,0.0,0.0,0.0,23.071379
275,0.74857813,0.0,0.0,0.0,26.336065
276,0.7481195,0.0,0.0,0.0,22.679379
277,0.7460625,0.0,0.16650465,0.6489563,23.347795
278,0.7457607,0.0,0.0,0.0,27.951286
279,0.74554765,0.0,0.23197627,0.3122635,25.974306
280,0.7436043,0.0,0.0,0.0,22.290825
281,0.73953986,0.0,0.0,0.0,23.854269
282,0.7374166,0.0,0.0,0.0,24.668856
283,0.7353531,0.0,0.707023,0.23054504,25.070786
284,0.73468244,0.0,0.0,0.0,26.061607
285,0.7336028,0.0,0.0,0.0,22.980293
286,0.7327511,0.0,0.0,0.0,23.6344
287,0.73159015,0.0,0.6096029,1.3616638,27.903732
288,0.7307464,0.0,0.0,0.0,24.771376
289,0.72921145,0.0,0.0,0.0,24.066744
290,0.729025,0.0,0.0,0.0,24.119663
291,0.7286673,0.0,0.0,0.0,22.282967
292,0.728242,0.0,0.0,0.0,25.47789
293,0.7273962,0.0,0.0,0.0,27.21875
294,0.7249622,0.0,0.0,0.0,23.810373
295,0.72193635,0.0,0.0,0.0,29.774582
296,0.7217203,0.0,0.0,0.0,28.183239
297,0.72039133,0.0,0.48754448,0.19496155,24.783379
298,0.7156184,0.0,0.0,0.0,21.823246
299,0.71555483,0.0,0.0,0.0,31.622791
300,0.71446055,0.0,0.0,0.0,30.814592
301,0.7131706,0.0,0.6154626,0.04284668,27.912134
302,0.7127293,0.0,0.0,0.0,29.116735
303,0.7103038,0.0,0.0,0.0,24.309467
304,0.71024203,0.0,0.0,0.0,26.183998
305,0.7077362,0.0,0.0,0.0,28.217674
306,0.7069386,0.0,0.6433209,0.2454071,21.745686
307,0.70689195,0.0,0.0,0.0,24.768587
308,0.70655656,0.0,0.0,0.0,26.725359
309,0.7049467,0.0,0.0,0.0,24.949125
310,0.70459944,0.0,0.0,0.0,24.933855
311,0.7014837,0.0,0.33076185,0.066207886,36.574112
312,0.70053077,0.0,0.0,0.0,27.426933
313,0.69783324,0.0,0.6400433,0.68414307,23.63123
314,0.6963609,0.0,0.0,0.0,25.882776
315,0.6936076,0.0,0.0,0.0,28.721342
316,0.69337755,0.0,0.0,0.0,23.316782
317,0.69197524,0.0,0.0,0.0,27.534725
318,0.6904691,0.0,0.6434694,0.6049576,25.143736
319,0.6890421,0.0,0.0,0.0,28.658047
320,0.68884337,0.0,0.0,0.0,18.412271
321,0.688005,0.0,0.0,0.0,27.022545
322,0.68776315,0.0,0.0,0.0,19.864597
323,0.6869489,0.0,0.0,0.0,23.342684
324,0.6841507,0.0,0.0,0.0,22.711313
325,0.6812035,0.0,0.0,0.0,23.307957
326,0.6811464,0.0,0.0,0.0,23.772337
327,0.6808147,0.0,0.0,0.0,26.23485
328,0.6802971,0.0,0.0,0.0,24.626389
329,0.68016213,0.0,0.0,0.0,28.34989
330,0.6800732,0.0,0.0,0.0,24.470324
331,0.6762985,0.0,0.0,0.0,24.287283
332,0.676245,0.0,0.0,0.0,27.067852
333,0.67617905,0.0,0.0,0.0,22.027908
334,0.6760291,0.0,0.0,0.0,23.297033
335,0.6757942,0.0,0.0,0.0,25.542467
336,0.674078,0.0,0.0,0.0,28.871994
337,0.67373335,0.0,0.304455,0.2657318,26.101591
338,0.67311126,0.0,0.0,0.0,26.92198
339,0.67122763,0.0,0.09673997,1.7539215,26.548986
340,0.6711686,0.0,0.0,0.0,27.035395
341,0.67050517,0.0,0.0,0.0,25.218279
342,0.6683999,0.0,0.0,0.0,27.542427
343,0.6680313,0.0,0.0,0.0,23.431545
344,0.66567284,0.0,0.0,0.0,25.340397
345,0.66557646,0.0,0.0,0.0,26.431078
346,0.6652578,0.0,0.0,0.0,25.386124
347,0.6648792,0.0,0.0,0.0,25.99994
348,0.66329384,0.0,0.0,0.0,22.559942
349,0.6632921,0.0,0.0,0.0,27.211254
350,0.6628072,0.0,0.0,0.0,29.448606
351,0.6618598,0.0,0.0,0.0,23.526947
352,0.6608839,0.0,0.0,0.0,29.358055
353,0.66031325,0.0,0.0,0.0,25.78472
354,0.65991926,0.0,0.0,0.0,28.010612
355,0.65853465,0.0,0.0,0.0,19.170433
356,0.65540296,0.0,0.0,0.0,23.89873
357,0.6545181,0.0,0.0,0.0,27.255676
358,0.65443236,0.0,0.53697294,1.0918427,25.386608
359,0.6524202,0.0,0.0,0.0,26.437521
360,0.65100616,0.0,0.0,0.0,24.219248
361,0.64962685,0.0,0.0,0.0,29.244148
362,0.6488948,0.0,0.0,0.0,27.754696
363,0.64886576,0.0,0.0,0.0,22.539572
364,0.64624876,0.0,0.0,0.0,22.05336
365,0.6447191,0.0,0.0,0.0,23.552048
366,0.6445707,0.0,0.0,0.0,25.27382
367,0.643556,0.0,0.0,0.0,26.471508
368,0.6434792,0.0,0.0,0.0,25.470741
369,0.6432453,0.0,0.16527194,0.42723083,25.692722
370,0.64113927,0.0,0.0,0.0,27.336054
371,0.64090145,0.0,0.0,0.0,26.563093
372,0.6397648,0.0,0.0,0.0,24.624968
373,0.6390277,0.0,0.0,0.0,26.189917
374,0.63880426,0.0,0.0,0.0,26.12473
375,0.63868666,0.0,0.0,0.0,26.821224
376,0.63782084,0.0,0.0,0.0,26.453941
377,0.636811,0.0,0.0,0.0,20.618032
378,0.6366085,0.0,0.0,0.0,27.90335
379,0.63590527,0.0,0.0,0.0,26.248549
380,0.63411444,0.0,0.0,0.0,23.867907
381,0.6330763,0.0,0.0,0.0,27.940063
382,0.6328339,0.0,0.0,0.0,23.269058
383,0.63188505,0.0,0.0,0.0,26.717707
384,0.6313165,0.0,0.0,0.0,23.757969
385,0.63045657,0.0,0.0,0.0,22.538918
386,0.63041663,0.0,0.0,0.0,23.31402
387,0.63031816,0.0,0.0,0.0,23.68337
388,0.62986755,0.0,0.0,0.0,33.764584
389,0.629127,0.0,0.0347557,0.18580627,22.269583
390,0.6288892,0.0,0.2295824,0.4652481,25.626514
391,0.62714565,0.0,0.0,0.0,27.06959
392,0.6251984,0.0,0.0,0.0,28.035337
393,0.62512296,0.0,0.0,0.0,26.08533
394,0.6243832,0.0,0.0,0.0,25.385283
395,0.6239358,0.0,0.0,0.0,24.892656
396,0.6234112,0.0,0.0,0.0,23.069986
397,0.62256765,0.0,0.0,0.0,26.21773
398,0.6221404,0.0,0.0,0.0,23.067022
399,0.62155557,0.0,0.0,0.0,26.920807
400,0.6205345,0.0,0.0,0.0,24.53304
401,0.619784,0.0,0.0,0.0,24.58816
402,0.61974084,0.0,0.0,0.0,21.368296
403,0.61805046,0.0,0.41450366,1.1815643,24.89927
404,0.6167885,0.0,0.0,0.0,20.164642
405,0.6154362,0.0,0.0,0.0,25.400406
406,0.6136427,0.0,0.0,0.0,25.89199
407,0.61346316,0.0,0.0,0.0,23.935503
408,0.6132342,0.0,0.0,0.0,26.406557
409,0.6121583,0.0,0.0,0.0,25.316492
410,0.6099005,0.0,0.0,0.0,27.245314
411,0.6094581,0.0,0.0,0.0,25.934694
412,0.60931706,0.0,0.0,0.0,25.932785
413,0.60919154,0.0,0.33043262,0.16516113,26.399252
414,0.60893905,0.0,0.0,0.0,26.736202
415,0.60833555,0.0,0.0,0.0,23.759293
416,0.6080481,0.0,0.0,0.0,35.014786
417,0.60785455,0.0,0.0,0.0,34.062767
418,0.60742426,0.0,0.0,0.0,25.938614
419,0.6072373,0.0,0.0,0.0,30.008844
420,0.60649437,0.0,0.5921597,2.4376373,29.491554
421,0.6060937,0.0,0.0,0.0,26.232473
422,0.60432285,0.0,0.0,0.0,22.801361
423,0.6031462,0.0,0.0,0.0,26.00198
424,0.60045373,0.0,0.4744879,0.3079071,24.838846
425,0.5998775,0.0,0.03496753,4.9799194,23.008327
426,0.59894985,0.0,0.0,0.0,28.052261
427,0.5985382,0.0,0.047900718,1.8067932,22.77815
428,0.59731257,0.0,0.0,0.0,27.927597
429,0.597113,0.0,0.0,0.0,23.642164
430,0.5961195,0.0,0.0,0.0,28.719137
431,0.59576935,0.0,0.0,0.0,26.572863
432,0.5945707,0.0,0.0,0.0,26.575119
433,0.59319586,0.0,0.0,0.0,26.213743
434,0.591643,0.0,0.0,0.0,28.228998
435,0.59102535,0.0,0.0,0.0,30.35309
436,0.5906267,0.0,0.0,0.0,23.779655
437,0.5903138,0.0,0.0,0.0,32.367504
438,0.59021705,0.0,0.0,0.0,42.412037
439,0.59006023,0.0,0.0,0.0,32.418083
440,0.5898351,0.0,0.0,0.0,22.57969
441,0.58918035,0.0,0.0,0.0,22.882668
442,0.5884103,0.0,0.0,0.0,25.073261
443,0.58703434,0.0,0.0,0.0,25.312948
444,0.5856469,0.0,0.0,0.0,34.668377
445,0.5855542,0.0,0.0,0.0,22.999714
446,0.5834366,0.0,0.0,0.0,29.285847
447,0.5833317,0.0,0.0,0.0,27.372198
448,0.58264256,0.0,0.0,0.0,26.739925
449,0.5817439,0.0,0.48400277,1.1238098,27.95921
450,0.5812822,0.0,0.0,0.0,27.02425
451,0.5808579,0.0,0.0,0.0,25.538256
452,0.57986957,0.0,0.0,0.0,22.86446
453,0.5793432,0.0,0.014232016,0.55477905,31.937147
454,0.5777303,0.0,0.0,0.0,29.21368
455,0.57630324,0.0,0.0,0.0,29.928871
456,0.5748312,0.0,0.0,0.0,24.851332
457,0.57232684,0.0,0.0,0.0,25.271248
458,0.5705487,0.0,0.0,0.0,26.416397
459,0.5690537,0.0,0.0,0.0,26.457205
460,0.56848186,0.0,0.0,0.0,26.439138
461,0.56833696,0.0,0.0,0.0,25.632896
462,0.56618166,0.0,0.0,0.0,24.663382
463,0.56599927,0.0,0.0,0.0,31.208271
464,0.5650883,0.0,0.0,0.0,26.313871
465,0.5630057,0.0,0.0,0.0,24.9305
466,0.5603518,0.0,0.0,0.0,25.808159
467,0.55942464,0.0,0.5572529,0.42038727,24.858284
468,0.55917853,0.0,0.0,0.0,26.609282
469,0.55839604,0.0,0.0,0.0,24.3198
470,0.5580394,0.0,0.0,0.0,29.257483
471,0.55710727,0.0,0.0,0.0,28.283583
472,0.5557207,0.0,0.0,0.0,24.516382
473,0.55479157,0.0,0.0,0.0,24.987833
474,0.55436444,0.0,0.0,0.0,28.966553
475,0.5534243,0.0,0.0,0.0,27.559217
476,0.5530358,0.0,0.0,0.0,22.078493
477,0.55092496,0.0,0.0,0.0,30.755148
478,0.5508965,0.0,0.22070172,0.8451843,22.964397
479,0.54834795,0.0,0.0,0.0,24.473843
480,0.54806757,0.0,0.0,0.0,32.59598
481,0.5475039,0.0,0.0,0.0,27.19294
482,0.54748297,0.0,0.0,0.0,19.032053
483,0.54698807,0.0,0.0,0.0,26.927282
484,0.5469792,0.0,0.0,0.0,27.799984
485,0.546096,0.0,0.0,0.0,28.092716
486,0.54558146,0.0,0.0,0.0,24.01565
487,0.5453372,0.0,0.0,0.0,28.762318
488,0.54482573,0.0,0.0,0.0,21.129969
489,0.5442873,0.0,0.0,0.0,29.740143
490,0.5440352,0.0,0.0,0.0,27.066809
491,0.54309714,0.0,0.0,0.0,29.99007
492,0.54098964,0.0,0.0,0.0,24.513014
493,0.5408921,0.0,0.0,0.0,26.415152
494,0.54015654,0.0,0.0,0.0,29.501617
495,0.5399935,0.0,0.0,0.0,24.584599
496,0.5367851,0.0,0.0,0.0,24.366966
497,0.5364384,0.0,0.0,0.0,30.711542
498,0.5340977,0.0,0.0,0.0,24.805445
499,0.53401655,0.0,0.0,0.0,27.489283
500,0.5324963,0.0,0.0,0.0,27.607912
501,0.5324365,0.0,0.0,0.0,29.40338
502,0.53243405,0.0,0.43892145,0.55236816,22.088026
503,0.5312288,0.0,0.0,0.0,27.41052
504,0.53108335,0.0,0.0,0.0,26.446331
505,0.53075534,0.0,0.005155389,1.7460938,25.00927
506,0.53037953,0.0,0.0,0.0,20.196115
507,0.5295918,0.0,0.0,0.0,21.33953
508,0.5290795,0.0,0.0,0.0,30.876064
509,0.5290562,0.0,0.0,0.0,26.959393
510,0.52872753,0.0,0.0,0.0,23.986082
511,0.5286853,0.0,0.48931476,0.07009888,29.204891
512,0.5281632,0.0,0.0,0.0,22.93741
513,0.5274582,0.0,0.0,0.0,22.530308
514,0.52691144,0.0,0.0,0.0,24.37938
515,0.52668303,0.0,0.0,0.0,25.287605
516,0.52631,0.0,0.0,0.0,29.348995
517,0.5261385,0.0,0.0,0.0,30.19066
518,0.5254069,0.0,0.0,0.0,25.503786
519,0.52533484,0.0,0.0,0.0,21.120903
520,0.52505904,0.0,0.0,0.0,32.45887
521,0.52499413,0.0,0.0,0.0,25.208975
522,0.5245786,0.0,0.0,0.0,23.854404
523,0.5245712,0.0,0.0,0.0,30.090761
524,0.52438015,0.0,0.0,0.0,19.469164
525,0.52383024,0.0,0.0,0.0,26.805878
526,0.5234145,0.0,0.0,0.0,26.988789
527,0.5227511,0.0,0.0,0.0,24.991999
528,0.5226259,0.0,0.36304346,0.6723633,30.618671
529,0.5219019,0.0,0.0,0.0,25.025133
530,0.52182186,0.0,0.0,0.0,29.503202
531,0.5212546,0.0,0.10941559,0.17610168,25.662518
532,0.5212039,0.0,0.0,0.0,25.51975
533,0.5211068,0.0,0.0,0.0,23.020266
534,0.52014846,0.0,0.0,0.0,23.326344
