rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
334,100.0,0.0,0.0,0.0,15.372905
335,100.0,0.0,0.0,0.0,18.87769
336,100.0,0.0,0.0,0.0,21.505877
337,100.0,0.0,0.0,0.0,15.294469
338,100.0,0.0,0.0,0.0,20.190401
339,100.0,0.0,0.0,0.0,29.901127
340,100.0,0.0,0.0,0.0,21.472427
341,100.0,0.0,0.0,0.0,20.396864
342,100.0,0.0,0.0,0.0,18.710802
343,100.0,0.0,0.0,0.0,20.20448
344,100.0,0.0,0.0,0.0,23.380417
345,100.0,0.0,0.0,0.0,17.483614
346,100.0,0.0,0.0,0.0,24.465117
347,100.0,0.0,0.0,0.0,22.300247
348,100.0,0.0,0.0,0.0,19.701073
349,100.0,0.0,0.0,0.0,20.735687
350,100.0,0.0,0.0,0.0,16.057993
351,100.0,0.0,0.0,0.0,17.257372
352,100.0,0.0,0.0,0.0,23.954071
353,100.0,0.0,0.0,0.0,21.321346
354,100.0,0.0,0.0,0.0,22.170288
355,100.0,0.0,0.0,0.0,21.617245
356,100.0,0.0,0.0,0.0,21.750427
357,100.0,0.0,0.0,0.0,14.968768
358,100.0,0.0,0.0,0.0,18.884417
359,100.0,0.0,0.0,0.0,21.183874
360,100.0,0.0,0.0,0.0,23.230597
361,100.0,0.0,0.0,0.0,23.267094
362,100.0,0.0,0.0,0.0,22.574814
363,100.0,0.0,0.0,0.0,20.790545
364,100.0,0.0,0.0,0.0,23.823944
365,100.0,0.0,0.0,0.0,28.50787
366,100.0,0.0,0.0,0.0,30.823137
367,100.0,0.0,0.0,0.0,34.877266
368,100.0,0.0,0.0,0.0,31.020958
369,100.0,0.0,0.0,0.0,25.612034
370,100.0,0.0,0.0,0.0,35.680996
371,100.0,0.0,0.0,0.0,34.947796
372,100.0,0.0,0.0,0.0,30.059326
373,100.0,0.0,0.0,0.0,34.53833
374,100.0,0.0,0.0,0.0,29.185913
375,100.0,0.0,0.0,0.0,32.208958
376,100.0,0.0,0.0,0.0,31.59871
377,100.0,0.0,0.0,0.0,30.387041
378,100.0,0.0,0.0,0.0,28.292063
379,100.0,0.0,0.0,0.0,33.330677
380,100.0,0.0,0.0,0.0,24.916351
381,100.0,0.0,0.0,0.0,32.860706
382,100.0,0.0,0.0,0.0,25.799122
383,100.0,0.0,0.0,0.0,33.258614
384,100.0,0.0,0.0,0.0,30.29087
385,100.0,0.0,0.0,0.0,32.426186
386,100.0,0.0,0.0,0.0,22.637299
387,100.0,0.0,0.0,0.0,31.397291
388,100.0,0.0,0.0,0.0,33.489292
389,100.0,0.0,0.0,0.0,33.699257
390,100.0,0.0,0.0,0.0,31.696043
391,100.0,0.0,0.0,0.0,26.787766
392,100.0,0.0,0.0,0.0,43.144337
393,100.0,0.0,0.0,0.0,28.0515
394,100.0,0.0,0.0,0.0,27.58003
395,100.0,0.0,0.0,0.0,28.374876
396,100.0,0.0,0.0,0.0,29.098093
397,100.0,0.0,0.0,0.0,26.70387
398,100.0,0.0,0.0,0.0,22.040365
399,100.0,0.0,0.0,0.0,35.015892
400,100.0,0.0,0.0,0.0,32.435383
401,100.0,0.0,0.0,0.0,29.749159
402,100.0,0.0,0.0,0.0,36.020454
403,100.0,0.0,0.0,0.0,35.490555
404,100.0,0.0,0.0,0.0,29.120682
405,100.0,0.0,0.0,0.0,27.419048
406,100.0,0.0,0.0,0.0,29.482372
407,100.0,0.0,0.0,0.0,33.333256
408,100.0,0.0,0.0,0.0,20.331242
409,100.0,0.0,0.0,0.0,26.888948
410,100.0,0.0,0.0,0.0,26.863062
411,100.0,0.0,0.0,0.0,29.804235
412,100.0,0.0,0.0,0.0,27.001804
413,100.0,0.0,0.0,0.0,30.407888
414,100.0,0.0,0.0,0.0,29.254404
415,100.0,0.0,0.0,0.0,30.964733
416,100.0,0.0,0.0,0.0,29.853361
417,100.0,0.0,0.0,0.0,44.00383
418,100.0,0.0,0.0,0.0,36.96012
419,100.0,0.0,0.0,0.0,33.798233
420,100.0,0.0,0.0,0.0,30.245085
421,100.0,0.0,0.0,0.0,39.33173
422,100.0,0.0,0.0,0.0,29.909363
423,100.0,0.0,0.0,0.0,25.41845
424,100.0,0.0,0.0,0.0,27.693735
425,100.0,0.0,0.0,0.0,30.516312
426,100.0,0.0,0.0,0.0,37.80791
427,100.0,0.0,0.0,0.0,29.061071
428,100.0,0.0,0.0,0.0,26.271269
429,100.0,0.0,0.0,0.0,39.627438
430,100.0,0.0,0.0,0.0,31.02327
431,100.0,0.0,0.0,0.0,31.147999
432,100.0,0.0,0.0,0.0,25.171604
433,100.0,0.0,0.0,0.0,31.929888
434,100.0,0.0,0.0,0.0,28.46398
435,100.0,0.0,0.0,0.0,31.564602
436,100.0,0.0,0.0,0.0,22.142183
437,100.0,0.0,0.0,0.0,35.92198
438,100.0,0.0,0.0,0.0,32.485996
439,100.0,0.0,0.0,0.0,29.886482
440,100.0,0.0,0.0,0.0,35.029675
441,100.0,0.0,0.0,0.0,30.851185
442,100.0,0.0,0.0,0.0,27.067228
443,100.0,0.0,0.0,0.0,29.92836
444,100.0,0.0,0.0,0.0,28.447792
445,100.0,0.0,0.0,0.0,24.76318
446,100.0,0.0,0.0,0.0,22.667706
447,100.0,0.0,0.0,0.0,26.255972
448,100.0,0.0,0.0,0.0,25.10876
449,100.0,0.0,0.0,0.0,23.384172
450,100.0,0.0,0.0,0.0,19.392124
451,100.0,0.0,0.0,0.0,22.224424
452,100.0,0.0,0.0,0.0,23.662046
453,100.0,0.0,0.0,0.0,19.24041
454,100.0,0.0,0.0,0.0,24.180983
455,100.0,0.0,0.0,0.0,19.527796
456,100.0,0.0,0.0,0.0,26.060284
457,100.0,0.0,0.0,0.0,24.801567
458,100.0,0.0,0.0,0.0,19.287294
459,100.0,0.0,0.0,0.0,25.274178
460,100.0,0.0,0.0,0.0,20.226437
461,100.0,0.0,0.0,0.0,27.685575
462,100.0,0.0,0.0,0.0,23.379911
463,100.0,0.0,0.0,0.0,19.399387
464,100.0,0.0,0.0,0.0,18.689125
465,100.0,0.0,0.0,0.0,21.846596
466,100.0,0.0,0.0,0.0,22.704945
467,100.0,0.0,0.0,0.0,24.462656
468,100.0,0.0,0.0,0.0,18.93762
469,100.0,0.0,0.0,0.0,23.687231
470,100.0,0.0,0.0,0.0,25.030437
471,100.0,0.0,0.0,0.0,17.046436
472,100.0,0.0,0.0,0.0,20.870846
473,100.0,0.0,0.0,0.0,27.64011
474,100.0,0.0,0.0,0.0,17.747768
475,100.0,0.0,0.0,0.0,21.155977
476,100.0,0.0,0.0,0.0,22.799194
477,100.0,0.0,0.0,0.0,22.069412
478,100.0,0.0,0.0,0.0,20.22446
479,100.0,0.0,0.0,0.0,22.048086
480,100.0,0.0,0.0,0.0,20.797976
481,100.0,0.0,0.0,0.0,19.652267
482,100.0,0.0,0.0,0.0,18.21516
483,100.0,0.0,0.0,0.0,23.325811
484,100.0,0.0,0.0,0.0,23.401754
485,100.0,0.0,0.0,0.0,34.51087
486,100.0,0.0,0.0,0.0,31.778719
487,100.0,0.0,0.0,0.0,24.775696
488,100.0,0.0,0.0,0.0,32.564205
489,100.0,0.0,0.0,0.0,35.537006
490,100.0,0.0,0.0,0.0,34.216064
491,100.0,0.0,0.0,0.0,27.436947
492,100.0,0.0,0.0,0.0,25.183887
493,100.0,0.0,0.0,0.0,34.225403
494,100.0,0.0,0.0,0.0,25.38767
495,100.0,0.0,0.0,0.0,26.729555
496,100.0,0.0,0.0,0.0,23.180214
497,100.0,0.0,0.0,0.0,43.48378
498,100.0,0.0,0.0,0.0,27.507717
499,100.0,0.0,0.0,0.0,35.24562
500,100.0,0.0,0.0,0.0,23.898308
501,100.0,0.0,0.0,0.0,35.299942
502,100.0,0.0,0.0,0.0,22.977549
503,100.0,0.0,0.0,0.0,33.48151
504,100.0,0.0,0.0,0.0,29.147505
505,100.0,0.0,0.0,0.0,28.27975
506,100.0,0.0,0.0,0.0,35.598297
507,100.0,0.0,0.0,0.0,29.092379
508,100.0,0.0,0.0,0.0,31.57225
509,100.0,0.0,0.0,0.0,28.048037
510,100.0,0.0,0.0,0.0,32.191677
511,100.0,0.0,0.0,0.0,28.976383
512,100.0,0.0,0.0,0.0,27.881306
513,100.0,0.0,0.0,0.0,33.285492
514,100.0,0.0,0.0,0.0,30.740696
515,100.0,0.0,0.0,0.0,28.533974
516,100.0,0.0,0.0,0.0,30.892273
517,100.0,0.0,0.0,0.0,27.04359
518,100.0,0.0,0.0,0.0,33.896717
519,100.0,0.0,0.0,0.0,28.184868
520,100.0,0.0,0.0,0.0,29.734716
521,100.0,0.0,0.0,0.0,31.399733
522,100.0,0.0,0.0,0.0,34.132492
523,100.0,0.0,0.0,0.0,34.241962
524,100.0,0.0,0.0,0.0,37.81013
525,100.0,0.0,0.0,0.0,29.33509
526,100.0,0.0,0.0,0.0,26.314434
527,100.0,0.0,0.0,0.0,26.893543
528,100.0,0.0,0.0,0.0,30.020155
529,100.0,0.0,0.0,0.0,27.546974
530,100.0,0.0,0.0,0.0,29.691189
531,100.0,0.0,0.0,0.0,25.584892
532,100.0,0.0,0.0,0.0,22.464273
533,100.0,0.0,0.0,0.0,34.983906
534,100.0,0.0,0.0,0.0,32.93945
535,100.0,0.0,0.0,0.0,28.865803
536,100.0,0.0,0.0,0.0,29.131313
537,100.0,0.0,0.0,0.0,25.82067
538,100.0,0.0,0.0,0.0,26.11419
539,100.0,0.0,0.0,0.0,23.38591
540,100.0,0.0,0.0,0.0,33.62204
541,100.0,0.0,0.0,0.0,32.641193
542,100.0,0.0,0.0,0.0,38.071865
543,100.0,0.0,0.0,0.0,38.030083
544,100.0,0.0,0.0,0.0,28.041246
545,100.0,0.0,0.0,0.0,23.574507
546,100.0,0.0,0.0,0.0,22.208689
547,100.0,0.0,0.0,0.0,28.79197
548,100.0,0.0,0.0,0.0,29.352568
549,100.0,0.0,0.0,0.0,29.90365
550,100.0,0.0,0.0,0.0,30.150572
551,100.0,0.0,0.0,0.0,28.882652
552,100.0,0.0,0.0,0.0,34.220158
553,100.0,0.0,0.0,0.0,31.982916
554,100.0,0.0,0.0,0.0,28.974718
555,100.0,0.0,0.0,0.0,26.971636
556,100.0,0.0,0.0,0.0,31.445023
557,100.0,0.0,0.0,0.0,25.51096
558,100.0,0.0,0.0,0.0,30.010046
559,100.0,0.0,0.0,0.0,31.16165
560,100.0,0.0,0.0,0.0,32.807777
561,100.0,0.0,0.0,0.0,23.129705
562,100.0,0.0,0.0,0.0,37.28683
563,100.0,0.0,0.0,0.0,34.07348
564,100.0,0.0,0.0,0.0,27.059662
565,100.0,0.0,0.0,0.0,19.483835
566,100.0,0.0,0.0,0.0,20.435045
567,100.0,0.0,0.0,0.0,20.129555
568,100.0,0.0,0.0,0.0,21.384087
569,100.0,0.0,0.0,0.0,25.59564
570,100.0,0.0,0.0,0.0,23.110346
571,100.0,0.0,0.0,0.0,21.20653
572,100.0,0.0,0.0,0.0,27.29967
573,100.0,0.0,0.0,0.0,20.69898
574,100.0,0.0,0.0,0.0,18.919744
575,100.0,0.0,0.0,0.0,21.893513
576,100.0,0.0,0.0,0.0,17.513943
577,100.0,0.0,0.0,0.0,17.268429
578,100.0,0.0,0.0,0.0,21.284548
579,100.0,0.0,0.0,0.0,23.918812
580,100.0,0.0,0.0,0.0,23.383278
581,100.0,0.0,0.0,0.0,20.173868
582,100.0,0.0,0.0,0.0,26.262112
583,100.0,0.0,0.0,0.0,17.282606
584,100.0,0.0,0.0,0.0,22.622818
585,100.0,0.0,0.0,0.0,15.365421
586,100.0,0.0,0.0,0.0,24.08141
587,100.0,0.0,0.0,0.0,21.812386
588,100.0,0.0,0.0,0.0,23.162582
589,100.0,0.0,0.0,0.0,19.969713
590,100.0,0.0,0.0,0.0,23.712843
591,100.0,0.0,0.0,0.0,22.12952
592,100.0,0.0,0.0,0.0,22.032528
593,100.0,0.0,0.0,0.0,21.719599
594,100.0,0.0,0.0,0.0,20.049616
595,100.0,0.0,0.0,0.0,23.45239
596,100.0,0.0,0.0,0.0,17.656157
597,100.0,0.0,0.0,0.0,27.520355
598,100.0,0.0,0.0,0.0,25.661777
599,100.0,0.0,0.0,0.0,18.164677
600,100.0,0.0,0.0,0.0,18.675024
601,100.0,0.0,0.0,0.0,17.027641
602,100.0,0.0,0.0,0.0,20.13468
603,100.0,0.0,0.0,0.0,20.799177
604,100.0,0.0,0.0,0.0,22.77319
