rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
63,100.0,0.0,0.0,0.0,30.05653
64,100.0,0.0,0.0,0.0,43.348118
65,100.0,0.0,0.0,0.0,33.08348
66,100.0,0.0,0.0,0.0,56.477917
67,100.0,0.0,0.0,0.0,48.010788
68,100.0,0.0,0.0,0.0,39.437527
69,100.0,0.0,0.0,0.0,36.649937
70,100.0,0.0,0.0,0.0,44.400856
71,100.0,0.0,0.0,0.0,40.05859
72,100.0,0.0,0.0,0.0,38.313137
73,100.0,0.0,0.0,0.0,37.64628
74,100.0,0.0,0.0,0.0,42.802734
75,100.0,0.0,0.0,0.0,35.777184
76,100.0,0.0,0.0,0.0,32.91792
77,100.0,0.0,0.0,0.0,41.693115
78,100.0,0.0,0.0,0.0,40.23216
79,100.0,0.0,0.0,0.0,42.698895
80,100.0,0.0,0.0,0.0,35.951912
81,100.0,0.0,0.0,0.0,45.9849
82,100.0,0.0,0.0,0.0,52.963005
83,100.0,0.0,0.0,0.0,44.904682
84,100.0,0.0,0.0,0.0,47.54181
85,100.0,0.0,0.0,0.0,45.384697
86,100.0,0.0,0.0,0.0,38.22511
87,100.0,0.0,0.0,0.0,37.511242
88,100.0,0.0,0.0,0.0,34.70116
89,100.0,0.0,0.0,0.0,36.715992
90,100.0,0.0,0.0,0.0,43.4462
91,100.0,0.0,0.0,0.0,36.374763
92,100.0,0.0,0.0,0.0,35.362198
93,100.0,0.0,0.0,0.0,33.804405
94,100.0,0.0,0.0,0.0,33.346798
95,100.0,0.0,0.0,0.0,37.10251
96,100.0,0.0,0.0,0.0,45.297768
97,100.0,0.0,0.0,0.0,44.06596
98,100.0,0.0,0.0,0.0,35.82144
99,100.0,0.0,0.0,0.0,39.279934
100,100.0,0.0,0.0,0.0,41.300663
101,100.0,0.0,0.0,0.0,31.3392
102,100.0,0.0,0.0,0.0,39.295364
103,100.0,0.0,0.0,0.0,36.34525
104,100.0,0.0,0.0,0.0,35.440098
105,100.0,0.0,0.0,0.0,40.850235
106,100.0,0.0,0.0,0.0,35.59353
107,100.0,0.0,0.0,0.0,37.547825
108,100.0,0.0,0.0,0.0,36.02
109,100.0,0.0,0.0,0.0,33.05461
110,100.0,0.0,0.0,0.0,38.61372
111,100.0,0.0,0.0,0.0,31.3927
112,100.0,0.0,0.0,0.0,38.87938
113,100.0,0.0,0.0,0.0,42.7563
114,100.0,0.0,0.0,0.0,37.80581
115,100.0,0.0,0.0,0.0,42.10506
116,100.0,0.0,0.0,0.0,35.67425
117,100.0,0.0,0.0,0.0,40.8594
118,100.0,0.0,0.0,0.0,38.849316
119,100.0,0.0,0.0,0.0,42.44956
120,100.0,0.0,0.0,0.0,34.95164
121,100.0,0.0,0.0,0.0,40.445015
122,100.0,0.0,0.0,0.0,42.358738
123,100.0,0.0,0.0,0.0,40.901478
124,100.0,0.0,0.0,0.0,31.90077
125,100.0,0.0,0.0,0.0,45.71791
126,100.0,0.0,0.0,0.0,43.249603
127,100.0,0.0,0.0,0.0,32.950615
128,100.0,0.0,0.0,0.0,33.57408
129,100.0,0.0,0.0,0.0,34.330757
130,100.0,0.0,0.0,0.0,34.305126
131,100.0,0.0,0.0,0.0,35.14804
132,100.0,0.0,0.0,0.0,30.807247
133,100.0,0.0,0.0,0.0,35.077522
134,100.0,0.0,0.0,0.0,27.628254
135,100.0,0.0,0.0,0.0,26.413216
136,100.0,0.0,0.0,0.0,37.31648
137,100.0,0.0,0.0,0.0,37.653774
138,100.0,0.0,0.0,0.0,36.551987
139,100.0,0.0,0.0,0.0,40.113243
140,100.0,0.0,0.0,0.0,31.308872
141,100.0,0.0,0.0,0.0,34.601627
142,100.0,0.0,0.0,0.0,32.358116
143,100.0,0.0,0.0,0.0,30.96494
144,100.0,0.0,0.0,0.0,32.689243
145,100.0,0.0,0.0,0.0,36.45886
146,100.0,0.0,0.0,0.0,32.746933
147,100.0,0.0,0.0,0.0,39.669117
148,100.0,0.0,0.0,0.0,36.53358
149,100.0,0.0,0.0,0.0,37.869007
150,100.0,0.0,0.0,0.0,39.166946
151,100.0,0.0,0.0,0.0,39.104195
152,100.0,0.0,0.0,0.0,31.455353
153,100.0,0.0,0.0,0.0,31.503893
154,100.0,0.0,0.0,0.0,34.52514
155,100.0,0.0,0.0,0.0,30.507473
156,100.0,0.0,0.0,0.0,36.6261
157,100.0,0.0,0.0,0.0,38.161076
158,100.0,0.0,0.0,0.0,29.738117
159,100.0,0.0,0.0,0.0,38.09575
160,100.0,0.0,0.0,0.0,33.22207
161,100.0,0.0,0.0,0.0,31.485449
162,100.0,0.0,0.0,0.0,31.195518
163,100.0,0.0,0.0,0.0,34.174095
164,100.0,0.0,0.0,0.0,34.376194
165,100.0,0.0,0.0,0.0,35.273766
166,100.0,0.0,0.0,0.0,39.464794
167,100.0,0.0,0.0,0.0,28.82719
168,100.0,0.0,0.0,0.0,45.675316
169,100.0,0.0,0.0,0.0,39.259724
170,100.0,0.0,0.0,0.0,33.45804
171,100.0,0.0,0.0,0.0,41.224068
172,100.0,0.0,0.0,0.0,38.85985
173,100.0,0.0,0.0,0.0,34.01376
174,100.0,0.0,0.0,0.0,47.451424
175,100.0,0.0,0.0,0.0,44.17898
176,100.0,0.0,0.0,0.0,40.26385
177,100.0,0.0,0.0,0.0,40.945568
178,100.0,0.0,0.0,0.0,37.905056
179,100.0,0.0,0.0,0.0,34.445007
180,100.0,0.0,0.0,0.0,42.433735
181,100.0,0.0,0.0,0.0,35.796246
182,100.0,0.0,0.0,0.0,41.440605
183,100.0,0.0,0.0,0.0,33.427647
184,100.0,0.0,0.0,0.0,38.028244
185,100.0,0.0,0.0,0.0,36.83153
186,100.0,0.0,0.0,0.0,49.283447
187,100.0,0.0,0.0,0.0,43.180866
188,100.0,0.0,0.0,0.0,39.11458
189,100.0,0.0,0.0,0.0,42.975426
190,100.0,0.0,0.0,0.0,46.267002
191,100.0,0.0,0.0,0.0,31.140312
192,100.0,0.0,0.0,0.0,37.241653
193,100.0,0.0,0.0,0.0,39.10208
194,100.0,0.0,0.0,0.0,41.318665
195,100.0,0.0,0.0,0.0,30.492323
196,100.0,0.0,0.0,0.0,41.43534
197,100.0,0.0,0.0,0.0,42.173653
198,100.0,0.0,0.0,0.0,38.900173
199,100.0,0.0,0.0,0.0,38.677803
200,100.0,0.0,0.0,0.0,40.184242
201,100.0,0.0,0.0,0.0,38.73245
202,100.0,0.0,0.0,0.0,51.210316
203,100.0,0.0,0.0,0.0,43.99297
204,100.0,0.0,0.0,0.0,45.083694
205,100.0,0.0,0.0,0.0,37.510517
206,100.0,0.0,0.0,0.0,42.715603
207,100.0,0.0,0.0,0.0,43.478024
208,100.0,0.0,0.0,0.0,32.941647
209,100.0,0.0,0.0,0.0,39.190804
210,100.0,0.0,0.0,0.0,35.730095
211,100.0,0.0,0.0,0.0,41.480938
212,100.0,0.0,0.0,0.0,39.568413
213,100.0,0.0,0.0,0.0,42.392563
214,100.0,0.0,0.0,0.0,36.689217
215,100.0,0.0,0.0,0.0,24.793585
216,100.0,0.0,0.0,0.0,31.84095
217,100.0,0.0,0.0,0.0,42.000988
218,100.0,0.0,0.0,0.0,40.837322
219,100.0,0.0,0.0,0.0,41.615383
220,100.0,0.0,0.0,0.0,41.459435
221,100.0,0.0,0.0,0.0,34.03721
222,100.0,0.0,0.0,0.0,48.707188
223,100.0,0.0,0.0,0.0,38.15486
224,100.0,0.0,0.0,0.0,32.505096
225,100.0,0.0,0.0,0.0,37.466854
226,100.0,0.0,0.0,0.0,42.176174
227,100.0,0.0,0.0,0.0,44.81757
228,100.0,0.0,0.0,0.0,40.229355
229,100.0,0.0,0.0,0.0,44.977818
230,100.0,0.0,0.0,0.0,38.326694
231,100.0,0.0,0.0,0.0,25.151665
232,100.0,0.0,0.0,0.0,42.273697
233,100.0,0.0,0.0,0.0,31.735401
234,100.0,0.0,0.0,0.0,49.29062
235,100.0,0.0,0.0,0.0,39.24797
236,100.0,0.0,0.0,0.0,46.10077
237,100.0,0.0,0.0,0.0,46.757385
238,100.0,0.0,0.0,0.0,35.746548
239,100.0,0.0,0.0,0.0,47.88488
240,100.0,0.0,0.0,0.0,36.58255
241,100.0,0.0,0.0,0.0,47.832695
242,100.0,0.0,0.0,0.0,51.4939
243,100.0,0.0,0.0,0.0,38.279392
244,100.0,0.0,0.0,0.0,42.703537
245,100.0,0.0,0.0,0.0,42.325695
246,100.0,0.0,0.0,0.0,44.31127
247,100.0,0.0,0.0,0.0,41.10232
248,100.0,0.0,0.0,0.0,30.829008
249,100.0,0.0,0.0,0.0,34.90714
250,100.0,0.0,0.0,0.0,33.103725
251,100.0,0.0,0.0,0.0,35.278942
252,100.0,0.0,0.0,0.0,38.163403
253,100.0,0.0,0.0,0.0,33.535557
254,100.0,0.0,0.0,0.0,37.695114
255,100.0,0.0,0.0,0.0,29.480032
256,100.0,0.0,0.0,0.0,33.03498
257,100.0,0.0,0.0,0.0,37.78026
258,100.0,0.0,0.0,0.0,34.45378
259,100.0,0.0,0.0,0.0,36.902966
260,100.0,0.0,0.0,0.0,31.84449
261,100.0,0.0,0.0,0.0,30.564215
262,100.0,0.0,0.0,0.0,37.896786
263,100.0,0.0,0.0,0.0,28.774225
264,100.0,0.0,0.0,0.0,29.458977
265,100.0,0.0,0.0,0.0,31.31742
266,100.0,0.0,0.0,0.0,37.593227
267,100.0,0.0,0.0,0.0,35.801624
268,100.0,0.0,0.0,0.0,38.637688
269,100.0,0.0,0.0,0.0,31.79487
270,100.0,0.0,0.0,0.0,36.12596
271,100.0,0.0,0.0,0.0,30.30457
272,100.0,0.0,0.0,0.0,37.634544
273,100.0,0.0,0.0,0.0,32.070114
274,100.0,0.0,0.0,0.0,38.07907
275,100.0,0.0,0.0,0.0,29.787907
276,100.0,0.0,0.0,0.0,35.293716
277,100.0,0.0,0.0,0.0,34.473873
278,100.0,0.0,0.0,0.0,30.194176
279,100.0,0.0,0.0,0.0,37.15916
280,100.0,0.0,0.0,0.0,32.863472
281,100.0,0.0,0.0,0.0,37.407967
282,100.0,0.0,0.0,0.0,28.297775
283,100.0,0.0,0.0,0.0,33.33536
284,100.0,0.0,0.0,0.0,35.508163
285,100.0,0.0,0.0,0.0,29.843437
286,100.0,0.0,0.0,0.0,37.123352
287,100.0,0.0,0.0,0.0,29.278734
288,100.0,0.0,0.0,0.0,36.57164
289,100.0,0.0,0.0,0.0,27.59606
290,100.0,0.0,0.0,0.0,43.963253
291,100.0,0.0,0.0,0.0,41.809425
292,100.0,0.0,0.0,0.0,43.57006
293,100.0,0.0,0.0,0.0,39.03814
294,100.0,0.0,0.0,0.0,47.35453
295,100.0,0.0,0.0,0.0,39.72721
296,100.0,0.0,0.0,0.0,45.565582
297,100.0,0.0,0.0,0.0,42.21056
298,100.0,0.0,0.0,0.0,36.224884
299,100.0,0.0,0.0,0.0,41.52927
300,100.0,0.0,0.0,0.0,47.55801
301,100.0,0.0,0.0,0.0,28.718946
302,100.0,0.0,0.0,0.0,46.855583
303,100.0,0.0,0.0,0.0,45.429337
304,100.0,0.0,0.0,0.0,37.089123
305,100.0,0.0,0.0,0.0,31.965088
306,100.0,0.0,0.0,0.0,46.115505
307,100.0,0.0,0.0,0.0,39.20516
308,100.0,0.0,0.0,0.0,39.300602
309,100.0,0.0,0.0,0.0,38.417065
310,100.0,0.0,0.0,0.0,50.441658
311,100.0,0.0,0.0,0.0,34.538746
312,100.0,0.0,0.0,0.0,37.253334
313,100.0,0.0,0.0,0.0,43.51739
314,100.0,0.0,0.0,0.0,45.86515
315,100.0,0.0,0.0,0.0,36.72446
316,100.0,0.0,0.0,0.0,43.209362
317,100.0,0.0,0.0,0.0,39.345467
318,100.0,0.0,0.0,0.0,29.537777
319,100.0,0.0,0.0,0.0,42.49128
320,100.0,0.0,0.0,0.0,45.427597
321,100.0,0.0,0.0,0.0,38.17004
322,100.0,0.0,0.0,0.0,44.392735
323,100.0,0.0,0.0,0.0,32.625206
324,100.0,0.0,0.0,0.0,40.962517
325,100.0,0.0,0.0,0.0,40.298706
326,100.0,0.0,0.0,0.0,33.58504
327,100.0,0.0,0.0,0.0,41.03055
328,100.0,0.0,0.0,0.0,35.25811
329,100.0,0.0,0.0,0.0,35.595013
330,100.0,0.0,0.0,0.0,40.302837
331,100.0,0.0,0.0,0.0,40.88587
332,100.0,0.0,0.0,0.0,42.362103
333,100.0,0.0,0.0,0.0,37.79276
334,100.0,0.0,0.0,0.0,43.716717
335,100.0,0.0,0.0,0.0,37.368553
336,100.0,0.0,0.0,0.0,33.617184
337,100.0,0.0,0.0,0.0,41.380558
338,100.0,0.0,0.0,0.0,41.881348
339,100.0,0.0,0.0,0.0,42.19201
340,100.0,0.0,0.0,0.0,36.6434
341,100.0,0.0,0.0,0.0,31.3423
342,100.0,0.0,0.0,0.0,40.722206
343,100.0,0.0,0.0,0.0,43.20134
344,100.0,0.0,0.0,0.0,41.216732
345,100.0,0.0,0.0,0.0,46.415943
346,100.0,0.0,0.0,0.0,47.137405
347,100.0,0.0,0.0,0.0,45.322266
348,100.0,0.0,0.0,0.0,34.500843
349,100.0,0.0,0.0,0.0,40.657085
350,100.0,0.0,0.0,0.0,41.932343
351,100.0,0.0,0.0,0.0,37.61185
352,100.0,0.0,0.0,0.0,42.0188
353,100.0,0.0,0.0,0.0,34.943615
354,100.0,0.0,0.0,0.0,38.557472
355,100.0,0.0,0.0,0.0,36.934296
356,100.0,0.0,0.0,0.0,33.6829
357,100.0,0.0,0.0,0.0,34.40252
358,100.0,0.0,0.0,0.0,50.46136
359,100.0,0.0,0.0,0.0,38.659054
360,100.0,0.0,0.0,0.0,37.98297
361,100.0,0.0,0.0,0.0,36.420876
362,100.0,0.0,0.0,0.0,39.17583
363,100.0,0.0,0.0,0.0,37.351364
364,100.0,0.0,0.0,0.0,43.363483
365,100.0,0.0,0.0,0.0,44.948643
366,100.0,0.0,0.0,0.0,40.90553
367,100.0,0.0,0.0,0.0,38.343304
368,100.0,0.0,0.0,0.0,34.54576
369,100.0,0.0,0.0,0.0,35.48542
370,100.0,0.0,0.0,0.0,29.839499
371,100.0,0.0,0.0,0.0,28.21252
372,100.0,0.0,0.0,0.0,34.317165
373,100.0,0.0,0.0,0.0,32.636387
374,100.0,0.0,0.0,0.0,33.098732
375,100.0,0.0,0.0,0.0,37.07788
376,100.0,0.0,0.0,0.0,34.587154
377,100.0,0.0,0.0,0.0,32.08279
378,100.0,0.0,0.0,0.0,35.654907
379,100.0,0.0,0.0,0.0,33.022793
380,100.0,0.0,0.0,0.0,35.374973
381,100.0,0.0,0.0,0.0,34.720646
382,100.0,0.0,0.0,0.0,29.489038
383,100.0,0.0,0.0,0.0,28.943632
384,100.0,0.0,0.0,0.0,29.382797
385,100.0,0.0,0.0,0.0,35.05755
386,100.0,0.0,0.0,0.0,33.84049
387,100.0,0.0,0.0,0.0,27.047445
388,100.0,0.0,0.0,0.0,32.78695
389,100.0,0.0,0.0,0.0,34.545963
390,100.0,0.0,0.0,0.0,34.697304
391,100.0,0.0,0.0,0.0,35.39705
392,100.0,0.0,0.0,0.0,32.307846
393,100.0,0.0,0.0,0.0,27.83498
394,100.0,0.0,0.0,0.0,36.04424
395,100.0,0.0,0.0,0.0,32.855457
396,100.0,0.0,0.0,0.0,32.759426
397,100.0,0.0,0.0,0.0,29.181557
398,100.0,0.0,0.0,0.0,33.384056
399,100.0,0.0,0.0,0.0,30.902344
400,100.0,0.0,0.0,0.0,39.989693
401,100.0,0.0,0.0,0.0,36.296745
402,100.0,0.0,0.0,0.0,38.08432
403,100.0,0.0,0.0,0.0,34.390354
404,100.0,0.0,0.0,0.0,37.716915
405,100.0,0.0,0.0,0.0,39.33832
406,100.0,0.0,0.0,0.0,39.068645
407,100.0,0.0,0.0,0.0,28.68078
408,100.0,0.0,0.0,0.0,38.798702
409,100.0,0.0,0.0,0.0,41.69928
410,100.0,0.0,0.0,0.0,35.460327
411,100.0,0.0,0.0,0.0,39.256863
412,100.0,0.0,0.0,0.0,46.655647
413,100.0,0.0,0.0,0.0,34.84049
414,100.0,0.0,0.0,0.0,44.698696
415,100.0,0.0,0.0,0.0,32.242188
416,100.0,0.0,0.0,0.0,49.06404
417,100.0,0.0,0.0,0.0,38.945515
418,100.0,0.0,0.0,0.0,37.684578
419,100.0,0.0,0.0,0.0,39.13364
420,100.0,0.0,0.0,0.0,39.94394
421,100.0,0.0,0.0,0.0,41.471855
422,100.0,0.0,0.0,0.0,39.584057
423,100.0,0.0,0.0,0.0,41.594276
424,100.0,0.0,0.0,0.0,38.918327
425,100.0,0.0,0.0,0.0,43.588223
426,100.0,0.0,0.0,0.0,41.425915
427,100.0,0.0,0.0,0.0,40.1629
428,100.0,0.0,0.0,0.0,42.203865
429,100.0,0.0,0.0,0.0,35.683704
430,100.0,0.0,0.0,0.0,48.512157
431,100.0,0.0,0.0,0.0,33.663525
432,100.0,0.0,0.0,0.0,42.168198
433,100.0,0.0,0.0,0.0,42.499218
434,100.0,0.0,0.0,0.0,44.896496
435,100.0,0.0,0.0,0.0,37.18078
436,100.0,0.0,0.0,0.0,25.281487
437,100.0,0.0,0.0,0.0,38.954277
438,100.0,0.0,0.0,0.0,38.300346
439,100.0,0.0,0.0,0.0,40.39816
440,100.0,0.0,0.0,0.0,34.195942
441,100.0,0.0,0.0,0.0,43.90358
442,100.0,0.0,0.0,0.0,39.412125
443,100.0,0.0,0.0,0.0,35.089962
444,100.0,0.0,0.0,0.0,38.080658
445,100.0,0.0,0.0,0.0,39.472893
446,100.0,0.0,0.0,0.0,37.237587
447,100.0,0.0,0.0,0.0,41.974735
448,100.0,0.0,0.0,0.0,29.123955
449,100.0,0.0,0.0,0.0,40.462986
450,100.0,0.0,0.0,0.0,42.899124
451,100.0,0.0,0.0,0.0,37.01157
452,100.0,0.0,0.0,0.0,40.864017
453,100.0,0.0,0.0,0.0,28.334045
454,100.0,0.0,0.0,0.0,40.04571
455,100.0,0.0,0.0,0.0,41.58777
456,100.0,0.0,0.0,0.0,34.508713
457,100.0,0.0,0.0,0.0,41.402283
458,100.0,0.0,0.0,0.0,43.60196
459,100.0,0.0,0.0,0.0,43.525764
460,100.0,0.0,0.0,0.0,36.025723
461,100.0,0.0,0.0,0.0,36.416046
462,100.0,0.0,0.0,0.0,36.416508
463,100.0,0.0,0.0,0.0,29.4344
464,100.0,0.0,0.0,0.0,37.609207
465,100.0,0.0,0.0,0.0,35.783203
466,100.0,0.0,0.0,0.0,39.68013
467,100.0,0.0,0.0,0.0,38.81138
468,100.0,0.0,0.0,0.0,43.145275
469,100.0,0.0,0.0,0.0,52.323223
470,100.0,0.0,0.0,0.0,40.58306
471,100.0,0.0,0.0,0.0,34.850487
472,100.0,0.0,0.0,0.0,41.55721
473,100.0,0.0,0.0,0.0,40.07887
474,100.0,0.0,0.0,0.0,40.154495
475,100.0,0.0,0.0,0.0,45.428955
476,100.0,0.0,0.0,0.0,41.573326
477,100.0,0.0,0.0,0.0,34.27997
478,100.0,0.0,0.0,0.0,46.197777
479,100.0,0.0,0.0,0.0,43.882782
480,100.0,0.0,0.0,0.0,36.447403
481,100.0,0.0,0.0,0.0,40.241833
482,100.0,0.0,0.0,0.0,43.20038
483,100.0,0.0,0.0,0.0,34.381634
484,100.0,0.0,0.0,0.0,41.292496
485,100.0,0.0,0.0,0.0,30.178013
486,100.0,0.0,0.0,0.0,49.91401
487,100.0,0.0,0.0,0.0,37.543427
488,100.0,0.0,0.0,0.0,33.38306
489,100.0,0.0,0.0,0.0,30.871704
490,100.0,0.0,0.0,0.0,31.20028
491,100.0,0.0,0.0,0.0,32.895466
492,100.0,0.0,0.0,0.0,31.398796
493,100.0,0.0,0.0,0.0,33.283314
494,100.0,0.0,0.0,0.0,33.344112
495,100.0,0.0,0.0,0.0,34.857464
496,100.0,0.0,0.0,0.0,32.85888
497,100.0,0.0,0.0,0.0,41.439693
498,100.0,0.0,0.0,0.0,34.48456
499,100.0,0.0,0.0,0.0,27.462126
500,100.0,0.0,0.0,0.0,32.084026
501,100.0,0.0,0.0,0.0,35.214558
502,100.0,0.0,0.0,0.0,32.851025
503,100.0,0.0,0.0,0.0,29.889215
504,100.0,0.0,0.0,0.0,33.39886
505,100.0,0.0,0.0,0.0,35.486485
506,100.0,0.0,0.0,0.0,34.277737
507,100.0,0.0,0.0,0.0,38.91631
508,100.0,0.0,0.0,0.0,26.526987
509,100.0,0.0,0.0,0.0,35.912685
510,100.0,0.0,0.0,0.0,34.259476
511,100.0,0.0,0.0,0.0,32.062607
512,100.0,0.0,0.0,0.0,29.06252
513,100.0,0.0,0.0,0.0,34.941795
514,100.0,0.0,0.0,0.0,35.796112
515,100.0,0.0,0.0,0.0,31.311295
516,100.0,0.0,0.0,0.0,32.826385
517,100.0,0.0,0.0,0.0,35.02625
518,100.0,0.0,0.0,0.0,28.382687
519,100.0,0.0,0.0,0.0,34.75156
520,100.0,0.0,0.0,0.0,27.465336
521,100.0,0.0,0.0,0.0,34.96922
522,100.0,0.0,0.0,0.0,30.05923
523,100.0,0.0,0.0,0.0,40.569523
524,100.0,0.0,0.0,0.0,32.111397
525,100.0,0.0,0.0,0.0,36.257095
526,100.0,0.0,0.0,0.0,31.362902
527,100.0,0.0,0.0,0.0,33.62223
528,100.0,0.0,0.0,0.0,44.251865
529,100.0,0.0,0.0,0.0,37.35965
530,100.0,0.0,0.0,0.0,47.326168
531,100.0,0.0,0.0,0.0,36.453175
532,100.0,0.0,0.0,0.0,39.608578
533,100.0,0.0,0.0,0.0,33.828625
534,100.0,0.0,0.0,0.0,44.755886
535,100.0,0.0,0.0,0.0,37.39231
536,100.0,0.0,0.0,0.0,40.660786
537,100.0,0.0,0.0,0.0,35.935932
538,100.0,0.0,0.0,0.0,39.647785
539,100.0,0.0,0.0,0.0,35.165672
540,100.0,0.0,0.0,0.0,40.85437
541,100.0,0.0,0.0,0.0,42.92656
542,100.0,0.0,0.0,0.0,33.744095
543,100.0,0.0,0.0,0.0,35.871624
544,100.0,0.0,0.0,0.0,37.751442
545,100.0,0.0,0.0,0.0,41.617165
546,100.0,0.0,0.0,0.0,35.777405
547,100.0,0.0,0.0,0.0,41.081955
548,100.0,0.0,0.0,0.0,41.46542
549,100.0,0.0,0.0,0.0,45.712975
550,100.0,0.0,0.0,0.0,37.710274
551,100.0,0.0,0.0,0.0,49.04728
552,100.0,0.0,0.0,0.0,43.025356
553,100.0,0.0,0.0,0.0,38.62025
554,100.0,0.0,0.0,0.0,42.39785
555,100.0,0.0,0.0,0.0,38.20169
556,100.0,0.0,0.0,0.0,30.995108
557,100.0,0.0,0.0,0.0,31.33802
558,100.0,0.0,0.0,0.0,41.6679
559,100.0,0.0,0.0,0.0,50.113934
560,100.0,0.0,0.0,0.0,36.87854
561,100.0,0.0,0.0,0.0,42.17488
562,100.0,0.0,0.0,0.0,35.52721
563,100.0,0.0,0.0,0.0,37.05298
564,100.0,0.0,0.0,0.0,33.08083
565,100.0,0.0,0.0,0.0,39.551533
566,100.0,0.0,0.0,0.0,30.052158
567,100.0,0.0,0.0,0.0,32.63441
568,100.0,0.0,0.0,0.0,34.133347
569,100.0,0.0,0.0,0.0,48.419605
570,100.0,0.0,0.0,0.0,46.396084
571,100.0,0.0,0.0,0.0,41.626522
572,100.0,0.0,0.0,0.0,45.33587
573,100.0,0.0,0.0,0.0,39.730556
574,100.0,0.0,0.0,0.0,39.566227
575,100.0,0.0,0.0,0.0,36.81195
576,100.0,0.0,0.0,0.0,39.99787
577,100.0,0.0,0.0,0.0,40.112957
578,100.0,0.0,0.0,0.0,37.877636
579,100.0,0.0,0.0,0.0,35.085754
580,100.0,0.0,0.0,0.0,38.565273
581,100.0,0.0,0.0,0.0,37.053925
582,100.0,0.0,0.0,0.0,45.65772
583,100.0,0.0,0.0,0.0,40.729042
584,100.0,0.0,0.0,0.0,45.940445
585,100.0,0.0,0.0,0.0,38.94597
586,100.0,0.0,0.0,0.0,25.922174
587,100.0,0.0,0.0,0.0,39.72366
588,100.0,0.0,0.0,0.0,36.90299
589,100.0,0.0,0.0,0.0,46.82375
590,100.0,0.0,0.0,0.0,40.33293
591,100.0,0.0,0.0,0.0,48.252796
592,100.0,0.0,0.0,0.0,40.099163
593,100.0,0.0,0.0,0.0,36.80373
594,100.0,0.0,0.0,0.0,36.854786
595,100.0,0.0,0.0,0.0,39.53393
596,100.0,0.0,0.0,0.0,37.349316
597,100.0,0.0,0.0,0.0,40.6653
598,100.0,0.0,0.0,0.0,35.411655
599,100.0,0.0,0.0,0.0,38.481598
600,100.0,0.0,0.0,0.0,36.90644
601,100.0,0.0,0.0,0.0,33.775627
602,100.0,0.0,0.0,0.0,44.52272
603,100.0,0.0,0.0,0.0,50.371807
604,100.0,0.0,0.0,0.0,50.901913
