rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
212,1.2140695,0.0,1.1051428,0.80718994,21.374979
213,1.210584,0.0,0.91788435,0.89775085,25.240746
214,1.2046766,0.0,0.0,0.0,23.666487
215,1.1989013,0.0,0.0,0.0,18.716206
216,1.196762,0.0,0.14895715,0.6121826,20.06225
217,1.1958399,0.0,0.30167,0.20404053,19.741865
218,1.189969,0.0,0.7390941,0.51153564,20.080093
219,1.1878804,0.0,0.0,0.0,22.177855
220,1.179215,0.0,0.43716,4.9150085,20.6676
221,1.1774166,0.0,0.0,0.0,26.769
222,1.1765873,0.0,0.0,0.0,17.685522
223,1.1744006,0.0,1.0706458,0.29960632,18.607779
224,1.1684909,0.0,0.0,0.0,20.716341
225,1.166743,0.0,0.0,0.0,19.594217
226,1.1647495,0.0,0.0,0.0,19.383556
227,1.1612372,0.0,0.0,0.0,30.516685
228,1.1585512,0.0,0.0,0.0,18.595545
229,1.1533394,0.0,0.0,0.0,22.851513
230,1.152812,0.0,0.0,0.0,21.699486
231,1.1497209,0.0,0.0,0.0,14.970286
232,1.146431,0.0,0.63193417,7.1365967,24.541147
233,1.1343696,0.0,0.0,0.0,17.94905
234,1.1328454,0.0,0.0,0.0,21.4723
235,1.1298996,0.0,0.027151234,0.9680786,27.289574
236,1.1277356,0.0,0.0,0.0,24.01654
237,1.1270802,0.0,0.22056364,0.7631378,20.787485
238,1.1268264,0.0,0.0,0.0,19.67848
239,1.1198902,0.0,0.5179777,0.152771,24.538294
240,1.1195138,0.0,0.0,0.0,26.519798
241,1.1180749,0.0,0.0,0.0,24.350012
242,1.1171911,0.0,0.0,0.0,20.622017
243,1.1131321,0.0,0.0,0.0,25.59362
244,1.1085063,0.0,0.8175262,0.69729614,18.597794
245,1.1067327,0.0,0.0,0.0,18.600653
246,1.1029725,0.0,0.0,0.0,23.037342
247,1.0988275,0.0,0.8205334,0.13067627,24.400278
248,1.0941491,0.0,0.5101138,0.7775879,22.848629
249,1.0918021,0.0,0.0,0.0,19.919483
250,1.0912712,0.0,0.9017662,3.5772552,26.667053
251,1.0905012,0.0,0.3334299,0.6530762,22.235842
252,1.0900875,0.0,0.0,0.0,21.997889
253,1.0871745,0.0,0.2482686,0.20928955,21.555481
254,1.0848224,0.0,0.0,0.0,22.200481
255,1.0708565,0.0,0.051179793,3.3821335,20.304396
256,1.069155,0.0,0.41586775,0.7196655,28.707647
257,1.0684891,0.0,0.0,0.0,26.155533
258,1.064195,0.0,0.42446366,4.3371887,20.794874
259,1.0596285,0.0,0.645172,1.7981186,20.246357
260,1.058473,0.0,0.8999652,0.055847168,29.76195
261,1.0544933,0.0,0.2706813,3.8874512,21.16574
262,1.0510076,0.0,0.13451234,3.5271912,20.371738
263,1.050027,0.0,0.0,0.0,21.63851
264,1.0397915,0.0,0.0,0.0,17.29771
265,1.0391474,0.0,0.30687743,0.34146118,23.101946
266,1.0377377,0.0,1.0271038,5.3520813,19.704899
267,1.0292646,0.0,0.0,0.0,30.194952
268,1.0282264,0.0,0.0,0.0,22.930984
269,1.0246109,0.0,0.0,0.0,20.47996
270,1.0237539,0.0,0.8983861,1.5134277,22.128428
271,1.0217311,0.0,0.7045882,1.7921906,20.69385
272,1.0169582,0.0,0.9243431,3.5652924,29.86414
273,1.0162134,0.0,0.0,0.0,22.205769
274,1.0151117,0.0,0.0,0.0,25.433416
275,1.0126879,0.0,0.6006271,2.0167084,18.758945
276,1.0110981,0.0,0.6743116,3.00708,21.70214
277,1.0110497,0.0,0.54269934,0.78692627,26.534512
278,1.0109391,0.0,0.0,0.0,18.782309
279,0.9995816,0.0,0.916013,0.7429199,19.468716
280,0.99265915,0.0,0.38411957,1.7292023,20.967216
281,0.99158573,0.0,0.0,0.0,28.411581
282,0.9886846,0.0,0.763496,0.40060425,21.076456
283,0.9842636,0.0,0.0,0.0,25.675505
284,0.98390937,0.0,0.0,0.0,22.434351
285,0.98171055,0.0,0.47616264,0.35671234,23.88278
286,0.9793291,0.0,0.0,0.0,25.039894
287,0.9764334,0.0,0.75352263,1.000061,20.788372
288,0.9729153,0.0,0.78230107,1.94664,23.059013
289,0.9727302,0.0,0.0,0.0,20.924536
290,0.97260207,0.0,0.5059884,0.051872253,20.988462
291,0.965942,0.0,0.5776128,0.45746613,17.494759
292,0.9653351,0.0,0.0,0.0,22.36283
293,0.9618256,0.0,0.0,0.0,20.783361
294,0.961503,0.0,0.0,0.0,16.73689
295,0.9608445,0.0,0.0,0.0,21.928642
296,0.95986015,0.0,0.0,0.0,19.599365
297,0.95861775,0.0,0.0,0.0,22.358847
298,0.9581317,0.0,0.2630888,2.2073975,25.27984
299,0.9568714,0.0,0.0,0.0,31.18153
300,0.95677763,0.0,0.83835536,2.2839508,33.91468
301,0.9552968,0.0,0.78422624,0.804657,24.602825
302,0.9549679,0.0,0.0,0.0,23.326202
303,0.954633,0.0,0.12521817,1.541748,20.77106
304,0.9542025,0.0,0.0,0.0,23.478096
305,0.95415103,0.0,0.0,0.0,24.823503
306,0.9523577,0.0,0.7778377,1.4232178,21.735819
307,0.9492963,0.0,0.0,0.0,19.445807
308,0.94292384,0.0,0.0,0.0,22.333271
309,0.93710583,0.0,0.0,0.0,27.231989
310,0.93387973,0.0,0.0,0.0,27.744884
311,0.9306489,0.0,0.21366826,0.7590332,26.220797
312,0.92526937,0.0,0.0,0.0,24.913467
313,0.923989,0.0,0.0,0.0,17.948044
314,0.92302614,0.0,0.49401623,3.852539,19.854816
315,0.92018247,0.0,0.86764324,0.6189728,27.592178
316,0.9199361,0.0,0.0,0.0,22.516619
317,0.9196304,0.0,0.0,0.0,19.230707
318,0.9189036,0.0,0.0,0.0,22.246078
319,0.9167388,0.0,0.0,0.0,22.160198
320,0.9160895,0.0,0.0,0.0,19.952917
321,0.9135612,0.0,0.0,0.0,20.601927
322,0.91310173,0.0,0.0,0.0,22.77572
323,0.90770733,0.0,0.23027524,3.7523956,22.928202
324,0.9058728,0.0,0.0,0.0,23.093012
325,0.9030109,0.0,0.0,0.0,15.616808
326,0.9025322,0.0,0.0061892113,0.2046814,19.706066
327,0.9023068,0.0,0.0,0.0,17.027607
328,0.90156275,0.0,0.0,0.0,17.92968
329,0.9013744,0.0,0.6696835,6.389618,16.73787
330,0.9000622,0.0,0.4633509,4.5429535,19.560635
331,0.8948292,0.0,0.03999229,1.0229492,23.101595
332,0.8932472,0.0,0.0,0.0,30.455898
333,0.88910383,0.0,0.22038071,0.9447479,24.53386
334,0.88805664,0.0,0.0,0.0,22.194677
335,0.88535106,0.0,0.80455196,5.2330017,14.971722
336,0.8827402,0.0,0.0,0.0,20.873575
337,0.8811232,0.0,0.5688592,1.6384888,23.323505
338,0.87938625,0.0,0.0,0.0,22.233093
339,0.87708896,0.0,0.0,0.0,28.053827
340,0.875439,0.0,0.0,0.0,27.714798
341,0.87457126,0.0,0.0,0.0,31.319134
342,0.87355834,0.0,0.0,0.0,23.670332
343,0.8727955,0.0,0.0,0.0,28.266338
344,0.8724094,0.0,0.8412616,0.32450867,17.215992
345,0.870947,0.0,0.0,0.0,20.271112
346,0.8676007,0.0,0.7653096,2.2133484,27.480577
347,0.86636496,0.0,0.0,0.0,22.565004
348,0.86347014,0.0,0.84769,0.7060547,23.227833
349,0.8585885,0.0,0.11751205,2.1574402,22.553556
350,0.85734165,0.0,0.0,0.0,21.333975
351,0.85520667,0.0,0.0,0.0,18.79729
352,0.85477686,0.0,0.0,0.0,22.236765
353,0.85386974,0.0,0.0,0.0,29.241158
354,0.8512101,0.0,0.46842793,0.71765137,26.231878
355,0.8408433,0.0,0.77719843,2.2240295,23.591673
356,0.8406047,0.0,0.5417997,0.8190918,19.7794
357,0.8364458,0.0,0.0,0.0,23.097965
358,0.8360412,0.0,0.0,0.0,27.107359
359,0.83312607,0.0,0.0,0.0,26.162506
360,0.8321218,0.0,0.0,0.0,20.375933
361,0.83197266,0.0,0.0,0.0,29.900372
362,0.83108157,0.0,0.531079,6.8067627,18.946207
363,0.83079517,0.0,0.0,0.0,18.41286
364,0.82985616,0.0,0.63194215,0.26220703,17.69261
365,0.8269544,0.0,0.0,0.0,18.610252
366,0.8260487,0.0,0.5759346,1.2506104,17.34288
367,0.8258349,0.0,0.04579316,4.64447,22.311117
368,0.8252038,0.0,0.0,0.0,26.314764
369,0.8230468,0.0,0.1458036,5.7929993,25.081038
370,0.82147485,0.0,0.0,0.0,30.99799
371,0.82038546,0.0,0.0,0.0,21.018929
372,0.81978977,0.0,0.0,0.0,21.387562
373,0.811499,0.0,0.0,0.0,27.257618
374,0.81146175,0.0,0.0,0.0,19.021288
375,0.80878574,0.0,0.0,0.0,19.914492
376,0.80875224,0.0,0.0,0.0,19.642996
377,0.80846834,0.0,0.0,0.0,27.68996
378,0.8067524,0.0,0.0,0.0,22.079538
379,0.80587786,0.0,0.70069313,0.8535156,19.255806
380,0.8053498,0.0,0.6752477,1.4553833,29.041779
381,0.80376685,0.0,0.0,0.0,20.317633
382,0.80235183,0.0,0.0,0.0,23.3652
383,0.8011746,0.0,0.0,0.0,28.076424
384,0.800556,0.0,0.0,0.0,21.31582
385,0.796518,0.0,0.0,0.0,32.96028
386,0.795576,0.0,0.0,0.0,23.502468
387,0.7950755,0.0,0.0,0.0,15.889883
388,0.78733635,0.0,0.7676679,1.0154114,23.409843
389,0.78384036,0.0,0.0,0.0,18.070087
390,0.78364146,0.0,0.7821051,0.077796936,26.464275
391,0.7832855,0.0,0.0,0.0,24.55227
392,0.7821009,0.0,0.0,0.0,21.232006
393,0.7811756,0.0,0.0,0.0,22.885939
394,0.78040737,0.0,0.0,0.0,21.1891
395,0.7782995,0.0,0.0,0.0,21.958223
396,0.77754354,0.0,0.0,0.0,22.959812
397,0.7769097,0.0,0.0,0.0,24.284681
398,0.77430737,0.0,0.0,0.0,16.8111
399,0.7738337,0.0,0.44193363,0.35243225,27.796516
400,0.77308655,0.0,0.0,0.0,21.468763
401,0.7726251,0.0,0.0,0.0,26.889662
402,0.7675152,0.0,0.0,0.0,26.047922
403,0.767153,0.0,0.0,0.0,18.087858
404,0.76690525,0.0,0.0,0.0,16.914454
405,0.7640774,0.0,0.0,0.0,20.622293
406,0.76390773,0.0,0.0,0.0,28.446453
407,0.76370937,0.0,0.6402585,0.7267761,28.443333
408,0.7618901,0.0,0.0,0.0,18.079777
409,0.75917804,0.0,0.0,0.0,29.24907
410,0.75807464,0.0,0.41357073,1.9457321,20.147263
411,0.7544667,0.0,0.0,0.0,26.001959
412,0.75361055,0.0,0.0,0.0,22.283625
413,0.7535567,0.0,0.0,0.0,32.25743
414,0.75329196,0.0,0.0,0.0,20.422668
415,0.7528955,0.0,0.0,0.0,17.929787
416,0.75129706,0.0,0.0,0.0,21.975965
417,0.74844223,0.0,0.0,0.0,15.72377
418,0.74787486,0.0,0.0,0.0,24.326147
419,0.7474746,0.0,0.0,0.0,25.153149
420,0.7457607,0.0,0.0,0.0,17.428589
421,0.7427023,0.0,0.04761894,2.4746094,25.476528
422,0.74211246,0.0,0.0,0.0,15.251217
423,0.741933,0.0,0.0,0.0,21.671738
424,0.73798585,0.0,0.0,0.0,20.153908
425,0.7374166,0.0,0.0,0.0,19.318523
426,0.73602855,0.0,0.0,0.0,20.172106
427,0.73468244,0.0,0.52303743,0.43123627,19.401226
428,0.7336028,0.0,0.6382485,1.87854,21.393229
429,0.7327511,0.0,0.0,0.0,19.026669
430,0.7294317,0.0,0.0,0.0,23.697628
431,0.729025,0.0,0.0,0.0,22.112581
432,0.7286673,0.0,0.0,0.0,20.928179
433,0.728242,0.0,0.0,0.0,18.583345
434,0.7270079,0.0,0.0,0.0,21.419323
435,0.7249622,0.0,0.20528287,0.6411133,22.008959
436,0.72311467,0.0,0.0,0.0,21.577568
437,0.7223915,0.0,0.0,0.0,21.732594
438,0.71821094,0.0,0.0,0.0,25.502401
439,0.7156184,0.0,0.0,0.0,21.66589
440,0.71555483,0.0,0.0,0.0,32.26046
441,0.71507144,0.0,0.0,0.0,20.20893
442,0.71313816,0.0,0.0,0.0,26.676025
443,0.7128717,0.0,0.012221703,0.41137695,29.18705
444,0.71201575,0.0,0.0,0.0,27.686123
445,0.7103038,0.0,0.0,0.0,21.004005
446,0.7102535,0.0,0.59898925,5.6187134,22.588326
447,0.709714,0.0,0.0,0.0,22.138315
448,0.70789856,0.0,0.0,0.0,26.259459
449,0.7077362,0.0,0.45188707,0.3794403,27.96785
450,0.7073933,0.0,0.0,0.0,26.93127
451,0.70689195,0.0,0.0,0.0,22.611359
452,0.70655656,0.0,0.0,0.0,20.420301
453,0.7063795,0.0,0.0,0.0,19.853865
454,0.7049467,0.0,0.0,0.0,24.564964
455,0.7018994,0.0,0.0,0.0,22.75125
456,0.70053077,0.0,0.6246753,2.997696,23.41853
457,0.6991767,0.0,0.0,0.0,26.380577
458,0.6976793,0.0,0.04529262,4.5063477,26.26206
459,0.6963609,0.0,0.0,0.0,29.110765
460,0.6936076,0.0,0.055575557,0.5046387,23.123852
461,0.69337755,0.0,0.30251604,0.15618896,22.643732
462,0.69197524,0.0,0.09127007,1.2867737,25.042465
463,0.69187206,0.0,0.0,0.0,24.183956
464,0.691469,0.0,1.505118E-4,1.5544281,27.907103
465,0.6905279,0.0,0.0,0.0,25.643393
466,0.688005,0.0,0.0,0.0,20.554379
467,0.6869489,0.0,0.31856325,1.0605621,29.76651
468,0.6868663,0.0,0.0,0.0,25.611048
469,0.68678224,0.0,0.0,0.0,26.105276
470,0.6841507,0.0,0.0,0.0,25.504683
471,0.68336916,0.0,0.0,0.0,26.015902
472,0.6811464,0.0,0.0,0.0,16.88598
473,0.6802971,0.0,0.0,0.0,30.568495
474,0.68016213,0.0,0.0,0.0,21.524828
475,0.6800732,0.0,0.0,0.0,24.37136
476,0.6785674,0.0,0.0,0.0,25.544775
477,0.67637336,0.0,0.0,0.0,22.091944
478,0.676245,0.0,0.0,0.0,21.353659
479,0.67617095,0.0,0.0,0.0,18.727985
480,0.674078,0.0,0.0,0.0,21.087168
481,0.67319137,0.0,0.0,0.0,26.187222
482,0.67312706,0.0,0.0,0.0,23.821062
483,0.67311126,0.0,0.06998403,0.9330139,21.575216
484,0.672173,0.0,0.0,0.0,21.084293
485,0.670833,0.0,0.6266116,4.3999634,21.57625
486,0.6699203,0.0,0.0,0.0,17.274277
487,0.6683999,0.0,0.0,0.0,27.831238
488,0.66586727,0.0,0.0,0.0,19.071177
489,0.66567284,0.0,0.30536824,1.1745605,17.624329
490,0.6652578,0.0,0.0,0.0,22.559687
491,0.6648792,0.0,0.0,0.0,22.946558
492,0.6637278,0.0,0.0,0.0,22.390278
493,0.66329384,0.0,0.0,0.0,23.826963
494,0.6632921,0.0,0.0,0.0,20.293951
495,0.66309303,0.0,0.0,0.0,20.13981
496,0.6618598,0.0,0.0,0.0,19.131859
497,0.6612776,0.0,0.0,0.0,22.382113
498,0.6608839,0.0,0.0,0.0,18.839725
499,0.6602161,0.0,0.0027544266,0.23144531,23.023615
500,0.6601924,0.0,0.0,0.0,20.811247
501,0.65853465,0.0,0.0,0.0,26.537558
502,0.65821403,0.0,0.0,0.0,16.84637
503,0.65757453,0.0,0.0,0.0,20.519047
504,0.65623266,0.0,0.0,0.0,28.713263
505,0.65540296,0.0,0.0,0.0,22.460262
506,0.6545181,0.0,0.5645476,0.5960388,16.691988
507,0.6535908,0.0,0.0,0.0,20.744003
508,0.65337664,0.0,0.0,0.0,21.591074
509,0.6524202,0.0,0.0,0.0,26.288557
510,0.6519573,0.0,0.6364243,2.7511444,19.469212
511,0.6494867,0.0,8.398629E-4,3.651886,21.212421
512,0.6488948,0.0,0.0,0.0,21.501812
513,0.64886576,0.0,0.0,0.0,20.621422
514,0.6483185,0.0,0.0,0.0,20.413223
515,0.64672315,0.0,0.0,0.0,20.599405
516,0.64624876,0.0,0.0,0.0,23.993662
517,0.64588076,0.0,0.0,0.0,27.481056
518,0.6447191,0.0,0.0,0.0,21.498714
