rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
43,11.877677,0.0,11.877048,11.465088,22.249207
44,11.713884,0.0,11.688033,12.459473,25.260334
45,11.698166,0.0,11.681334,14.254456,29.125486
46,11.66016,0.0,11.619144,27.025269,31.251894
47,11.626362,0.0,11.614479,26.615356,30.67873
48,11.619168,0.0,11.613399,1.9295654,31.293482
49,11.488286,0.0,11.480535,83.36017,34.055843
50,11.39856,0.0,11.395105,10.338501,29.600832
51,11.341673,0.0,11.324034,58.700317,28.434374
52,11.19108,0.0,11.040823,62.760254,30.515911
53,11.069323,0.0,10.9022875,4.712158,28.875263
54,11.026248,0.0,11.006503,22.65393,27.433018
55,10.978677,0.0,10.649165,6.8948364,28.43336
56,10.942763,0.0,10.8419485,26.255371,28.110046
57,10.73094,0.0,10.718481,35.66388,21.45219
58,10.6460285,0.0,10.351411,11.77182,27.46419
59,10.640115,0.0,10.545136,17.304565,31.07194
60,10.609289,0.0,10.539399,4.587982,32.72714
61,10.32003,0.0,10.213547,5.387329,37.01004
62,10.191219,0.0,10.1057,6.0023193,28.70516
63,10.169865,0.0,9.997072,18.84259,26.537014
64,10.010928,0.0,9.992305,13.788605,27.61539
65,9.851633,0.0,9.802645,26.527222,29.254402
66,9.78676,0.0,9.743576,8.002838,28.427574
67,9.701168,0.0,9.697714,26.999268,27.158142
68,9.6803465,0.0,9.658526,15.853394,28.316044
69,9.622333,0.0,9.587048,15.47287,31.011772
70,9.579891,0.0,9.562186,10.439667,28.021296
71,9.3884735,0.0,9.179003,5.9064636,27.033648
72,9.284501,0.0,9.251224,17.437134,29.938585
73,9.27221,0.0,8.879233,14.291199,27.966719
74,9.240313,0.0,9.202039,3.3669739,31.80258
75,9.230437,0.0,9.217896,16.992676,27.92
76,9.18817,0.0,8.853209,11.126587,34.61374
77,9.148641,0.0,9.1088915,20.829529,25.439785
78,8.807863,0.0,8.788247,11.850769,26.526297
79,8.775228,0.0,8.759499,3.8060303,31.381884
80,8.774103,0.0,8.590191,29.289368,25.846409
81,8.761196,0.0,8.74881,9.151367,32.59882
82,8.73059,0.0,8.608295,8.04538,29.209328
83,8.710918,0.0,8.443863,5.3511963,24.9882
84,8.616622,0.0,8.205679,1.1260376,31.456305
85,8.460337,0.0,8.457888,21.360779,26.562267
86,8.455462,0.0,7.198704,6.899376,30.53688
87,8.434353,0.0,8.296596,10.822632,30.621075
88,8.4219885,0.0,8.401452,8.615784,33.60117
89,8.402835,0.0,8.394118,13.695923,27.308352
90,8.357672,0.0,8.28145,31.306152,27.30783
91,8.338074,0.0,7.8355823,8.729065,27.378027
92,8.304925,0.0,7.99911,4.6426315,23.61395
93,8.151638,0.0,7.9181523,8.59462,30.12932
94,8.14798,0.0,8.092722,18.731049,30.627132
95,8.053397,0.0,8.005446,7.569458,24.018057
96,8.02037,0.0,8.006465,57.85791,36.146286
97,7.986228,0.0,7.9458456,16.531387,26.424553
98,7.953597,0.0,7.7499466,4.10408,18.320837
99,7.9328556,0.0,6.936139,3.0933151,30.414824
100,7.763412,0.0,7.7249866,61.823486,29.116713
101,7.756178,0.0,7.0811076,5.8486404,30.351864
102,7.7494864,0.0,6.0706983,5.3567505,24.053083
103,7.7413864,0.0,6.7336855,3.662201,28.877209
104,7.7283187,0.0,7.650457,56.993164,27.050552
105,7.7157655,0.0,7.715262,19.181671,34.362675
106,7.7082834,0.0,7.5158186,5.697571,26.199741
107,7.629671,0.0,7.566231,16.045715,30.34204
108,7.5102024,0.0,6.9842453,5.7345886,37.7763
109,7.5027227,0.0,7.220049,15.324829,31.205202
110,7.4710913,0.0,7.337598,2.5822449,26.152538
111,7.4690747,0.0,7.222096,3.1265564,33.97832
112,7.4505615,0.0,7.405693,46.862366,35.605156
113,7.3714685,0.0,7.283741,2.2339478,40.621292
114,7.3360586,0.0,7.2363253,5.087158,26.701056
115,7.3136177,0.0,7.1933002,7.3516846,23.669756
116,7.295557,0.0,7.2455597,15.203476,26.891338
117,7.2933335,0.0,7.2336426,4.5441895,35.36446
118,7.282476,0.0,6.924789,2.0450134,29.761255
119,7.2812304,0.0,6.997848,9.707336,29.677668
120,7.2743306,0.0,6.9981036,6.5745544,27.670511
121,7.2066827,0.0,7.187903,14.011536,28.757408
122,7.175906,0.0,6.557766,4.3893433,27.07495
123,7.154259,0.0,7.1306233,53.440613,29.362617
124,7.0988092,0.0,6.2361717,2.1436615,24.469173
125,7.0545974,0.0,7.0536933,41.773865,41.910645
126,6.980068,0.0,6.9758377,16.165588,41.920635
127,6.978374,0.0,6.82484,30.920654,26.06572
128,6.881092,0.0,6.78526,6.2611084,28.079977
129,6.8172297,0.0,6.717677,4.7792664,35.514
130,6.8066173,0.0,6.6806216,18.074036,31.267097
131,6.7938404,0.0,6.784275,7.614197,30.105944
132,6.7905846,0.0,6.740884,6.212036,29.840261
133,6.774065,0.0,6.753275,31.149963,39.011364
134,6.7602873,0.0,6.6628847,5.754822,33.152153
135,6.7563148,0.0,6.7559896,7.2841187,23.29165
136,6.746032,0.0,6.6656623,21.809387,30.479109
137,6.721841,0.0,6.7127523,6.062744,30.294863
138,6.659,0.0,6.352008,6.9586487,24.725742
139,6.6275053,0.0,6.4907136,3.6254272,31.566418
140,6.595989,0.0,6.5922346,4.5650635,35.615505
141,6.5753727,0.0,6.300897,2.9040527,36.9265
142,6.5250697,0.0,5.067249,7.602173,21.604382
143,6.4585633,0.0,6.0423465,9.215988,28.128618
144,6.458403,0.0,6.26988,8.350159,25.137009
145,6.361102,0.0,6.1179914,3.8801575,26.551575
146,6.3600245,0.0,6.348546,44.95569,32.769283
147,6.3254466,0.0,6.3213067,1.1134644,27.211254
148,6.292753,0.0,6.2567654,13.755981,36.857597
149,6.259446,0.0,6.178175,6.7767944,24.872837
150,6.2561684,0.0,6.237883,7.5614014,34.791164
151,6.2309275,0.0,6.1910276,12.232788,32.6957
152,6.217657,0.0,6.214859,11.090576,28.487213
153,6.1431665,0.0,6.134885,12.937958,29.447706
154,6.085394,0.0,4.430215,1.9615173,27.815994
155,6.0770674,0.0,6.059637,11.633423,32.27743
156,6.0659504,0.0,6.0070505,7.780792,20.86635
157,6.044255,0.0,5.889218,12.79541,22.210587
158,6.0156775,0.0,5.9935675,18.095093,42.058964
159,6.0128756,0.0,5.9382772,16.589844,32.77944
160,5.99035,0.0,5.745674,7.423401,27.327396
161,5.9434986,0.0,5.7349954,2.3867798,32.59744
162,5.919978,0.0,5.3748026,4.8741913,26.2654
163,5.91009,0.0,5.751836,0.30697632,30.350058
164,5.89814,0.0,5.7657957,8.821121,28.91082
165,5.89626,0.0,5.740852,6.1364136,34.799477
166,5.8710318,0.0,5.4116306,1.9890747,25.673838
167,5.851857,0.0,5.805875,17.714722,26.067118
168,5.8302503,0.0,5.715467,6.6658325,26.381697
169,5.802318,0.0,5.313721,9.429443,25.35179
170,5.7667346,0.0,5.7415094,2.3789062,24.4726
171,5.763999,0.0,5.752452,9.978088,39.468254
172,5.756113,0.0,4.7165756,4.4244385,29.105474
173,5.7377872,0.0,5.3110414,2.3923035,28.12528
174,5.704645,0.0,5.6617255,5.004883,32.87922
175,5.6879897,0.0,5.1362386,1.6981659,25.207705
176,5.6816354,0.0,5.5066695,13.299377,26.497377
177,5.6608963,0.0,5.0063076,2.266388,33.618523
178,5.6243477,0.0,5.310792,4.3263855,34.451035
179,5.602849,0.0,5.5523095,7.511078,24.467253
180,5.5799103,0.0,5.474062,8.320984,31.49808
181,5.578885,0.0,5.4853487,19.479004,35.830696
182,5.514633,0.0,4.3724427,5.753128,32.63082
183,5.4958096,0.0,5.439599,4.746216,26.22537
184,5.495392,0.0,5.123347,6.541565,29.965572
185,5.478922,0.0,5.436164,5.483612,34.569027
186,5.4574547,0.0,5.0328126,3.3789978,31.774168
187,5.4455466,0.0,5.3880477,23.637878,33.863888
188,5.440045,0.0,4.685985,4.7336426,28.804897
189,5.4317613,0.0,5.4116507,4.984619,42.166668
190,5.4303703,0.0,5.3545084,4.6539307,27.472569
191,5.4264936,0.0,5.124236,5.3338623,33.008415
192,5.4135013,0.0,5.2376056,5.782501,27.820704
193,5.3961225,0.0,5.345286,17.945465,24.008993
194,5.3438764,0.0,4.0606723,5.0243683,24.36828
195,5.2919874,0.0,4.78173,5.3173523,35.596107
196,5.2366776,0.0,5.2321734,0.68151855,29.05902
197,5.211463,0.0,5.1715307,5.228821,46.402878
198,5.2059174,0.0,4.993831,5.2999268,28.6814
199,5.082122,0.0,4.7705703,5.053833,33.912716
200,5.0121737,0.0,4.671987,0.99560547,28.910212
201,4.971213,0.0,4.968336,6.07428,29.850996
202,4.9466076,0.0,4.4259562,3.3599396,27.54378
203,4.927556,0.0,4.6935244,1.556076,29.49872
204,4.905201,0.0,4.7970724,1.1851196,33.869373
205,4.8729467,0.0,2.9077272,1.5379486,30.0042
206,4.8306513,0.0,4.5818977,0.8594513,27.4806
207,4.8066883,0.0,4.732406,1.5787506,24.879185
208,4.798106,0.0,4.4634585,1.5758057,26.367289
209,4.7960224,0.0,4.241617,26.16858,26.910784
210,4.76728,0.0,3.923943,2.4394379,27.904852
211,4.7438045,0.0,4.5535684,4.762451,42.728638
212,4.702867,0.0,4.457843,5.7630463,30.680895
213,4.6721087,0.0,4.5793896,3.3456116,26.706713
214,4.584302,0.0,4.577855,8.871826,37.72686
215,4.5403895,0.0,4.1372232,3.255005,23.399746
216,4.4800425,0.0,4.434926,10.694122,26.57546
217,4.479129,0.0,4.4772997,16.322327,33.372
218,4.4645705,0.0,4.4513354,6.49234,38.148155
219,4.4392953,0.0,4.369788,4.973175,31.057451
220,4.412808,0.0,4.3835034,12.844177,38.715324
221,4.4033766,0.0,4.3603644,2.0350952,31.630554
222,4.400077,0.0,4.3001585,4.516968,25.747824
223,4.3782444,0.0,3.2980824,1.6820526,28.505367
224,4.356233,0.0,4.115078,3.4435272,32.178738
225,4.3493752,0.0,4.146588,3.8272705,24.184145
226,4.336072,0.0,3.8545327,0.9767914,26.811674
227,4.31688,0.0,4.2691107,2.4467468,24.613026
228,4.282645,0.0,4.1763153,2.449234,26.076876
229,4.246087,0.0,4.2245655,6.663086,33.91585
230,4.2392697,0.0,4.2189837,0.77285767,24.705502
231,4.2306285,0.0,3.930906,1.5198975,36.373005
232,4.224023,0.0,3.9325967,2.6167603,26.799677
233,4.210375,0.0,3.6754284,2.5874634,29.022612
234,4.21004,0.0,4.140708,47.355408,26.019514
235,4.207442,0.0,4.183413,11.501526,37.333107
236,4.2064743,0.0,4.17115,23.677856,23.07907
237,4.169837,0.0,4.1442537,15.952942,30.436337
238,4.1495204,0.0,3.5854938,3.3770447,29.375658
239,4.140895,0.0,4.100274,30.459625,30.7896
240,4.1125417,0.0,3.7320278,3.107666,26.216022
241,4.1001067,0.0,3.1792912,6.5094147,25.773634
242,4.0952168,0.0,4.003023,18.585571,32.31115
243,4.081724,0.0,3.919987,4.082794,30.859304
244,4.0681443,0.0,4.0585675,6.529724,35.390606
245,4.0513453,0.0,3.313704,8.291641,32.08483
246,4.0381417,0.0,3.7257428,7.923065,28.001455
247,4.037654,0.0,4.009489,10.064209,26.649227
248,4.036536,0.0,3.9525259,5.4027405,25.982111
249,3.9987102,0.0,3.7459095,0.39788818,26.41916
250,3.998149,0.0,3.5808773,4.18309,25.104479
251,3.9932265,0.0,3.829986,3.9181366,30.040771
252,3.9213839,0.0,2.6970205,4.2554016,25.491821
253,3.9165735,0.0,3.8422346,9.875488,28.427462
254,3.9063292,0.0,3.6313453,1.561203,34.63665
255,3.8990126,0.0,3.838378,21.862885,24.425915
256,3.870203,0.0,3.8237028,7.2678833,33.84436
257,3.866492,0.0,3.8651016,18.11499,33.03907
258,3.8504148,0.0,3.54068,5.7653503,28.749472
259,3.823917,0.0,3.4704413,1.5658875,35.465702
260,3.8226194,0.0,3.773459,2.4544373,30.483276
261,3.819464,0.0,2.7900455,1.8705902,34.20532
262,3.808884,0.0,3.7735503,16.532837,29.52416
263,3.796334,0.0,3.67261,9.267151,31.554504
264,3.7858267,0.0,3.5081291,5.89003,24.62423
265,3.715491,0.0,3.456702,12.308044,28.120274
266,3.7096186,0.0,3.1185174,1.0721588,29.361
267,3.6963394,0.0,2.909407,1.1086121,32.44937
268,3.691808,0.0,3.5639021,6.42453,32.763237
269,3.6770017,0.0,3.5309494,13.564178,25.297745
270,3.6463919,0.0,3.5382252,3.9674683,32.665646
271,3.6076584,0.0,3.546319,12.872406,27.727488
272,3.5901747,0.0,3.5749865,13.344116,32.59987
273,3.577578,0.0,2.955043,0.9690857,28.28858
274,3.5698724,0.0,3.5415177,21.31662,33.487637
275,3.5571294,0.0,3.3783584,9.19342,35.035603
276,3.5554235,0.0,3.4515264,18.262756,28.935358
277,3.5171037,0.0,3.1498387,1.0482407,30.700705
278,3.45185,0.0,3.3688996,1.7454529,27.723656
279,3.4274478,0.0,3.408709,0.8529968,32.52055
280,3.416788,0.0,2.5695121,0.57751465,36.72105
281,3.4002514,0.0,3.2450774,0.55496216,37.777985
282,3.398098,0.0,3.3321822,2.171875,42.304684
283,3.3838813,0.0,3.3248603,20.11316,26.166765
284,3.3780012,0.0,2.9326131,0.4598999,27.67592
285,3.3344946,0.0,3.3157368,6.4189453,31.974169
286,3.3040595,0.0,2.7071357,4.0178986,32.21728
287,3.2901783,0.0,3.1580076,5.8216095,27.152649
288,3.2609298,0.0,2.1592634,5.8748016,24.458658
289,3.2589672,0.0,3.153965,1.110199,27.863405
290,3.2509484,0.0,3.166524,4.5513306,34.409023
291,3.244946,0.0,3.107892,1.1605682,29.961681
292,3.239069,0.0,2.8500555,1.5124512,32.07999
293,3.2252545,0.0,2.9476209,3.4028625,38.92601
294,3.2093215,0.0,2.5347977,3.9281006,30.546585
295,3.2019877,0.0,2.8826556,4.5949707,31.42151
296,3.1971445,0.0,3.1967573,6.263092,27.298626
297,3.1738453,0.0,3.1557903,16.69165,35.888676
298,3.1498826,0.0,2.3489964,1.2894745,25.969234
299,3.1477075,0.0,2.9272048,1.310852,38.147015
300,3.1316175,0.0,1.5998924,2.116928,33.87284
301,3.1084614,0.0,2.70438,1.7548065,33.114624
302,3.0974631,0.0,2.462597,1.533432,34.515526
303,3.0958264,0.0,2.994612,4.2628784,25.872484
304,3.059233,0.0,2.9897208,2.443451,35.981846
305,3.053028,0.0,3.0424232,68.58838,28.426832
306,3.0267577,0.0,3.0237021,45.526855,29.282232
307,3.0047123,0.0,2.665891,4.5492554,31.385504
308,3.0005403,0.0,2.956832,0.40901184,33.13406
309,2.9860294,0.0,2.4911184,2.6716766,24.088348
310,2.9800282,0.0,2.834897,8.665436,30.616577
311,2.9787738,0.0,2.936485,12.056519,42.713684
312,2.9715223,0.0,2.882712,7.5296173,26.888304
313,2.96307,0.0,2.6974237,1.5418396,25.214693
314,2.9068174,0.0,2.8195605,0.4920044,31.148506
315,2.9064062,0.0,2.607503,1.2765884,26.329098
316,2.9011416,0.0,2.6296172,26.255768,27.319542
317,2.8977633,0.0,2.122665,1.9226532,34.437653
318,2.890816,0.0,2.6606386,1.7899017,28.908731
319,2.8839529,0.0,2.8832824,2.9285278,26.780453
320,2.8617868,0.0,2.0250063,7.473755,23.736609
321,2.8510451,0.0,2.694985,6.9537354,39.262573
322,2.8481128,0.0,2.3129237,0.64663696,33.50071
323,2.833642,0.0,2.4202147,6.989441,29.010706
324,2.8329303,0.0,1.5882747,1.6303711,33.622696
325,2.8104787,0.0,2.6988597,0.6550293,28.724215
326,2.7983494,0.0,2.7218902,0.9555054,28.752266
327,2.7807248,0.0,2.310405,5.418091,30.677021
328,2.7681892,0.0,2.3776224,4.3592224,40.535084
329,2.7650228,0.0,2.1810188,1.6674805,22.989288
330,2.72804,0.0,1.8537465,2.6677856,29.631243
331,2.7044168,0.0,2.6263165,24.276306,40.375862
332,2.6996925,0.0,2.260248,0.72509766,26.772635
333,2.6698976,0.0,2.6405768,7.8662415,26.66525
334,2.669103,0.0,2.1905456,1.5786133,27.25958
335,2.6574256,0.0,2.2125223,6.150467,34.05263
336,2.6441627,0.0,2.5390193,0.4108429,24.800186
337,2.6411152,0.0,1.6392655,1.6670227,32.86524
338,2.6346266,0.0,2.632109,15.365356,35.832333
339,2.605365,0.0,2.5782197,66.58057,38.876625
340,2.6047862,0.0,2.3805764,1.9261932,28.000547
341,2.5605886,0.0,2.5377505,7.5032654,34.72044
342,2.5590901,0.0,2.4963107,6.835846,32.314106
343,2.5218186,0.0,2.2990525,0.9072876,34.144444
344,2.4781008,0.0,2.4567847,3.5411224,32.89305
345,2.470714,0.0,2.3197217,1.8310547,26.393936
346,2.459289,0.0,2.4294097,0.98669434,31.12207
347,2.4522364,0.0,2.4168737,2.6111603,28.151182
348,2.4308987,0.0,2.0487833,8.217606,27.311092
349,2.4294872,0.0,2.2145362,5.909912,37.949482
350,2.4157376,0.0,2.4083133,10.242615,27.708122
351,2.414495,0.0,2.249246,1.020813,22.142754
352,2.395512,0.0,1.976523,1.3543396,28.094128
353,2.3923233,0.0,2.1633303,4.1716003,22.75691
354,2.3776982,0.0,2.3726227,0.9819336,25.00457
355,2.3739116,0.0,2.1054971,6.466522,30.741774
356,2.3708045,0.0,1.5641862,1.167984,22.569506
357,2.3625166,0.0,2.288933,9.716003,36.470284
358,2.3531494,0.0,1.6335874,3.4936066,30.203333
359,2.3518631,0.0,0.0,0.0,26.705269
360,2.3409543,0.0,2.1606057,1.765091,28.90318
361,2.322813,0.0,2.2426653,2.3125305,29.96613
362,2.3129885,0.0,2.1062357,5.2736664,25.08084
363,2.2906804,0.0,1.8582861,2.4721985,22.471472
364,2.2740023,0.0,2.2170806,1.9890137,34.058155
365,2.261772,0.0,0.0,0.0,20.812212
366,2.2536511,0.0,2.1237903,11.132751,38.40121
367,2.2491193,0.0,1.8166335,2.9651642,25.672573
368,2.2407336,0.0,2.2024264,7.4885254,28.52401
369,2.219657,0.0,1.870213,3.58667,30.22602
370,2.218533,0.0,1.8485919,1.3537598,34.447247
371,2.2167969,0.0,1.8599254,2.2917938,27.744156
372,2.200253,0.0,1.8319579,0.13336182,26.907644
373,2.1897018,0.0,1.9967172,2.2564545,38.985966
374,2.172221,0.0,1.9371192,0.88264465,27.572617
375,2.165938,0.0,2.1621861,20.853088,27.089123
376,2.14919,0.0,2.137744,16.874695,33.79918
377,2.1482048,0.0,2.1365938,9.169495,34.22707
378,2.129068,0.0,0.0,0.0,33.365913
379,2.1133919,0.0,2.098664,3.4291382,25.151531
380,2.0986652,0.0,2.0850897,11.287537,26.132065
381,2.0911222,0.0,2.0469594,61.657837,32.454624
382,2.074243,0.0,1.8483281,2.7222595,32.73984
383,2.0720432,0.0,2.0535111,20.250916,32.449142
384,2.063301,0.0,2.0577142,0.3854828,29.700338
385,2.052308,0.0,1.3906783,6.2948,33.077553
386,2.0094786,0.0,1.0915667,0.9906006,29.862911
387,1.9994518,0.0,1.9990286,3.8895874,38.38555
388,1.970087,0.0,1.3864841,10.171402,28.88452
389,1.9520376,0.0,1.1564872,2.9605713,33.960815
390,1.924958,0.0,0.0,0.0,26.03292
391,1.9054554,0.0,1.6325681,5.3213196,22.905464
392,1.9013383,0.0,0.8702654,1.6404724,25.834726
393,1.8933884,0.0,1.1854135,6.7268066,35.51308
394,1.8921584,0.0,1.8019434,0.47323608,36.240112
395,1.8850623,0.0,1.3323389,4.0552063,33.195164
396,1.8806914,0.0,1.8533336,1.9854736,27.793764
397,1.8656967,0.0,1.0702488,3.4692993,26.049656
398,1.8616003,0.0,1.807917,7.988098,40.775818
399,1.8604527,0.0,1.323144,7.621338,29.759497
400,1.8477013,0.0,1.3806193,4.480835,31.22803
401,1.8236268,0.0,1.8207142,14.826599,27.52664
402,1.8214579,0.0,0.78586,4.73645,25.358519
403,1.8198606,0.0,1.5986874,0.87726593,30.107405
404,1.8163797,0.0,1.678919,9.384033,36.34634
405,1.8134427,0.0,0.862319,0.48046875,27.452858
406,1.8114396,0.0,1.0367619,2.4475708,30.50039
407,1.7979214,0.0,1.7638623,0.9138794,33.415733
408,1.7923732,0.0,1.2468996,1.9888916,26.019686
409,1.7879751,0.0,1.4412205,3.8724518,29.368134
410,1.7448196,0.0,1.641592,0.8467407,28.874714
411,1.7140611,0.0,1.2899698,8.192322,29.863258
412,1.6985021,0.0,1.0463617,1.3862305,33.430016
413,1.6869462,0.0,1.0882128,2.332611,29.333677
414,1.6812981,0.0,1.5702068,2.564972,28.200783
415,1.6606487,0.0,1.36014,0.9246063,29.762123
416,1.644022,0.0,1.5445747,6.169113,24.971079
417,1.6364746,0.0,1.3111918,0.6801605,28.7915
418,1.627046,0.0,1.3719258,0.93704224,31.21648
419,1.621417,0.0,1.6077137,4.667328,37.24999
420,1.6199071,0.0,0.0,0.0,28.052835
421,1.6067518,0.0,1.3290069,1.4779663,29.255314
422,1.6046603,0.0,0.8857076,0.8672333,32.190033
423,1.6013345,0.0,0.40231407,8.797363,22.105791
424,1.5915836,0.0,1.5512154,0.3143921,23.854698
425,1.580947,0.0,0.0,0.0,23.405157
426,1.5809457,0.0,1.5766084,15.943848,25.95511
427,1.576872,0.0,1.0885365,0.7557373,32.792473
428,1.5700295,0.0,1.1492138,1.102066,24.763893
429,1.5690312,0.0,1.4942725,0.7622528,30.246002
430,1.5578024,0.0,1.5524364,0.52093506,32.217937
431,1.5515187,0.0,1.5369718,4.901123,27.26418
432,1.5418519,0.0,0.0,0.0,23.45147
433,1.53463,0.0,1.2126685,4.0981674,26.981876
434,1.5224984,0.0,0.0,0.0,27.462297
435,1.5128253,0.0,1.5024736,2.5987244,37.191864
436,1.5084417,0.0,1.4806793,6.630371,35.648964
437,1.4981487,0.0,1.1093848,2.3770294,27.75471
438,1.4981079,0.0,1.4927194,2.1799622,34.28977
439,1.4921911,0.0,1.4833181,50.6239,29.648745
440,1.4766234,0.0,1.4540929,9.59787,21.610754
441,1.4752089,0.0,0.8813127,1.4221954,25.132185
442,1.4742368,0.0,1.1245781,2.490448,27.967148
443,1.4731202,0.0,1.439074,3.8952942,24.485321
444,1.4715108,0.0,0.0,0.0,25.192396
445,1.4693654,0.0,1.3995907,20.380005,30.946148
446,1.4684291,0.0,0.0,0.0,23.983551
447,1.4607872,0.0,1.4545969,12.466736,26.428976
448,1.459264,0.0,0.40518117,1.4345093,25.126015
449,1.4587992,0.0,0.0,0.0,25.10683
450,1.4519435,0.0,1.1195108,2.448349,30.343937
451,1.4510686,0.0,1.231406,1.2007141,28.235783
452,1.4462537,0.0,1.4271392,9.365906,31.401482
453,1.4445822,0.0,1.4276936,12.849243,39.758366
454,1.4398847,0.0,1.3139088,1.3391418,37.20506
455,1.4396734,0.0,0.0,0.0,31.651833
456,1.432445,0.0,0.0,0.0,23.204142
457,1.4320787,0.0,1.086712,0.84698486,28.346529
458,1.4313005,0.0,0.0,0.0,34.557957
459,1.4299666,0.0,1.4275042,9.033997,36.09379
460,1.4289594,0.0,0.274792,0.45183563,23.08083
461,1.423771,0.0,0.0,0.0,30.200096
462,1.419731,0.0,1.1633505,2.048172,22.89622
463,1.4061236,0.0,0.9192595,2.3297195,25.966177
464,1.3939214,0.0,0.021242864,0.76911926,31.57888
465,1.3895625,0.0,1.2443122,5.857788,35.701984
466,1.384626,0.0,1.3224918,3.8225403,28.790462
467,1.3762048,0.0,1.3257184,1.5583801,32.24793
468,1.3750733,0.0,1.1438912,10.603699,26.740774
469,1.374548,0.0,1.3411999,74.59479,39.867958
470,1.3707179,0.0,1.2194461,4.3208923,36.716534
471,1.3706057,0.0,1.3625224,17.802734,35.889317
472,1.3572822,0.0,1.1428123,4.9272156,33.26695
473,1.3467079,0.0,0.70472986,2.7052917,34.905453
474,1.3440843,0.0,0.85641336,5.420288,29.211897
475,1.3344299,0.0,1.0629145,2.230713,31.383799
476,1.3341693,0.0,0.0,0.0,30.141846
477,1.331733,0.0,1.0778526,0.28723145,32.255554
478,1.3304173,0.0,0.0,0.0,27.540394
479,1.3270122,0.0,0.0,0.0,24.036749
480,1.3220251,0.0,0.4620102,2.9332733,32.00567
481,1.3180366,0.0,0.0,0.0,22.749495
482,1.298562,0.0,0.96200126,4.5972443,24.15963
483,1.296203,0.0,1.260022,3.4536133,31.373758
484,1.2957433,0.0,1.0570873,9.170258,30.50121
485,1.295465,0.0,1.2897773,10.110901,31.679394
486,1.2872494,0.0,1.0123618,0.5952301,39.855793
487,1.2859885,0.0,0.93205893,10.502075,34.48304
488,1.279451,0.0,0.83946574,13.259644,35.01143
489,1.2786653,0.0,0.0,0.0,27.161474
490,1.2784272,0.0,0.0,0.0,41.942436
491,1.2726276,0.0,0.924979,3.0387573,32.069817
492,1.2612395,0.0,0.8586715,1.2954102,31.100199
493,1.2563944,0.0,0.0,0.0,33.16189
494,1.2540656,0.0,0.32694447,4.992279,28.792995
495,1.2511224,0.0,0.0,0.0,26.222506
496,1.244064,0.0,1.2400147,8.666565,34.87409
497,1.2252487,0.0,0.49060002,3.1240845,20.896132
498,1.2229718,0.0,0.0,0.0,28.247078
499,1.221535,0.0,0.5814731,2.4662476,27.868912
500,1.2208045,0.0,1.093754,11.131866,30.14586
501,1.2111086,0.0,0.24990404,4.208069,25.59456
502,1.199224,0.0,1.1912061,0.7091675,28.906967
503,1.1987548,0.0,0.0,0.0,33.237415
504,1.1924125,0.0,0.2987133,1.0886765,33.924873
505,1.1907321,0.0,0.95315754,3.3901062,25.814615
506,1.1897264,0.0,1.1571276,1.1135864,25.289911
507,1.1897017,0.0,0.02814551,0.69099426,31.519316
