rank,current money,money earned by selling shares,money earned by payoff,money lost by buying shares,euclidean distance
44,100.0,0.0,0.0,0.0,63.632668
45,100.0,0.0,0.0,0.0,63.632668
46,100.0,0.0,0.0,0.0,63.632668
47,100.0,0.0,0.0,0.0,63.632668
48,100.0,0.0,0.0,0.0,63.632668
49,100.0,0.0,0.0,0.0,63.632668
50,100.0,0.0,0.0,0.0,63.632668
51,100.0,0.0,0.0,0.0,63.632668
52,100.0,0.0,0.0,0.0,63.632668
53,100.0,0.0,0.0,0.0,63.632668
54,100.0,0.0,0.0,0.0,63.632668
55,100.0,0.0,0.0,0.0,63.632668
56,100.0,0.0,0.0,0.0,63.632668
57,100.0,0.0,0.0,0.0,63.632668
58,100.0,0.0,0.0,0.0,63.632668
59,100.0,0.0,0.0,0.0,63.632668
60,100.0,0.0,0.0,0.0,63.632668
61,100.0,0.0,0.0,0.0,63.632668
62,100.0,0.0,0.0,0.0,63.632668
63,100.0,0.0,0.0,0.0,63.632668
64,100.0,0.0,0.0,0.0,63.632668
65,100.0,0.0,0.0,0.0,63.632668
66,100.0,0.0,0.0,0.0,63.632668
67,100.0,0.0,0.0,0.0,63.632668
68,100.0,0.0,0.0,0.0,63.632668
69,100.0,0.0,0.0,0.0,63.632668
70,100.0,0.0,0.0,0.0,63.632668
71,100.0,0.0,0.0,0.0,63.632668
72,100.0,0.0,0.0,0.0,63.632668
73,100.0,0.0,0.0,0.0,63.632668
74,100.0,0.0,0.0,0.0,63.632668
75,100.0,0.0,0.0,0.0,63.632668
76,100.0,0.0,0.0,0.0,63.632668
77,100.0,0.0,0.0,0.0,63.632668
78,100.0,0.0,0.0,0.0,63.632668
79,100.0,0.0,0.0,0.0,63.632668
80,100.0,0.0,0.0,0.0,63.632668
81,100.0,0.0,0.0,0.0,63.632668
82,100.0,0.0,0.0,0.0,63.632668
83,100.0,0.0,0.0,0.0,63.632668
84,100.0,0.0,0.0,0.0,63.632668
85,100.0,0.0,0.0,0.0,63.632668
86,100.0,0.0,0.0,0.0,63.632668
87,100.0,0.0,0.0,0.0,63.632668
88,100.0,0.0,0.0,0.0,63.632668
89,100.0,0.0,0.0,0.0,63.632668
90,100.0,0.0,0.0,0.0,63.632668
91,100.0,0.0,0.0,0.0,63.632668
92,100.0,0.0,0.0,0.0,63.632668
93,100.0,0.0,0.0,0.0,63.632668
94,100.0,0.0,0.0,0.0,63.632668
95,100.0,0.0,0.0,0.0,63.632668
96,100.0,0.0,0.0,0.0,63.632668
97,100.0,0.0,0.0,0.0,63.632668
98,100.0,0.0,0.0,0.0,63.632668
99,100.0,0.0,0.0,0.0,63.632668
100,100.0,0.0,0.0,0.0,63.632668
101,100.0,0.0,0.0,0.0,63.632668
102,100.0,0.0,0.0,0.0,63.632668
103,100.0,0.0,0.0,0.0,63.632668
104,100.0,0.0,0.0,0.0,63.632668
105,100.0,0.0,0.0,0.0,63.632668
106,100.0,0.0,0.0,0.0,63.632668
107,100.0,0.0,0.0,0.0,63.632668
108,100.0,0.0,0.0,0.0,63.632668
109,100.0,0.0,0.0,0.0,63.632668
110,100.0,0.0,0.0,0.0,63.632668
111,100.0,0.0,0.0,0.0,63.632668
112,100.0,0.0,0.0,0.0,63.632668
113,100.0,0.0,0.0,0.0,63.632668
114,100.0,0.0,0.0,0.0,63.632668
115,100.0,0.0,0.0,0.0,63.632668
116,100.0,0.0,0.0,0.0,63.632668
117,100.0,0.0,0.0,0.0,63.632668
118,100.0,0.0,0.0,0.0,63.632668
119,100.0,0.0,0.0,0.0,63.632668
120,100.0,0.0,0.0,0.0,63.632668
121,100.0,0.0,0.0,0.0,63.632668
122,100.0,0.0,0.0,0.0,63.632668
123,100.0,0.0,0.0,0.0,63.632668
124,100.0,0.0,0.0,0.0,63.632668
125,100.0,0.0,0.0,0.0,63.632668
126,100.0,0.0,0.0,0.0,63.632668
127,100.0,0.0,0.0,0.0,63.632668
128,100.0,0.0,0.0,0.0,63.632668
129,100.0,0.0,0.0,0.0,63.632668
130,100.0,0.0,0.0,0.0,63.632668
131,100.0,0.0,0.0,0.0,63.632668
132,100.0,0.0,0.0,0.0,63.632668
133,100.0,0.0,0.0,0.0,63.632668
134,100.0,0.0,0.0,0.0,63.632668
135,100.0,0.0,0.0,0.0,63.632668
136,100.0,0.0,0.0,0.0,63.632668
137,100.0,0.0,0.0,0.0,63.632668
138,100.0,0.0,0.0,0.0,63.632668
139,100.0,0.0,0.0,0.0,63.632668
140,100.0,0.0,0.0,0.0,63.632668
141,100.0,0.0,0.0,0.0,63.632668
142,100.0,0.0,0.0,0.0,63.632668
143,100.0,0.0,0.0,0.0,63.632668
144,100.0,0.0,0.0,0.0,63.632668
145,100.0,0.0,0.0,0.0,63.632668
146,100.0,0.0,0.0,0.0,63.632668
147,100.0,0.0,0.0,0.0,63.632668
148,100.0,0.0,0.0,0.0,63.632668
149,100.0,0.0,0.0,0.0,63.632668
150,100.0,0.0,0.0,0.0,63.632668
151,100.0,0.0,0.0,0.0,63.632668
152,100.0,0.0,0.0,0.0,63.632668
153,100.0,0.0,0.0,0.0,63.632668
154,100.0,0.0,0.0,0.0,63.632668
155,100.0,0.0,0.0,0.0,63.632668
156,100.0,0.0,0.0,0.0,63.632668
157,100.0,0.0,0.0,0.0,63.632668
158,100.0,0.0,0.0,0.0,63.632668
159,100.0,0.0,0.0,0.0,63.632668
160,100.0,0.0,0.0,0.0,63.632668
161,100.0,0.0,0.0,0.0,63.632668
162,100.0,0.0,0.0,0.0,63.632668
163,100.0,0.0,0.0,0.0,63.632668
164,100.0,0.0,0.0,0.0,63.632668
165,100.0,0.0,0.0,0.0,63.632668
166,100.0,0.0,0.0,0.0,63.632668
167,100.0,0.0,0.0,0.0,63.632668
168,100.0,0.0,0.0,0.0,63.632668
169,100.0,0.0,0.0,0.0,63.632668
170,100.0,0.0,0.0,0.0,63.632668
171,100.0,0.0,0.0,0.0,63.632668
172,100.0,0.0,0.0,0.0,63.632668
173,100.0,0.0,0.0,0.0,63.632668
174,100.0,0.0,0.0,0.0,63.632668
175,100.0,0.0,0.0,0.0,63.632668
176,100.0,0.0,0.0,0.0,19.304743
177,100.0,0.0,0.0,0.0,23.943743
178,100.0,0.0,0.0,0.0,28.270086
179,100.0,0.0,0.0,0.0,21.512583
180,100.0,0.0,0.0,0.0,25.42904
181,100.0,0.0,0.0,0.0,24.435507
182,100.0,0.0,0.0,0.0,26.658474
183,100.0,0.0,0.0,0.0,27.487072
184,100.0,0.0,0.0,0.0,29.800125
185,100.0,0.0,0.0,0.0,23.71929
186,100.0,0.0,0.0,0.0,26.310965
187,100.0,0.0,0.0,0.0,21.698484
188,100.0,0.0,0.0,0.0,22.116867
189,100.0,0.0,0.0,0.0,24.154078
190,100.0,0.0,0.0,0.0,23.36298
191,100.0,0.0,0.0,0.0,23.746233
192,100.0,0.0,0.0,0.0,19.608267
193,100.0,0.0,0.0,0.0,19.138054
194,100.0,0.0,0.0,0.0,23.282108
195,100.0,0.0,0.0,0.0,24.583305
196,100.0,0.0,0.0,0.0,26.784904
197,100.0,0.0,0.0,0.0,33.706173
198,100.0,0.0,0.0,0.0,28.781921
199,100.0,0.0,0.0,0.0,22.078657
200,100.0,0.0,0.0,0.0,30.622282
201,100.0,0.0,0.0,0.0,25.508526
202,100.0,0.0,0.0,0.0,24.313046
203,100.0,0.0,0.0,0.0,30.839146
204,100.0,0.0,0.0,0.0,23.575218
205,100.0,0.0,0.0,0.0,24.836353
206,100.0,0.0,0.0,0.0,26.648384
207,100.0,0.0,0.0,0.0,26.387918
208,100.0,0.0,0.0,0.0,27.931349
209,100.0,0.0,0.0,0.0,28.327906
210,100.0,0.0,0.0,0.0,28.046955
211,100.0,0.0,0.0,0.0,30.234964
212,100.0,0.0,0.0,0.0,39.61615
213,100.0,0.0,0.0,0.0,35.905052
214,100.0,0.0,0.0,0.0,38.51135
215,100.0,0.0,0.0,0.0,29.553425
216,100.0,0.0,0.0,0.0,36.637295
217,100.0,0.0,0.0,0.0,28.487709
218,100.0,0.0,0.0,0.0,32.942085
219,100.0,0.0,0.0,0.0,34.063164
220,100.0,0.0,0.0,0.0,40.367607
221,100.0,0.0,0.0,0.0,23.321356
222,100.0,0.0,0.0,0.0,35.699333
223,100.0,0.0,0.0,0.0,39.205853
224,100.0,0.0,0.0,0.0,33.90861
225,100.0,0.0,0.0,0.0,30.814152
226,100.0,0.0,0.0,0.0,28.937157
227,100.0,0.0,0.0,0.0,34.373768
228,100.0,0.0,0.0,0.0,37.187607
229,100.0,0.0,0.0,0.0,28.576214
230,100.0,0.0,0.0,0.0,24.586842
231,100.0,0.0,0.0,0.0,41.019
232,100.0,0.0,0.0,0.0,35.13431
233,100.0,0.0,0.0,0.0,37.82273
234,100.0,0.0,0.0,0.0,35.833015
235,100.0,0.0,0.0,0.0,37.586838
236,100.0,0.0,0.0,0.0,28.976728
237,100.0,0.0,0.0,0.0,33.53262
238,100.0,0.0,0.0,0.0,27.871805
239,100.0,0.0,0.0,0.0,31.003895
240,100.0,0.0,0.0,0.0,34.348557
241,100.0,0.0,0.0,0.0,37.3087
242,100.0,0.0,0.0,0.0,32.656666
243,100.0,0.0,0.0,0.0,37.65107
244,100.0,0.0,0.0,0.0,30.098772
245,100.0,0.0,0.0,0.0,28.662811
246,100.0,0.0,0.0,0.0,25.190197
247,100.0,0.0,0.0,0.0,33.05584
248,100.0,0.0,0.0,0.0,38.128094
249,100.0,0.0,0.0,0.0,27.949156
250,100.0,0.0,0.0,0.0,39.959812
251,100.0,0.0,0.0,0.0,63.632668
252,100.0,0.0,0.0,0.0,63.632668
253,100.0,0.0,0.0,0.0,63.632668
254,100.0,0.0,0.0,0.0,63.632668
255,100.0,0.0,0.0,0.0,63.632668
256,100.0,0.0,0.0,0.0,63.632668
257,100.0,0.0,0.0,0.0,63.632668
258,100.0,0.0,0.0,0.0,63.632668
259,100.0,0.0,0.0,0.0,63.632668
260,100.0,0.0,0.0,0.0,63.632668
261,100.0,0.0,0.0,0.0,63.632668
262,100.0,0.0,0.0,0.0,63.632668
263,100.0,0.0,0.0,0.0,63.632668
264,100.0,0.0,0.0,0.0,63.632668
265,100.0,0.0,0.0,0.0,63.632668
266,100.0,0.0,0.0,0.0,63.632668
267,100.0,0.0,0.0,0.0,63.632668
268,100.0,0.0,0.0,0.0,63.632668
269,100.0,0.0,0.0,0.0,63.632668
270,100.0,0.0,0.0,0.0,63.632668
271,100.0,0.0,0.0,0.0,63.632668
272,100.0,0.0,0.0,0.0,63.632668
273,100.0,0.0,0.0,0.0,63.632668
274,100.0,0.0,0.0,0.0,63.632668
275,100.0,0.0,0.0,0.0,63.632668
276,100.0,0.0,0.0,0.0,63.632668
277,100.0,0.0,0.0,0.0,63.632668
278,100.0,0.0,0.0,0.0,63.632668
279,100.0,0.0,0.0,0.0,63.632668
280,100.0,0.0,0.0,0.0,63.632668
281,100.0,0.0,0.0,0.0,63.632668
282,100.0,0.0,0.0,0.0,63.632668
283,100.0,0.0,0.0,0.0,63.632668
284,100.0,0.0,0.0,0.0,63.632668
285,100.0,0.0,0.0,0.0,63.632668
286,100.0,0.0,0.0,0.0,63.632668
287,100.0,0.0,0.0,0.0,63.632668
288,100.0,0.0,0.0,0.0,63.632668
289,100.0,0.0,0.0,0.0,63.632668
290,100.0,0.0,0.0,0.0,63.632668
291,100.0,0.0,0.0,0.0,27.871494
292,100.0,0.0,0.0,0.0,23.09077
293,100.0,0.0,0.0,0.0,24.553595
294,100.0,0.0,0.0,0.0,25.927694
295,100.0,0.0,0.0,0.0,24.737047
296,100.0,0.0,0.0,0.0,26.102009
297,100.0,0.0,0.0,0.0,27.940338
298,100.0,0.0,0.0,0.0,30.44982
299,100.0,0.0,0.0,0.0,25.196974
300,100.0,0.0,0.0,0.0,27.005339
301,100.0,0.0,0.0,0.0,28.301239
302,100.0,0.0,0.0,0.0,28.365858
303,100.0,0.0,0.0,0.0,29.740173
304,100.0,0.0,0.0,0.0,23.265257
305,100.0,0.0,0.0,0.0,27.557232
306,100.0,0.0,0.0,0.0,22.621485
307,100.0,0.0,0.0,0.0,23.104738
308,100.0,0.0,0.0,0.0,27.325748
309,100.0,0.0,0.0,0.0,20.8794
310,100.0,0.0,0.0,0.0,26.25857
311,100.0,0.0,0.0,0.0,27.607986
312,100.0,0.0,0.0,0.0,28.244644
313,100.0,0.0,0.0,0.0,24.110794
314,100.0,0.0,0.0,0.0,26.075527
315,100.0,0.0,0.0,0.0,25.179684
316,100.0,0.0,0.0,0.0,26.375212
317,100.0,0.0,0.0,0.0,24.541857
318,100.0,0.0,0.0,0.0,25.395329
319,100.0,0.0,0.0,0.0,22.493906
320,100.0,0.0,0.0,0.0,28.711882
321,100.0,0.0,0.0,0.0,25.309067
322,100.0,0.0,0.0,0.0,26.07732
323,100.0,0.0,0.0,0.0,26.581844
324,100.0,0.0,0.0,0.0,24.832918
325,100.0,0.0,0.0,0.0,25.771435
326,100.0,0.0,0.0,0.0,26.330427
327,100.0,0.0,0.0,0.0,26.18913
328,100.0,0.0,0.0,0.0,22.776678
329,100.0,0.0,0.0,0.0,25.489214
330,100.0,0.0,0.0,0.0,26.52834
331,100.0,0.0,0.0,0.0,34.220207
332,100.0,0.0,0.0,0.0,31.683046
333,100.0,0.0,0.0,0.0,31.348087
334,100.0,0.0,0.0,0.0,38.13727
335,100.0,0.0,0.0,0.0,31.392687
336,100.0,0.0,0.0,0.0,30.993605
337,100.0,0.0,0.0,0.0,32.234386
338,100.0,0.0,0.0,0.0,33.15432
339,100.0,0.0,0.0,0.0,25.921951
340,100.0,0.0,0.0,0.0,35.65482
341,100.0,0.0,0.0,0.0,29.122793
342,100.0,0.0,0.0,0.0,38.142563
343,100.0,0.0,0.0,0.0,38.07542
344,100.0,0.0,0.0,0.0,29.459702
345,100.0,0.0,0.0,0.0,23.708998
346,100.0,0.0,0.0,0.0,32.979454
347,100.0,0.0,0.0,0.0,27.466251
348,100.0,0.0,0.0,0.0,30.297348
349,100.0,0.0,0.0,0.0,34.22692
350,100.0,0.0,0.0,0.0,32.3086
351,100.0,0.0,0.0,0.0,26.46
352,100.0,0.0,0.0,0.0,24.014593
353,100.0,0.0,0.0,0.0,33.836094
354,100.0,0.0,0.0,0.0,31.076414
355,100.0,0.0,0.0,0.0,31.114796
356,100.0,0.0,0.0,0.0,40.426384
357,100.0,0.0,0.0,0.0,32.57837
358,100.0,0.0,0.0,0.0,36.982235
359,100.0,0.0,0.0,0.0,37.87048
360,100.0,0.0,0.0,0.0,32.958725
361,100.0,0.0,0.0,0.0,30.587727
362,100.0,0.0,0.0,0.0,33.752815
363,100.0,0.0,0.0,0.0,31.860518
364,100.0,0.0,0.0,0.0,34.23732
365,100.0,0.0,0.0,0.0,37.594555
366,100.0,0.0,0.0,0.0,42.015266
367,100.0,0.0,0.0,0.0,33.89774
368,100.0,0.0,0.0,0.0,32.113747
369,100.0,0.0,0.0,0.0,38.413376
370,100.0,0.0,0.0,0.0,30.119318
371,100.0,0.0,0.0,0.0,63.632668
372,100.0,0.0,0.0,0.0,63.632668
373,100.0,0.0,0.0,0.0,63.632668
374,100.0,0.0,0.0,0.0,63.632668
375,100.0,0.0,0.0,0.0,63.632668
376,100.0,0.0,0.0,0.0,63.632668
377,100.0,0.0,0.0,0.0,63.632668
378,100.0,0.0,0.0,0.0,63.632668
379,100.0,0.0,0.0,0.0,63.632668
380,100.0,0.0,0.0,0.0,63.632668
381,100.0,0.0,0.0,0.0,63.632668
382,100.0,0.0,0.0,0.0,63.632668
383,100.0,0.0,0.0,0.0,63.632668
384,100.0,0.0,0.0,0.0,63.632668
385,100.0,0.0,0.0,0.0,63.632668
386,100.0,0.0,0.0,0.0,63.632668
387,100.0,0.0,0.0,0.0,63.632668
388,100.0,0.0,0.0,0.0,63.632668
389,100.0,0.0,0.0,0.0,63.632668
390,100.0,0.0,0.0,0.0,63.632668
391,100.0,0.0,0.0,0.0,63.632668
392,100.0,0.0,0.0,0.0,63.632668
393,100.0,0.0,0.0,0.0,63.632668
394,100.0,0.0,0.0,0.0,63.632668
395,100.0,0.0,0.0,0.0,63.632668
396,100.0,0.0,0.0,0.0,63.632668
397,100.0,0.0,0.0,0.0,63.632668
398,100.0,0.0,0.0,0.0,63.632668
399,100.0,0.0,0.0,0.0,63.632668
400,100.0,0.0,0.0,0.0,63.632668
401,100.0,0.0,0.0,0.0,63.632668
402,100.0,0.0,0.0,0.0,63.632668
403,100.0,0.0,0.0,0.0,63.632668
404,100.0,0.0,0.0,0.0,63.632668
405,100.0,0.0,0.0,0.0,63.632668
406,100.0,0.0,0.0,0.0,63.632668
407,100.0,0.0,0.0,0.0,63.632668
408,100.0,0.0,0.0,0.0,63.632668
409,100.0,0.0,0.0,0.0,63.632668
410,100.0,0.0,0.0,0.0,63.632668
411,100.0,0.0,0.0,0.0,20.112581
412,100.0,0.0,0.0,0.0,22.9599
413,100.0,0.0,0.0,0.0,26.202744
414,100.0,0.0,0.0,0.0,25.907217
415,100.0,0.0,0.0,0.0,27.405575
416,100.0,0.0,0.0,0.0,30.82408
417,100.0,0.0,0.0,0.0,24.247017
418,100.0,0.0,0.0,0.0,23.714102
419,100.0,0.0,0.0,0.0,30.401001
420,100.0,0.0,0.0,0.0,30.380419
421,100.0,0.0,0.0,0.0,24.784185
422,100.0,0.0,0.0,0.0,25.021406
423,100.0,0.0,0.0,0.0,27.159927
424,100.0,0.0,0.0,0.0,25.444258
425,100.0,0.0,0.0,0.0,23.226583
426,100.0,0.0,0.0,0.0,26.684774
427,100.0,0.0,0.0,0.0,25.637323
428,100.0,0.0,0.0,0.0,25.632502
429,100.0,0.0,0.0,0.0,22.820803
430,100.0,0.0,0.0,0.0,22.31272
431,100.0,0.0,0.0,0.0,28.68173
432,100.0,0.0,0.0,0.0,27.358759
433,100.0,0.0,0.0,0.0,21.56118
434,100.0,0.0,0.0,0.0,23.77665
435,100.0,0.0,0.0,0.0,26.33961
436,100.0,0.0,0.0,0.0,24.25411
437,100.0,0.0,0.0,0.0,23.116919
438,100.0,0.0,0.0,0.0,27.762571
439,100.0,0.0,0.0,0.0,27.58542
440,100.0,0.0,0.0,0.0,24.865032
441,100.0,0.0,0.0,0.0,24.902992
442,100.0,0.0,0.0,0.0,29.06894
443,100.0,0.0,0.0,0.0,25.217722
444,100.0,0.0,0.0,0.0,27.314276
445,100.0,0.0,0.0,0.0,28.678173
446,100.0,0.0,0.0,0.0,23.729088
447,100.0,0.0,0.0,0.0,29.543148
448,100.0,0.0,0.0,0.0,25.390837
449,100.0,0.0,0.0,0.0,29.970432
450,100.0,0.0,0.0,0.0,24.759762
451,100.0,0.0,0.0,0.0,33.46007
452,100.0,0.0,0.0,0.0,35.11662
453,100.0,0.0,0.0,0.0,30.46111
454,100.0,0.0,0.0,0.0,30.731201
455,100.0,0.0,0.0,0.0,21.846811
456,100.0,0.0,0.0,0.0,23.59062
457,100.0,0.0,0.0,0.0,35.577435
458,100.0,0.0,0.0,0.0,35.60493
459,100.0,0.0,0.0,0.0,31.08797
460,100.0,0.0,0.0,0.0,37.55215
461,100.0,0.0,0.0,0.0,34.692783
462,100.0,0.0,0.0,0.0,35.24848
463,100.0,0.0,0.0,0.0,38.78174
464,100.0,0.0,0.0,0.0,43.559765
465,100.0,0.0,0.0,0.0,46.043133
466,100.0,0.0,0.0,0.0,30.088558
467,100.0,0.0,0.0,0.0,34.008263
468,100.0,0.0,0.0,0.0,31.345884
469,100.0,0.0,0.0,0.0,34.472946
470,100.0,0.0,0.0,0.0,34.93973
471,100.0,0.0,0.0,0.0,33.62499
472,100.0,0.0,0.0,0.0,33.691402
473,100.0,0.0,0.0,0.0,35.01407
474,100.0,0.0,0.0,0.0,31.10671
475,100.0,0.0,0.0,0.0,36.096176
476,100.0,0.0,0.0,0.0,34.42295
477,100.0,0.0,0.0,0.0,36.766624
478,100.0,0.0,0.0,0.0,35.10084
479,100.0,0.0,0.0,0.0,35.335667
480,100.0,0.0,0.0,0.0,33.82889
481,100.0,0.0,0.0,0.0,35.231983
482,100.0,0.0,0.0,0.0,28.036083
483,100.0,0.0,0.0,0.0,28.208279
484,100.0,0.0,0.0,0.0,34.645924
485,100.0,0.0,0.0,0.0,32.451183
486,100.0,0.0,0.0,0.0,34.80846
487,100.0,0.0,0.0,0.0,34.70475
488,100.0,0.0,0.0,0.0,36.504925
489,100.0,0.0,0.0,0.0,45.42767
490,100.0,0.0,0.0,0.0,45.531055
491,100.0,0.0,0.0,0.0,63.632668
492,100.0,0.0,0.0,0.0,63.632668
493,100.0,0.0,0.0,0.0,63.632668
494,100.0,0.0,0.0,0.0,63.632668
495,100.0,0.0,0.0,0.0,63.632668
496,100.0,0.0,0.0,0.0,63.632668
497,100.0,0.0,0.0,0.0,63.632668
498,100.0,0.0,0.0,0.0,63.632668
499,100.0,0.0,0.0,0.0,63.632668
500,100.0,0.0,0.0,0.0,63.632668
501,100.0,0.0,0.0,0.0,63.632668
502,100.0,0.0,0.0,0.0,63.632668
503,100.0,0.0,0.0,0.0,63.632668
504,100.0,0.0,0.0,0.0,63.632668
505,100.0,0.0,0.0,0.0,63.632668
506,100.0,0.0,0.0,0.0,63.632668
507,100.0,0.0,0.0,0.0,63.632668
508,100.0,0.0,0.0,0.0,63.632668
509,100.0,0.0,0.0,0.0,63.632668
510,100.0,0.0,0.0,0.0,63.632668
511,100.0,0.0,0.0,0.0,63.632668
512,100.0,0.0,0.0,0.0,63.632668
513,100.0,0.0,0.0,0.0,63.632668
514,100.0,0.0,0.0,0.0,63.632668
515,100.0,0.0,0.0,0.0,63.632668
516,100.0,0.0,0.0,0.0,63.632668
517,100.0,0.0,0.0,0.0,63.632668
518,100.0,0.0,0.0,0.0,63.632668
519,100.0,0.0,0.0,0.0,63.632668
520,100.0,0.0,0.0,0.0,63.632668
521,100.0,0.0,0.0,0.0,63.632668
522,100.0,0.0,0.0,0.0,63.632668
523,100.0,0.0,0.0,0.0,63.632668
524,100.0,0.0,0.0,0.0,63.632668
525,100.0,0.0,0.0,0.0,63.632668
526,100.0,0.0,0.0,0.0,63.632668
527,100.0,0.0,0.0,0.0,63.632668
528,100.0,0.0,0.0,0.0,63.632668
529,100.0,0.0,0.0,0.0,63.632668
530,100.0,0.0,0.0,0.0,63.632668
531,100.0,0.0,0.0,0.0,21.373909
532,100.0,0.0,0.0,0.0,26.0286
533,100.0,0.0,0.0,0.0,24.868843
534,100.0,0.0,0.0,0.0,26.395166
535,100.0,0.0,0.0,0.0,37.16622
536,100.0,0.0,0.0,0.0,25.780535
537,100.0,0.0,0.0,0.0,30.470997
538,100.0,0.0,0.0,0.0,28.414719
539,100.0,0.0,0.0,0.0,28.866999
540,100.0,0.0,0.0,0.0,26.372887
541,100.0,0.0,0.0,0.0,22.9649
542,100.0,0.0,0.0,0.0,23.033478
543,100.0,0.0,0.0,0.0,22.912245
544,100.0,0.0,0.0,0.0,20.127686
545,100.0,0.0,0.0,0.0,25.843891
546,100.0,0.0,0.0,0.0,24.03312
547,100.0,0.0,0.0,0.0,28.625805
548,100.0,0.0,0.0,0.0,21.671791
549,100.0,0.0,0.0,0.0,26.721928
550,100.0,0.0,0.0,0.0,27.879986
551,100.0,0.0,0.0,0.0,29.06608
552,100.0,0.0,0.0,0.0,22.363123
553,100.0,0.0,0.0,0.0,19.120592
554,100.0,0.0,0.0,0.0,26.867489
555,100.0,0.0,0.0,0.0,28.648043
556,100.0,0.0,0.0,0.0,25.747932
557,100.0,0.0,0.0,0.0,21.476343
558,100.0,0.0,0.0,0.0,23.3739
559,100.0,0.0,0.0,0.0,27.616531
560,100.0,0.0,0.0,0.0,21.997467
561,100.0,0.0,0.0,0.0,25.343174
562,100.0,0.0,0.0,0.0,27.460371
563,100.0,0.0,0.0,0.0,27.157265
564,100.0,0.0,0.0,0.0,28.658197
565,100.0,0.0,0.0,0.0,21.383934
566,100.0,0.0,0.0,0.0,25.409645
567,100.0,0.0,0.0,0.0,23.831305
568,100.0,0.0,0.0,0.0,24.494568
569,100.0,0.0,0.0,0.0,27.927269
570,100.0,0.0,0.0,0.0,25.524353
571,100.0,0.0,0.0,0.0,38.049862
572,100.0,0.0,0.0,0.0,37.736103
573,100.0,0.0,0.0,0.0,28.285427
574,100.0,0.0,0.0,0.0,32.411194
575,100.0,0.0,0.0,0.0,27.391943
576,100.0,0.0,0.0,0.0,26.994455
577,100.0,0.0,0.0,0.0,31.560566
578,100.0,0.0,0.0,0.0,38.865025
579,100.0,0.0,0.0,0.0,29.290249
580,100.0,0.0,0.0,0.0,31.90452
581,100.0,0.0,0.0,0.0,33.955395
582,100.0,0.0,0.0,0.0,30.11638
583,100.0,0.0,0.0,0.0,36.502193
584,100.0,0.0,0.0,0.0,32.22671
585,100.0,0.0,0.0,0.0,39.512493
586,100.0,0.0,0.0,0.0,37.06499
587,100.0,0.0,0.0,0.0,36.361412
588,100.0,0.0,0.0,0.0,35.475918
589,100.0,0.0,0.0,0.0,35.82508
590,100.0,0.0,0.0,0.0,38.929676
591,100.0,0.0,0.0,0.0,34.08348
592,100.0,0.0,0.0,0.0,28.634718
593,100.0,0.0,0.0,0.0,29.705177
594,100.0,0.0,0.0,0.0,37.647526
595,100.0,0.0,0.0,0.0,23.49596
596,100.0,0.0,0.0,0.0,33.57996
597,100.0,0.0,0.0,0.0,31.278017
598,100.0,0.0,0.0,0.0,32.080734
599,100.0,0.0,0.0,0.0,24.463552
600,100.0,0.0,0.0,0.0,32.971123
601,100.0,0.0,0.0,0.0,39.635708
602,100.0,0.0,0.0,0.0,33.453297
603,100.0,0.0,0.0,0.0,31.014845
